onset	duration	nwb_table	trial_type	vstim_on	scene_move	rew	vstim_off	teleport	scene_pause	scene_resume
1226.077	14.973999999999933	trials	ytpst=70.0	1226.101	1227.716	1237.892	1241.05	1233.139		
1247.352	11.271999999999935	trials	ytpst=1000.0	1247.376	1249.042	1256.353	1258.623			
1263.607	8.33400000000006	trials	ytpst=40.0	1263.632	1264.871	1269.857	1271.94	1267.994		
1280.366	10.685999999999922	trials	ytpst=1000.0	1280.39	1281.443	1288.751	1291.051			
1295.945	11.762000000000171	trials	ytpst=1000.0	1295.969	1297.885	1305.187	1307.706			
1313.721	15.086000000000013	trials	ytpst=70.0	1313.745	1316.47	1326.649	1328.806	1321.874		
1343.503	10.087999999999965	trials	ytpst=40.0	1343.527	1345.074	1350.069	1353.59	1348.176		
1362.689	14.983999999999924	trials	ytpst=1000.0	1362.713	1367.079	1374.392	1377.671			
1382.606	11.48700000000008	trials	ytpst=1000.0	1382.631	1384.303	1391.595	1394.092			
1400.968	11.442999999999984	trials	ytpst=1000.0	1400.992	1402.534	1409.841	1412.41			
1420.812	11.124000000000024	trials	ytpst=1000.0	1420.836	1421.91	1429.214	1431.935			
1439.042	14.363000000000056	trials	ytpst=70.0	1439.066	1441.111	1451.304	1453.403	1446.536		
1458.976	11.894999999999982	trials	ytpst=40.0	1459.001	1463.342	1468.343	1470.87	1466.463		
1475.294	12.618999999999915	trials	ytpst=1000.0	1475.318	1476.424	1483.723	1487.912			
1492.499	10.86200000000008	trials	ytpst=1000.0	1492.523	1493.867	1501.167	1503.36			
1511.968	9.826999999999998	trials	ytpst=40.0	1511.992	1514.338	1519.332	1521.794	1517.447		
1528.426	11.958000000000084	trials	ytpst=1000.0	1528.451	1531.01	1538.323	1540.383			
1544.947	11.800000000000182	trials	ytpst=1000.0	1544.972	1546.829	1554.135	1556.746			
1561.526	18.864000000000033	trials	ytpst=70.0	1561.549	1565.975	1576.164	1580.389	1571.406		
1584.679	11.913000000000011	trials	ytpst=1000.0	1584.704	1586.819	1594.122	1596.591			
1602.675	11.748000000000047	trials	ytpst=1000.0	1602.699	1604.521	1611.813	1614.421			
1622.452	10.256000000000085	trials	ytpst=40.0	1622.476	1625.425	1630.406	1632.706	1628.545		
1639.594	12.30600000000004	trials	ytpst=1000.0	1639.618	1642.54	1649.838	1651.899			
1658.497	13.713999999999942	trials	ytpst=1000.0	1658.521	1661.937	1669.227	1672.21			
1677.904	14.909000000000106	trials	ytpst=70.0	1677.928	1679.205	1689.385	1692.811	1684.64		
1697.845	11.501999999999953	trials	ytpst=1000.0	1697.869	1699.033	1706.337	1709.346			
1713.479	13.749000000000024	trials	ytpst=70.0	1713.503	1714.577	1724.757	1727.227	1720.012		
1734.692	12.535000000000082	trials	ytpst=1000.0	1734.716	1736.742	1744.044	1747.226			
1754.936	13.108000000000175	trials	ytpst=1000.0	1754.96	1758.397	1765.691	1768.043			
1776.733	9.779999999999973	trials	ytpst=40.0	1776.757	1779.284	1784.288	1786.512	1782.399		
1793.017	13.773999999999887	trials	ytpst=1000.0	1793.042	1796.115	1803.412	1806.79			
1813.738	14.465999999999894	trials	ytpst=70.0	1813.762	1814.828	1825.009	1828.203	1820.254		
1833.682	9.480999999999995	trials	ytpst=40.0	1833.706	1835.473	1840.47	1843.162	1838.58		
1850.346	11.980000000000018	trials	ytpst=1000.0	1850.37	1851.425	1858.721	1862.325			
1868.316	10.778999999999996	trials	ytpst=1000.0	1868.341	1869.582	1876.889	1879.094			
1884.302	14.3900000000001	trials	ytpst=70.0	1884.326	1885.994	1896.176	1898.691	1891.41		
1910.886	11.008000000000038	trials	ytpst=1000.0	1910.909	1912.036	1919.326	1921.893			
1929.473	12.826999999999998	trials	ytpst=1000.0	1929.497	1932.154	1939.451	1942.299			
1947.347	12.309999999999945	trials	ytpst=1000.0	1947.372	1949.156	1956.456	1959.656			
