onset	duration	nwb_table	trial_type	vstim_on	scene_move	rew	vstim_off	teleport	scene_pause	scene_resume
895.615	13.775999999999954	trials	gain=2.0	895.634	900.277	904.237	909.39			
916.266	11.698000000000093	trials	gain=1.0	916.284	918.14	925.487	927.963			
934.296	10.769000000000005	trials	gain=1.0	934.316	935.873	943.224	945.064			
951.13	11.722999999999956	trials	gain=1.0	951.164	952.898	960.246	962.852			
968.331	10.802000000000021	trials	gain=2.0	968.366	973.077	977.009	979.132			
986.452	20.309999999999945	trials	gain=0.5	986.47	987.87	1002.252	1006.761			
1017.224	11.903999999999883	trials	gain=1.0	1017.245	1019.419	1026.79	1029.127			
1035.037	7.855000000000018	trials	gain=2.0	1035.055	1036.489	1040.434	1042.891			
1053.284	12.239999999999782	trials	gain=1.0	1053.304	1056.276	1063.656	1065.523			
1071.281	21.812000000000126	trials	gain=0.5	1071.299	1073.659	1088.002	1093.092			
1098.563	13.4699999999998	trials	gain=1.0	1098.581	1101.178	1108.529	1112.032			
1122.011	18.917000000000144	trials	gain=0.5	1122.028	1123.708	1138.074	1140.927			
1145.92	10.788999999999987	trials	gain=1.0	1145.938	1147.515	1154.91	1156.708			
1161.703	10.97199999999998	trials	gain=1.0	1161.721	1163.637	1170.99	1172.674			
1178.668	8.93600000000015	trials	gain=2.0	1178.703	1181.575	1185.49	1187.603			
1192.785	12.608999999999924	trials	gain=1.0	1192.818	1196.334	1203.717	1205.393			
1210.406	14.423999999999978	trials	gain=1.0	1210.424	1212.993	1220.341	1224.829			
1230.672	7.566000000000031	trials	gain=2.0	1230.69	1232.535	1236.498	1238.237			
1244.225	20.08400000000006	trials	gain=0.5	1244.242	1247.81	1262.155	1264.308			
1271.228	12.089999999999918	trials	gain=1.0	1271.245	1273.945	1281.31	1283.317			
1290.647	10.342000000000098	trials	gain=1.0	1290.665	1292.127	1299.452	1300.988			
1307.235	8.133000000000038	trials	gain=2.0	1307.268	1308.974	1312.915	1315.367			
1322.108	15.254000000000133	trials	gain=1.0	1322.126	1323.965	1331.369	1337.361			
1346.506	13.596000000000004	trials	gain=1.0	1346.54	1349.434	1356.815	1360.101			
1372.978	19.483999999999924	trials	gain=0.5	1372.999	1376.012	1390.368	1392.461			
1402.09	16.297000000000025	trials	gain=1.0	1402.109	1404.407	1411.757	1418.386			
1423.423	8.131000000000085	trials	gain=2.0	1423.441	1425.469	1429.425	1431.553			
1436.967	20.185999999999922	trials	gain=0.5	1436.987	1438.894	1453.26	1457.152			
1462.187	11.798000000000002	trials	gain=1.0	1462.22	1464.484	1471.848	1473.984			
1482.615	13.033999999999878	trials	gain=1.0	1482.635	1486.516	1493.844	1495.648			
1500.562	12.258000000000038	trials	gain=1.0	1500.6	1503.097	1510.455	1512.819			
1518.196	11.519000000000005	trials	gain=1.0	1518.214	1520.624	1527.939	1529.714			
1540.238	9.1099999999999	trials	gain=2.0	1540.256	1542.935	1546.88	1549.347			
1555.398	11.065000000000055	trials	gain=1.0	1555.416	1557.33	1564.669	1566.462			
1572.112	23.02800000000002	trials	gain=0.5	1572.15	1574.659	1588.965	1595.139			
1601.177	11.96400000000017	trials	gain=1.0	1601.198	1603.934	1611.312	1613.14			
