onset	duration	nwb_table	trial_type	vstim_on	scene_move	rew	vstim_off	teleport	scene_pause	scene_resume
1814.966	11.885000000000218	trials	gain=1.0	1814.984	1815.468	1821.675	1826.85			
1840.267	15.90099999999984	trials	gain=0.5	1840.284	1840.768	1853.659	1856.167			
1870.034	10.55099999999993	trials	gain=2.0	1870.051	1870.536	1873.392	1880.584			
1891.284	6.600999999999885	trials	gain=2.0	1891.301	1891.785	1894.642	1897.884			
1912.734	8.236000000000104	trials	gain=1.0	1912.751	1913.235	1919.442	1920.968			
1939.702	10.351000000000113	trials	gain=1.0	1939.719	1940.202	1946.41	1950.052			
1956.935	8.60200000000009	trials	gain=1.0	1956.957	1957.436	1963.66	1965.535			
1975.919	15.683999999999969	trials	gain=0.5	1975.936	1976.419	1989.293	1991.602			
2017.519	16.785000000000082	trials	gain=0.5	2017.536	2018.02	2030.893	2034.302			
2041.519	8.951999999999998	trials	gain=1.0	2041.536	2042.02	2048.227	2050.469			
2057.919	6.184999999999945	trials	gain=2.0	2057.936	2058.42	2061.277	2064.103			
2072.77	8.451000000000022	trials	gain=1.0	2072.787	2073.27	2079.478	2081.219			
2105.953	8.55099999999993	trials	gain=1.0	2105.97	2106.454	2112.696	2114.503			
2127.586	8.402000000000044	trials	gain=1.0	2127.604	2128.087	2134.295	2135.987			
2143.253	5.250999999999749	trials	gain=2.0	2143.27	2143.754	2146.627	2148.503			
2161.687	8.818000000000211	trials	gain=1.0	2161.704	2162.188	2168.395	2170.503			
2185.287	15.635000000000218	trials	gain=0.5	2185.304	2185.788	2198.679	2200.92			
2213.954	8.451000000000022	trials	gain=1.0	2213.971	2214.455	2220.662	2222.404			
2236.955	6.66800000000012	trials	gain=2.0	2236.972	2237.455	2240.313	2243.622			
2253.722	10.450999999999567	trials	gain=1.0	2253.739	2254.222	2260.446	2264.172			
2271.322	15.167999999999665	trials	gain=0.5	2271.339	2271.822	2284.696	2286.489			
2295.622	9.30099999999993	trials	gain=1.0	2295.639	2296.123	2302.33	2304.922			
2313.072	8.70199999999977	trials	gain=1.0	2313.089	2313.573	2319.797	2321.772			
2335.706	8.417999999999665	trials	gain=1.0	2335.723	2336.207	2342.413	2344.122			
2351.339	6.068000000000211	trials	gain=2.0	2351.356	2351.84	2354.697	2357.406			
2372.256	10.001000000000204	trials	gain=1.0	2372.273	2372.757	2378.964	2382.256			
2394.34	15.667999999999665	trials	gain=0.5	2394.357	2394.84	2407.747	2410.006			
2419.106	8.55199999999968	trials	gain=1.0	2419.123	2419.607	2425.814	2427.656			
2434.298	19.377000000000407	trials	gain=0.5	2434.311	2434.799	2447.665	2453.673			
2463.223	9.184999999999945	trials	gain=1.0	2463.241	2463.724	2469.932	2472.407			
2482.957	7.385000000000218	trials	gain=2.0	2482.974	2483.458	2486.315	2490.34			
2504.624	8.318000000000211	trials	gain=1.0	2504.641	2505.125	2511.332	2512.94			
2526.857	9.719000000000051	trials	gain=1.0	2526.874	2527.358	2533.565	2536.575			
2546.642	8.251000000000204	trials	gain=1.0	2546.659	2547.142	2553.365	2554.892			
2563.942	5.101000000000113	trials	gain=2.0	2563.959	2564.442	2567.299	2569.042			
2582.409	9.567999999999756	trials	gain=1.0	2582.426	2582.909	2589.116	2591.975			
2610.725	8.552000000000135	trials	gain=1.0	2610.743	2611.226	2617.433	2619.275			
2628.326	17.884000000000015	trials	gain=0.5	2628.343	2628.826	2641.7	2646.209			
2660.226	9.583999999999833	trials	gain=1.0	2660.243	2660.726	2666.933	2669.809			
2678.309	5.984999999999673	trials	gain=2.0	2678.326	2678.81	2681.667	2684.292			
2697.31	8.333999999999833	trials	gain=1.0	2697.326	2697.81	2704.017	2705.643			
2713.376	8.750999999999749	trials	gain=1.0	2713.393	2713.877	2720.1	2722.126			
2737.243	16.284999999999854	trials	gain=0.5	2737.26	2737.744	2750.618	2753.526			
2761.543	8.342999999999847	trials	gain=1.0	2761.56	2762.044	2768.268	2769.885			
2783.893	6.2849999999998545	trials	gain=2.0	2783.91	2784.394	2787.268	2790.177			
2800.127	8.934000000000196	trials	gain=1.0	2800.144	2800.628	2806.835	2809.06			
2825.027	9.30099999999993	trials	gain=1.0	2825.044	2825.528	2831.735	2834.327			
2842.46	15.786000000000058	trials	gain=0.5	2842.478	2842.962	2855.853	2858.245			
2865.995	9.117999999999938	trials	gain=1.0	2866.012	2866.495	2872.702	2875.112			
2889.095	8.268000000000029	trials	gain=1.0	2889.112	2889.595	2895.803	2897.362			
2921.679	16.41800000000012	trials	gain=0.5	2921.696	2922.179	2935.053	2938.095			
2954.312	8.501999999999953	trials	gain=1.0	2954.329	2954.813	2961.037	2962.812			
2975.896	5.283999999999651	trials	gain=2.0	2975.913	2976.396	2979.27	2981.179			
3000.329	5.40099999999984	trials	gain=2.0	3000.346	3000.83	3003.687	3005.729			
3012.529	9.784999999999854	trials	gain=1.0	3012.546	3013.03	3019.237	3022.313			
3029.096	10.601000000000113	trials	gain=1.0	3029.113	3029.597	3035.804	3039.696			
3047.913	15.434999999999945	trials	gain=0.5	3047.93	3048.414	3061.288	3063.346			
3077.013	9.718000000000302	trials	gain=1.0	3077.03	3077.514	3083.722	3086.73			
3096.847	10.501999999999953	trials	gain=1.0	3096.864	3097.348	3103.572	3107.347			
3134.958	15.556999999999789	trials	gain=0.5	3134.968	3135.459	3148.622	3150.514			
3157.514	10.31899999999996	trials	gain=1.0	3157.531	3158.015	3164.239	3167.831			
3184.498	6.067999999999756	trials	gain=2.0	3184.516	3184.999	3187.855	3190.565			
3201.348	8.284999999999854	trials	gain=1.0	3201.365	3201.849	3208.062	3209.632			
3227.448	15.108000000000175	trials	gain=0.5	3227.465	3227.949	3240.873	3242.555			
3251.915	11.534999999999854	trials	gain=1.0	3251.933	3252.416	3258.623	3263.449			
3273.949	6.000999999999749	trials	gain=2.0	3273.966	3274.45	3277.306	3279.949			
3291.199	9.067999999999756	trials	gain=1.0	3291.216	3291.7	3297.923	3300.266			
3308.916	9.734999999999673	trials	gain=1.0	3308.933	3309.417	3315.64	3318.649			
3331.183	8.251000000000204	trials	gain=1.0	3331.2	3331.684	3337.907	3339.433			
3346.816	8.908000000000357	trials	gain=1.0	3346.833	3347.317	3353.524	3355.723			
3366.399	6.818000000000211	trials	gain=2.0	3366.417	3366.9	3369.757	3373.216			
3381.416	15.018000000000029	trials	gain=0.5	3381.433	3381.917	3394.842	3396.433			
3404.207	11.894000000000233	trials	gain=1.0	3404.219	3404.708	3410.908	3416.1			
3430.05	8.567999999999756	trials	gain=1.0	3430.067	3430.551	3436.758	3438.617			
3455.233	5.067999999999756	trials	gain=2.0	3455.251	3455.735	3458.592	3460.3			
3472.451	9.251999999999953	trials	gain=1.0	3472.469	3472.952	3479.159	3481.701			
3494.235	9.90099999999984	trials	gain=1.0	3494.252	3494.735	3500.942	3504.135			
3512.135	19.667999999999665	trials	gain=0.5	3512.164	3512.65	3525.526	3531.802			
3539.752	8.268000000000029	trials	gain=1.0	3539.769	3540.252	3546.476	3548.018			
3560.285	8.490999999999985	trials	gain=1.0	3560.302	3560.786	3566.993	3568.775			
3579.635	9.317999999999756	trials	gain=1.0	3579.653	3580.136	3586.354	3588.952			
3599.052	6.484999999999673	trials	gain=2.0	3599.069	3599.553	3602.411	3605.536			
3615.286	14.983999999999924	trials	gain=0.5	3615.303	3615.787	3628.677	3630.269			
3638.719	9.518000000000029	trials	gain=1.0	3638.736	3639.22	3645.427	3648.236			
3655.136	9.034999999999854	trials	gain=1.0	3655.153	3655.637	3661.844	3664.169			
3670.953	5.251000000000204	trials	gain=2.0	3670.97	3671.454	3674.311	3676.203			
3690.753	14.984999999999673	trials	gain=0.5	3690.77	3691.254	3704.127	3705.736			
3713.636	9.001999999999953	trials	gain=1.0	3713.654	3714.138	3720.355	3722.636			
3730.968	11.153000000000247	trials	gain=1.0	3730.985	3731.469	3737.678	3742.12			
3749.67	9.384999999999764	trials	gain=1.0	3749.687	3750.171	3756.378	3759.053			
3768.337	15.702000000000226	trials	gain=0.5	3768.354	3768.838	3781.762	3784.038			
3795.152	9.221000000000004	trials	gain=1.0	3795.169	3795.653	3801.862	3804.371			
3811.421	5.985000000000127	trials	gain=2.0	3811.439	3811.922	3814.779	3817.405			
3827.205	6.1340000000000146	trials	gain=2.0	3827.222	3827.705	3830.562	3833.338			
3846.338	11.018999999999778	trials	gain=1.0	3846.356	3846.839	3853.046	3857.355			
3867.072	8.417999999999665	trials	gain=1.0	3867.089	3867.572	3873.791	3875.489			
3885.155	16.067999999999756	trials	gain=0.5	3885.172	3885.656	3898.547	3901.222			
3911.787	11.019999999999982	trials	gain=1.0	3911.805	3912.287	3918.497	3922.806			
3930.222	5.084999999999582	trials	gain=2.0	3930.239	3930.723	3933.596	3935.306			
3946.006	8.78500000000031	trials	gain=1.0	3946.023	3946.507	3952.747	3954.789			
