onset	duration	nwb_table	trial_type	vstim_on	scene_move	rew	vstim_off	teleport	scene_pause	scene_resume
1870.041	12.109000000000151	trials	gain=1.0	1870.077	1872.549	1879.873	1882.149			
1889.407	12.259999999999991	trials	gain=1.0	1889.443	1891.065	1898.375	1901.665			
1907.534	8.148999999999887	trials	gain=2.0	1907.57	1909.481	1913.171	1915.682			
1926.622	10.593999999999824	trials	gain=1.0	1926.658	1927.998	1935.323	1937.215			
1943.0	19.347999999999956	trials	gain=0.5	1943.037	1944.314	1958.856	1962.347			
1967.824	16.173000000000002	trials	gain=1.0	1967.86	1971.647	1978.954	1983.996			
1991.809	12.922000000000025	trials	gain=1.0	1991.842	1994.646	2001.971	2004.73			
2010.996	17.366999999999962	trials	gain=0.5	2011.029	2012.062	2026.602	2028.362			
2034.162	11.134000000000015	trials	gain=1.0	2034.219	2035.728	2043.054	2045.295			
2051.145	11.483999999999924	trials	gain=1.0	2051.181	2052.678	2059.986	2062.628			
2073.162	7.5	trials	gain=2.0	2073.192	2075.145	2078.834	2080.661			
2089.212	11.282999999999902	trials	gain=1.0	2089.249	2091.444	2098.77	2100.493			
2107.228	12.748999999999796	trials	gain=1.0	2107.286	2109.71	2117.017	2119.976			
2129.221	21.338999999999942	trials	gain=0.5	2129.259	2133.51	2148.051	2150.559			
2157.877	11.865999999999985	trials	gain=1.0	2157.911	2160.093	2167.415	2169.742			
2178.853	8.539999999999964	trials	gain=2.0	2178.891	2181.242	2184.95	2187.391			
2192.392	12.182999999999993	trials	gain=1.0	2192.424	2195.575	2202.899	2204.574			
2213.179	10.01299999999992	trials	gain=1.0	2213.217	2214.258	2221.566	2223.191			
2228.443	17.914999999999964	trials	gain=0.5	2228.48	2229.791	2244.349	2246.357			
2254.065	10.393000000000029	trials	gain=1.0	2254.101	2255.223	2262.549	2264.457			
2273.014	9.543999999999869	trials	gain=2.0	2273.049	2276.756	2280.464	2282.556			
2288.2	11.207000000000335	trials	gain=1.0	2288.236	2290.172	2297.498	2299.406			
2305.987	18.70199999999977	trials	gain=0.5	2306.022	2307.172	2321.73	2324.688			
2333.021	10.167999999999665	trials	gain=2.0	2333.055	2336.355	2340.063	2343.188			
2352.979	10.559000000000196	trials	gain=1.0	2353.015	2354.538	2361.846	2363.537			
2371.91	11.327999999999975	trials	gain=1.0	2371.947	2374.004	2381.329	2383.237			
2394.843	12.94399999999996	trials	gain=1.0	2394.879	2398.436	2405.745	2407.786			
2416.952	11.734999999999673	trials	gain=1.0	2416.983	2419.77	2427.078	2428.686			
2435.744	11.259000000000015	trials	gain=2.0	2435.781	2439.436	2443.142	2447.002			
2454.486	15.650000000000091	trials	gain=1.0	2454.522	2458.419	2465.727	2470.135			
2477.623	22.661999999999807	trials	gain=0.5	2477.658	2480.485	2495.026	2500.284			
2506.343	12.057999999999993	trials	gain=1.0	2506.379	2509.034	2516.341	2518.4			
2528.325	14.809000000000196	trials	gain=1.0	2528.356	2532.717	2540.042	2543.133			
2549.216	7.7020000000002256	trials	gain=2.0	2549.252	2550.649	2554.356	2556.917			
2562.433	10.083999999999833	trials	gain=1.0	2562.468	2563.516	2570.823	2572.516			
2579.24	18.993000000000393	trials	gain=0.5	2579.276	2580.982	2595.54	2598.232			
2609.278	16.921000000000276	trials	gain=1.0	2609.314	2612.315	2619.621	2626.198			
2631.022	6.925999999999931	trials	gain=2.0	2631.058	2632.098	2635.79	2637.947			
2644.835	11.029999999999745	trials	gain=1.0	2644.871	2646.848	2654.156	2655.863			
2661.257	12.873999999999796	trials	gain=1.0	2661.293	2665.064	2672.39	2674.13			
2681.249	19.59800000000041	trials	gain=0.5	2681.285	2684.563	2699.119	2700.846			
2707.948	20.548999999999978	trials	gain=0.5	2707.985	2711.596	2726.154	2728.496			
2733.644	10.603000000000065	trials	gain=1.0	2733.68	2735.112	2742.421	2744.246			
2750.269	10.026000000000295	trials	gain=2.0	2750.305	2753.945	2757.653	2760.294			
2767.103	11.324999999999818	trials	gain=1.0	2767.134	2769.261	2776.57	2778.427			
2785.091	12.653999999999996	trials	gain=1.0	2785.123	2787.694	2795.02	2797.744			
2810.35	10.411000000000058	trials	gain=1.0	2810.383	2811.577	2818.886	2820.76			
2826.634	11.009999999999764	trials	gain=1.0	2826.671	2828.576	2835.882	2837.643			
2844.63	17.246000000000095	trials	gain=0.5	2844.666	2845.726	2860.268	2861.875			
2868.026	10.932999999999993	trials	gain=1.0	2868.061	2869.143	2876.451	2878.958			
2888.46	10.565000000000055	trials	gain=2.0	2888.495	2892.691	2896.4	2899.024			
2906.145	16.896999999999935	trials	gain=1.0	2906.18	2908.658	2915.983	2923.041			
2927.799	9.42599999999993	trials	gain=2.0	2927.835	2928.957	2932.65	2937.224			
2945.006	12.335000000000036	trials	gain=1.0	2945.042	2948.057	2955.382	2957.34			
2963.598	12.77599999999984	trials	gain=1.0	2963.634	2966.256	2973.579	2976.373			
2991.324	17.682999999999993	trials	gain=0.5	2991.356	2992.873	3007.413	3009.006			
3015.329	12.876999999999953	trials	gain=1.0	3015.36	3016.422	3023.73	3028.205			
3033.333	13.139000000000124	trials	gain=1.0	3033.371	3034.455	3041.78	3046.471			
3052.033	8.922000000000025	trials	gain=2.0	3052.082	3053.287	3056.978	3060.954			
3067.312	21.24200000000019	trials	gain=0.5	3067.343	3068.587	3083.128	3088.553			
