onset	duration	nwb_table	trial_type	vstim_on	scene_move	rew	vstim_off	teleport	scene_pause	scene_resume
1365.015	19.565999999999804	trials	wrdid=1.0	1365.06	1366.007	1381.42	1384.58			
1394.148	15.007000000000062	trials	wrdid=3.0	1394.195	1396.969	1405.535	1409.153			
1422.837	25.797000000000025	trials	wrdid=1.0	1422.881	1422.882	1446.345	1448.632			
1457.409	14.38299999999981	trials	wrdid=1.0	1457.453	1457.454	1468.691	1471.791			
1477.793	9.684000000000196	trials	wrdid=3.0	1477.839	1477.84	1485.065	1487.476			
1492.628	16.60200000000009	trials	wrdid=1.0	1492.674	1492.675	1506.031	1509.229			
1516.032	19.447000000000116	trials	wrdid=1.0	1516.076	1516.077	1533.007	1535.478			
1541.045	11.891999999999825	trials	wrdid=1.0	1541.091	1541.092	1550.277	1552.936			
1560.625	9.838999999999942	trials	wrdid=1.0	1560.67	1560.671	1568.3	1570.463			
1578.509	16.52299999999991	trials	wrdid=1.0	1578.553	1578.554	1592.697	1595.031			
1601.125	12.958000000000084	trials	wrdid=1.0	1601.17	1601.171	1611.513	1614.082			
1619.421	18.94899999999984	trials	wrdid=3.0	1619.468	1619.516	1634.455	1638.369			
1644.304	14.348999999999933	trials	wrdid=1.0	1644.35	1644.351	1654.831	1658.652			
1664.45	23.875999999999976	trials	wrdid=1.0	1664.493	1664.494	1685.59	1688.325			
1695.671	11.972999999999956	trials	wrdid=3.0	1695.718	1695.743	1704.441	1707.643			
1716.287	19.30099999999993	trials	wrdid=1.0	1716.331	1716.332	1733.489	1735.586			
1743.075	15.47199999999998	trials	wrdid=1.0	1743.12	1744.39	1755.949	1758.546			
1764.884	13.163000000000011	trials	wrdid=1.0	1764.928	1764.929	1775.695	1778.045			
1783.065	9.477999999999838	trials	wrdid=3.0	1783.114	1783.115	1790.174	1792.542			
1800.629	13.786000000000058	trials	wrdid=1.0	1800.673	1804.156	1812.15	1814.414			
1821.131	14.510999999999967	trials	wrdid=1.0	1821.177	1822.138	1833.29	1835.641			
1851.304	12.418999999999869	trials	wrdid=1.0	1851.348	1851.376	1859.313	1863.721			
1870.197	9.092000000000098	trials	wrdid=3.0	1870.242	1870.243	1876.781	1879.288			
1885.169	10.343999999999824	trials	wrdid=1.0	1885.214	1885.215	1892.425	1895.512			
1900.149	11.695000000000164	trials	wrdid=3.0	1900.195	1900.196	1908.177	1911.843			
1922.928	25.003999999999905	trials	wrdid=1.0	1922.974	1924.096	1945.597	1947.931			
1954.029	9.813000000000102	trials	wrdid=1.0	1954.074	1954.075	1960.973	1963.841			
1968.971	14.019000000000005	trials	wrdid=1.0	1969.015	1969.016	1979.475	1982.989			
1988.328	10.355999999999995	trials	wrdid=1.0	1988.372	1988.373	1995.012	1998.683			
2006.562	8.667000000000144	trials	wrdid=1.0	2006.608	2006.609	2012.718	2015.228			
2020.755	9.15099999999984	trials	wrdid=3.0	2020.803	2020.804	2027.251	2029.905			
2035.213	14.194000000000187	trials	wrdid=1.0	2035.257	2035.462	2047.282	2049.406			
2056.746	13.552999999999884	trials	wrdid=1.0	2056.791	2056.792	2067.001	2070.298			
2080.59	10.89599999999973	trials	wrdid=1.0	2080.635	2080.636	2088.874	2091.485			
2099.027	11.152999999999793	trials	wrdid=1.0	2099.072	2100.013	2107.12	2110.178			
2116.715	9.576000000000022	trials	wrdid=3.0	2116.762	2116.763	2122.864	2126.29			
2131.402	24.998999999999796	trials	wrdid=1.0	2131.446	2134.103	2152.038	2156.399			
2163.09	10.940999999999804	trials	wrdid=1.0	2163.137	2163.138	2171.634	2174.03			
2178.497	7.850000000000364	trials	wrdid=3.0	2178.544	2178.545	2184.165	2186.346			
2194.674	14.572999999999865	trials	wrdid=1.0	2194.72	2194.721	2204.827	2209.246			
2214.695	10.013999999999669	trials	wrdid=1.0	2214.739	2215.587	2222.064	2224.707			
2229.482	10.851999999999862	trials	wrdid=1.0	2229.526	2229.527	2237.92	2240.333			
2245.006	13.60400000000027	trials	wrdid=3.0	2245.053	2245.317	2256.244	2258.609			
2270.019	13.731000000000222	trials	wrdid=1.0	2270.064	2270.276	2280.596	2283.749			
2288.619	10.891000000000076	trials	wrdid=1.0	2288.664	2288.665	2295.99	2299.509			
2306.801	16.684999999999945	trials	wrdid=1.0	2306.846	2306.847	2320.764	2323.485			
2328.535	10.460000000000036	trials	wrdid=1.0	2328.58	2328.581	2336.526	2338.994			
2349.204	8.779999999999745	trials	wrdid=3.0	2349.251	2349.252	2355.914	2357.983			
2363.863	10.14700000000039	trials	wrdid=3.0	2363.91	2363.911	2370.997	2374.008			
2380.076	16.903999999999996	trials	wrdid=1.0	2380.123	2380.124	2394.68	2396.979			
2401.993	18.304000000000087	trials	wrdid=1.0	2402.039	2402.04	2417.227	2420.296			
2425.701	14.804999999999836	trials	wrdid=1.0	2425.745	2425.866	2437.935	2440.505			
2448.121	9.490999999999985	trials	wrdid=1.0	2448.164	2448.165	2453.994	2457.61			
2462.621	23.018999999999778	trials	wrdid=3.0	2462.668	2462.716	2483.56	2485.639			
2492.411	17.378000000000156	trials	wrdid=1.0	2492.456	2496.0	2507.67	2509.788			
2519.346	10.166000000000167	trials	wrdid=1.0	2519.39	2519.797	2526.692	2529.511			
2538.148	19.51800000000003	trials	wrdid=1.0	2538.192	2538.193	2554.795	2557.665			
2564.001	14.136999999999716	trials	wrdid=3.0	2564.048	2564.747	2575.819	2578.137			
2584.08	25.059000000000196	trials	wrdid=1.0	2584.125	2584.204	2605.143	2609.138			
2614.835	24.84900000000016	trials	wrdid=1.0	2614.88	2628.783	2637.416	2639.682			
2646.875	13.105000000000018	trials	wrdid=3.0	2646.922	2650.261	2656.835	2659.979			
2667.639	18.384999999999764	trials	wrdid=1.0	2667.682	2671.068	2682.604	2686.023			
2693.106	10.634999999999764	trials	wrdid=1.0	2693.151	2693.152	2701.06	2703.74			
2708.046	9.896000000000186	trials	wrdid=1.0	2708.09	2708.091	2715.388	2717.941			
2724.262	18.14099999999962	trials	wrdid=1.0	2724.307	2724.308	2740.313	2742.402			
2747.307	14.385000000000218	trials	wrdid=1.0	2747.351	2747.352	2759.209	2761.69			
2776.591	10.657000000000153	trials	wrdid=3.0	2776.638	2776.639	2783.614	2787.247			
2796.579	15.9399999999996	trials	wrdid=1.0	2796.623	2802.963	2810.343	2812.518			
2817.641	9.746999999999844	trials	wrdid=1.0	2817.685	2817.686	2823.883	2827.387			
2832.287	9.123000000000047	trials	wrdid=3.0	2832.334	2832.627	2838.758	2841.409			
2845.815	20.947999999999865	trials	wrdid=1.0	2845.86	2855.284	2864.239	2866.762			
2872.66	17.182999999999993	trials	wrdid=1.0	2872.705	2872.756	2887.76	2889.841			
2898.885	9.864999999999782	trials	wrdid=3.0	2898.932	2898.933	2906.177	2908.748			
2915.345	15.461999999999989	trials	wrdid=1.0	2915.39	2915.391	2928.587	2930.806			
2938.745	19.075000000000273	trials	wrdid=1.0	2938.79	2938.791	2955.653	2957.818			
2962.612	9.507000000000062	trials	wrdid=1.0	2962.657	2962.658	2969.198	2972.117			
2977.819	20.095000000000255	trials	wrdid=1.0	2977.864	2984.761		2997.913			
3007.961	20.114000000000033	trials	wrdid=3.0	3008.008	3009.483		3028.074			
3033.4	10.31899999999996	trials	wrdid=1.0	3033.446	3033.447	3039.555	3043.718			
