onset	duration	nwb_table	trial_type	vstim_on	scene_move	rew	vstim_off	teleport	scene_pause	scene_resume
492.196	8.817999999999984	trials	ztp=106.0	492.213	492.697	498.904	501.013			
508.129	6.802999999999997	trials	ztp=3.5	508.146	508.63	513.171	514.93	511.08		
525.73	9.018000000000029	trials	ztp=106.0	525.748	526.231	532.438	534.747			
541.097	8.418000000000006	trials	ztp=106.0	541.114	541.598	547.822	549.514			
558.197	10.735000000000014	trials	ztp=106.0	558.214	558.698	564.906	568.93			
578.364	8.951000000000022	trials	ztp=106.0	578.381	578.865	585.072	587.314			
593.681	9.251999999999953	trials	ztp=5.2	593.699	594.182	600.139	602.931	598.048		
621.865	11.350999999999999	trials	ztp=106.0	621.882	622.366	628.573	633.215			
640.631	9.801000000000045	trials	ztp=106.0	640.649	641.132	647.34	650.431			
660.298	9.836000000000013	trials	ztp=106.0	660.315	660.799	667.007	670.132			
678.616	14.000999999999976	trials	ztp=5.5	678.633	679.116	690.316	692.616	688.217	683.216	688.216
702.765	9.018000000000029	trials	ztp=106.0	702.783	703.266	709.473	711.782			
724.399	7.850999999999999	trials	ztp=3.5	724.416	724.9	729.44	732.249	727.349		
739.515	9.086000000000013	trials	ztp=5.2	739.533	740.017	745.974	748.6	743.883		
756.017	11.083999999999946	trials	ztp=106.0	756.034	756.517	762.724	767.1			
778.666	8.917999999999893	trials	ztp=106.0	778.684	779.167	785.391	787.583			
794.566	8.501999999999953	trials	ztp=106.0	794.584	795.068	801.275	803.066			
811.183	8.369000000000028	trials	ztp=5.2	811.2	811.684	817.658	819.551	815.568		
825.884	10.000999999999976	trials	ztp=106.0	825.901	826.385	832.592	835.884			
842.351	13.650999999999954	trials	ztp=5.5	842.368	842.851	854.059	856.001	851.952	846.951	851.951
861.951	8.717999999999961	trials	ztp=106.0	861.968	862.452	868.677	870.667			
880.117	7.134999999999991	trials	ztp=3.5	880.134	880.619	885.16	887.251	883.068		
898.201	9.768000000000029	trials	ztp=106.0	898.218	898.702	904.926	907.968			
922.535	8.934000000000083	trials	ztp=106.0	922.552	923.036	929.276	931.468			
937.452	9.051000000000045	trials	ztp=106.0	937.469	937.953	944.177	946.502			
953.385	9.484000000000037	trials	ztp=106.0	953.402	953.886	960.094	962.868			
975.086	14.497999999999934	trials	ztp=5.5	975.103	975.586	986.777	989.583	984.687	979.686	984.686
1000.486	8.350999999999999	trials	ztp=106.0	1000.503	1000.987	1007.21	1008.836			
1015.636	9.817999999999984	trials	ztp=106.0	1015.653	1016.137	1022.344	1025.452			
1031.335	8.051999999999907	trials	ztp=5.2	1031.353	1031.837	1037.811	1039.386	1035.719		
1044.934	7.854000000000042	trials	ztp=3.5	1044.952	1045.435	1049.977	1052.787	1047.887		
1059.07	7.085000000000036	trials	ztp=3.5	1059.087	1059.571	1064.111	1066.153	1062.02		
1075.837	8.30099999999993	trials	ztp=106.0	1075.854	1076.338	1082.561	1084.137			
1091.137	8.018000000000029	trials	ztp=5.2	1091.154	1091.638	1097.595	1099.153	1095.504		
1107.937	8.967000000000098	trials	ztp=106.0	1107.954	1108.438	1114.645	1116.903			
1128.721	9.218000000000075	trials	ztp=106.0	1128.738	1129.221	1135.446	1137.938			
1147.938	9.016999999999825	trials	ztp=106.0	1147.955	1148.438	1154.646	1156.954			
1166.268	8.636999999999944	trials	ztp=106.0	1166.286	1166.769	1172.979	1174.904			
1182.388	14.618000000000166	trials	ztp=5.5	1182.405	1182.889	1194.079	1197.005	1191.989	1186.988	1191.988
1202.705	8.968000000000075	trials	ztp=106.0	1202.722	1203.206	1209.413	1211.672			
1218.605	8.634999999999991	trials	ztp=106.0	1218.622	1219.106	1225.363	1227.238			
1239.622	12.567999999999984	trials	ztp=106.0	1239.639	1240.123	1246.33	1252.188			
1270.223	8.401000000000067	trials	ztp=106.0	1270.24	1270.723	1276.946	1278.623			
1290.356	14.035000000000082	trials	ztp=5.5	1290.373	1290.857	1302.047	1304.389	1299.957	1294.956	1299.956
1311.656	8.367999999999938	trials	ztp=5.2	1311.673	1312.157	1318.131	1320.023	1316.023		
1331.12	7.637000000000171	trials	ztp=3.5	1331.13	1331.621	1336.148	1338.756	1334.056		
1355.274	10.384000000000015	trials	ztp=106.0	1355.291	1355.774	1361.991	1365.657			
1371.824	7.583999999999833	trials	ztp=3.5	1371.841	1372.324	1376.865	1379.407	1374.774		
1390.024	11.067000000000007	trials	ztp=106.0	1390.041	1390.525	1396.732	1401.09			
1407.156	8.751999999999953	trials	ztp=106.0	1407.174	1407.658	1413.865	1415.907			
1424.858	8.250999999999976	trials	ztp=106.0	1424.875	1425.358	1431.566	1433.108			
1446.358	14.551000000000158	trials	ztp=5.5	1446.375	1446.859	1458.049	1460.908	1455.959	1450.958	1455.958
1471.908	10.08400000000006	trials	ztp=106.0	1471.925	1472.409	1478.666	1481.991			
1490.724	8.536000000000058	trials	ztp=106.0	1490.741	1491.226	1497.433	1499.259			
1509.125	8.567999999999984	trials	ztp=5.2	1509.142	1509.626	1515.583	1517.692	1513.492		
1524.975	9.185000000000173	trials	ztp=106.0	1524.993	1525.476	1531.7	1534.159			
1540.059	8.83400000000006	trials	ztp=106.0	1540.076	1540.56	1546.767	1548.892			
1554.742	8.234000000000151	trials	ztp=106.0	1554.759	1555.243	1561.45	1562.975			
1570.359	8.302000000000135	trials	ztp=5.2	1570.376	1570.86	1576.817	1578.66	1574.727		
1586.459	8.784999999999854	trials	ztp=106.0	1586.477	1586.96	1593.184	1595.243			
1603.476	9.434999999999945	trials	ztp=106.0	1603.494	1603.977	1610.184	1612.909			
1622.776	13.322999999999865	trials	ztp=5.5	1622.793	1623.277	1634.468	1636.098	1632.378	1627.376	1632.377
1643.059	8.15300000000002	trials	ztp=3.5	1643.077	1643.561	1648.101	1651.21	1646.01		
1665.344	14.183999999999969	trials	ztp=5.5	1665.361	1665.844	1677.069	1679.527	1674.978	1669.977	1674.977
1691.977	9.617999999999938	trials	ztp=5.2	1691.994	1692.478	1698.452	1701.594	1696.344		
1712.377	12.06899999999996	trials	ztp=106.0	1712.394	1712.878	1719.102	1724.445			
1731.828	8.55099999999993	trials	ztp=106.0	1731.845	1732.329	1738.536	1740.378			
1747.811	8.951999999999998	trials	ztp=106.0	1747.829	1748.312	1754.52	1756.761			
1762.945	6.651000000000067	trials	ztp=3.5	1762.962	1763.445	1767.985	1769.595	1765.895		
1775.844	9.034999999999854	trials	ztp=106.0	1775.862	1776.346	1782.553	1784.878			
1799.745	8.985000000000127	trials	ztp=106.0	1799.763	1800.246	1806.452	1808.729			
1815.562	8.585000000000036	trials	ztp=5.2	1815.579	1816.063	1822.02	1824.145	1819.929		
1834.262	13.651000000000067	trials	ztp=5.5	1834.279	1834.763	1845.954	1847.912	1843.863	1838.862	1843.862
1855.095	8.968000000000075	trials	ztp=106.0	1855.112	1855.596	1861.886	1864.062			
1870.845	8.502999999999929	trials	ztp=106.0	1870.863	1871.347	1877.57	1879.346			
1889.763	8.317999999999984	trials	ztp=106.0	1889.78	1890.264	1896.471	1898.08			
1908.796	10.4849999999999	trials	ztp=106.0	1908.813	1909.297	1915.504	1919.28			
1925.463	9.651000000000067	trials	ztp=106.0	1925.48	1925.964	1932.171	1935.113			
1943.513	6.819000000000187	trials	ztp=3.5	1943.53	1944.014	1948.555	1950.331	1946.463		
1957.664	13.901000000000067	trials	ztp=5.5	1957.681	1958.165	1969.355	1971.564	1967.265	1962.264	1967.264
1984.964	8.683999999999969	trials	ztp=106.0	1984.981	1985.465	1991.671	1993.647			
2001.697	9.401000000000067	trials	ztp=106.0	2001.714	2002.198	2008.405	2011.097			
2018.197	7.303000000000111	trials	ztp=3.5	2018.214	2018.699	2023.239	2025.498	2021.147		
2031.032	8.534000000000106	trials	ztp=106.0	2031.049	2031.532	2037.739	2039.565			
2049.431	8.302000000000135	trials	ztp=106.0	2049.449	2049.932	2056.139	2057.731			
2065.781	11.66800000000012	trials	ztp=5.2	2065.799	2066.282	2072.273	2077.448	2070.182		
2083.715	9.350999999999658	trials	ztp=106.0	2083.732	2084.216	2090.424	2093.065			
2098.648	14.06899999999996	trials	ztp=5.5	2098.665	2099.149	2110.357	2112.716	2108.25	2103.249	2108.249
2120.699	8.985000000000127	trials	ztp=106.0	2120.716	2121.2	2127.407	2129.682			
2135.782	8.751999999999953	trials	ztp=3.5	2135.8	2136.283	2140.857	2144.532	2138.749		
2150.816	8.351000000000113	trials	ztp=106.0	2150.833	2151.317	2157.524	2159.166			
2168.766	8.369000000000142	trials	ztp=106.0	2168.783	2169.267	2175.507	2177.133			
2188.767	9.11700000000019	trials	ztp=106.0	2188.784	2189.267	2195.574	2197.883			
2203.5	8.034000000000106	trials	ztp=5.2	2203.517	2204.001	2209.975	2211.533	2207.883		
2220.316	8.385000000000218	trials	ztp=106.0	2220.334	2220.817	2227.025	2228.7			
2248.867	8.251999999999953	trials	ztp=106.0	2248.884	2249.368	2255.575	2257.117			
2264.717	9.411000000000058	trials	ztp=106.0	2264.735	2265.218	2271.442	2274.127			
2281.117	8.251999999999953	trials	ztp=106.0	2281.135	2281.618	2287.825	2289.367			
2299.617	13.284999999999854	trials	ztp=5.5	2299.634	2300.118	2311.342	2312.901	2309.252	2304.251	2309.251
2320.217	9.268999999999778	trials	ztp=5.2	2320.234	2320.719	2327.338	2329.485	2324.851		
2335.156	11.34900000000016	trials	ztp=106.0	2335.196	2335.665	2343.898	2346.502			
2356.868	7.235000000000127	trials	ztp=3.5	2356.885	2357.369	2361.909	2364.102	2359.819		
2370.302	11.80099999999993	trials	ztp=106.0	2370.319	2370.803	2377.01	2382.102			
2400.718	9.68600000000015	trials	ztp=106.0	2400.735	2401.22	2407.426	2410.403			
2418.403	8.934000000000196	trials	ztp=106.0	2418.42	2418.903	2425.11	2427.336			
2433.486	10.233999999999924	trials	ztp=106.0	2433.503	2433.987	2440.194	2443.719			
2449.336	8.368000000000393	trials	ztp=106.0	2449.353	2449.837	2456.044	2457.703			
2464.502	7.101999999999862	trials	ztp=3.5	2464.52	2465.004	2469.544	2471.603	2467.453		
2483.22	8.1850000000004	trials	ztp=5.2	2483.237	2483.72	2489.678	2491.403	2487.587		
2498.67	8.914999999999964	trials	ztp=106.0	2498.687	2499.171	2505.409	2507.584			
2513.837	14.40099999999984	trials	ztp=5.5	2513.854	2514.337	2525.529	2528.237	2523.438	2518.437	2523.437
2535.187	7.334000000000287	trials	ztp=3.5	2535.204	2535.688	2540.246	2542.52	2538.151		
2550.337	13.518000000000029	trials	ztp=5.5	2550.354	2550.838	2562.062	2563.854	2559.972	2554.971	2559.971
2573.388	9.184000000000196	trials	ztp=106.0	2573.405	2573.888	2580.096	2582.571			
2588.721	9.134000000000015	trials	ztp=106.0	2588.738	2589.222	2595.428	2597.854			
2605.871	8.884000000000015	trials	ztp=106.0	2605.888	2606.372	2612.579	2614.754			
2629.121	8.284999999999854	trials	ztp=106.0	2629.138	2629.622	2635.83	2637.405			
2644.972	10.05099999999993	trials	ztp=106.0	2644.989	2645.472	2651.714	2655.022			
2669.838	8.251999999999953	trials	ztp=5.2	2669.856	2670.339	2676.297	2678.088	2674.205		
2691.988	9.085000000000036	trials	ztp=3.5	2692.006	2692.489	2697.03	2701.072	2694.939		
2706.939	10.885000000000218	trials	ztp=5.2	2706.956	2707.44	2713.397	2717.823	2711.306		
2725.056	9.217999999999847	trials	ztp=106.0	2725.073	2725.557	2731.764	2734.273			
2743.456	8.284999999999854	trials	ztp=106.0	2743.473	2743.957	2750.164	2751.739			
2761.373	8.833999999999833	trials	ztp=106.0	2761.39	2761.874	2768.081	2770.206			
2782.223	9.66800000000012	trials	ztp=106.0	2782.241	2782.724	2788.931	2791.89			
2798.51	9.547999999999774	trials	ztp=106.0	2798.524	2799.011	2805.215	2808.057			
2816.407	14.250999999999749	trials	ztp=5.5	2816.424	2816.908	2828.098	2830.657	2826.008	2821.007	2826.007
2836.907	8.350999999999658	trials	ztp=106.0	2836.924	2837.41	2843.649	2845.257			
2855.637	8.154999999999745	trials	ztp=3.5	2855.655	2856.139	2860.682	2863.791	2858.591		
2874.841	8.451000000000022	trials	ztp=106.0	2874.858	2875.342	2881.566	2883.291			
2890.841	10.401000000000295	trials	ztp=106.0	2890.858	2891.342	2897.549	2901.241			
2912.508	14.217000000000098	trials	ztp=5.5	2912.525	2913.009	2924.2	2926.724	2922.109	2917.108	2922.108
2933.509	9.166999999999916	trials	ztp=106.0	2933.526	2934.009	2940.216	2942.675			
