onset	duration	nwb_table	trial_type	vstim_on	scene_move	rew	vstim_off	teleport	scene_pause	scene_resume
668.197	13.413000000000011	trials	ytpst=1000.0 scnpz=1000.0	668.223	670.959	678.235	681.609			
687.548	10.706000000000017	trials	ytpst=1000.0 scnpz=1000.0	687.574	688.772	696.07	698.253			
702.51	8.469000000000051	trials	ytpst=40.0 scnpz=1000.0	702.537	703.786	708.753	710.977	706.871		
717.108	10.627000000000066	trials	ytpst=1000.0 scnpz=1000.0	717.134	718.435	725.695	727.734			
732.988	16.472999999999956	trials	ytpst=1000.0 scnpz=70.0	733.015	734.882	747.194	749.46		740.299	745.312
758.817	13.867999999999938	trials	ytpst=65.0 scnpz=1000.0	758.843	762.222	769.149	772.684	767.222		
777.687	11.477999999999952	trials	ytpst=1000.0 scnpz=1000.0	777.714	778.725	786.015	789.164			
794.304	13.622000000000071	trials	ytpst=1000.0 scnpz=1000.0	794.33	798.26	805.542	807.925			
812.425	10.575000000000045	trials	ytpst=1000.0 scnpz=1000.0	812.45	813.621	820.901	822.999			
827.903	11.216999999999985	trials	ytpst=65.0 scnpz=1000.0	827.929	829.463	836.425	839.119	834.483		
843.828	12.344000000000051	trials	ytpst=1000.0 scnpz=1000.0	843.854	845.276	852.56	856.171			
861.797	8.627999999999929	trials	ytpst=40.0 scnpz=1000.0	861.823	863.27	868.245	870.423	866.356		
875.352	19.031000000000063	trials	ytpst=1000.0 scnpz=70.0	875.379	878.897	891.18	894.382		884.302	889.309
901.335	9.877999999999929	trials	ytpst=40.0 scnpz=1000.0	901.361	904.094	909.054	911.212	907.194		
916.08	11.625	trials	ytpst=1000.0 scnpz=1000.0	916.106	917.495	924.761	927.704			
933.99	17.754999999999995	trials	ytpst=1000.0 scnpz=70.0	934.016	937.151	949.447	951.744		942.55	947.554
958.404	11.548999999999978	trials	ytpst=1000.0 scnpz=1000.0	958.429	959.912	967.191	969.951			
974.519	10.607999999999947	trials	ytpst=1000.0 scnpz=1000.0	974.546	975.697	982.966	985.126			
990.127	12.032000000000039	trials	ytpst=1000.0 scnpz=1000.0	990.154	992.252	999.53	1002.158			
1007.472	12.050000000000068	trials	ytpst=65.0 scnpz=1000.0	1007.498	1009.739	1016.693	1019.52	1014.779		
1024.078	17.776000000000067	trials	ytpst=1000.0 scnpz=70.0	1024.105	1025.29	1037.549	1041.853		1030.676	1035.68
1048.95	10.561999999999898	trials	ytpst=1000.0 scnpz=1000.0	1048.976	1050.101	1057.372	1059.511			
1068.466	10.979000000000042	trials	ytpst=1000.0 scnpz=1000.0	1068.493	1069.813	1077.076	1079.444			
1084.799	10.617999999999938	trials	ytpst=65.0 scnpz=1000.0	1084.824	1086.41	1093.328	1095.416	1091.413		
1099.659	10.495999999999867	trials	ytpst=40.0 scnpz=1000.0	1099.685	1102.085	1107.055	1110.154	1105.175		
1114.279	10.758000000000038	trials	ytpst=1000.0 scnpz=1000.0	1114.305	1115.536	1122.832	1125.036			
1130.218	11.631999999999834	trials	ytpst=1000.0 scnpz=1000.0	1130.245	1131.257	1138.557	1141.849			
1146.338	10.807999999999993	trials	ytpst=65.0 scnpz=1000.0	1146.365	1147.433	1154.382	1157.145	1152.452		
1162.924	9.457000000000107	trials	ytpst=40.0 scnpz=1000.0	1162.95	1164.412	1169.367	1172.38	1167.49		
1180.224	17.897000000000162	trials	ytpst=1000.0 scnpz=70.0	1180.25	1183.152	1195.428	1198.12		1188.55	1193.553
1203.734	12.337999999999965	trials	ytpst=1000.0 scnpz=1000.0	1203.76	1206.735	1213.992	1216.071			
1226.512	13.05600000000004	trials	ytpst=1000.0 scnpz=1000.0	1226.538	1229.742	1237.038	1239.567			
1246.607	10.808999999999969	trials	ytpst=1000.0 scnpz=1000.0	1246.634	1247.852	1255.154	1257.415			
1262.49	12.170000000000073	trials	ytpst=1000.0 scnpz=1000.0	1262.516	1265.361	1272.622	1274.659			
1281.851	10.860999999999876	trials	ytpst=65.0 scnpz=1000.0	1281.877	1283.254	1290.209	1292.711	1288.282		
1301.736	10.877999999999929	trials	ytpst=1000.0 scnpz=1000.0	1301.763	1302.97	1310.249	1312.613			
1319.232	12.135999999999967	trials	ytpst=1000.0 scnpz=1000.0	1319.259	1321.97	1329.269	1331.367			
1336.994	13.46400000000017	trials	ytpst=1000.0 scnpz=1000.0	1337.02	1340.92	1348.198	1350.457			
1359.367	12.254000000000133	trials	ytpst=1000.0 scnpz=1000.0	1359.393	1361.9	1369.17	1371.62			
1376.352	17.442000000000007	trials	ytpst=1000.0 scnpz=70.0	1376.378	1378.707	1391.001	1393.793		1384.093	1389.108
1400.001	10.501999999999953	trials	ytpst=40.0 scnpz=1000.0	1400.027	1401.923	1406.882	1410.502	1405.008		
1416.285	13.672000000000025	trials	ytpst=1000.0 scnpz=1000.0	1416.31	1419.666	1426.958	1429.955			
1437.996	12.878999999999905	trials	ytpst=1000.0 scnpz=1000.0	1438.022	1441.105	1448.363	1450.874			
1457.815	10.979000000000042	trials	ytpst=65.0 scnpz=1000.0	1457.841	1459.335	1466.308	1468.793	1464.37		
1475.256	8.545999999999822	trials	ytpst=40.0 scnpz=1000.0	1475.284	1476.749	1481.726	1483.801	1479.833		
1488.155	12.039999999999964	trials	ytpst=1000.0 scnpz=1000.0	1488.181	1489.848	1497.145	1500.194			
1508.621	10.908999999999878	trials	ytpst=1000.0 scnpz=1000.0	1508.647	1509.736	1517.004	1519.528			
1524.45	19.62999999999988	trials	ytpst=1000.0 scnpz=70.0	1524.476	1528.893	1541.184	1544.079		1534.309	1539.311
1551.512	12.142000000000053	trials	ytpst=1000.0 scnpz=1000.0	1551.54	1553.351	1560.631	1563.653			
1572.434	12.063000000000102	trials	ytpst=65.0 scnpz=1000.0	1572.46	1574.425	1581.357	1584.496	1579.435		
1591.811	11.509999999999991	trials	ytpst=1000.0 scnpz=1000.0	1591.837	1593.178	1600.462	1603.32			
1609.08	11.54300000000012	trials	ytpst=1000.0 scnpz=1000.0	1609.107	1610.52	1617.815	1620.622			
1629.587	16.904999999999973	trials	ytpst=1000.0 scnpz=70.0	1629.613	1632.09	1644.372	1646.491		1637.471	1642.495
1654.212	12.287000000000035	trials	ytpst=1000.0 scnpz=1000.0	1654.238	1655.865	1663.138	1666.497			
1671.142	9.605000000000018	trials	ytpst=40.0 scnpz=1000.0	1671.168	1673.342	1678.296	1680.746	1676.426		
1685.531	12.95399999999995	trials	ytpst=65.0 scnpz=1000.0	1685.556	1687.253	1694.174	1698.483	1692.255		
1708.006	12.448999999999842	trials	ytpst=1000.0 scnpz=1000.0	1708.032	1709.967	1717.274	1720.454			
1729.374	9.310999999999922	trials	ytpst=40.0 scnpz=1000.0	1729.4	1730.788	1735.785	1738.683	1733.897		
1744.028	14.287000000000035	trials	ytpst=1000.0 scnpz=1000.0	1744.054	1746.715	1754.04	1758.314			
1768.222	12.649000000000115	trials	ytpst=1000.0 scnpz=1000.0	1768.248	1771.375	1778.665	1780.87			
