onset	duration	nwb_table	trial_type	vstim_on	scene_move	rew	vstim_off	teleport	scene_pause	scene_resume
1441.298	7.6340000000000146	trials	ztp=3.5	1441.315	1441.799	1446.339	1448.931	1444.248		
1455.648	9.984000000000151	trials	ztp=106.0	1455.665	1456.149	1462.357	1465.631			
1484.549	9.05099999999993	trials	ztp=106.0	1484.566	1485.049	1491.256	1493.599			
1507.649	9.984000000000151	trials	ztp=106.0	1507.666	1508.15	1514.356	1517.632			
1524.615	9.417999999999893	trials	ztp=5.2	1524.633	1525.116	1531.073	1534.032	1528.982		
1540.332	9.450999999999794	trials	ztp=106.0	1540.349	1540.833	1547.04	1549.782			
1558.45	9.933999999999969	trials	ztp=106.0	1558.467	1558.95	1565.157	1568.383			
1579.4	10.134000000000015	trials	ztp=106.0	1579.417	1579.9	1586.107	1589.533			
1595.116	10.134999999999991	trials	ztp=106.0	1595.134	1595.617	1601.824	1605.25			
1612.249	8.10200000000009	trials	ztp=3.5	1612.267	1612.751	1617.308	1620.349	1615.217		
1626.882	8.852999999999838	trials	ztp=106.0	1626.9	1627.384	1633.592	1635.734			
1643.284	13.217999999999847	trials	ztp=5.5	1643.301	1643.784	1654.975	1656.501	1652.885	1647.884	1652.884
1666.25	8.367999999999938	trials	ztp=5.2	1666.268	1666.751	1672.709	1674.617	1670.617		
1680.134	7.783999999999878	trials	ztp=3.5	1680.151	1680.635	1685.175	1687.917	1683.084		
1700.334	8.868999999999915	trials	ztp=5.2	1700.351	1700.835	1706.793	1709.201	1704.701		
1724.718	8.951000000000022	trials	ztp=106.0	1724.735	1725.219	1731.426	1733.668			
1742.501	10.10200000000009	trials	ztp=106.0	1742.519	1743.002	1749.21	1752.601			
1759.901	10.835000000000036	trials	ztp=106.0	1759.919	1760.402	1766.61	1770.735			
1777.218	8.317999999999984	trials	ztp=106.0	1777.235	1777.719	1783.96	1785.535			
1792.552	8.35200000000009	trials	ztp=106.0	1792.57	1793.053	1799.276	1800.902			
1809.152	13.717999999999847	trials	ztp=5.5	1809.17	1809.653	1820.877	1822.869	1818.754	1813.753	1818.753
1831.952	8.035000000000082	trials	ztp=5.2	1831.969	1832.453	1838.41	1839.986	1836.319		
1849.669	8.500999999999976	trials	ztp=106.0	1849.686	1850.17	1856.377	1858.169			
1865.953	8.41800000000012	trials	ztp=106.0	1865.971	1866.454	1872.661	1874.37			
1880.37	9.384000000000015	trials	ztp=106.0	1880.387	1880.871	1887.078	1889.753			
1898.27	8.250999999999976	trials	ztp=106.0	1898.287	1898.771	1904.978	1906.52			
1918.353	15.30099999999993	trials	ztp=5.5	1918.37	1918.854	1930.043	1933.653	1927.955	1922.953	1927.954
1946.438	9.183999999999969	trials	ztp=106.0	1946.455	1946.938	1953.146	1955.621			
1965.021	6.66800000000012	trials	ztp=3.5	1965.038	1965.522	1970.062	1971.687	1967.971		
1977.438	8.333999999999833	trials	ztp=106.0	1977.455	1977.938	1984.145	1985.771			
1997.921	7.8840000000000146	trials	ztp=3.5	1997.938	1998.422	2002.962	2005.804	2000.871		
2014.287	8.56899999999996	trials	ztp=106.0	2014.305	2014.789	2020.996	2022.855			
2028.472	8.433999999999969	trials	ztp=106.0	2028.489	2028.973	2035.18	2036.905			
2046.005	9.934999999999945	trials	ztp=106.0	2046.022	2046.506	2052.73	2055.938			
2063.686	8.686999999999898	trials	ztp=106.0	2063.696	2064.187	2070.38	2072.372			
2091.405	14.735999999999876	trials	ztp=5.5	2091.422	2091.906	2103.113	2106.139	2101.024	2096.023	2101.023
2116.356	10.167999999999665	trials	ztp=5.2	2116.373	2116.857	2122.814	2126.523	2120.723		
2143.539	15.634999999999764	trials	ztp=5.5	2143.556	2144.041	2155.231	2159.173	2153.141	2148.14	2153.14
2168.907	9.083999999999833	trials	ztp=106.0	2168.924	2169.407	2175.614	2177.99			
2183.757	9.40099999999984	trials	ztp=5.2	2183.774	2184.257	2190.231	2193.157	2188.141		
2199.04	7.117999999999938	trials	ztp=3.5	2199.057	2199.541	2204.098	2206.157	2202.007		
2213.04	8.467999999999847	trials	ztp=106.0	2213.057	2213.541	2219.749	2221.507			
2233.09	9.617999999999938	trials	ztp=106.0	2233.107	2233.591	2239.799	2242.707			
2248.449	8.427000000000135	trials	ztp=106.0	2248.459	2248.949	2255.182	2256.874			
2275.158	9.601000000000113	trials	ztp=106.0	2275.175	2275.659	2281.883	2284.758			
2292.624	13.41800000000012	trials	ztp=5.5	2292.642	2293.125	2304.332	2306.041	2302.243	2297.241	2302.242
2312.224	8.652000000000044	trials	ztp=5.2	2312.242	2312.726	2318.683	2320.874	2316.591		
2327.209	9.501000000000204	trials	ztp=106.0	2327.226	2327.709	2333.933	2336.709			
2355.792	8.41800000000012	trials	ztp=106.0	2355.809	2356.293	2362.517	2364.209			
2373.025	9.067999999999756	trials	ztp=106.0	2373.043	2373.526	2379.734	2382.092			
2388.025	6.8849999999997635	trials	ztp=3.5	2388.042	2388.527	2393.067	2394.909	2390.976		
2405.443	9.833999999999833	trials	ztp=106.0	2405.46	2405.943	2412.151	2415.276			
2423.743	8.268000000000029	trials	ztp=106.0	2423.76	2424.244	2430.451	2432.01			
2439.676	9.768000000000029	trials	ztp=106.0	2439.693	2440.177	2446.385	2449.443			
2455.559	9.034999999999854	trials	ztp=106.0	2455.577	2456.061	2462.268	2464.593			
2470.959	8.33600000000024	trials	ztp=106.0	2470.977	2471.461	2477.668	2479.294			
2492.944	8.833999999999833	trials	ztp=5.2	2492.961	2493.445	2499.418	2501.777	2497.311		
2514.527	8.717999999999847	trials	ztp=106.0	2514.544	2515.028	2521.252	2523.244			
2534.594	14.183999999999742	trials	ztp=5.5	2534.611	2535.095	2546.369	2548.777	2544.195	2539.194	2544.194
2556.628	7.434999999999945	trials	ztp=3.5	2556.645	2557.129	2561.669	2564.061	2559.578		
2571.511	10.501999999999953	trials	ztp=106.0	2571.529	2572.012	2578.22	2582.011			
2594.628	7.518000000000029	trials	ztp=3.5	2594.645	2595.129	2599.67	2602.145	2597.578		
2611.012	9.983999999999924	trials	ztp=106.0	2611.028	2611.513	2617.72	2620.995			
2629.462	8.135000000000218	trials	ztp=5.2	2629.48	2629.963	2635.937	2637.596	2633.846		
2647.029	14.018000000000029	trials	ztp=5.5	2647.046	2647.53	2658.737	2661.046	2656.63	2651.629	2656.629
2678.629	11.101000000000113	trials	ztp=106.0	2678.646	2679.13	2685.337	2689.729			
2697.312	8.652000000000044	trials	ztp=106.0	2697.329	2697.814	2704.037	2705.963			
2712.03	8.367999999999938	trials	ztp=106.0	2712.047	2712.531	2718.737	2720.397			
2728.596	8.66800000000012	trials	ztp=106.0	2728.614	2729.097	2735.304	2737.263			
2744.68	8.66800000000012	trials	ztp=106.0	2744.697	2745.181	2751.388	2753.347			
2766.963	8.518000000000029	trials	ztp=106.0	2766.981	2767.464	2773.688	2775.48			
2785.731	6.88399999999956	trials	ztp=3.5	2785.748	2786.231	2790.772	2792.614	2788.681		
2800.731	9.28399999999965	trials	ztp=106.0	2800.748	2801.232	2807.439	2810.014			
2817.647	10.184999999999945	trials	ztp=106.0	2817.665	2818.148	2824.366	2827.831			
2837.631	14.751000000000204	trials	ztp=5.5	2837.648	2838.132	2849.322	2852.381	2847.232	2842.231	2847.231
2859.315	9.335000000000036	trials	ztp=106.0	2859.332	2859.816	2866.023	2868.648			
2876.882	8.601000000000113	trials	ztp=5.2	2876.899	2877.382	2883.356	2885.482	2881.265		
