onset	duration	nwb_table	trial_type	vstim_on	scene_move	rew	vstim_off	teleport	scene_pause	scene_resume
967.533	10.324999999999932	trials	ytpst=1000.0 scnpz=1000.0	967.561	968.845	976.147	977.856			
986.456	12.56899999999996	trials	ytpst=65.0 scnpz=1000.0	986.486	990.33	997.297	999.024	995.348		
1009.128	10.963999999999942	trials	ytpst=40.0 scnpz=1000.0	1009.159	1012.857	1017.848	1020.091	1015.958		
1027.923	10.752999999999929	trials	ytpst=1000.0 scnpz=1000.0	1027.952	1029.457	1036.748	1038.674			
1044.273	15.853000000000065	trials	ytpst=1000.0 scnpz=70.0	1044.302	1045.88	1058.182	1060.124		1051.308	1056.308
1073.462	12.614000000000033	trials	ytpst=1000.0 scnpz=1000.0	1073.49	1077.074	1084.365	1086.074			
1091.674	12.184999999999945	trials	ytpst=1000.0 scnpz=1000.0	1091.704	1094.274	1101.565	1103.858			
1108.728	10.330999999999904	trials	ytpst=1000.0 scnpz=1000.0	1108.759	1109.88	1117.182	1119.058			
1124.395	10.748000000000047	trials	ytpst=40.0 scnpz=1000.0	1124.424	1126.39	1131.399	1135.141	1129.508		
1140.695	11.148000000000138	trials	ytpst=1000.0 scnpz=1000.0	1140.725	1142.807	1150.099	1151.841			
1159.108	16.269000000000005	trials	ytpst=1000.0 scnpz=70.0	1159.138	1161.298	1173.583	1175.376		1166.699	1171.716
1181.436	11.82400000000007	trials	ytpst=65.0 scnpz=1000.0	1181.485	1183.642	1190.55	1193.259	1188.633		
1198.728	12.381999999999834	trials	ytpst=1000.0 scnpz=1000.0	1198.759	1201.492	1208.8	1211.109			
1217.342	10.584999999999809	trials	ytpst=65.0 scnpz=1000.0	1217.371	1218.842	1225.833	1227.926	1223.893		
1233.469	11.065000000000055	trials	ytpst=1000.0 scnpz=1000.0	1233.5	1234.592	1241.866	1244.533			
1251.77	9.007000000000062	trials	ytpst=40.0 scnpz=1000.0	1251.8	1254.092	1259.066	1260.776	1257.183		
1269.564	11.26299999999992	trials	ytpst=1000.0 scnpz=1000.0	1269.593	1271.465	1278.767	1280.826			
1288.142	15.81899999999996	trials	ytpst=1000.0 scnpz=70.0	1288.171	1289.348	1301.651	1303.96		1294.766	1299.767
1309.181	11.26299999999992	trials	ytpst=1000.0 scnpz=1000.0	1309.212	1311.109	1318.4	1320.443			
1327.596	11.215999999999894	trials	ytpst=65.0 scnpz=1000.0	1327.625	1329.943	1336.918	1338.811	1334.961		
1346.392	15.86999999999989	trials	ytpst=1000.0 scnpz=70.0	1346.432	1347.877	1360.151	1362.261		1353.294	1358.294
1374.977	11.634999999999991	trials	ytpst=1000.0 scnpz=1000.0	1375.006	1376.799	1384.101	1386.611			
1392.242	11.804000000000087	trials	ytpst=1000.0 scnpz=1000.0	1392.272	1394.943	1402.252	1404.044			
1414.299	9.212999999999965	trials	ytpst=40.0 scnpz=1000.0	1414.328	1416.527	1421.5	1423.511	1419.628		
1429.115	11.497000000000071	trials	ytpst=1000.0 scnpz=1000.0	1429.145	1431.26	1438.568	1440.611			
1446.955	10.407000000000153	trials	ytpst=1000.0 scnpz=1000.0	1446.985	1448.516	1455.809	1457.361			
1469.264	12.365000000000009	trials	ytpst=1000.0 scnpz=1000.0	1469.295	1471.116	1478.419	1481.628			
1492.266	12.49799999999982	trials	ytpst=1000.0 scnpz=1000.0	1492.296	1495.544	1502.835	1504.762			
1510.921	11.25	trials	ytpst=1000.0 scnpz=1000.0	1510.95	1512.067	1519.369	1522.17			
1529.246	11.65099999999984	trials	ytpst=1000.0 scnpz=1000.0	1529.276	1530.462	1537.769	1540.896			
1547.428	10.31899999999996	trials	ytpst=40.0 scnpz=1000.0	1547.476	1550.628	1555.619	1557.746	1553.729		
1563.025	15.138999999999896	trials	ytpst=1000.0 scnpz=70.0	1563.054	1564.201	1576.485	1578.162		1569.613	1574.629
1585.779	13.134999999999991	trials	ytpst=65.0 scnpz=1000.0	1585.808	1589.278	1596.22	1598.913	1594.303		
1610.522	12.842000000000098	trials	ytpst=1000.0 scnpz=1000.0	1610.549	1612.762	1620.053	1623.363			
1631.895	16.059999999999945	trials	ytpst=1000.0 scnpz=70.0	1631.927	1634.101	1646.404	1647.953		1639.503	1644.513
1653.411	10.519999999999982	trials	ytpst=1000.0 scnpz=1000.0	1653.441	1655.029	1662.321	1663.93			
1671.846	8.685999999999922	trials	ytpst=40.0 scnpz=1000.0	1671.875	1673.985	1678.971	1680.531	1677.08		
1685.551	10.648000000000138	trials	ytpst=65.0 scnpz=1000.0	1685.58	1686.919	1693.854	1696.197	1691.937		
1702.18	11.218999999999824	trials	ytpst=1000.0 scnpz=1000.0	1702.211	1704.353	1711.654	1713.397			
1722.358	13.374000000000024	trials	ytpst=1000.0 scnpz=1000.0	1722.388	1726.719	1734.021	1735.731			
1743.993	10.372000000000071	trials	ytpst=1000.0 scnpz=1000.0	1744.022	1745.497	1752.778	1754.364			
1759.815	17.116999999999962	trials	ytpst=1000.0 scnpz=70.0	1759.846	1763.013	1775.322	1776.931		1768.431	1773.448
1783.048	12.350999999999885	trials	ytpst=1000.0 scnpz=1000.0	1783.079	1785.136	1792.438	1795.398			
1800.575	16.490999999999985	trials	ytpst=1000.0 scnpz=1000.0	1800.605	1802.953	1810.256	1817.064			
1823.359	8.507000000000062	trials	ytpst=40.0 scnpz=1000.0	1823.387	1824.48	1829.472	1831.865	1827.581		
1838.096	12.103000000000065	trials	ytpst=1000.0 scnpz=1000.0	1838.125	1840.637	1847.923	1850.198			
1858.243	11.124000000000024	trials	ytpst=65.0 scnpz=1000.0	1858.274	1859.573	1866.523	1869.366	1864.589		
1875.436	10.081000000000131	trials	ytpst=65.0 scnpz=1000.0	1875.465	1876.565	1883.539	1885.516	1881.599		
1897.531	10.219000000000051	trials	ytpst=40.0 scnpz=1000.0	1897.559	1900.498	1905.49	1907.749	1903.599		
1913.981	12.56899999999996	trials	ytpst=1000.0 scnpz=1000.0	1914.01	1917.271	1924.573	1926.549			
1932.664	14.553000000000111	trials	ytpst=1000.0 scnpz=1000.0	1932.696	1934.498	1941.772	1947.216			
1953.902	16.75299999999993	trials	ytpst=1000.0 scnpz=70.0	1953.932	1956.038	1968.34	1970.653		1961.45	1966.466
1979.228	12.338999999999942	trials	ytpst=1000.0 scnpz=1000.0	1979.258	1981.138	1988.473	1991.566			
1998.993	12.608000000000175	trials	ytpst=1000.0 scnpz=1000.0	1999.025	2002.605	2009.907	2011.599			
2019.204	10.18100000000004	trials	ytpst=1000.0 scnpz=1000.0	2019.234	2020.465	2027.748	2029.384			
2040.699	10.853000000000065	trials	ytpst=40.0 scnpz=1000.0	2040.729	2043.1	2048.074	2051.551	2046.19		
2060.188	10.713999999999942	trials	ytpst=65.0 scnpz=1000.0	2060.217	2061.256	2068.207	2070.901	2066.274		
2076.091	11.802000000000135	trials	ytpst=1000.0 scnpz=1000.0	2076.169	2078.87	2086.178	2087.884			
2095.387	16.416999999999916	trials	ytpst=1000.0 scnpz=70.0	2095.461	2097.285	2109.558	2111.803		2102.684	2107.684
2124.89	13.262000000000171	trials	ytpst=1000.0 scnpz=1000.0	2124.934	2128.05	2135.342	2138.151			
2143.366	10.052999999999884	trials	ytpst=1000.0 scnpz=1000.0	2143.395	2144.45	2151.759	2153.418			
2164.801	10.541000000000167	trials	ytpst=1000.0 scnpz=1000.0	2164.83	2165.9	2173.209	2175.301			
2185.694	11.675000000000182	trials	ytpst=1000.0 scnpz=1000.0	2185.725	2188.367	2195.659	2197.368			
2204.373	10.947000000000116	trials	ytpst=65.0 scnpz=1000.0	2204.403	2205.707	2212.659	2215.319	2210.742		
2221.133	10.98700000000008	trials	ytpst=1000.0 scnpz=1000.0	2221.163	2222.701	2230.009	2232.119			
2240.769	11.001000000000204	trials	ytpst=1000.0 scnpz=1000.0	2240.798	2242.891	2250.209	2251.769			
2259.008	16.662000000000262	trials	ytpst=1000.0 scnpz=70.0	2259.037	2260.424	2272.726	2275.669		2265.836	2270.836
2284.368	8.369000000000142	trials	ytpst=40.0 scnpz=1000.0	2284.4	2285.502	2290.476	2292.736	2288.586		
2301.146	16.64099999999962	trials	ytpst=1000.0 scnpz=70.0	2301.174	2303.068	2315.376	2317.786		2308.46	2313.47
2324.59	12.130999999999858	trials	ytpst=1000.0 scnpz=1000.0	2324.62	2327.018	2334.326	2336.719			
2342.497	11.07400000000007	trials	ytpst=65.0 scnpz=1000.0	2342.527	2343.702	2350.659	2353.569	2348.736		
2361.192	13.644999999999982	trials	ytpst=1000.0 scnpz=1000.0	2361.236	2362.325	2369.617	2374.836			
2382.436	14.735999999999876	trials	ytpst=1000.0 scnpz=1000.0	2382.464	2384.592	2391.877	2397.171			
2404.392	11.646000000000186	trials	ytpst=40.0 scnpz=1000.0	2404.422	2408.059	2413.044	2416.037	2411.144		
2425.406	15.266000000000076	trials	ytpst=1000.0 scnpz=1000.0	2425.437	2429.687	2436.961	2440.671			
2448.885	12.819999999999709	trials	ytpst=1000.0 scnpz=1000.0	2448.914	2451.47	2458.745	2461.704			
2466.674	9.130999999999858	trials	ytpst=40.0 scnpz=1000.0	2466.714	2469.209	2474.195	2475.804	2472.311		
2483.552	14.586999999999989	trials	ytpst=1000.0 scnpz=1000.0	2483.587	2485.887	2493.186	2498.137			
2506.837	14.001999999999953	trials	ytpst=65.0 scnpz=1000.0	2506.866	2509.303	2516.262	2520.838	2514.338		
2526.565	11.791000000000167	trials	ytpst=1000.0 scnpz=1000.0	2526.594	2528.926	2536.212	2538.354			
2544.254	10.885999999999967	trials	ytpst=1000.0 scnpz=1000.0	2544.282	2545.993	2553.279	2555.139			
2561.015	16.075000000000273	trials	ytpst=1000.0 scnpz=70.0	2561.045	2562.627	2574.929	2577.089		2568.029	2573.039
2582.758	15.332000000000335	trials	ytpst=1000.0 scnpz=70.0	2582.788	2583.927	2596.229	2598.089		2589.346	2594.356
2609.042	12.498000000000047	trials	ytpst=1000.0 scnpz=1000.0	2609.072	2611.672	2618.962	2621.539			
2626.454	12.169999999999618	trials	ytpst=1000.0 scnpz=1000.0	2626.484	2628.722	2636.029	2638.622			
2644.349	11.590999999999894	trials	ytpst=1000.0 scnpz=1000.0	2644.38	2645.405	2652.696	2655.939			
2666.744	12.76299999999992	trials	ytpst=40.0 scnpz=1000.0	2666.788	2669.088	2674.08	2679.506	2672.206		
2690.316	11.008000000000266	trials	ytpst=65.0 scnpz=1000.0	2690.344	2692.238	2699.18	2701.323	2697.263		
2711.102	13.855000000000018	trials	ytpst=1000.0 scnpz=1000.0	2711.13	2713.072	2720.364	2724.956			
2733.033	9.74200000000019	trials	ytpst=40.0 scnpz=1000.0	2733.063	2734.313	2739.281	2742.774	2737.397		
2751.584	10.958000000000084	trials	ytpst=1000.0 scnpz=1000.0	2751.613	2753.379	2760.681	2762.54			
2775.089	11.302999999999884	trials	ytpst=1000.0 scnpz=1000.0	2775.119	2777.506	2784.797	2786.391			
2794.823	12.602000000000317	trials	ytpst=1000.0 scnpz=1000.0	2794.852	2797.023	2804.314	2807.424			
2813.785	11.657000000000153	trials	ytpst=65.0 scnpz=1000.0	2813.815	2816.496	2823.464	2825.441	2821.531		
2837.929	16.063000000000102	trials	ytpst=1000.0 scnpz=70.0	2837.961	2838.99	2851.298	2853.991		2844.414	2849.424
2859.561	12.597999999999956	trials	ytpst=1000.0 scnpz=1000.0	2859.591	2862.99	2870.282	2872.158			
2879.202	17.55699999999979	trials	ytpst=1000.0 scnpz=70.0	2879.231	2882.096	2894.432	2896.758		2887.558	2892.575
2903.369	13.557999999999993	trials	ytpst=1000.0 scnpz=1000.0	2903.397	2907.808	2915.115	2916.925			
2923.274	10.903000000000247	trials	ytpst=1000.0 scnpz=1000.0	2923.308	2925.014	2932.316	2934.175			
2940.027	11.5	trials	ytpst=65.0 scnpz=1000.0	2940.058	2942.708	2949.683	2951.525	2947.742		
2957.603	12.007000000000062	trials	ytpst=1000.0 scnpz=1000.0	2957.632	2960.564	2967.873	2969.609			
2974.792	11.152000000000044	trials	ytpst=1000.0 scnpz=1000.0	2974.82	2976.041	2983.35	2985.942			
2994.857	9.052999999999884	trials	ytpst=40.0 scnpz=1000.0	2994.889	2996.942	3001.933	3003.909	3000.049		
3009.823	11.787000000000262	trials	ytpst=65.0 scnpz=1000.0	3009.851	3011.508	3018.45	3021.609	3016.533		
3030.573	12.153999999999996	trials	ytpst=1000.0 scnpz=1000.0	3030.603	3031.975	3039.284	3042.726			
3050.691	12.952999999999975	trials	ytpst=1000.0 scnpz=1000.0	3050.719	3054.498	3061.784	3063.643			
3071.413	11.19900000000007	trials	ytpst=1000.0 scnpz=1000.0	3071.443	3073.542	3080.85	3082.61			
