onset	duration	nwb_table	trial_type	vstim_on	scene_move	rew	vstim_off	teleport	scene_pause	scene_resume
841.002	10.943000000000097	trials	ytpst=65.0 scnpz=1000.0	841.029	842.804	849.801	851.944	847.86		
857.37	12.807999999999993	trials	ytpst=1000.0 scnpz=1000.0	857.397	858.609	865.917	870.177			
875.51	11.801000000000045	trials	ytpst=1000.0 scnpz=1000.0	875.537	876.776	884.084	887.31			
895.844	12.670999999999935	trials	ytpst=1000.0 scnpz=1000.0	895.871	897.827	905.135	908.51			
913.616	11.062000000000012	trials	ytpst=65.0 scnpz=1000.0	913.644	914.743	921.702	924.677	919.761		
930.583	9.011000000000081	trials	ytpst=40.0 scnpz=1000.0	930.612	931.888	936.868	939.593	934.994		
946.26	11.43500000000006	trials	ytpst=1000.0 scnpz=1000.0	946.288	947.343	954.668	957.694			
964.072	15.623000000000047	trials	ytpst=1000.0 scnpz=70.0	964.097	965.205	977.519	979.694		970.628	975.628
984.953	11.875999999999976	trials	ytpst=1000.0 scnpz=1000.0	984.981	986.826	994.135	996.827			
1003.534	12.211999999999989	trials	ytpst=1000.0 scnpz=1000.0	1003.561	1006.228	1013.569	1015.744			
1023.554	12.725000000000023	trials	ytpst=1000.0 scnpz=1000.0	1023.582	1026.377	1033.702	1036.278			
1042.054	13.573999999999842	trials	ytpst=65.0 scnpz=1000.0	1042.082	1044.229	1051.202	1055.627	1049.278		
1060.254	17.458000000000084	trials	ytpst=1000.0 scnpz=70.0	1060.3	1062.461	1074.769	1077.711		1067.895	1072.895
1083.52	13.308999999999969	trials	ytpst=1000.0 scnpz=1000.0	1083.547	1087.078	1094.402	1096.828			
1102.284	11.611999999999853	trials	ytpst=1000.0 scnpz=1000.0	1102.31	1103.627	1110.935	1113.895			
1120.788	11.342000000000098	trials	ytpst=1000.0 scnpz=1000.0	1120.815	1122.122	1129.452	1132.128			
1137.778	10.934999999999945	trials	ytpst=1000.0 scnpz=1000.0	1137.805	1139.156	1146.469	1148.711			
1154.001	9.52800000000002	trials	ytpst=40.0 scnpz=1000.0	1154.029	1156.346	1161.369	1163.528	1159.462		
1170.484	16.679000000000087	trials	ytpst=1000.0 scnpz=70.0	1170.512	1172.555	1184.87	1187.162		1177.995	1182.996
1191.385	12.627999999999929	trials	ytpst=1000.0 scnpz=1000.0	1191.413	1194.106	1201.436	1204.012			
1209.173	10.722999999999956	trials	ytpst=65.0 scnpz=1000.0	1209.201	1210.579	1217.552	1219.895	1215.628		
1229.206	11.440000000000055	trials	ytpst=1000.0 scnpz=1000.0	1229.233	1230.395	1237.703	1240.645			
1248.661	10.06899999999996	trials	ytpst=40.0 scnpz=1000.0	1248.689	1251.645	1256.653	1258.729	1254.763		
1264.533	12.797000000000025	trials	ytpst=1000.0 scnpz=1000.0	1264.571	1266.478	1273.737	1277.329			
1283.312	11.684000000000196	trials	ytpst=1000.0 scnpz=1000.0	1283.339	1285.561	1292.887	1294.995			
1300.686	10.744000000000142	trials	ytpst=65.0 scnpz=1000.0	1300.713	1301.812	1308.787	1311.429	1306.862		
1317.423	13.090999999999894	trials	ytpst=1000.0 scnpz=1000.0	1317.45	1320.139	1327.47	1330.513			
1334.612	17.58499999999981	trials	ytpst=1000.0 scnpz=70.0	1334.64	1336.54	1348.854	1352.196		1341.946	1346.98
1359.469	12.477999999999838	trials	ytpst=1000.0 scnpz=1000.0	1359.496	1362.145	1369.437	1371.946			
1381.107	13.457000000000107	trials	ytpst=1000.0 scnpz=1000.0	1381.135	1384.59	1391.903	1394.563			
1402.737	10.52599999999984	trials	ytpst=40.0 scnpz=1000.0	1402.764	1405.607	1410.587	1413.262	1408.712		
1423.804	13.975999999999885	trials	ytpst=1000.0 scnpz=1000.0	1423.832	1428.123	1435.454	1437.779			
1443.736	11.827999999999975	trials	ytpst=1000.0 scnpz=1000.0	1443.762	1445.974	1453.287	1455.563			
1462.779	12.667999999999893	trials	ytpst=1000.0 scnpz=1000.0	1462.807	1465.096	1472.388	1475.446			
1481.811	11.519999999999982	trials	ytpst=1000.0 scnpz=1000.0	1481.839	1483.312	1490.621	1493.33			
1503.72	19.911000000000058	trials	ytpst=1000.0 scnpz=70.0	1503.747	1507.662	1519.988	1523.63		1513.081	1518.114
1528.408	12.307000000000016	trials	ytpst=1000.0 scnpz=1000.0	1528.436	1531.329	1538.638	1540.713			
1549.553	11.478999999999814	trials	ytpst=65.0 scnpz=1000.0	1549.581	1551.646	1558.638	1561.03	1556.713		
1567.522	9.326000000000022	trials	ytpst=40.0 scnpz=1000.0	1567.55	1568.646	1573.655	1576.846	1571.763		
1587.138	10.710000000000036	trials	ytpst=1000.0 scnpz=1000.0	1587.165	1588.33	1595.638	1597.847			
1604.795	11.552999999999884	trials	ytpst=1000.0 scnpz=1000.0	1604.823	1606.529	1613.838	1616.347			
1623.029	10.836000000000013	trials	ytpst=40.0 scnpz=1000.0	1623.057	1626.763	1631.772	1633.864	1629.863		
1639.588	11.710000000000036	trials	ytpst=1000.0 scnpz=1000.0	1639.617	1640.763	1648.088	1651.297			
1657.706	12.909000000000106	trials	ytpst=1000.0 scnpz=1000.0	1657.734	1661.03	1668.338	1670.614			
1676.224	10.807999999999993	trials	ytpst=65.0 scnpz=1000.0	1676.251	1677.53	1684.488	1687.031	1682.564		
1692.943	15.689000000000078	trials	ytpst=1000.0 scnpz=70.0	1692.973	1694.147	1706.488	1708.631		1699.581	1704.615
1714.514	13.10200000000009	trials	ytpst=1000.0 scnpz=1000.0	1714.542	1717.93	1725.221	1727.614			
1732.508	12.20699999999988	trials	ytpst=1000.0 scnpz=1000.0	1732.537	1733.697	1741.005	1744.714			
1751.444	12.404999999999973	trials	ytpst=1000.0 scnpz=1000.0	1751.474	1754.447	1761.755	1763.847			
1772.462	10.804000000000087	trials	ytpst=1000.0 scnpz=1000.0	1772.491	1773.547	1780.872	1783.264			
1791.832	9.000999999999976	trials	ytpst=40.0 scnpz=1000.0	1791.86	1793.764	1798.755	1800.831	1796.864		
