onset	duration	nwb_table	trial_type	vstim_on	scene_move	rew	vstim_off	teleport	scene_pause	scene_resume
1368.599	11.79300000000012	trials	ytpst=1000.0 scnpz=1000.0	1368.624	1370.241	1377.549	1380.391			
1385.7	11.557000000000016	trials	ytpst=1000.0 scnpz=1000.0	1385.726	1387.99	1395.299	1397.256			
1403.746	11.077999999999975	trials	ytpst=40.0 scnpz=1000.0	1403.773	1405.723	1410.714	1414.823	1408.806		
1421.137	12.970000000000027	trials	ytpst=65.0 scnpz=1000.0	1421.165	1425.389	1432.347	1434.106	1430.44		
1439.695	11.077999999999975	trials	ytpst=1000.0 scnpz=1000.0	1439.721	1441.188	1448.48	1450.772			
1458.962	14.978000000000065	trials	ytpst=1000.0 scnpz=1000.0	1458.99	1462.505	1469.828	1473.939			
1482.48	10.692000000000007	trials	ytpst=1000.0 scnpz=1000.0	1482.506	1483.987	1491.296	1493.171			
1500.728	15.309999999999945	trials	ytpst=1000.0 scnpz=70.0	1500.755	1501.938	1514.262	1516.037		1507.354	1512.387
1526.572	11.932000000000016	trials	ytpst=65.0 scnpz=1000.0	1526.619	1528.453	1535.379	1538.503	1533.454		
1543.462	10.625	trials	ytpst=1000.0 scnpz=1000.0	1543.488	1544.752	1552.061	1554.086			
1560.735	10.968000000000075	trials	ytpst=1000.0 scnpz=1000.0	1560.762	1562.319	1569.627	1571.702			
1576.582	10.80399999999986	trials	ytpst=40.0 scnpz=1000.0	1576.609	1580.352	1585.36	1587.385	1583.469		
1594.576	10.661000000000058	trials	ytpst=1000.0 scnpz=1000.0	1594.603	1596.052	1603.341	1605.236			
1612.135	12.101000000000113	trials	ytpst=1000.0 scnpz=1000.0	1612.162	1614.518	1621.81	1624.235			
1629.833	10.851999999999862	trials	ytpst=65.0 scnpz=1000.0	1629.861	1632.033	1638.976	1640.684	1637.034		
1654.914	9.704999999999927	trials	ytpst=40.0 scnpz=1000.0	1654.961	1658.083	1663.042	1664.617	1661.167		
1673.574	17.292999999999893	trials	ytpst=1000.0 scnpz=70.0	1673.622	1676.799	1689.091	1690.866		1682.167	1687.183
1696.615	12.502999999999929	trials	ytpst=1000.0 scnpz=1000.0	1696.643	1699.949	1707.258	1709.116			
1715.091	10.342000000000098	trials	ytpst=1000.0 scnpz=1000.0	1715.118	1716.465	1723.774	1725.432			
1731.04	14.326000000000022	trials	ytpst=1000.0 scnpz=1000.0	1731.067	1733.181	1740.455	1745.365			
1754.025	8.640999999999849	trials	ytpst=40.0 scnpz=1000.0	1754.052	1755.648	1760.623	1762.664	1758.748		
1770.073	15.625999999999976	trials	ytpst=1000.0 scnpz=70.0	1770.1	1771.531	1783.806	1785.698		1776.931	1781.932
1790.575	11.289999999999964	trials	ytpst=1000.0 scnpz=1000.0	1790.602	1792.297	1799.587	1801.864			
1807.31	11.07100000000014	trials	ytpst=1000.0 scnpz=1000.0	1807.338	1808.846	1816.169	1818.38			
1825.428	11.418999999999869	trials	ytpst=65.0 scnpz=1000.0	1825.456	1828.163	1835.103	1836.846	1833.163		
1841.656	11.740999999999985	trials	ytpst=1000.0 scnpz=1000.0	1841.683	1843.896	1851.188	1853.396			
1863.238	10.158999999999878	trials	ytpst=65.0 scnpz=1000.0	1863.264	1864.605	1871.57	1873.396	1869.645		
1880.704	10.859000000000151	trials	ytpst=1000.0 scnpz=1000.0	1880.73	1882.144	1889.451	1891.562			
1896.602	16.309999999999945	trials	ytpst=1000.0 scnpz=70.0	1896.628	1898.494	1910.803	1912.911		1903.912	1908.928
1920.351	12.960999999999785	trials	ytpst=1000.0 scnpz=1000.0	1920.378	1924.327	1931.603	1933.311			
1942.685	13.558999999999969	trials	ytpst=1000.0 scnpz=1000.0	1942.712	1945.86	1953.15	1956.243			
1961.091	11.019000000000005	trials	ytpst=40.0 scnpz=1000.0	1961.12	1964.209	1969.166	1972.109	1967.31		
1979.296	13.048000000000002	trials	ytpst=1000.0 scnpz=1000.0	1979.323	1983.409	1990.718	1992.343			
1997.227	9.866999999999962	trials	ytpst=40.0 scnpz=1000.0	1997.254	1999.775	2004.749	2007.092	2002.86		
2013.045	11.365000000000009	trials	ytpst=65.0 scnpz=1000.0	2013.072	2015.341	2022.4	2024.408	2020.409		
2030.51	11.19900000000007	trials	ytpst=1000.0 scnpz=1000.0	2030.537	2032.308	2039.6	2041.708			
2046.915	12.976999999999862	trials	ytpst=1000.0 scnpz=1000.0	2046.943	2048.958	2056.25	2059.891			
2070.03	16.277999999999793	trials	ytpst=1000.0 scnpz=70.0	2070.057	2071.707	2084.013	2086.307		2077.111	2082.124
2094.257	10.650000000000091	trials	ytpst=1000.0 scnpz=1000.0	2094.284	2095.657	2102.946	2104.906			
2111.244	11.329999999999927	trials	ytpst=1000.0 scnpz=1000.0	2111.271	2113.673	2120.946	2122.573			
2138.993	12.213999999999942	trials	ytpst=1000.0 scnpz=1000.0	2139.019	2140.205	2147.514	2151.206			
2155.881	16.64200000000028	trials	ytpst=1000.0 scnpz=70.0	2155.931	2158.422	2170.68	2172.522		2163.789	2168.806
2181.055	10.76700000000028	trials	ytpst=1000.0 scnpz=1000.0	2181.082	2182.671	2189.98	2191.821			
2202.619	10.485999999999876	trials	ytpst=65.0 scnpz=1000.0	2202.648	2204.487	2211.529	2213.104	2209.521		
2220.21	11.827999999999975	trials	ytpst=40.0 scnpz=1000.0	2220.235	2221.92	2226.912	2232.037	2225.004		
2243.343	11.528000000000247	trials	ytpst=1000.0 scnpz=1000.0	2243.369	2245.153	2252.462	2254.87			
2262.073	12.114000000000033	trials	ytpst=1000.0 scnpz=1000.0	2262.1	2265.285	2272.561	2274.186			
2279.921	10.332000000000335	trials	ytpst=1000.0 scnpz=1000.0	2279.948	2281.318	2288.594	2290.252			
2298.113	13.523000000000138	trials	ytpst=1000.0 scnpz=1000.0	2298.14	2301.835	2309.127	2311.634			
2319.326	17.27599999999984	trials	ytpst=1000.0 scnpz=70.0	2319.353	2321.084	2333.392	2336.601		2326.485	2331.502
2343.691	11.66000000000031	trials	ytpst=40.0 scnpz=1000.0	2343.717	2345.517	2350.507	2355.35	2348.618		
2360.171	10.563000000000102	trials	ytpst=1000.0 scnpz=1000.0	2360.198	2361.45	2368.758	2370.733			
2380.716	12.585000000000036	trials	ytpst=65.0 scnpz=1000.0	2380.743	2382.583	2389.525	2393.3	2387.6		
2399.769	10.398000000000138	trials	ytpst=1000.0 scnpz=1000.0	2399.796	2400.966	2408.258	2410.166			
2415.852	12.213999999999942	trials	ytpst=1000.0 scnpz=1000.0	2415.879	2418.649	2425.939	2428.065			
2443.472	17.44399999999996	trials	ytpst=1000.0 scnpz=70.0	2443.5	2446.882	2459.207	2460.915		2452.299	2457.332
2471.44	12.625	trials	ytpst=1000.0 scnpz=1000.0	2471.467	2473.214	2480.489	2484.064			
2489.524	12.023999999999887	trials	ytpst=1000.0 scnpz=1000.0	2489.55	2492.197	2499.487	2501.547			
2507.263	11.034000000000106	trials	ytpst=65.0 scnpz=1000.0	2507.291	2509.013	2515.953	2518.296	2514.013		
2523.584	8.913000000000011	trials	ytpst=40.0 scnpz=1000.0	2523.611	2525.23	2530.222	2532.496	2528.33		
2540.769	12.212000000000444	trials	ytpst=1000.0 scnpz=1000.0	2540.797	2541.962	2549.27	2552.979			
2559.037	12.693000000000211	trials	ytpst=1000.0 scnpz=1000.0	2559.063	2560.462	2567.752	2571.729			
2577.543	9.569999999999709	trials	ytpst=65.0 scnpz=1000.0	2577.571	2578.612	2585.568	2587.112	2583.645		
2594.839	13.22400000000016	trials	ytpst=1000.0 scnpz=1000.0	2594.866	2597.311	2604.62	2608.062			
2613.567	12.99499999999989	trials	ytpst=1000.0 scnpz=1000.0	2613.594	2615.911	2623.217	2626.561			
2633.109	13.56899999999996	trials	ytpst=1000.0 scnpz=1000.0	2633.137	2635.776	2643.069	2646.677			
2653.983	8.127999999999702	trials	ytpst=40.0 scnpz=1000.0	2654.011	2655.527	2660.485	2662.11	2658.61		
2673.23	15.614000000000033	trials	ytpst=1000.0 scnpz=70.0	2673.257	2674.576	2686.902	2688.843		2679.976	2684.994
2694.705	12.00500000000011	trials	ytpst=1000.0 scnpz=1000.0	2694.734	2696.842	2704.135	2706.709			
2712.267	10.926000000000386	trials	ytpst=1000.0 scnpz=1000.0	2712.295	2714.109	2721.418	2723.192			
2731.141	13.634999999999764	trials	ytpst=65.0 scnpz=1000.0	2731.169	2735.624	2742.683	2744.775	2740.692		
2749.823	17.18600000000015	trials	ytpst=1000.0 scnpz=70.0	2749.854	2752.49	2764.8	2767.007		2757.892	2762.925
2775.601	11.307999999999993	trials	ytpst=1000.0 scnpz=1000.0	2775.629	2776.907	2784.197	2786.907			
2791.898	8.359999999999673	trials	ytpst=40.0 scnpz=1000.0	2791.925	2793.44	2798.432	2800.257	2796.54		
2810.247	12.577000000000226	trials	ytpst=1000.0 scnpz=1000.0	2810.321	2813.457	2820.732	2822.823			
