onset	duration	nwb_table	trial_type	vstim_on	scene_move	rew	vstim_off	teleport	scene_pause	scene_resume
704.574	11.911000000000058	trials	ytpst=1000.0 scnpz=1000.0	704.601	707.05	714.331	716.483			
723.261	13.76400000000001	trials	ytpst=1000.0 scnpz=1000.0	723.289	726.408	733.687	737.024			
746.021	8.54600000000005	trials	ytpst=40.0 scnpz=1000.0	746.049	747.512	752.492	754.566	750.602		
760.472	12.706000000000017	trials	ytpst=1000.0 scnpz=1000.0	760.5	763.18	770.447	773.177			
778.233	10.706000000000017	trials	ytpst=65.0 scnpz=1000.0	778.26	779.626	786.581	788.938	784.643		
793.441	11.020999999999958	trials	ytpst=65.0 scnpz=1000.0	793.468	794.524	801.465	804.461	799.551		
808.884	13.591999999999985	trials	ytpst=1000.0 scnpz=1000.0	808.912	811.253	818.54	822.475			
827.121	11.437999999999988	trials	ytpst=1000.0 scnpz=1000.0	827.149	828.694	835.988	838.558			
845.727	11.61099999999999	trials	ytpst=1000.0 scnpz=1000.0	845.754	847.684	854.952	857.336			
862.025	19.18500000000006	trials	ytpst=1000.0 scnpz=70.0	862.052	866.276	878.571	881.209		871.678	876.692
886.092	10.979000000000042	trials	ytpst=1000.0 scnpz=1000.0	886.12	887.496	894.78	897.069			
902.42	10.509000000000015	trials	ytpst=40.0 scnpz=1000.0	902.448	903.925	908.899	912.928	907.025		
920.054	11.259000000000015	trials	ytpst=1000.0 scnpz=1000.0	920.082	921.679	928.969	931.312			
935.44	13.155999999999949	trials	ytpst=1000.0 scnpz=1000.0	935.468	939.081	946.355	948.595			
953.014	13.95799999999997	trials	ytpst=1000.0 scnpz=1000.0	953.043	956.55	963.84	966.971			
972.299	11.379000000000019	trials	ytpst=1000.0 scnpz=1000.0	972.328	973.69	980.985	983.676			
991.26	12.673000000000002	trials	ytpst=65.0 scnpz=1000.0	991.288	994.347	1001.286	1003.931	999.36		
1008.599	12.75	trials	ytpst=40.0 scnpz=1000.0	1008.628	1013.065	1018.025	1021.348	1016.157		
1029.257	16.167999999999893	trials	ytpst=1000.0 scnpz=70.0	1029.285	1031.112	1043.391	1045.424		1036.523	1041.53
1050.176	9.332000000000107	trials	ytpst=40.0 scnpz=1000.0	1050.203	1052.19	1057.154	1059.507	1055.27		
1064.501	17.447000000000116	trials	ytpst=1000.0 scnpz=70.0	1064.529	1066.019	1078.323	1081.947		1071.424	1076.431
1088.167	12.33400000000006	trials	ytpst=1000.0 scnpz=1000.0	1088.194	1090.579	1097.865	1100.5			
1108.158	11.249000000000024	trials	ytpst=1000.0 scnpz=1000.0	1108.185	1110.054	1117.319	1119.406			
1124.377	10.82100000000014	trials	ytpst=65.0 scnpz=1000.0	1124.406	1126.187	1133.132	1135.197	1131.192		
1141.032	11.929000000000087	trials	ytpst=1000.0 scnpz=1000.0	1141.06	1142.679	1149.946	1152.96			
1162.555	12.319999999999936	trials	ytpst=1000.0 scnpz=1000.0	1162.583	1165.435	1172.707	1174.874			
1183.559	11.509000000000015	trials	ytpst=1000.0 scnpz=1000.0	1183.586	1185.307	1192.589	1195.067			
1199.541	16.144999999999982	trials	ytpst=1000.0 scnpz=70.0	1199.568	1201.036	1213.335	1215.685		1206.426	1211.444
1220.744	8.512000000000171	trials	ytpst=40.0 scnpz=1000.0	1220.771	1222.183	1227.165	1229.255	1225.279		
1238.725	12.088000000000193	trials	ytpst=1000.0 scnpz=1000.0	1238.753	1240.913	1248.192	1250.812			
1255.142	14.037000000000035	trials	ytpst=65.0 scnpz=1000.0	1255.17	1258.903	1265.845	1269.178	1263.907		
1277.555	12.794999999999845	trials	ytpst=1000.0 scnpz=1000.0	1277.584	1280.027	1287.302	1290.349			
1297.053	11.364999999999782	trials	ytpst=1000.0 scnpz=1000.0	1297.08	1298.463	1305.738	1308.416			
1313.017	11.521999999999935	trials	ytpst=40.0 scnpz=1000.0	1313.045	1315.721	1320.692	1324.538	1318.8		
1330.946	10.522000000000162	trials	ytpst=1000.0 scnpz=1000.0	1330.973	1332.105	1339.371	1341.467			
1347.85	11.00500000000011	trials	ytpst=1000.0 scnpz=1000.0	1347.877	1349.138	1356.42	1358.854			
1364.305	14.822999999999865	trials	ytpst=1000.0 scnpz=1000.0	1364.334	1368.789	1376.066	1379.127			
1384.972	10.305000000000064	trials	ytpst=65.0 scnpz=1000.0	1384.999	1386.237	1393.184	1395.276	1391.253		
1402.669	16.546999999999798	trials	ytpst=1000.0 scnpz=70.0	1402.696	1403.934	1416.22	1419.215		1409.34	1414.344
1429.301	13.106999999999971	trials	ytpst=1000.0 scnpz=1000.0	1429.329	1432.971	1440.243	1442.406			
1448.236	12.802999999999884	trials	ytpst=1000.0 scnpz=1000.0	1448.264	1450.915	1458.21	1461.038			
1467.925	11.845000000000027	trials	ytpst=65.0 scnpz=1000.0	1467.953	1469.543	1476.481	1479.769	1474.548		
1487.91	10.840999999999894	trials	ytpst=1000.0 scnpz=1000.0	1487.937	1489.241	1496.502	1498.75			
1505.382	12.144999999999982	trials	ytpst=1000.0 scnpz=1000.0	1505.41	1506.921	1514.214	1517.526			
1523.192	16.455999999999904	trials	ytpst=1000.0 scnpz=70.0	1523.22	1524.393	1536.693	1539.646		1529.792	1534.806
1545.662	12.655999999999949	trials	ytpst=40.0 scnpz=1000.0	1545.689	1550.015	1554.988	1558.317	1553.128		
1567.97	12.853000000000065	trials	ytpst=1000.0 scnpz=1000.0	1567.997	1571.0	1578.29	1580.822			
1588.099	13.082000000000107	trials	ytpst=65.0 scnpz=1000.0	1588.128	1592.032	1598.966	1601.18	1597.04		
1608.631	10.674999999999955	trials	ytpst=1000.0 scnpz=1000.0	1608.659	1609.965	1617.23	1619.305			
1626.588	13.411000000000058	trials	ytpst=1000.0 scnpz=1000.0	1626.617	1628.513	1635.808	1639.998			
1646.913	16.192000000000007	trials	ytpst=1000.0 scnpz=70.0	1646.941	1648.172	1660.487	1663.104		1653.57	1658.59
1669.976	11.875	trials	ytpst=1000.0 scnpz=1000.0	1670.004	1671.979	1679.282	1681.85			
1686.677	10.745000000000118	trials	ytpst=40.0 scnpz=1000.0	1686.706	1690.269	1695.229	1697.421	1693.351		
1707.704	12.345000000000027	trials	ytpst=1000.0 scnpz=1000.0	1707.736	1710.53	1717.829	1720.048			
