onset	duration	nwb_table	trial_type	vstim_on	scene_move	rew	vstim_off	teleport	scene_pause	scene_resume
3105.66	10.73700000000008	trials	same=1.0	3105.707	3107.145	3114.704	3116.396			
3124.456	11.92599999999993	trials	same=1.0	3124.483	3126.836	3134.271	3136.38			
3143.992	11.33999999999969	trials	same=1.0	3144.022	3146.341	3153.771	3155.331			
3168.684	11.547999999999774	trials	same=1.0	3168.712	3170.521	3177.971	3180.231			
3191.486	12.51299999999992	trials	same=1.0	3191.514	3193.587	3201.038	3203.998			
3211.033	12.469000000000051	trials	same=1.0	3211.061	3214.037	3221.472	3223.498			
3228.624	11.709000000000287	trials	same=1.0	3228.653	3231.004	3238.471	3240.331			
3246.108	11.657999999999902	trials	same=1.0	3246.134	3248.821	3256.221	3257.765			
3266.835	11.047999999999774	trials	same=1.0	3266.863	3268.409	3275.838	3277.882			
3286.051	13.264999999999873	trials	same=1.0	3286.077	3290.189	3297.638	3299.315			
3304.792	11.925000000000182	trials	same=1.0	3304.819	3307.156	3314.573	3316.715			
3326.333	11.567000000000007	trials	same=1.0	3326.361	3328.694	3336.14	3337.899			
3348.459	12.075000000000273	trials	same=1.0	3348.484	3351.306	3358.742	3360.532			
3368.107	11.79300000000012	trials	same=1.0	3368.134	3370.944	3378.372	3379.899			
3385.844	12.889999999999873	trials	same=1.0	3385.872	3387.323	3394.774	3398.732			
3409.485	13.33199999999988	trials	same=1.0	3409.513	3412.324	3419.757	3422.816			
3434.297	11.670000000000073	trials	same=1.0	3434.326	3436.424	3443.858	3445.966			
3451.377	15.791999999999916	trials	same=1.0	3451.404	3455.062	3462.524	3467.167			
3472.335	11.500999999999749	trials	same=1.0	3472.363	3474.641	3482.124	3483.834			
3492.222	12.429999999999836	trials	same=1.0	3492.249	3495.075	3502.492	3504.651			
3514.684	13.668999999999869	trials	same=1.0	3514.712	3518.775	3526.225	3528.351			
3539.832	11.871000000000095	trials	same=1.0	3539.861	3542.387	3549.825	3551.701			
3556.768	15.451000000000022	trials	same=1.0	3556.796	3560.78	3568.225	3572.218			
3577.389	13.06399999999985	trials	same=1.0	3577.416	3579.009	3586.443	3590.452			
3597.068	14.384999999999764	trials	same=1.0	3597.094	3601.51	3608.959	3611.452			
3618.871	12.615999999999985	trials	same=1.0	3618.895	3622.027	3629.509	3631.485			
3638.429	13.273999999999887	trials	same=1.0	3638.456	3641.282	3648.71	3651.702			
3656.929	13.708000000000084	trials	same=1.0	3656.956	3660.415	3667.926	3670.636			
3681.479	12.708000000000084	trials	same=1.0	3681.503	3683.378	3690.811	3694.186			
3701.088	13.282999999999902	trials	same=1.0	3701.116	3704.294	3711.76	3714.369			
3720.016	13.154999999999745	trials	same=1.0	3720.045	3723.729	3731.177	3733.169			
3738.403	10.734000000000378	trials	same=1.0	3738.43	3740.061	3747.477	3749.136			
3754.496	13.442999999999756	trials	same=1.0	3754.524	3757.395	3764.912	3767.937			
3776.975	11.364000000000033	trials	same=1.0	3777.003	3779.3	3786.743	3788.337			
3798.331	13.057999999999993	trials	same=1.0	3798.358	3802.217	3809.643	3811.388			
3817.65	11.322000000000116	trials	same=1.0	3817.676	3819.546	3827.01	3828.971			
3838.148	10.924999999999727	trials	same=1.0	3838.175	3839.93	3847.411	3849.071			
3854.364	13.942000000000007	trials	same=1.0	3854.392	3858.447	3865.877	3868.305			
3876.023	14.782999999999902	trials	same=1.0	3876.068	3880.53	3887.978	3890.805			
3896.715	10.774999999999636	trials	same=1.0	3896.741	3898.147	3905.613	3907.488			
3914.009	12.047000000000025	trials	same=1.0	3914.036	3916.81	3924.212	3926.055			
3932.103	11.4699999999998	trials	same=1.0	3932.132	3934.282	3941.779	3943.572			
3949.425	12.731999999999971	trials	same=1.0	3949.455	3952.832	3960.278	3962.155			
3973.724	12.115999999999985	trials	same=1.0	3973.752	3976.665	3984.113	3985.839			
3993.072	10.70199999999977	trials	same=1.0	3993.1	3994.666	4002.113	4003.772			
4013.834	16.490000000000236	trials	same=1.0	4013.864	4018.282	4025.747	4030.323			
4035.808	12.19900000000007	trials	same=1.0	4035.836	4038.7	4046.181	4048.006			
4056.113	13.71100000000024	trials	same=1.0	4056.139	4060.121	4067.546	4069.823			
4075.059	11.815999999999804	trials	same=1.0	4075.086	4077.117	4084.613	4086.874			
4096.523	12.353000000000065	trials	same=1.0	4096.551	4099.1	4106.581	4108.874			
4120.109	10.849999999999454	trials	same=1.0	4120.137	4121.984	4129.398	4130.958			
4136.792	12.733999999999469	trials	same=1.0	4136.82	4140.134	4147.632	4149.525			
4156.168	13.958000000000538	trials	same=1.0	4156.195	4158.072	4165.556	4170.125			
4180.076	11.832999999999629	trials	same=1.0	4180.104	4182.489	4189.931	4191.908			
4199.309	10.766999999999825	trials	same=1.0	4199.337	4200.873	4208.332	4210.075			
4215.294	14.615999999999985	trials	same=1.0	4215.319	4218.536	4225.998	4229.909			
4236.373	13.687000000000808	trials	same=1.0	4236.402	4238.623	4246.132	4250.059			
4255.251	11.74200000000019	trials	same=1.0	4255.277	4257.524	4264.966	4266.992			
4274.973	13.436999999999898	trials	same=1.0	4275.002	4278.519	4285.95	4288.409			
4298.722	11.038000000000466	trials	same=1.0	4298.751	4300.675	4308.117	4309.759			
4322.206	12.121000000000095	trials	same=1.0	4322.235	4324.32	4331.8	4334.326			
4339.726	12.668000000000575	trials	same=1.0	4339.754	4342.237	4349.65	4352.393			
4361.16	12.86700000000019	trials	same=1.0	4361.188	4362.854	4370.317	4374.026			
4381.228	11.399999999999636	trials	same=1.0	4381.255	4383.204	4390.65	4392.626			
4400.224	11.371999999999389	trials	same=1.0	4400.253	4401.709	4409.151	4411.594			
