onset	duration	nwb_table	trial_type	vstim_on	scene_move	rew	vstim_off	teleport	scene_pause	scene_resume
604.984	19.30899999999997	trials	ytpst=1000.0 scnpz=70.0	605.012	607.726	620.085	624.292		613.176	618.193
633.6	12.092999999999961	trials	ytpst=1000.0 scnpz=1000.0	633.652	636.075	643.384	645.692			
654.497	10.812000000000012	trials	ytpst=65.0 scnpz=1000.0	654.526	655.574	662.567	665.308	660.625		
671.364	8.927999999999997	trials	ytpst=40.0 scnpz=1000.0	671.39	672.741	677.731	680.291	675.841		
685.581	12.061000000000035	trials	ytpst=1000.0 scnpz=1000.0	685.612	687.541	694.849	697.641			
703.242	10.831999999999994	trials	ytpst=1000.0 scnpz=1000.0	703.27	704.64	711.932	714.073			
723.532	12.009000000000015	trials	ytpst=1000.0 scnpz=1000.0	723.561	725.173	732.496	735.54			
740.08	12.376999999999953	trials	ytpst=65.0 scnpz=1000.0	740.108	742.205	749.263	752.456	747.273		
761.062	16.662000000000035	trials	ytpst=1000.0 scnpz=70.0	761.09	762.405	774.729	777.722		767.839	772.839
784.771	12.18500000000006	trials	ytpst=1000.0 scnpz=1000.0	784.799	787.321	794.612	796.955			
803.98	11.54200000000003	trials	ytpst=1000.0 scnpz=1000.0	804.01	805.521	812.863	815.521			
822.787	11.684999999999945	trials	ytpst=1000.0 scnpz=1000.0	822.815	824.437	831.746	834.471			
840.762	17.759000000000015	trials	ytpst=1000.0 scnpz=70.0	840.788	842.404	854.729	858.52		847.838	852.854
864.906	12.865000000000009	trials	ytpst=1000.0 scnpz=1000.0	864.935	867.87	875.178	877.77			
882.961	9.408999999999992	trials	ytpst=40.0 scnpz=1000.0	882.988	884.252	889.262	892.369	887.353		
902.47	10.549999999999955	trials	ytpst=1000.0 scnpz=1000.0	902.498	903.619	910.928	913.019			
921.153	12.216999999999985	trials	ytpst=65.0 scnpz=1000.0	921.181	922.601	929.578	933.369	927.636		
939.759	10.293000000000006	trials	ytpst=65.0 scnpz=1000.0	939.786	940.968	947.926	950.051	946.001		
956.201	10.983999999999924	trials	ytpst=1000.0 scnpz=1000.0	956.23	957.634	964.924	967.184			
972.346	10.905999999999949	trials	ytpst=1000.0 scnpz=1000.0	972.376	973.75	981.024	983.251			
992.842	9.308999999999969	trials	ytpst=40.0 scnpz=1000.0	992.871	994.4	999.409	1002.15	997.517		
1006.501	18.100000000000136	trials	ytpst=1000.0 scnpz=70.0	1006.529	1008.816	1021.142	1024.6		1014.234	1019.251
1032.434	12.967000000000098	trials	ytpst=1000.0 scnpz=1000.0	1032.462	1036.032	1043.325	1045.4			
1049.979	12.153999999999996	trials	ytpst=1000.0 scnpz=1000.0	1050.008	1052.399	1059.723	1062.132			
1067.638	12.062000000000126	trials	ytpst=1000.0 scnpz=1000.0	1067.666	1069.314	1076.622	1079.699			
1086.332	18.06699999999978	trials	ytpst=1000.0 scnpz=70.0	1086.362	1089.581	1101.889	1104.398		1094.998	1100.014
1108.91	14.88799999999992	trials	ytpst=1000.0 scnpz=1000.0	1108.94	1112.514	1119.821	1123.797			
1133.675	11.673000000000002	trials	ytpst=65.0 scnpz=1000.0	1133.703	1136.281	1143.272	1145.347	1141.331		
1149.458	11.756999999999834	trials	ytpst=1000.0 scnpz=1000.0	1149.486	1150.829	1158.155	1161.214			
1166.636	10.694999999999936	trials	ytpst=40.0 scnpz=1000.0	1166.666	1167.979	1172.972	1177.329	1171.116		
1186.622	11.741999999999962	trials	ytpst=1000.0 scnpz=1000.0	1186.651	1188.662	1195.971	1198.363			
1205.163	11.032999999999902	trials	ytpst=40.0 scnpz=1000.0	1205.189	1208.528	1213.552	1216.195	1211.629		
1220.33	12.766000000000076	trials	ytpst=1000.0 scnpz=1000.0	1220.358	1222.928	1230.235	1233.095			
1237.815	11.798000000000002	trials	ytpst=1000.0 scnpz=1000.0	1237.843	1239.361	1246.653	1249.612			
1255.178	11.533999999999878	trials	ytpst=1000.0 scnpz=1000.0	1255.206	1257.044	1264.384	1266.711			
1272.333	10.330999999999904	trials	ytpst=65.0 scnpz=1000.0	1272.361	1273.526	1280.517	1282.662	1278.544		
1286.975	12.069000000000187	trials	ytpst=1000.0 scnpz=1000.0	1287.004	1288.16	1295.483	1299.043			
1304.239	16.78800000000001	trials	ytpst=1000.0 scnpz=70.0	1304.269	1305.859	1318.185	1321.026		1311.277	1316.294
1325.983	12.69399999999996	trials	ytpst=65.0 scnpz=1000.0	1326.011	1327.275	1334.25	1338.676	1332.309		
1343.327	8.816000000000031	trials	ytpst=40.0 scnpz=1000.0	1343.355	1345.009	1350.017	1352.142	1348.126		
1359.143	10.817000000000007	trials	ytpst=1000.0 scnpz=1000.0	1359.184	1360.408	1367.733	1369.959			
1374.625	10.517000000000053	trials	ytpst=1000.0 scnpz=1000.0	1374.653	1375.675	1382.966	1385.141			
1391.341	12.135000000000218	trials	ytpst=1000.0 scnpz=1000.0	1391.369	1392.84	1400.15	1403.475			
1410.6	14.108000000000175	trials	ytpst=1000.0 scnpz=1000.0	1410.629	1414.223	1421.549	1424.707			
1432.55	18.223999999999933	trials	ytpst=1000.0 scnpz=70.0	1432.604	1436.34	1448.613	1450.773		1441.707	1446.707
1457.532	12.292000000000144	trials	ytpst=65.0 scnpz=1000.0	1457.56	1460.073	1467.032	1469.823	1465.09		
1474.564	15.942999999999984	trials	ytpst=1000.0 scnpz=1000.0	1474.59	1479.005	1486.314	1490.506			
1495.513	9.243000000000166	trials	ytpst=40.0 scnpz=1000.0	1495.541	1497.455	1502.447	1504.755	1500.556		
1509.038	15.934999999999945	trials	ytpst=1000.0 scnpz=70.0	1509.067	1510.138	1522.43	1524.972		1515.556	1520.556
1529.355	13.682999999999993	trials	ytpst=1000.0 scnpz=1000.0	1529.383	1532.337	1539.644	1543.037			
1547.224	10.480999999999995	trials	ytpst=1000.0 scnpz=1000.0	1547.252	1548.338	1555.646	1557.704			
1567.026	12.128999999999905	trials	ytpst=1000.0 scnpz=1000.0	1567.055	1569.07	1576.377	1579.154			
1584.131	11.423000000000002	trials	ytpst=1000.0 scnpz=1000.0	1584.159	1585.503	1592.827	1595.553			
1600.825	17.261999999999944	trials	ytpst=1000.0 scnpz=70.0	1600.854	1603.236	1615.561	1618.086		1608.654	1613.67
1626.229	10.857999999999947	trials	ytpst=1000.0 scnpz=1000.0	1626.257	1627.368	1634.694	1637.086			
1643.882	11.886999999999944	trials	ytpst=65.0 scnpz=1000.0	1643.912	1645.302	1652.258	1655.768	1650.335		
1661.291	9.678000000000111	trials	ytpst=40.0 scnpz=1000.0	1661.319	1663.435	1668.443	1670.968	1666.569		
1677.451	11.951000000000022	trials	ytpst=1000.0 scnpz=1000.0	1677.479	1679.767	1687.058	1689.401			
1694.642	10.842999999999847	trials	ytpst=1000.0 scnpz=1000.0	1694.671	1696.084	1703.409	1705.484			
1711.318	13.25	trials	ytpst=1000.0 scnpz=1000.0	1711.346	1714.883	1722.209	1724.567			
1732.116	12.384999999999991	trials	ytpst=1000.0 scnpz=1000.0	1732.144	1734.966	1742.308	1744.499			
1752.423	10.993999999999915	trials	ytpst=1000.0 scnpz=1000.0	1752.451	1753.833	1761.157	1763.416			
1771.949	10.2349999999999	trials	ytpst=40.0 scnpz=1000.0	1771.977	1773.482	1778.491	1782.183	1776.582		
1787.34	13.643000000000029	trials	ytpst=65.0 scnpz=1000.0	1787.368	1789.782	1796.738	1800.982	1794.815		
1805.125	16.523999999999887	trials	ytpst=1000.0 scnpz=70.0	1805.153	1806.364	1818.706	1821.648		1811.766	1816.799
1828.568	14.097999999999956	trials	ytpst=1000.0 scnpz=1000.0	1828.597	1832.83	1840.138	1842.665			
1852.02	13.111000000000104	trials	ytpst=1000.0 scnpz=1000.0	1852.049	1855.713	1863.006	1865.13			
1875.746	10.455999999999904	trials	ytpst=40.0 scnpz=1000.0	1875.774	1878.28	1883.269	1886.201	1881.397		
1893.17	13.593999999999824	trials	ytpst=1000.0 scnpz=1000.0	1893.198	1895.662	1902.971	1906.763			
1910.997	15.082999999999856	trials	ytpst=1000.0 scnpz=1000.0	1911.027	1915.062	1922.371	1926.078			
1931.045	18.350999999999885	trials	ytpst=1000.0 scnpz=70.0	1931.073	1934.245	1946.553	1949.395		1939.662	1944.662
1955.251	11.694999999999936	trials	ytpst=65.0 scnpz=1000.0	1955.279	1957.527	1964.47	1966.945	1962.562		
1971.112	12.199999999999818	trials	ytpst=1000.0 scnpz=1000.0	1971.157	1973.911	1981.201	1983.311			
1991.256	12.055999999999813	trials	ytpst=1000.0 scnpz=1000.0	1991.286	1993.411	2000.735	2003.31			
