onset	duration	nwb_table	trial_type	vstim_on	scene_move	rew	vstim_off	teleport	scene_pause	scene_resume
1200.275	12.024999999999864	trials	ytpst=1000.0 scnpz=1000.0	1200.299	1201.867	1209.175	1212.298			
1222.094	14.521999999999935	trials	ytpst=1000.0 scnpz=1000.0	1222.118	1225.841	1233.155	1236.615			
1242.813	10.902999999999793	trials	ytpst=65.0 scnpz=1000.0	1242.838	1244.602	1251.539	1253.715	1249.599		
1259.549	15.985000000000127	trials	ytpst=1000.0 scnpz=1000.0	1259.575	1263.209	1270.491	1275.533			
1280.529	17.704999999999927	trials	ytpst=1000.0 scnpz=70.0	1280.553	1283.569	1295.857	1298.233		1288.943	1293.95
1305.109	13.358000000000175	trials	ytpst=1000.0 scnpz=1000.0	1305.133	1309.492	1316.79	1318.466			
1324.121	11.413000000000011	trials	ytpst=1000.0 scnpz=1000.0	1324.146	1325.576	1332.875	1335.533			
1345.236	10.767999999999802	trials	ytpst=1000.0 scnpz=1000.0	1345.26	1346.852	1354.157	1356.002			
1362.217	11.036999999999807	trials	ytpst=1000.0 scnpz=1000.0	1362.243	1363.926	1371.241	1373.253			
1381.812	8.325000000000045	trials	ytpst=40.0 scnpz=1000.0	1381.836	1383.154	1388.14	1390.136	1386.258		
1397.706	15.813000000000102	trials	ytpst=1000.0 scnpz=70.0	1397.73	1399.353	1411.658	1413.518		1404.761	1409.777
1422.467	10.918999999999869	trials	ytpst=1000.0 scnpz=1000.0	1422.49	1424.388	1431.675	1433.385			
1439.044	11.807999999999993	trials	ytpst=1000.0 scnpz=1000.0	1439.069	1440.878	1448.175	1450.851			
