onset	duration	nwb_table	trial_type	vstim_on	scene_move	rew	vstim_off	teleport	scene_pause	scene_resume
1973.565	12.823999999999842	trials	gain=1.0	1973.589	1976.066	1983.329	1986.388			
1992.669	17.33699999999999	trials	gain=0.5	1992.693	1993.766	2008.278	2010.005			
2020.532	8.642000000000053	trials	gain=2.0	2020.557	2023.833	2027.496	2029.173			
2035.634	19.52300000000014	trials	gain=0.5	2035.658	2038.734	2053.246	2055.156			
2065.227	13.197000000000116	trials	gain=1.0	2065.251	2068.034	2075.313	2078.423			
2090.031	21.94300000000021	trials	gain=1.0	2090.055	2091.563	2098.846	2111.973			
2122.507	18.367999999999938	trials	gain=0.5	2122.533	2124.047	2138.563	2140.874			
2147.418	7.123999999999796	trials	gain=2.0	2147.443	2149.269	2152.914	2154.54			
2163.048	10.510000000000218	trials	gain=1.0	2163.073	2164.569	2171.831	2173.557			
2182.035	11.140000000000327	trials	gain=1.0	2182.06	2183.619	2190.881	2193.174			
2198.505	9.819999999999709	trials	gain=2.0	2198.529	2202.836	2206.481	2208.324			
2216.233	10.742999999999938	trials	gain=1.0	2216.258	2217.948	2225.198	2226.975			
2237.058	17.76800000000003	trials	gain=0.5	2237.085	2238.22	2252.699	2254.825			
2262.352	23.12400000000025	trials	gain=0.5	2262.377	2266.137	2280.598	2285.475			
2292.556	7.519999999999982	trials	gain=2.0	2292.58	2293.704	2297.332	2300.075			
2305.981	12.5949999999998	trials	gain=1.0	2306.005	2309.771	2317.032	2318.575			
2327.801	11.842999999999847	trials	gain=1.0	2327.825	2330.504	2337.766	2339.642			
2346.021	18.28899999999976	trials	gain=0.5	2346.045	2347.717	2362.232	2364.309			
2373.957	8.220000000000255	trials	gain=2.0	2373.982	2376.425	2380.066	2382.176			
2388.061	12.649999999999636	trials	gain=1.0	2388.086	2390.884	2398.15	2400.709			
2407.12	12.441000000000258	trials	gain=1.0	2407.145	2409.972	2417.233	2419.559			
2424.615	8.13000000000011	trials	gain=2.0	2424.639	2426.801	2430.45	2432.744			
2439.275	18.58699999999999	trials	gain=0.5	2439.302	2441.11	2455.633	2457.86			
2464.736	10.942000000000007	trials	gain=1.0	2464.76	2466.356	2473.601	2475.677			
2481.522	13.023000000000138	trials	gain=1.0	2481.546	2483.44	2490.701	2494.544			
2502.092	6.9699999999998	trials	gain=2.0	2502.118	2503.473	2507.134	2509.06			
2514.946	18.86700000000019	trials	gain=0.5	2514.971	2517.141	2531.635	2533.811			
2540.027	14.302000000000135	trials	gain=1.0	2540.053	2542.12	2549.402	2554.328			
2561.878	11.534999999999854	trials	gain=1.0	2561.904	2564.341	2571.619	2573.411			
2580.737	11.842000000000098	trials	gain=1.0	2580.761	2582.892	2590.169	2592.578			
2598.226	9.319999999999709	trials	gain=2.0	2598.251	2600.942	2604.602	2607.545			
2613.478	17.751999999999953	trials	gain=0.5	2613.505	2614.754	2629.253	2631.229			
2636.777	11.320000000000164	trials	gain=1.0	2636.804	2639.209	2646.486	2648.096			
2653.594	21.302999999999884	trials	gain=0.5	2653.621	2658.309	2672.803	2674.896			
2681.14	10.757000000000062	trials	gain=1.0	2681.164	2682.546	2689.836	2691.896			
2699.767	7.013000000000375	trials	gain=2.0	2699.792	2701.189	2704.853	2706.779			
2713.364	11.933999999999742	trials	gain=1.0	2713.389	2715.743	2723.021	2725.297			
2734.414	8.167999999999665	trials	gain=2.0	2734.44	2737.244	2740.904	2742.58			
2750.922	12.375999999999749	trials	gain=1.0	2750.946	2754.044	2761.304	2763.297			
2768.928	11.670000000000073	trials	gain=1.0	2768.953	2771.298	2778.571	2780.597			
2787.74	17.89200000000028	trials	gain=0.5	2787.765	2789.412	2803.904	2805.63			
2812.357	7.541999999999916	trials	gain=2.0	2812.381	2813.645	2817.305	2819.898			
2826.489	10.57699999999977	trials	gain=1.0	2826.514	2828.145	2835.405	2837.065			
2845.686	18.429999999999836	trials	gain=0.5	2845.711	2847.165	2861.688	2864.115			
2869.68	13.786000000000058	trials	gain=1.0	2869.706	2874.482	2881.738	2883.465			
2891.865	21.051000000000386	trials	gain=0.5	2891.89	2895.113	2909.606	2912.915			
2918.049	7.90099999999984	trials	gain=2.0	2918.075	2919.225	2922.889	2925.949			
2931.225	10.575000000000273	trials	gain=1.0	2931.25	2932.883	2940.157	2941.799			
2951.894	14.840000000000146	trials	gain=1.0	2951.918	2954.48	2961.74	2966.732			
2972.697	20.56999999999971	trials	gain=0.5	2972.724	2974.376	2988.89	2993.266			
3000.891	8.259000000000015	trials	gain=2.0	3000.933	3003.367	3007.023	3009.149			
3019.466	11.652000000000044	trials	gain=1.0	3019.492	3021.215	3028.49	3031.117			
3039.193	11.491999999999734	trials	gain=1.0	3039.218	3040.315	3047.59	3050.684			
3058.976	18.55899999999974	trials	gain=0.5	3059.0	3061.298	3075.808	3077.534			
3082.668	7.7840000000001055	trials	gain=2.0	3082.693	3084.299	3087.957	3090.45			
3096.638	10.864000000000033	trials	gain=1.0	3096.663	3098.585	3105.874	3107.5			
3116.044	20.64200000000028	trials	gain=0.5	3116.068	3119.429	3133.942	3136.685			
3142.111	8.825000000000273	trials	gain=2.0	3142.136	3144.845	3148.508	3150.935			
3159.428	12.941000000000258	trials	gain=1.0	3159.456	3163.283	3170.542	3172.368			
3184.152	11.851000000000113	trials	gain=1.0	3184.178	3185.75	3193.009	3196.001			
3202.183	18.853999999999814	trials	gain=0.5	3202.21	3204.362	3218.843	3221.036			
3227.652	8.617999999999938	trials	gain=2.0	3227.678	3230.387	3234.059	3236.269			
3243.31	10.894000000000233	trials	gain=1.0	3243.356	3245.252	3252.459	3254.202			
3263.257	10.496999999999844	trials	gain=2.0	3263.282	3268.051	3271.709	3273.753			
3280.533	12.621000000000095	trials	gain=1.0	3280.558	3284.152	3291.426	3293.152			
3299.913	10.123999999999796	trials	gain=1.0	3299.937	3301.052	3308.31	3310.036			
3318.995	18.343000000000302	trials	gain=0.5	3319.019	3320.598	3335.094	3337.337			
3342.812	11.326000000000022	trials	gain=1.0	3342.837	3345.114	3352.378	3354.137			
3360.554	10.016999999999825	trials	gain=2.0	3360.58	3362.686	3366.31	3370.57			
3379.12	13.318000000000211	trials	gain=1.0	3379.146	3381.916	3389.145	3392.437			
3397.679	19.659999999999854	trials	gain=0.5	3397.703	3399.987	3414.461	3417.338			
3427.659	13.91399999999976	trials	gain=1.0	3427.683	3431.77	3439.044	3441.571			
3451.516	7.20699999999988	trials	gain=2.0	3451.54	3453.488	3457.128	3458.721			
3465.555	17.82900000000018	trials	gain=0.5	3465.581	3466.987	3481.528	3483.338			
3493.939	11.322000000000116	trials	gain=1.0	3493.966	3496.272	3503.59	3505.26			
3512.71	12.364000000000033	trials	gain=1.0	3512.791	3513.989	3521.23	3525.073			
3531.556	10.802000000000135	trials	gain=1.0	3531.587	3533.039	3540.299	3542.356			
3548.985	10.505999999999858	trials	gain=2.0	3549.061	3553.611	3557.28	3559.489			
3564.901	18.82300000000032	trials	gain=0.5	3565.066	3566.239	3580.708	3583.723			
3593.403	12.305000000000291	trials	gain=1.0	3593.437	3596.473	3603.766	3605.707			
3612.824	8.317000000000007	trials	gain=2.0	3612.85	3615.273	3618.941	3621.14			
3633.071	21.403999999999996	trials	gain=0.5	3633.206	3637.652	3652.031	3654.473			
3662.165	10.760000000000218	trials	gain=1.0	3662.189	3663.903	3671.181	3672.924			
3679.573	13.852000000000317	trials	gain=1.0	3679.599	3683.07	3690.348	3693.424			
3702.038	10.237999999999829	trials	gain=2.0	3702.063	3706.986	3710.631	3712.275			
