onset	duration	nwb_table	trial_type	vstim_on	scene_move	rew	vstim_off	teleport	scene_pause	scene_resume
1215.693	9.652000000000044	trials	same=1.0	1215.711	1216.195	1222.402	1225.343			
1235.894	9.151000000000067	trials	same=1.0	1235.924	1236.395	1242.602	1245.043			
1255.078	8.351000000000113	trials	same=1.0	1255.095	1255.578	1261.785	1263.428			
1269.028	8.651000000000067	trials	same=1.0	1269.045	1269.529	1275.752	1277.678			
1283.528	8.968000000000075	trials	same=1.0	1283.545	1284.029	1290.236	1292.494			
1297.911	10.80099999999993	trials	same=1.0	1297.928	1298.412	1304.62	1308.711			
1314.944	10.519000000000005	trials	same=1.0	1314.961	1315.446	1321.652	1325.462			
1332.545	9.317999999999984	trials	same=1.0	1332.562	1333.046	1339.253	1341.862			
1347.879	8.734000000000151	trials	same=1.0	1347.896	1348.379	1354.586	1356.612			
1364.628	12.935000000000173	trials	same=1.0	1364.646	1365.13	1371.337	1377.562			
1386.162	9.617999999999938	trials	same=1.0	1386.179	1386.663	1392.87	1395.778			
1404.579	8.867999999999938	trials	same=1.0	1404.597	1405.08	1411.287	1413.446			
1424.596	8.401000000000067	trials	same=1.0	1424.613	1425.097	1431.304	1432.996			
1440.279	9.251999999999953	trials	same=1.0	1440.296	1440.78	1446.987	1449.53			
1455.746	11.017999999999802	trials	same=1.0	1455.763	1456.247	1462.455	1466.763			
1472.58	10.91800000000012	trials	same=1.0	1472.597	1473.081	1479.288	1483.497			
1491.314	9.384000000000015	trials	same=1.0	1491.331	1491.814	1498.022	1500.697			
1508.98	10.600999999999885	trials	same=1.0	1508.997	1509.481	1515.689	1519.58			
1525.03	8.451000000000022	trials	same=1.0	1525.047	1525.531	1531.738	1533.48			
1547.698	8.317999999999984	trials	same=1.0	1547.715	1548.198	1554.422	1556.014			
1563.148	9.284000000000106	trials	same=1.0	1563.165	1563.648	1569.856	1572.431			
1580.064	8.401999999999816	trials	same=1.0	1580.082	1580.565	1586.789	1588.464			
1593.948	8.384000000000015	trials	same=1.0	1593.965	1594.449	1600.656	1602.331			
1608.714	9.384999999999991	trials	same=1.0	1608.731	1609.216	1615.423	1618.098			
1626.599	8.351000000000113	trials	same=1.0	1626.616	1627.099	1633.305	1634.949			
1644.915	8.401000000000067	trials	same=1.0	1644.933	1645.416	1651.623	1653.315			
1663.632	8.283999999999878	trials	same=1.0	1663.649	1664.133	1670.34	1671.915			
1677.782	8.601000000000113	trials	same=1.0	1677.799	1678.283	1684.49	1686.382			
1693.315	10.385999999999967	trials	same=1.0	1693.332	1693.817	1700.023	1703.699			
1711.299	8.518000000000029	trials	same=1.0	1711.317	1711.8	1718.008	1719.816			
1725.916	9.457000000000107	trials	same=1.0	1725.933	1726.417	1733.236	1735.372			
1742.793	9.90800000000013	trials	same=1.0	1742.803	1743.294	1749.524	1752.699			
1763.933	9.018000000000029	trials	same=1.0	1763.95	1764.434	1770.641	1772.95			
1782.9	8.517999999999802	trials	same=1.0	1782.917	1783.401	1789.608	1791.417			
1796.983	8.718000000000075	trials	same=1.0	1797.001	1797.484	1803.708	1805.7			
1815.383	8.284999999999854	trials	same=1.0	1815.401	1815.885	1822.092	1823.667			
1829.25	8.817999999999984	trials	same=1.0	1829.267	1829.751	1835.975	1838.067			
1845.567	8.519000000000005	trials	same=1.0	1845.584	1846.068	1852.276	1854.084			
1866.734	8.235000000000127	trials	same=1.0	1866.752	1867.235	1873.441	1874.968			
1882.884	8.281999999999925	trials	same=1.0	1882.902	1883.385	1889.593	1891.165			
1898.751	8.351000000000113	trials	same=1.0	1898.768	1899.252	1905.459	1907.101			
1914.732	9.587999999999965	trials	same=1.0	1914.75	1915.233	1921.476	1924.319			
1938.352	8.467999999999847	trials	same=1.0	1938.369	1938.853	1945.059	1946.818			
1957.302	9.83400000000006	trials	same=1.0	1957.319	1957.803	1964.01	1967.135			
1973.752	9.183999999999969	trials	same=1.0	1973.769	1974.253	1980.46	1982.935			
