onset	duration	nwb_table	trial_type	vstim_on	scene_move	rew	vstim_off	teleport	scene_pause	scene_resume
1137.193	11.906999999999925	trials	ytpst=40.0 scnpz=1000.0	1137.222	1140.432	1145.425	1149.099	1143.533		
1154.015	11.817999999999984	trials	ytpst=1000.0 scnpz=1000.0	1154.045	1155.481	1162.808	1165.832			
1171.024	12.542000000000144	trials	ytpst=1000.0 scnpz=1000.0	1171.054	1173.182	1180.472	1183.565			
1193.539	15.777000000000044	trials	ytpst=1000.0 scnpz=70.0	1193.569	1194.83	1207.172	1209.315		1200.265	1205.298
1218.927	9.605000000000018	trials	ytpst=40.0 scnpz=1000.0	1218.957	1221.446	1226.456	1228.53	1224.548		
1239.208	11.923000000000002	trials	ytpst=1000.0 scnpz=1000.0	1239.238	1242.08	1249.406	1251.13			
1257.955	11.808999999999969	trials	ytpst=1000.0 scnpz=1000.0	1257.981	1259.329	1266.637	1269.763			
1274.41	15.336999999999989	trials	ytpst=1000.0 scnpz=70.0	1274.44	1275.513	1287.853	1289.746		1280.946	1285.963
1297.175	12.538000000000011	trials	ytpst=1000.0 scnpz=1000.0	1297.205	1299.161	1306.488	1309.712			
1317.358	13.47199999999998	trials	ytpst=65.0 scnpz=1000.0	1317.385	1321.461	1328.437	1330.828	1326.511		
1337.975	13.120000000000118	trials	ytpst=1000.0 scnpz=1000.0	1338.005	1339.444	1346.769	1351.094			
1357.784	11.360999999999876	trials	ytpst=1000.0 scnpz=1000.0	1357.813	1359.827	1367.134	1369.143			
1379.667	11.927000000000135	trials	ytpst=65.0 scnpz=1000.0	1379.697	1381.626	1388.619	1391.593	1386.677		
1398.372	7.88799999999992	trials	ytpst=40.0 scnpz=1000.0	1398.403	1399.559	1404.586	1406.259	1402.693		
1411.719	15.674999999999955	trials	ytpst=1000.0 scnpz=70.0	1411.749	1413.309	1425.652	1427.393		1418.743	1423.777
1433.613	11.547000000000025	trials	ytpst=1000.0 scnpz=1000.0	1433.642	1435.608	1442.934	1445.159			
1451.845	10.980999999999995	trials	ytpst=1000.0 scnpz=1000.0	1451.875	1453.275	1460.567	1462.824			
1469.608	14.000999999999976	trials	ytpst=1000.0 scnpz=1000.0	1469.638	1473.974	1481.284	1483.608			
1492.262	12.747000000000071	trials	ytpst=1000.0 scnpz=1000.0	1492.292	1495.824	1503.133	1505.008			
1510.198	9.543999999999869	trials	ytpst=40.0 scnpz=1000.0	1510.228	1511.423	1516.433	1519.741	1514.557		
1526.414	11.126999999999953	trials	ytpst=1000.0 scnpz=1000.0	1526.444	1527.873	1535.183	1537.54			
1545.26	10.913000000000011	trials	ytpst=65.0 scnpz=1000.0	1545.29	1547.323	1554.314	1556.172	1552.373		
1562.371	10.852999999999838	trials	ytpst=1000.0 scnpz=1000.0	1562.402	1564.105	1571.397	1573.223			
1580.014	19.159000000000106	trials	ytpst=1000.0 scnpz=70.0	1580.043	1584.255	1596.548	1599.172		1589.689	1594.689
1604.007	10.381999999999834	trials	ytpst=1000.0 scnpz=1000.0	1604.037	1605.438	1612.763	1614.388			
1620.312	12.460000000000036	trials	ytpst=1000.0 scnpz=1000.0	1620.342	1621.97	1629.294	1632.771			
1647.078	10.22700000000009	trials	ytpst=1000.0 scnpz=1000.0	1647.108	1648.275	1655.596	1657.304			
1664.258	11.145999999999958	trials	ytpst=65.0 scnpz=1000.0	1664.288	1666.12	1673.111	1675.403	1671.17		
1683.98	12.691000000000031	trials	ytpst=1000.0 scnpz=1000.0	1684.011	1687.486	1694.811	1696.669			
1702.392	8.27800000000002	trials	ytpst=40.0 scnpz=1000.0	1702.421	1704.003	1709.009	1710.669	1707.119		
1718.57	11.09900000000016	trials	ytpst=1000.0 scnpz=1000.0	1718.6	1719.969	1727.292	1729.668			
1736.146	18.073000000000093	trials	ytpst=1000.0 scnpz=70.0	1736.177	1739.768	1752.077	1754.218		1745.202	1750.202
1759.643	11.67599999999993	trials	ytpst=1000.0 scnpz=1000.0	1759.672	1761.734	1769.044	1771.318			
1777.851	11.183999999999969	trials	ytpst=65.0 scnpz=1000.0	1777.881	1779.767	1786.743	1789.034	1784.802		
1794.947	10.554000000000087	trials	ytpst=1000.0 scnpz=1000.0	1794.978	1796.299	1803.624	1805.5			
1814.151	17.18399999999997	trials	ytpst=1000.0 scnpz=70.0	1814.18	1816.35	1828.69	1831.334		1821.8	1826.834
