onset	duration	nwb_table	trial_type	vstim_on	scene_move	rew	vstim_off	teleport	scene_pause	scene_resume
775.705	13.092999999999961	trials	gain=1.0	775.73	778.519	785.954	788.797			
798.157	14.29099999999994	trials	gain=1.0	798.181	801.052	808.521	812.447			
819.93	11.586000000000013	trials	gain=1.0	819.957	821.885	829.322	831.515			
836.377	9.63900000000001	trials	gain=2.0	836.402	839.898	843.954	846.014			
853.414	20.76800000000003	trials	gain=0.5	853.44	856.969	871.389	874.181			
880.739	12.677000000000021	trials	gain=1.0	880.765	883.804	891.256	893.415			
899.94	11.842999999999961	trials	gain=1.0	899.967	901.933	909.322	911.782			
917.011	13.355000000000018	trials	gain=1.0	917.037	919.754	927.173	930.365			
936.333	17.851	trials	gain=0.5	936.358	938.038	952.44	954.183			
960.104	14.479999999999905	trials	gain=1.0	960.128	964.238	971.706	974.582			
987.034	10.149999999999977	trials	gain=2.0	987.059	988.805	992.823	997.182			
1006.233	22.101000000000113	trials	gain=0.5	1006.259	1010.889	1025.424	1028.333			
1036.685	12.266000000000076	trials	gain=1.0	1036.71	1039.435	1046.844	1048.95			
1055.312	11.707000000000107	trials	gain=1.0	1055.337	1057.84	1065.274	1067.017			
1073.451	11.350999999999885	trials	gain=1.0	1073.477	1075.673	1083.124	1084.801			
1091.102	7.25	trials	gain=2.0	1091.128	1092.64	1096.645	1098.35			
1109.177	10.976000000000113	trials	gain=1.0	1109.202	1110.74	1118.191	1120.151			
1127.136	20.383000000000038	trials	gain=0.5	1127.162	1129.441	1143.841	1147.518			
1153.082	9.103999999999814	trials	gain=2.0	1153.11	1156.041	1160.027	1162.184			
1169.205	13.898000000000138	trials	gain=1.0	1169.23	1173.424	1180.958	1183.102			
1188.323	11.329999999999927	trials	gain=1.0	1188.348	1189.903	1197.359	1199.652			
1206.38	20.589999999999918	trials	gain=0.5	1206.404	1207.808	1222.259	1226.968			
1235.261	13.308999999999969	trials	gain=1.0	1235.286	1239.171	1246.56	1248.569			
1254.113	11.240999999999985	trials	gain=1.0	1254.138	1256.159	1263.593	1265.352			
1270.67	12.783999999999878	trials	gain=1.0	1270.696	1274.176	1281.594	1283.452			
1290.327	7.560999999999922	trials	gain=2.0	1290.352	1291.865	1295.893	1297.887			
1305.719	12.434999999999945	trials	gain=1.0	1305.746	1307.793	1315.227	1318.153			
1323.553	11.567999999999984	trials	gain=1.0	1323.581	1325.227	1332.66	1335.12			
1342.68	13.009000000000015	trials	gain=1.0	1342.705	1346.594	1354.047	1355.687			
1361.406	8.216000000000122	trials	gain=2.0	1361.431	1363.773	1367.744	1369.62			
1376.672	20.56600000000003	trials	gain=0.5	1376.697	1378.707	1393.128	1397.237			
1402.437	12.536000000000058	trials	gain=1.0	1402.464	1405.178	1412.595	1414.971			
1424.16	9.261999999999944	trials	gain=2.0	1424.185	1426.012	1430.045	1433.421			
1440.098	19.32400000000007	trials	gain=0.5	1440.122	1442.116	1456.482	1459.421			
1465.022	12.268000000000029	trials	gain=1.0	1465.049	1467.208	1474.663	1477.289			
1484.089	11.933999999999969	trials	gain=1.0	1484.115	1485.612	1493.062	1496.022			
1501.523	10.767000000000053	trials	gain=1.0	1501.548	1503.046	1510.513	1512.288			
1518.273	10.0	trials	gain=2.0	1518.299	1521.213	1525.23	1528.272			
1533.84	10.734000000000151	trials	gain=1.0	1533.866	1535.292	1542.746	1544.573			
1554.738	10.902000000000044	trials	gain=1.0	1554.765	1556.576	1563.997	1565.639			
1574.628	21.113000000000056	trials	gain=0.5	1574.653	1579.214	1593.63	1595.74			
1602.924	11.849999999999909	trials	gain=1.0	1602.95	1604.599	1612.03	1614.773			
1621.75	11.223999999999933	trials	gain=2.0	1621.775	1626.41	1630.381	1632.973			
1641.819	14.123000000000047	trials	gain=1.0	1641.843	1646.565	1654.031	1655.941			
1661.912	12.913000000000011	trials	gain=1.0	1661.938	1664.294	1671.73	1674.824			
1679.949	18.076000000000022	trials	gain=0.5	1679.974	1681.715	1696.132	1698.024			
1703.153	18.940000000000055	trials	gain=0.5	1703.178	1705.395	1719.766	1722.091			
1729.041	7.518000000000029	trials	gain=2.0	1729.067	1730.678	1734.699	1736.558			
1744.718	12.657999999999902	trials	gain=1.0	1744.744	1746.983	1754.369	1757.374			
1764.345	14.414999999999964	trials	gain=1.0	1764.369	1767.812	1775.301	1778.759			
1785.324	14.336000000000013	trials	gain=1.0	1785.352	1789.68	1797.066	1799.658			
1807.9	12.192999999999984	trials	gain=1.0	1807.942	1811.113	1818.532	1820.092			
1825.62	11.674000000000206	trials	gain=2.0	1825.645	1829.414	1833.566	1837.293			
1844.034	12.792999999999893	trials	gain=1.0	1844.058	1847.502	1854.983	1856.826			
1865.727	11.733999999999924	trials	gain=1.0	1865.752	1867.852	1875.3	1877.459			
1887.006	20.25499999999988	trials	gain=0.5	1887.032	1889.314	1903.768	1907.26			
1915.509	8.451999999999998	trials	gain=2.0	1915.536	1917.886	1921.934	1923.96			
1929.185	23.309999999999945	trials	gain=0.5	1929.21	1931.949	1946.417	1952.494			
1957.572	12.356000000000222	trials	gain=1.0	1957.598	1960.882	1968.301	1969.927			
1980.871	12.623999999999796	trials	gain=1.0	1980.896	1982.727	1990.218	1993.494			
2002.545	13.15099999999984	trials	gain=1.0	2002.571	2006.383	2013.785	2015.695			
2022.478	12.350999999999885	trials	gain=1.0	2022.504	2024.404	2031.852	2034.828			
2044.776	10.553000000000111	trials	gain=1.0	2044.803	2046.304	2053.769	2055.328			
2061.784	8.661999999999807	trials	gain=2.0	2061.808	2064.483	2068.471	2070.445			
2075.738	13.575000000000273	trials	gain=1.0	2075.764	2078.601	2086.085	2089.312			
2094.56	18.070000000000164	trials	gain=0.5	2094.587	2096.005	2110.386	2112.628			
2120.243	22.171000000000276	trials	gain=1.0	2120.267	2122.002	2129.403	2142.412			
2152.206	10.540999999999713	trials	gain=2.0	2152.23	2155.59	2159.67	2162.746			
2171.102	11.746000000000095	trials	gain=1.0	2171.126	2173.053	2180.522	2182.847			
2190.634	18.980000000000018	trials	gain=0.5	2190.659	2193.236	2207.637	2209.613			
2214.721	12.777000000000044	trials	gain=1.0	2214.747	2217.007	2224.437	2227.496			
2232.912	11.506000000000313	trials	gain=1.0	2232.94	2235.107	2242.555	2244.416			
2249.61	19.98799999999983	trials	gain=0.5	2249.669	2253.18	2267.638	2269.597			
2276.272	11.610000000000127	trials	gain=1.0	2276.297	2278.292	2285.838	2287.88			
2295.975	12.82400000000007	trials	gain=1.0	2296.0	2297.621	2305.038	2308.798			
2316.803	11.796000000000276	trials	gain=2.0	2316.828	2319.838	2323.872	2328.598			
2336.758	15.441000000000258	trials	gain=1.0	2336.784	2340.521	2347.955	2352.198			
2358.699	12.983999999999924	trials	gain=1.0	2358.725	2361.738	2369.172	2371.682			
2384.107	11.458999999999833	trials	gain=1.0	2384.133	2386.539	2394.006	2395.565			
2402.073	7.427000000000135	trials	gain=2.0	2402.098	2403.856	2407.872	2409.498			
2415.528	17.539000000000215	trials	gain=0.5	2415.555	2417.04	2431.473	2433.066			
2437.958	20.541999999999916	trials	gain=0.5	2437.985	2440.073	2454.506	2458.499			
2467.491	7.594000000000051	trials	gain=2.0	2467.516	2469.041	2473.107	2475.083			
2480.526	14.125	trials	gain=1.0	2480.552	2484.207	2491.707	2494.65			
2502.185	11.282999999999902	trials	gain=1.0	2502.21	2503.84	2511.324	2513.466			
2519.033	11.735000000000127	trials	gain=1.0	2519.06	2521.658	2529.141	2530.766			
2538.646	9.105999999999767	trials	gain=2.0	2538.672	2541.791	2545.858	2547.75			
2556.277	13.307999999999993	trials	gain=1.0	2556.305	2560.596	2568.041	2569.584			
2575.093	11.509000000000015	trials	gain=1.0	2575.117	2577.43	2584.875	2586.6			
2592.453	18.766000000000076	trials	gain=0.5	2592.478	2594.459	2608.841	2611.218			
2618.506	14.329999999999927	trials	gain=1.0	2618.53	2622.996	2630.441	2632.834			
2638.419	13.184000000000196	trials	gain=1.0	2638.444	2641.23	2648.708	2651.602			
2661.498	8.271999999999935	trials	gain=2.0	2661.522	2664.243	2668.208	2669.768			
2678.929	19.20699999999988	trials	gain=0.5	2678.954	2681.848	2696.279	2698.135			
2707.203	11.501000000000204	trials	gain=1.0	2707.229	2709.215	2716.593	2718.703			
2725.062	12.108000000000175	trials	gain=1.0	2725.088	2727.053	2734.51	2737.169			
2743.424	14.045999999999822	trials	gain=1.0	2743.45	2748.232	2755.643	2757.469			
2764.631	14.373000000000047	trials	gain=1.0	2764.655	2767.228	2774.677	2779.003			
2784.921	15.317000000000007	trials	gain=1.0	2784.946	2788.662	2796.077	2800.236			
2808.348	8.222999999999956	trials	gain=2.0	2808.373	2810.733	2814.81	2816.57			
2822.629	18.909000000000106	trials	gain=0.5	2822.655	2825.412	2839.844	2841.537			
2848.272	7.4659999999998945	trials	gain=2.0	2848.297	2849.912	2853.944	2855.737			
