onset	duration	nwb_table	trial_type	vstim_on	scene_move	rew	vstim_off	teleport	scene_pause	scene_resume
2491.12	11.427999999999884	trials	same=1.0	2491.146	2492.281	2500.081	2502.547			
2511.949	11.569999999999709	trials	same=1.0	2511.974	2513.12	2520.898	2523.518			
2529.549	11.893000000000029	trials	same=1.0	2529.576	2531.277	2539.08	2541.441			
2553.618	11.103000000000065	trials	same=1.0	2553.644	2555.286	2563.088	2564.72			
2572.327	16.004999999999654	trials	same=1.0	2572.353	2574.123	2581.921	2588.331			
2597.757	12.121999999999844	trials	same=1.0	2597.784	2599.139	2606.955	2609.878			
2616.264	11.298999999999978	trials	same=1.0	2616.29	2617.643	2625.448	2627.562			
2634.461	10.775000000000091	trials	same=1.0	2634.486	2635.812	2643.62	2645.235			
2655.101	11.079999999999927	trials	same=1.0	2655.128	2656.169	2663.969	2666.18			
2674.255	14.128999999999905	trials	same=1.0	2674.28	2678.361	2686.148	2688.383			
2695.752	13.922000000000025	trials	same=1.0	2695.778	2698.679	2706.466	2709.673			
2714.387	12.152000000000044	trials	same=1.0	2714.413	2715.491	2723.276	2726.538			
2732.311	10.935999999999694	trials	same=1.0	2732.337	2733.482	2741.282	2743.246			
2749.128	13.55099999999993	trials	same=1.0	2749.153	2751.914	2759.718	2762.678			
2768.317	10.56399999999985	trials	same=1.0	2768.341	2769.507	2777.307	2778.88			
2784.889	10.978999999999814	trials	same=1.0	2784.914	2786.131	2793.92	2795.867			
2803.261	14.11200000000008	trials	same=1.0	2803.286	2807.664	2815.448	2817.372			
2824.689	10.733000000000175	trials	same=1.0	2824.713	2825.793	2833.603	2835.421			
2844.33	12.773999999999887	trials	same=1.0	2844.355	2847.341	2855.148	2857.103			
