onset	duration	nwb_table	trial_type	vstim_on	scene_move	rew	vstim_off	teleport	scene_pause	scene_resume
966.641	13.629000000000019	trials	same=1.0	966.666	970.562	977.857	980.269			
993.566	11.668999999999983	trials	same=1.0	993.592	995.024	1002.307	1005.233			
1013.72	11.432999999999993	trials	same=1.0	1013.743	1014.974	1022.257	1025.152			
1030.344	10.6099999999999	trials	same=1.0	1030.368	1031.831	1039.124	1040.953			
1047.21	10.174999999999955	trials	same=1.0	1047.235	1048.448	1055.741	1057.384			
1065.656	10.048000000000002	trials	same=1.0	1065.68	1066.775	1074.077	1075.703			
1083.456	11.19600000000014	trials	same=1.0	1083.48	1084.675	1091.975	1094.651			
1102.904	11.667999999999893	trials	same=1.0	1102.929	1104.281	1111.581	1114.57			
1128.762	10.192999999999984	trials	same=1.0	1128.786	1129.925	1137.225	1138.953			
1148.028	10.858999999999924	trials	same=1.0	1148.052	1149.875	1157.16	1158.886			
1166.351	12.685999999999922	trials	same=1.0	1166.377	1169.283	1176.586	1179.035			
1184.205	11.231999999999971	trials	same=1.0	1184.229	1185.865	1193.159	1195.435			
1203.513	9.942000000000007	trials	same=1.0	1203.537	1204.617	1211.926	1213.454			
1222.392	14.07899999999995	trials	same=1.0	1222.416	1227.084	1234.376	1236.47			
1242.186	12.685000000000173	trials	same=1.0	1242.212	1244.1	1251.412	1254.869			
1261.78	11.210000000000036	trials	same=1.0	1261.805	1263.217	1270.51	1272.988			
1278.237	11.201000000000022	trials	same=1.0	1278.263	1280.394	1287.677	1289.437			
1294.808	10.69900000000007	trials	same=1.0	1294.832	1296.601	1303.88	1305.506			
1311.709	11.57899999999995	trials	same=1.0	1311.733	1314.452	1321.744	1323.287			
1330.352	10.986999999999853	trials	same=1.0	1330.376	1332.102	1339.389	1341.338			
1346.831	10.490999999999985	trials	same=1.0	1346.855	1348.396	1355.678	1357.321			
1362.804	11.267999999999802	trials	same=1.0	1362.83	1364.463	1371.763	1374.071			
1382.996	10.826999999999998	trials	same=1.0	1383.02	1384.886	1392.181	1393.822			
1399.113	12.393000000000029	trials	same=1.0	1399.137	1402.436	1409.746	1411.505			
1417.401	10.72199999999998	trials	same=1.0	1417.425	1418.642	1425.946	1428.122			
1433.689	11.735999999999876	trials	same=1.0	1433.715	1436.437	1443.715	1445.424			
1450.416	11.57400000000007	trials	same=1.0	1450.44	1452.204	1459.495	1461.989			
1466.867	11.892000000000053	trials	same=1.0	1466.892	1469.61	1476.912	1478.758			
1484.75	11.490000000000009	trials	same=1.0	1484.775	1487.048	1494.329	1496.239			
1503.055	12.139999999999873	trials	same=1.0	1503.081	1505.448	1512.746	1515.194			
1522.49	13.600999999999885	trials	same=1.0	1522.516	1525.432	1532.73	1536.09			
1544.4	11.50799999999981	trials	same=1.0	1544.424	1546.205	1553.513	1555.906			
1563.012	11.735000000000127	trials	same=1.0	1563.036	1565.249	1572.53	1574.74			
1582.296	11.04600000000005	trials	same=1.0	1582.32	1583.399	1590.697	1593.34			
1603.963	10.514000000000124	trials	same=1.0	1603.986	1605.623	1612.915	1614.476			
1623.462	10.079999999999927	trials	same=1.0	1623.489	1624.7	1632.0	1633.541			
1641.907	10.619000000000142	trials	same=1.0	1641.933	1643.59	1650.867	1652.524			
1657.782	13.412000000000035	trials	same=1.0	1657.806	1659.767	1667.05	1671.193			
1678.105	15.52299999999991	trials	same=1.0	1678.13	1680.001	1687.298	1693.627			
1699.097	13.163000000000011	trials	same=1.0	1699.121	1702.39	1709.682	1712.258			
1718.647	12.748000000000047	trials	same=1.0	1718.671	1721.918	1729.201	1731.394			
1738.4	11.108999999999924	trials	same=1.0	1738.425	1740.568	1747.851	1749.508			
1759.002	11.275000000000091	trials	same=1.0	1759.026	1760.868	1768.168	1770.276			
1778.265	13.480999999999995	trials	same=1.0	1778.289	1781.065	1788.366	1791.744			
1796.917	13.942999999999984	trials	same=1.0	1796.941	1799.888	1807.186	1810.859			
1818.532	11.846000000000004	trials	same=1.0	1818.556	1821.253	1828.552	1830.376			
1838.871	10.192000000000007	trials	same=1.0	1838.895	1840.199	1847.5	1849.062			
1857.07	10.673999999999978	trials	same=1.0	1857.094	1858.572	1865.867	1867.743			
1878.171	11.608999999999924	trials	same=1.0	1878.195	1880.027	1887.334	1889.779			
1895.078	13.019000000000005	trials	same=1.0	1895.104	1897.944	1905.219	1908.096			
1914.502	11.276000000000067	trials	same=1.0	1914.527	1916.856	1924.168	1925.777			
1930.912	12.649999999999864	trials	same=1.0	1930.938	1934.144	1941.435	1943.561			
1953.832	10.996999999999844	trials	same=1.0	1953.857	1955.228	1962.504	1964.828			
1975.488	14.173999999999978	trials	same=1.0	1975.512	1978.122	1985.42	1989.661			
1995.411	10.837999999999965	trials	same=1.0	1995.437	1997.156	2004.452	2006.247			
2011.767	14.346000000000004	trials	same=1.0	2011.792	2013.356	2020.654	2026.112			
2034.023	10.325000000000045	trials	same=1.0	2034.047	2035.079	2042.371	2044.347			
2052.307	12.973000000000411	trials	same=1.0	2052.357	2055.14	2062.436	2065.279			
2070.441	13.406000000000404	trials	same=1.0	2070.465	2074.057	2081.336	2083.846			
2089.057	15.240000000000236	trials	same=1.0	2089.082	2093.63	2100.92	2104.296			
2110.396	11.95199999999977	trials	same=1.0	2110.438	2112.524	2119.803	2122.347			
2129.281	12.516999999999825	trials	same=1.0	2129.306	2130.542	2137.838	2141.796			
2146.84	14.07400000000007	trials	same=1.0	2146.864	2150.658	2157.956	2160.913			
2171.874	10.093000000000302	trials	same=1.0	2171.898	2172.982	2180.256	2181.966			
2188.68	12.554000000000087	trials	same=1.0	2188.705	2191.899	2199.173	2201.232			
2207.324	10.742999999999938	trials	same=1.0	2207.348	2209.076	2216.372	2218.066			
