onset	duration	nwb_table	trial_type	vstim_on	scene_move	rew	vstim_off	teleport	scene_pause	scene_resume
930.532	12.594999999999914	trials	ytpst=1000.0 scnpz=1000.0	930.55	934.34	941.597	943.126			
949.758	10.923999999999978	trials	ytpst=1000.0 scnpz=1000.0	949.777	951.153	958.415	960.681			
967.058	11.69399999999996	trials	ytpst=65.0 scnpz=1000.0	967.091	969.721	976.631	978.751	974.717		
987.248	10.525999999999954	trials	ytpst=1000.0 scnpz=1000.0	987.266	988.589	995.833	997.773			
1002.398	12.674999999999955	trials	ytpst=1000.0 scnpz=1000.0	1002.416	1004.937	1012.196	1015.072			
1020.539	7.586999999999989	trials	ytpst=40.0 scnpz=1000.0	1020.561	1021.651	1026.597	1028.125	1024.71		
1036.132	18.548000000000002	trials	ytpst=1000.0 scnpz=70.0	1036.153	1040.511	1052.772	1054.679		1045.89	1050.895
1061.426	10.596000000000004	trials	ytpst=1000.0 scnpz=1000.0	1061.443	1062.857	1070.09	1072.021			
1084.568	10.111000000000104	trials	ytpst=40.0 scnpz=1000.0	1084.587	1087.27	1092.199	1094.678	1090.335		
1100.462	12.370000000000118	trials	ytpst=65.0 scnpz=1000.0	1100.479	1103.365	1110.256	1112.831	1108.35		
1119.487	13.294999999999845	trials	ytpst=1000.0 scnpz=1000.0	1119.505	1122.418	1129.655	1132.781			
1140.724	15.527000000000044	trials	ytpst=1000.0 scnpz=70.0	1140.742	1142.072	1154.334	1156.25		1147.45	1152.468
1160.914	10.812000000000126	trials	ytpst=1000.0 scnpz=1000.0	1160.932	1162.825	1170.057	1171.725			
1178.499	10.583000000000084	trials	ytpst=1000.0 scnpz=1000.0	1178.518	1179.953	1187.188	1189.081			
1194.095	10.597999999999956	trials	ytpst=1000.0 scnpz=1000.0	1194.132	1195.272	1202.513	1204.692			
1209.795	11.55099999999993	trials	ytpst=1000.0 scnpz=1000.0	1209.814	1212.42	1219.657	1221.345			
1227.107	12.389000000000124	trials	ytpst=1000.0 scnpz=1000.0	1227.142	1230.078	1237.333	1239.495			
1250.321	10.782000000000153	trials	ytpst=1000.0 scnpz=1000.0	1250.339	1252.301	1259.54	1261.102			
1274.876	10.735000000000127	trials	ytpst=65.0 scnpz=1000.0	1274.895	1276.304	1283.214	1285.61	1281.286		
1293.65	20.520999999999958	trials	ytpst=1000.0 scnpz=70.0	1293.669	1297.709	1309.978	1314.17		1303.088	1308.102
1319.325	8.130999999999858	trials	ytpst=40.0 scnpz=1000.0	1319.344	1320.459	1325.385	1327.455	1323.506		
