onset	duration	nwb_table	trial_type	vstim_on	scene_move	rew	vstim_off	teleport	scene_pause	scene_resume
1661.213	9.117999999999938	trials	gain=1.0	1661.231	1661.714	1667.921	1670.33			
1684.364	4.983999999999924	trials	gain=2.0	1684.381	1684.864	1687.721	1689.347			
1701.08	14.968000000000075	trials	gain=0.5	1701.098	1701.581	1714.455	1716.047			
1725.597	9.201999999999998	trials	gain=1.0	1725.615	1726.098	1732.305	1734.797			
1754.181	9.401000000000067	trials	gain=1.0	1754.198	1754.682	1760.889	1763.581			
1781.714	9.251999999999953	trials	gain=1.0	1781.732	1782.215	1788.422	1790.965			
1801.248	5.134999999999991	trials	gain=2.0	1801.265	1801.749	1804.64	1806.381			
1815.465	8.518000000000029	trials	gain=1.0	1815.482	1815.966	1822.173	1823.981			
1841.032	15.384000000000015	trials	gain=0.5	1841.049	1841.533	1854.424	1856.415			
1869.266	11.284999999999854	trials	gain=1.0	1869.283	1869.766	1875.974	1880.55			
1893.114	11.003999999999905	trials	gain=1.0	1893.131	1893.614	1899.823	1904.116			
1913.917	8.634000000000015	trials	gain=1.0	1913.934	1914.417	1920.64	1922.55			
1933.117	5.183999999999969	trials	gain=2.0	1933.134	1933.617	1936.507	1938.3			
1950.5	15.085000000000036	trials	gain=0.5	1950.517	1951.001	1963.925	1965.584			
1980.517	8.434999999999945	trials	gain=1.0	1980.534	1981.018	1987.242	1988.951			
2005.884	15.667999999999893	trials	gain=0.5	2005.901	2006.385	2019.259	2021.551			
2031.051	8.567999999999984	trials	gain=1.0	2031.068	2031.552	2037.759	2039.618			
2049.284	8.567999999999756	trials	gain=1.0	2049.302	2049.785	2055.993	2057.851			
2069.885	6.317000000000007	trials	gain=2.0	2069.902	2070.385	2073.242	2076.201			
2086.368	8.601000000000113	trials	gain=1.0	2086.385	2086.869	2093.076	2094.968			
2104.385	6.050999999999931	trials	gain=2.0	2104.402	2104.886	2107.742	2110.435			
2125.852	15.651000000000295	trials	gain=0.5	2125.869	2126.353	2139.277	2141.502			
2152.852	11.401000000000295	trials	gain=1.0	2152.869	2153.353	2159.56	2164.252			
2173.635	9.967999999999847	trials	gain=1.0	2173.653	2174.137	2180.343	2183.602			
2197.137	4.918999999999869	trials	gain=2.0	2197.154	2197.637	2200.493	2202.055			
2222.337	8.30099999999993	trials	gain=1.0	2222.354	2222.837	2229.044	2230.637			
2240.62	8.28500000000031	trials	gain=1.0	2240.638	2241.121	2247.378	2248.904			
2259.337	15.501000000000204	trials	gain=0.5	2259.354	2259.838	2272.711	2274.837			
2288.418	8.286999999999807	trials	gain=1.0	2288.435	2288.919	2295.128	2296.704			
2307.854	7.518000000000029	trials	gain=2.0	2307.871	2308.355	2311.211	2315.371			
2329.421	8.885000000000218	trials	gain=1.0	2329.438	2329.922	2336.129	2338.304			
2346.788	16.51800000000003	trials	gain=0.5	2346.805	2347.288	2360.179	2363.305			
2375.571	9.28500000000031	trials	gain=1.0	2375.589	2376.072	2382.279	2384.855			
2393.572	9.701000000000022	trials	gain=1.0	2393.589	2394.072	2400.296	2403.272			
2412.638	9.085000000000036	trials	gain=1.0	2412.655	2413.139	2419.346	2421.722			
2445.089	9.333999999999833	trials	gain=1.0	2445.106	2445.589	2451.797	2454.422			
2465.805	14.91800000000012	trials	gain=0.5	2465.823	2466.306	2479.18	2480.722			
2504.889	8.751999999999953	trials	gain=1.0	2504.906	2505.39	2511.598	2513.64			
2533.557	5.268000000000029	trials	gain=2.0	2533.574	2534.057	2536.914	2538.824			
2555.524	15.251000000000204	trials	gain=0.5	2555.541	2556.024	2568.898	2570.774			
2581.524	8.701000000000022	trials	gain=1.0	2581.541	2582.024	2588.265	2590.224			
2603.207	14.28500000000031	trials	gain=1.0	2603.224	2603.708	2609.915	2617.491			
2635.441	8.28500000000031	trials	gain=1.0	2635.466	2635.956	2642.149	2643.725			
2669.174	5.719000000000051	trials	gain=2.0	2669.192	2669.675	2672.533	2674.891			
2683.742	8.516999999999825	trials	gain=1.0	2683.759	2684.242	2690.45	2692.258			
2708.992	16.617999999999938	trials	gain=0.5	2709.009	2709.492	2722.366	2725.609			
2734.242	9.934999999999945	trials	gain=1.0	2734.267	2734.756	2740.95	2744.175			
2756.092	9.500999999999749	trials	gain=1.0	2756.109	2756.593	2762.801	2765.592			
2778.776	6.568000000000211	trials	gain=2.0	2778.793	2779.277	2782.133	2785.342			
2796.643	11.684000000000196	trials	gain=1.0	2796.66	2797.143	2803.384	2808.326			
2817.643	15.034999999999854	trials	gain=0.5	2817.66	2818.144	2831.051	2832.677			
2844.777	5.601999999999862	trials	gain=2.0	2844.794	2845.277	2848.134	2850.377			
2863.727	9.068000000000211	trials	gain=1.0	2863.744	2864.227	2870.434	2872.794			
2882.894	9.16800000000012	trials	gain=1.0	2882.911	2883.394	2889.618	2892.061			
2906.611	9.568000000000211	trials	gain=1.0	2906.628	2907.111	2913.318	2916.178			
2925.245	16.751000000000204	trials	gain=0.5	2925.262	2925.745	2938.652	2941.995			
2950.961	9.602000000000317	trials	gain=1.0	2950.979	2951.462	2957.669	2960.561			
2973.595	9.618000000000393	trials	gain=1.0	2973.612	2974.095	2980.302	2983.212			
2994.062	5.800999999999931	trials	gain=2.0	2994.079	2994.562	2997.419	2999.862			
3019.429	5.2840000000001055	trials	gain=2.0	3019.446	3019.929	3022.786	3024.712			
3039.612	9.467999999999847	trials	gain=1.0	3039.629	3040.112	3046.32	3049.079			
3060.612	15.152000000000044	trials	gain=0.5	3060.629	3061.113	3074.004	3075.762			
