onset	duration	nwb_table	trial_type	vstim_on	scene_move	rew	vstim_off	teleport	scene_pause	scene_resume
658.066	13.048999999999978	trials	ytpst=1000.0 scnpz=1000.0	658.092	660.492	667.826	671.114			
681.479	16.202999999999975	trials	ytpst=1000.0 scnpz=70.0	681.507	682.632	694.971	697.681		688.081	693.081
707.639	11.860000000000014	trials	ytpst=1000.0 scnpz=1000.0	707.665	708.965	716.272	719.498			
724.066	12.815999999999917	trials	ytpst=1000.0 scnpz=1000.0	724.092	727.509	734.823	736.881			
742.55	12.066000000000031	trials	ytpst=1000.0 scnpz=1000.0	742.576	745.131	752.456	754.615			
764.083	11.783000000000015	trials	ytpst=1000.0 scnpz=1000.0	764.109	765.359	772.672	775.865			
780.696	11.452999999999975	trials	ytpst=40.0 scnpz=1000.0	780.723	784.432	789.423	792.148	787.556		
796.545	10.704000000000065	trials	ytpst=65.0 scnpz=1000.0	796.573	798.165	805.14	807.248	803.175		
811.373	12.94399999999996	trials	ytpst=1000.0 scnpz=1000.0	811.399	813.892	821.19	824.315			
830.473	17.644000000000005	trials	ytpst=1000.0 scnpz=70.0	830.499	833.548	845.873	848.115		838.949	843.965
856.518	13.499000000000024	trials	ytpst=1000.0 scnpz=1000.0	856.544	859.142	866.473	870.016			
874.623	9.759999999999991	trials	ytpst=40.0 scnpz=1000.0	874.662	875.998	880.973	884.382	879.073		
892.751	12.565000000000055	trials	ytpst=1000.0 scnpz=1000.0	892.777	895.71	903.04	905.315			
913.198	12.668999999999983	trials	ytpst=1000.0 scnpz=1000.0	913.225	916.265	923.574	925.865			
930.366	12.217999999999961	trials	ytpst=65.0 scnpz=1000.0	930.392	931.859	938.84	942.582	936.898		
948.403	12.529999999999973	trials	ytpst=1000.0 scnpz=1000.0	948.429	950.382	957.675	960.932			
968.574	9.093000000000075	trials	ytpst=40.0 scnpz=1000.0	968.6	970.265	975.29	977.666	973.382		
983.717	12.08299999999997	trials	ytpst=1000.0 scnpz=1000.0	983.743	985.231	992.557	995.799			
1001.801	10.899999999999977	trials	ytpst=1000.0 scnpz=1000.0	1001.827	1003.226	1010.558	1012.7			
1019.73	10.98700000000008	trials	ytpst=65.0 scnpz=1000.0	1019.758	1021.077	1028.057	1030.715	1026.109		
1035.417	11.044000000000096	trials	ytpst=1000.0 scnpz=1000.0	1035.445	1036.582	1043.891	1046.459			
1055.317	17.817000000000007	trials	ytpst=1000.0 scnpz=70.0	1055.343	1056.743	1069.041	1073.133		1062.167	1067.167
1079.824	10.309999999999945	trials	ytpst=40.0 scnpz=1000.0	1079.85	1081.16	1086.174	1090.133	1084.274		
1097.818	10.950000000000045	trials	ytpst=65.0 scnpz=1000.0	1097.844	1099.71	1106.707	1108.767	1104.749		
1113.302	12.665000000000191	trials	ytpst=1000.0 scnpz=1000.0	1113.328	1115.266	1122.557	1125.966			
1130.286	13.781999999999925	trials	ytpst=1000.0 scnpz=1000.0	1130.312	1134.134	1141.458	1144.066			
1151.419	10.548999999999978	trials	ytpst=1000.0 scnpz=1000.0	1151.445	1152.483	1159.791	1161.967			
1167.519	11.531999999999925	trials	ytpst=1000.0 scnpz=1000.0	1167.545	1169.083	1176.374	1179.05			
1186.208	16.29399999999987	trials	ytpst=1000.0 scnpz=70.0	1186.234	1187.633	1199.925	1202.5		1193.067	1198.067
1213.214	10.804000000000087	trials	ytpst=1000.0 scnpz=1000.0	1213.242	1214.428	1221.741	1224.016			
1234.277	17.44100000000003	trials	ytpst=1000.0 scnpz=70.0	1234.303	1236.366	1248.691	1251.717		1241.817	1246.817
1257.947	11.504000000000133	trials	ytpst=40.0 scnpz=1000.0	1257.972	1261.834	1266.826	1269.45	1264.958		
1277.141	13.593999999999824	trials	ytpst=1000.0 scnpz=1000.0	1277.167	1279.278	1286.608	1290.733			
1297.126	13.291999999999916	trials	ytpst=1000.0 scnpz=1000.0	1297.151	1300.412	1307.742	1310.417			
1318.78	11.588999999999942	trials	ytpst=1000.0 scnpz=1000.0	1318.823	1320.594	1327.892	1330.367			
1338.251	13.367999999999938	trials	ytpst=65.0 scnpz=1000.0	1338.277	1340.494	1347.459	1351.617	1345.551		
1356.607	15.07899999999995	trials	ytpst=1000.0 scnpz=1000.0	1356.633	1360.951	1368.252	1371.684			
1380.115	9.537000000000035	trials	ytpst=40.0 scnpz=1000.0	1380.142	1381.828	1386.825	1389.65	1384.901		
1397.404	16.913999999999987	trials	ytpst=1000.0 scnpz=70.0	1397.429	1399.884	1412.202	1414.317		1405.318	1410.334
1420.32	14.332000000000107	trials	ytpst=1000.0 scnpz=1000.0	1420.346	1424.035	1431.33	1434.651			
1440.614	11.837999999999965	trials	ytpst=1000.0 scnpz=1000.0	1440.64	1442.602	1449.893	1452.451			
1456.526	10.559999999999945	trials	ytpst=65.0 scnpz=1000.0	1456.552	1457.812	1464.793	1467.085	1462.868		
1474.397	11.138000000000147	trials	ytpst=1000.0 scnpz=1000.0	1474.423	1475.945	1483.259	1485.534			
1491.787	10.365999999999985	trials	ytpst=65.0 scnpz=1000.0	1491.813	1492.835	1499.826	1502.151	1497.878		
1509.383	12.336000000000013	trials	ytpst=1000.0 scnpz=1000.0	1509.41	1510.863	1518.193	1521.718			
1526.575	18.444999999999936	trials	ytpst=1000.0 scnpz=70.0	1526.601	1529.285	1541.61	1545.018		1534.736	1539.736
1549.243	11.544000000000096	trials	ytpst=1000.0 scnpz=1000.0	1549.269	1551.035	1558.31	1560.785			
1565.121	12.115000000000009	trials	ytpst=1000.0 scnpz=1000.0	1565.147	1567.452	1574.776	1577.235			
1583.267	9.036000000000058	trials	ytpst=40.0 scnpz=1000.0	1583.294	1584.774	1589.743	1592.302	1587.852		
1602.105	11.498000000000047	trials	ytpst=1000.0 scnpz=1000.0	1602.131	1603.211	1610.527	1613.602			
1620.932	17.320999999999913	trials	ytpst=1000.0 scnpz=70.0	1620.957	1622.596	1634.909	1638.252		1628.035	1633.036
1647.448	11.321999999999889	trials	ytpst=1000.0 scnpz=1000.0	1647.474	1649.346	1656.645	1658.769			
1663.113	13.508000000000038	trials	ytpst=1000.0 scnpz=1000.0	1663.139	1665.73	1673.027	1676.619			
1684.198	12.97199999999998	trials	ytpst=1000.0 scnpz=1000.0	1684.224	1686.996	1694.311	1697.169			
1706.172	8.664999999999964	trials	ytpst=40.0 scnpz=1000.0	1706.197	1707.28	1712.277	1714.836	1710.369		
1724.111	12.192999999999984	trials	ytpst=1000.0 scnpz=1000.0	1724.137	1725.703	1733.027	1736.302			
1741.915	10.905999999999949	trials	ytpst=65.0 scnpz=1000.0	1741.942	1743.096	1750.061	1752.819	1748.12		
