onset	duration	nwb_table	trial_type	vstim_on	scene_move	rew	vstim_off	teleport	scene_pause	scene_resume
2233.801	6.768000000000029	trials	ztp=3.9	2233.818	2234.301	2238.758	2240.568	2237.084		
2251.234	8.802000000000135	trials	ztp=106.0	2251.251	2251.735	2257.941	2260.034			
2271.584	8.585000000000036	trials	ztp=106.0	2271.602	2272.085	2278.309	2280.168			
2291.235	8.018000000000029	trials	ztp=0.5	2291.252	2291.735	2296.226	2299.251	2291.685		
2310.051	6.5349999999998545	trials	ztp=2.2	2310.069	2310.552	2315.01	2316.585	2311.918		
2326.135	8.417999999999665	trials	ztp=106.0	2326.152	2326.636	2332.842	2334.552			
2342.168	9.251999999999953	trials	ztp=106.0	2342.185	2342.669	2348.876	2351.418			
2360.502	8.967999999999847	trials	ztp=106.0	2360.519	2361.003	2367.209	2369.469			
2377.952	6.65099999999984	trials	ztp=3.9	2377.97	2378.453	2382.91	2384.602	2381.236		
2401.669	8.401000000000295	trials	ztp=2.2	2401.686	2402.17	2406.627	2410.069	2403.536		
2421.602	10.235000000000127	trials	ztp=106.0	2421.619	2422.103	2428.311	2431.836			
2443.269	8.768000000000029	trials	ztp=106.0	2443.286	2443.77	2449.978	2452.036			
2465.953	8.983999999999924	trials	ztp=106.0	2465.97	2466.454	2472.661	2474.936			
2495.536	8.784999999999854	trials	ztp=106.0	2495.553	2496.037	2502.259	2504.32			
2515.2	8.338000000000193	trials	ztp=106.0	2515.218	2515.702	2521.929	2523.536			
2531.686	8.152000000000044	trials	ztp=0.5	2531.704	2532.188	2536.661	2539.837	2532.158		
2559.22	8.286000000000058	trials	ztp=106.0	2559.238	2559.721	2565.928	2567.504			
2581.738	8.551000000000386	trials	ztp=106.0	2581.755	2582.238	2588.445	2590.288			
2600.988	9.201000000000022	trials	ztp=106.0	2601.006	2601.489	2607.71	2610.188			
2630.855	9.90099999999984	trials	ztp=106.0	2630.872	2631.355	2637.563	2640.755			
2665.455	7.085000000000036	trials	ztp=0.5	2665.473	2665.956	2670.414	2672.539	2665.906		
2689.372	7.651000000000295	trials	ztp=2.2	2689.389	2689.873	2694.38	2697.022	2691.239		
2706.572	6.5349999999998545	trials	ztp=3.9	2706.589	2707.073	2711.53	2713.106	2709.856		
2727.339	9.034999999999854	trials	ztp=106.0	2727.356	2727.84	2734.047	2736.372			
2744.456	8.384999999999764	trials	ztp=0.5	2744.474	2744.957	2749.414	2752.839	2744.906		
2762.973	10.018000000000029	trials	ztp=106.0	2762.99	2763.474	2769.681	2772.989			
2781.856	8.000999999999749	trials	ztp=3.9	2781.873	2782.357	2786.815	2789.856	2785.14		
2799.19	8.617999999999938	trials	ztp=106.0	2799.207	2799.691	2805.898	2807.806			
2816.64	8.018000000000029	trials	ztp=2.2	2816.657	2817.141	2821.598	2824.656	2818.507		
2836.723	10.452999999999975	trials	ztp=106.0	2836.74	2837.224	2843.432	2847.174			
2860.123	9.501999999999953	trials	ztp=106.0	2860.141	2860.625	2866.832	2869.623			
2877.623	9.052000000000135	trials	ztp=106.0	2877.641	2878.125	2884.382	2886.674			
2902.641	8.654999999999745	trials	ztp=106.0	2902.659	2903.142	2909.349	2911.295			
2920.108	8.251999999999953	trials	ztp=106.0	2920.125	2920.609	2926.832	2928.358			
2936.758	7.41800000000012	trials	ztp=2.2	2936.776	2937.259	2941.716	2944.175	2938.625		
2955.358	6.80199999999968	trials	ztp=0.5	2955.376	2955.859	2960.316	2962.159	2955.809		
2971.042	10.401000000000295	trials	ztp=106.0	2971.059	2971.543	2977.75	2981.442			
2994.125	7.101999999999862	trials	ztp=3.9	2994.143	2994.626	2999.1	3001.226	2997.426		
3020.292	8.501999999999953	trials	ztp=106.0	3020.31	3020.793	3027.001	3028.792			
3039.292	9.302000000000135	trials	ztp=106.0	3039.31	3039.793	3046.001	3048.593			
3059.393	8.41800000000012	trials	ztp=106.0	3059.411	3059.894	3066.101	3067.809			
3081.043	10.217999999999847	trials	ztp=2.2	3081.06	3081.544	3086.001	3091.26	3082.91		
3107.943	7.2849999999998545	trials	ztp=3.9	3107.96	3108.444	3112.901	3115.226	3111.227		
3124.477	8.61700000000019	trials	ztp=106.0	3124.494	3124.978	3131.201	3133.093			
3149.46	6.56899999999996	trials	ztp=0.5	3149.478	3149.961	3154.418	3156.027	3149.91		
3165.127	8.80099999999993	trials	ztp=106.0	3165.191	3165.632	3172.252	3173.927			
3184.001	9.460999999999785	trials	ztp=106.0	3184.028	3184.502	3191.018	3193.46			
3209.193	8.251999999999953	trials	ztp=106.0	3209.211	3209.695	3215.903	3217.444			
3225.427	8.784999999999854	trials	ztp=106.0	3225.445	3225.929	3232.136	3234.211			
3246.879	9.11700000000019	trials	ztp=106.0	3246.896	3247.379	3253.603	3255.995			
3271.395	6.552000000000135	trials	ztp=3.9	3271.413	3271.896	3276.353	3277.946	3274.679		
3288.379	11.235000000000127	trials	ztp=106.0	3288.396	3288.879	3295.103	3299.612			
3308.612	9.684999999999945	trials	ztp=0.5	3308.63	3309.113	3313.753	3318.296	3309.063		
3326.979	10.385000000000218	trials	ztp=106.0	3326.996	3327.48	3333.687	3337.363			
3357.929	9.41800000000012	trials	ztp=106.0	3357.947	3358.43	3364.638	3367.346			
3381.163	8.351000000000113	trials	ztp=2.2	3381.18	3381.664	3386.121	3389.513	3383.03		
3407.696	8.385000000000218	trials	ztp=106.0	3407.714	3408.197	3414.404	3416.08			
3424.563	8.467999999999847	trials	ztp=106.0	3424.581	3425.064	3431.271	3433.03			
3442.447	8.90099999999984	trials	ztp=2.2	3442.464	3442.948	3447.405	3451.347	3444.314		
3460.68	8.617999999999938	trials	ztp=106.0	3460.697	3461.181	3467.388	3469.297			
3483.197	7.317999999999756	trials	ztp=3.9	3483.219	3483.698	3488.156	3490.514	3486.481		
3499.164	10.167999999999665	trials	ztp=0.5	3499.181	3499.665	3504.138	3509.331	3499.614		
3519.264	10.817999999999756	trials	ztp=106.0	3519.281	3519.765	3525.972	3530.081			
3542.831	10.667999999999665	trials	ztp=106.0	3542.849	3543.332	3549.54	3553.498			
3562.148	6.817999999999756	trials	ztp=2.2	3562.165	3562.649	3567.107	3568.964	3564.015		
3583.299	9.501000000000204	trials	ztp=106.0	3583.317	3583.799	3590.007	3592.799			
3612.466	9.117999999999938	trials	ztp=106.0	3612.483	3612.966	3619.223	3621.583			
3644.166	8.600999999999658	trials	ztp=106.0	3644.183	3644.667	3650.874	3652.766			
3660.883	7.001000000000204	trials	ztp=3.9	3660.9	3661.384	3665.841	3667.883	3664.167		
3676.316	9.385000000000218	trials	ztp=106.0	3676.333	3676.817	3683.141	3685.7			
3708.083	8.434999999999945	trials	ztp=0.5	3708.1	3708.584	3713.057	3716.517	3708.539		
3724.0	8.66800000000012	trials	ztp=106.0	3724.018	3724.501	3730.708	3732.667			
3745.267	9.618000000000393	trials	ztp=106.0	3745.284	3745.768	3752.008	3754.884			
3770.567	8.91800000000012	trials	ztp=106.0	3770.584	3771.068	3777.275	3779.484			
3794.634	7.684999999999945	trials	ztp=0.5	3794.651	3795.135	3799.592	3802.317	3795.084		
3810.667	8.885000000000218	trials	ztp=106.0	3810.685	3811.168	3817.376	3819.551			
3830.985	7.366999999999734	trials	ztp=2.2	3831.001	3831.487	3835.959	3838.351	3832.851		
3849.734	7.66800000000012	trials	ztp=3.9	3849.752	3850.236	3854.693	3857.401	3853.018		
3869.601	8.434999999999945	trials	ztp=106.0	3869.619	3870.102	3876.326	3878.035			
3890.652	10.05099999999993	trials	ztp=106.0	3890.668	3891.154	3897.393	3900.701			
3911.118	7.08600000000024	trials	ztp=0.5	3911.135	3911.62	3916.093	3918.203	3911.568		
3927.386	8.451000000000022	trials	ztp=106.0	3927.403	3927.887	3934.094	3935.836			
3948.503	7.433999999999742	trials	ztp=3.9	3948.52	3949.003	3953.477	3955.936	3951.803		
3966.703	8.701000000000022	trials	ztp=2.2	3966.721	3967.203	3971.694	3975.403	3968.587		
3984.42	9.16800000000012	trials	ztp=106.0	3984.437	3984.92	3991.144	3993.587			
4002.453	8.684999999999945	trials	ztp=106.0	4002.47	4002.954	4009.161	4011.137			
4020.32	8.65099999999984	trials	ztp=106.0	4020.337	4020.821	4027.028	4028.97			
4041.42	9.884999999999764	trials	ztp=106.0	4041.437	4041.921	4048.144	4051.304			
4066.387	6.734999999999673	trials	ztp=0.5	4066.404	4066.888	4071.346	4073.12	4066.837		
4087.104	9.78500000000031	trials	ztp=106.0	4087.122	4087.605	4093.812	4096.887			
4104.954	9.818000000000211	trials	ztp=106.0	4104.971	4105.455	4111.663	4114.771			
4124.254	8.768000000000029	trials	ztp=106.0	4124.271	4124.755	4130.963	4133.021			
4140.671	7.867999999999483	trials	ztp=2.2	4140.688	4141.172	4145.63	4148.538	4142.538		
4157.321	8.585000000000036	trials	ztp=106.0	4157.338	4157.822	4164.045	4165.904			
4176.138	10.618000000000393	trials	ztp=106.0	4176.155	4176.639	4182.846	4186.755			
4197.321	7.717999999999847	trials	ztp=3.9	4197.339	4197.823	4202.297	4205.038	4200.622		
4216.805	6.634999999999309	trials	ztp=0.5	4216.823	4217.306	4221.764	4223.438	4217.255		
4232.405	8.585000000000036	trials	ztp=106.0	4232.422	4232.906	4239.113	4240.988			
4253.155	8.95300000000043	trials	ztp=106.0	4253.172	4253.657	4259.864	4262.106			
4271.39	6.683999999999287	trials	ztp=2.2	4271.407	4271.89	4276.48	4278.073	4273.397		
4288.14	9.917999999999665	trials	ztp=106.0	4288.158	4288.64	4294.864	4298.057			
4306.507	8.53400000000056	trials	ztp=106.0	4306.524	4307.007	4313.215	4315.04			
4328.924	6.9340000000001965	trials	ztp=3.9	4328.941	4329.424	4333.882	4335.857	4332.207		
4343.64	9.167999999999665	trials	ztp=106.0	4343.657	4344.141	4350.364	4352.807			
4376.824	6.868000000000393	trials	ztp=3.9	4376.841	4377.325	4381.782	4383.691	4380.108		
4391.824	9.036000000000058	trials	ztp=106.0	4391.841	4392.325	4398.532	4400.858			
4420.707	7.906999999999243	trials	ztp=2.2	4420.725	4421.208	4425.665	4428.613	4422.575		
