onset	duration	nwb_table	trial_type	vstim_on	scene_move	rew	vstim_off	teleport	scene_pause	scene_resume
2150.716	15.023000000000138	trials	ytpst=1000.0	2150.748	2154.685	2163.812	2165.738			
2172.865	16.225000000000364	trials	ytpst=1000.0	2172.892	2175.148	2184.262	2189.088			
2196.747	9.709000000000287	trials	ytpst=45.0	2196.774	2198.182	2204.413	2206.455	2202.538		
2214.158	12.597999999999956	trials	ytpst=25.0	2214.186	2216.632	2222.862	2226.755	2219.072		
2234.798	9.609000000000378	trials	ytpst=5.0	2234.826	2236.02	2242.246	2244.405	2236.556		
2254.904	14.503000000000156	trials	ytpst=1000.0	2254.932	2257.612	2266.712	2269.405			
2274.658	13.115999999999985	trials	ytpst=1000.0	2274.686	2276.4	2285.513	2287.772			
2293.721	12.286000000000058	trials	ytpst=1000.0	2293.749	2295.27	2304.396	2306.006			
2320.391	10.199999999999818	trials	ytpst=5.0	2320.419	2322.63	2328.83	2330.589	2323.158		
2335.765	16.259000000000015	trials	ytpst=1000.0	2335.793	2339.951	2349.047	2352.023			
2360.758	12.450000000000273	trials	ytpst=25.0	2360.785	2365.101	2371.314	2373.206	2367.523		
2379.116	14.692000000000007	trials	ytpst=1000.0	2379.143	2383.135	2392.231	2393.806			
2402.287	15.221000000000004	trials	ytpst=1000.0	2402.315	2404.205	2413.331	2417.507			
2422.516	12.842000000000098	trials	ytpst=45.0	2422.543	2426.571	2432.798	2435.357	2430.923		
2440.846	12.346000000000004	trials	ytpst=1000.0	2440.873	2441.922	2451.031	2453.19			
2465.818	12.307999999999993	trials	ytpst=1000.0	2465.844	2467.169	2476.265	2478.125			
2488.617	12.009000000000015	trials	ytpst=25.0	2488.644	2492.465	2498.699	2500.625	2494.891		
2506.348	13.545000000000073	trials	ytpst=1000.0	2506.375	2507.699	2516.814	2519.892			
2526.01	11.082999999999629	trials	ytpst=45.0	2526.039	2529.24	2535.449	2537.092	2533.609		
2544.907	12.252999999999702	trials	ytpst=1000.0	2544.934	2546.516	2555.599	2557.159			
2563.887	14.322999999999865	trials	ytpst=5.0	2563.913	2567.133	2573.348	2578.209	2567.676		
2586.125	14.469000000000051	trials	ytpst=1000.0	2586.153	2587.355	2596.448	2600.592			
2606.827	12.699999999999818	trials	ytpst=1000.0	2606.855	2608.275	2617.4	2619.526			
2625.644	11.26700000000028	trials	ytpst=25.0	2625.69	2628.025	2634.284	2636.909	2630.459		
2642.236	9.458000000000084	trials	ytpst=5.0	2642.264	2643.517	2649.75	2651.693	2644.061		
2663.711	14.350000000000364	trials	ytpst=1000.0	2663.744	2666.192	2675.317	2678.06			
2685.894	13.700000000000273	trials	ytpst=1000.0	2685.922	2687.818	2696.915	2699.593			
2705.095	13.883000000000266	trials	ytpst=1000.0	2705.123	2707.706	2716.789	2718.977			
2726.086	12.35400000000027	trials	ytpst=1000.0	2726.114	2727.74	2736.834	2738.393			
2745.37	16.458000000000084	trials	ytpst=1000.0	2745.397	2749.273	2758.385	2761.827			
2768.597	12.647999999999683	trials	ytpst=1000.0	2768.624	2769.819	2778.917	2781.244			
2787.598	11.315000000000055	trials	ytpst=45.0	2787.626	2790.843	2797.062	2798.911	2795.212		
2811.264	13.298999999999978	trials	ytpst=45.0	2811.292	2815.394	2821.652	2824.562	2819.745		
2830.372	10.291000000000167	trials	ytpst=5.0	2830.399	2831.908	2838.119	2840.662	2832.43		
2846.581	15.098999999999705	trials	ytpst=1000.0	2846.609	2848.578	2857.685	2861.679			
2866.833	12.114000000000033	trials	ytpst=1000.0	2866.861	2868.058	2877.153	2878.945			
2887.473	11.22400000000016	trials	ytpst=25.0	2887.501	2890.578	2896.802	2898.696	2892.996		
2905.222	12.35799999999972	trials	ytpst=1000.0	2905.249	2906.842	2915.936	2917.579			
2923.972	12.708999999999833	trials	ytpst=1000.0	2924.0	2925.679	2934.785	2936.679			
2943.91	14.057000000000244	trials	ytpst=1000.0	2943.939	2945.196	2954.32	2957.963			
2964.324	13.090000000000146	trials	ytpst=1000.0	2964.35	2965.826	2974.92	2977.413			
2982.549	9.416000000000167	trials	ytpst=5.0	2982.577	2984.029	2990.253	2991.963	2984.56		
3002.901	14.947000000000116	trials	ytpst=1000.0	3002.929	3006.511	3015.62	3017.846			
3026.788	10.842999999999847	trials	ytpst=25.0	3026.815	3028.914	3035.12	3037.63	3031.347		
3043.076	11.93899999999985	trials	ytpst=1000.0	3043.106	3044.211	3053.304	3055.013			
3063.548	11.75	trials	ytpst=45.0	3063.576	3065.011	3071.221	3075.297	3069.364		
3085.157	13.590999999999894	trials	ytpst=1000.0	3085.184	3087.528	3096.638	3098.747			
3104.355	14.259999999999764	trials	ytpst=1000.0	3104.382	3107.674	3116.772	3118.614			
3124.749	14.334000000000287	trials	ytpst=1000.0	3124.777	3127.291	3136.405	3139.082			
3148.146	13.403999999999996	trials	ytpst=1000.0	3148.174	3150.796	3159.889	3161.549			
3166.779	14.621000000000095	trials	ytpst=1000.0	3166.809	3170.258	3179.355	3181.399			
3187.374	12.743000000000393	trials	ytpst=1000.0	3187.401	3188.579	3197.706	3200.116			
3205.284	9.415999999999713	trials	ytpst=5.0	3205.312	3206.396	3212.611	3214.699	3206.906		
3223.331	14.7199999999998	trials	ytpst=1000.0	3223.359	3227.242	3236.339	3238.049			
3245.411	9.972999999999956	trials	ytpst=45.0	3245.439	3247.346	3253.573	3255.383	3251.699		
3262.176	12.090999999999894	trials	ytpst=25.0	3262.203	3266.367	3272.59	3274.266	3268.783		
3280.45	13.118000000000393	trials	ytpst=1000.0	3280.478	3282.209	3291.323	3293.566			
3299.392	13.926000000000386	trials	ytpst=1000.0	3299.418	3301.235	3310.34	3313.316			
3319.102	13.94900000000007	trials	ytpst=1000.0	3319.13	3321.098	3330.19	3333.05			
3340.886	15.315000000000055	trials	ytpst=1000.0	3340.914	3344.048	3353.141	3356.2			
3370.169	10.432999999999993	trials	ytpst=45.0	3370.197	3371.383	3377.608	3380.6	3375.734		
3386.913	13.605000000000018	trials	ytpst=1000.0	3386.943	3389.386	3398.508	3400.517			
3408.271	9.397999999999683	trials	ytpst=25.0	3408.3	3409.55	3415.775	3417.667	3411.967		
3424.148	12.786999999999807	trials	ytpst=1000.0	3424.176	3425.929	3435.042	3436.934			
3444.46	14.24200000000019	trials	ytpst=1000.0	3444.486	3447.84	3456.958	3458.701			
3469.73	18.572999999999865	trials	ytpst=1000.0	3469.756	3473.92	3483.027	3488.302			
3493.529	12.708000000000084	trials	ytpst=1000.0	3493.555	3495.221	3504.326	3506.235			
3515.786	10.518000000000029	trials	ytpst=5.0	3515.814	3518.03	3524.243	3526.302	3518.554		
3537.329	9.207999999999629	trials	ytpst=5.0	3537.356	3538.584	3544.793	3546.536	3539.136		
3554.332	13.704999999999927	trials	ytpst=1000.0	3554.359	3556.987	3566.094	3568.036			
3575.302	15.185999999999694	trials	ytpst=1000.0	3575.329	3579.821	3588.926	3590.486			
3602.531	10.507000000000062	trials	ytpst=25.0	3602.557	3603.785	3610.01	3613.036	3606.22		
3619.463	13.890999999999622	trials	ytpst=1000.0	3619.49	3621.169	3630.261	3633.353			
3643.871	11.049999999999727	trials	ytpst=45.0	3643.899	3645.986	3652.193	3654.92	3650.32		
3662.883	13.488000000000284	trials	ytpst=1000.0	3662.913	3664.053	3673.145	3676.37			
3681.639	13.915999999999713	trials	ytpst=1000.0	3681.667	3684.298	3693.412	3695.554			
3701.297	15.208000000000084	trials	ytpst=1000.0	3701.324	3703.407	3712.528	3716.504			
3722.915	14.007000000000062	trials	ytpst=1000.0	3722.943	3724.737	3733.828	3736.921			
3745.996	12.458999999999833	trials	ytpst=1000.0	3746.023	3747.404	3756.496	3758.454			
