onset	duration	nwb_table	trial_type	vstim_on	scene_move	rew	vstim_off	teleport	scene_pause	scene_resume
607.15	11.940000000000055	trials	gain=1.0	607.177	609.159	616.663	619.089			
631.314	8.110000000000014	trials	gain=2.0	631.342	633.242	637.364	639.423			
648.242	19.014999999999986	trials	gain=0.5	648.267	650.959	665.381	667.256			
675.419	11.989000000000033	trials	gain=1.0	675.448	677.414	684.965	687.406			
692.65	12.258000000000038	trials	gain=1.0	692.677	694.688	702.098	704.906			
714.415	12.110000000000014	trials	gain=1.0	714.443	717.16	724.648	726.523			
736.639	17.81899999999996	trials	gain=0.5	736.663	738.377	752.814	754.457			
760.649	12.476999999999975	trials	gain=1.0	760.674	763.327	770.764	773.125			
782.025	8.500999999999976	trials	gain=2.0	782.052	784.628	788.698	790.525			
799.818	11.774999999999977	trials	gain=1.0	799.846	802.395	809.815	811.592			
818.059	10.91700000000003	trials	gain=1.0	818.087	819.728	827.148	828.975			
835.667	18.275999999999954	trials	gain=0.5	835.694	837.529	851.966	853.942			
860.072	8.55499999999995	trials	gain=2.0	860.1	862.912	866.97	868.625			
878.427	13.621999999999957	trials	gain=1.0	878.456	880.667	888.089	892.048			
904.636	13.941000000000031	trials	gain=1.0	904.662	906.563	914.0	918.576			
926.392	13.884999999999991	trials	gain=1.0	926.419	929.984	937.467	940.276			
945.879	8.81499999999994	trials	gain=2.0	945.907	947.784	951.85	954.693			
964.075	12.185999999999922	trials	gain=1.0	964.103	966.997	974.417	976.26			
981.502	14.142000000000053	trials	gain=1.0	981.529	986.418	993.834	995.643			
1004.072	17.873000000000047	trials	gain=0.5	1004.1	1005.681	1020.118	1021.943			
1027.021	11.173999999999978	trials	gain=1.0	1027.049	1028.765	1036.184	1038.194			
1046.987	14.805999999999813	trials	gain=1.0	1047.015	1050.498	1057.935	1061.777			
1068.406	13.838999999999942	trials	gain=1.0	1068.435	1072.453	1079.919	1082.244			
1088.146	19.232999999999947	trials	gain=0.5	1088.178	1090.849	1105.302	1107.377			
1112.794	12.352999999999838	trials	gain=1.0	1112.823	1114.621	1122.018	1125.145			
1135.242	10.837999999999965	trials	gain=2.0	1135.271	1138.037	1142.085	1146.079			
1152.305	10.59199999999987	trials	gain=1.0	1152.332	1153.921	1161.336	1162.896			
1169.961	14.052999999999884	trials	gain=1.0	1169.989	1173.933	1181.352	1184.012			
1189.732	19.0150000000001	trials	gain=0.5	1189.76	1192.271	1206.637	1208.746			
1215.322	11.259000000000015	trials	gain=1.0	1215.35	1217.134	1224.603	1226.579			
1239.267	8.246999999999844	trials	gain=2.0	1239.292	1241.434	1245.52	1247.513			
1257.201	8.980000000000018	trials	gain=2.0	1257.229	1260.496	1264.537	1266.18			
1276.056	12.041999999999916	trials	gain=1.0	1276.083	1277.935	1285.371	1288.097			
1293.206	12.359000000000151	trials	gain=1.0	1293.233	1295.835	1303.287	1305.563			
1312.946	17.802000000000135	trials	gain=0.5	1312.975	1314.535	1329.005	1330.747			
1336.797	11.468000000000075	trials	gain=1.0	1336.825	1339.173	1346.621	1348.264			
1356.032	12.700000000000045	trials	gain=1.0	1356.059	1359.136	1366.604	1368.731			
1379.457	8.607999999999947	trials	gain=2.0	1379.485	1382.08	1386.105	1388.064			
1398.091	12.075000000000045	trials	gain=1.0	1398.119	1401.053	1408.505	1410.164			
1415.634	12.847999999999956	trials	gain=1.0	1415.662	1419.241	1426.689	1428.481			
1438.058	19.090999999999894	trials	gain=0.5	1438.09	1441.17	1455.606	1457.148			
1468.558	13.076000000000022	trials	gain=1.0	1468.586	1472.354	1479.773	1481.633			
1488.443	11.091000000000122	trials	gain=1.0	1488.47	1490.271	1497.773	1499.533			
1511.668	20.15000000000009	trials	gain=0.5	1511.696	1514.142	1528.541	1531.816			
1538.984	13.050000000000182	trials	gain=1.0	1539.012	1542.71	1550.141	1552.033			
1557.679	10.172000000000025	trials	gain=2.0	1557.704	1559.956	1563.974	1567.85			
1572.91	9.407999999999902	trials	gain=2.0	1572.936	1575.506	1579.54	1582.317			
1587.328	12.207000000000107	trials	gain=1.0	1587.356	1590.156	1597.623	1599.533			
1606.592	20.809999999999945	trials	gain=0.5	1606.638	1611.007	1625.474	1627.4			
1633.237	15.365000000000009	trials	gain=1.0	1633.265	1637.861	1645.308	1648.601			
1657.06	11.392000000000053	trials	gain=1.0	1657.087	1658.957	1666.441	1668.451			
1680.085	16.117999999999938	trials	gain=1.0	1680.111	1684.362	1691.791	1696.201			
1706.061	11.825000000000045	trials	gain=1.0	1706.088	1708.274	1715.774	1717.884			
1723.474	19.18399999999997	trials	gain=0.5	1723.501	1726.316	1740.725	1742.656			
1751.63	9.638999999999896	trials	gain=2.0	1751.658	1753.575	1757.693	1761.268			
1766.528	12.741999999999962	trials	gain=1.0	1766.555	1768.553	1775.992	1779.268			
1786.006	19.513999999999896	trials	gain=0.5	1786.034	1788.609	1803.059	1805.518			
1813.677	8.810000000000173	trials	gain=2.0	1813.704	1815.927	1819.976	1822.485			
1828.403	12.201000000000022	trials	gain=1.0	1828.435	1830.63	1837.993	1840.603			
1851.847	11.723999999999933	trials	gain=1.0	1851.874	1854.494	1861.961	1863.57			
1870.201	11.787000000000035	trials	gain=1.0	1870.23	1871.681	1879.11	1881.987			
1890.912	13.475999999999885	trials	gain=1.0	1890.952	1894.894	1902.276	1904.387			
1915.999	18.006000000000085	trials	gain=0.5	1916.026	1917.427	1931.894	1934.004			
1939.136	11.053000000000111	trials	gain=1.0	1939.164	1940.645	1948.077	1950.187			
1955.823	9.91599999999994	trials	gain=2.0	1955.851	1957.929	1962.01	1965.737			
1971.594	13.044999999999845	trials	gain=1.0	1971.621	1974.741	1982.145	1984.638			
1991.257	17.682000000000016	trials	gain=0.5	1991.285	1992.829	2007.295	2008.938			
2014.327	11.011999999999944	trials	gain=1.0	2014.355	2016.196	2023.612	2025.338			
2036.09	7.932999999999993	trials	gain=2.0	2036.117	2037.679	2041.767	2044.021			
2049.523	10.682999999999993	trials	gain=1.0	2049.551	2051.084	2058.562	2060.205			
2069.749	10.757000000000062	trials	gain=1.0	2069.776	2071.396	2078.879	2080.505			
2086.81	12.079999999999927	trials	gain=1.0	2086.837	2088.713	2096.178	2098.888			
2105.53	13.92699999999968	trials	gain=1.0	2105.557	2109.18	2116.613	2119.455			
2126.171	10.001999999999953	trials	gain=2.0	2126.199	2129.698	2133.78	2136.172			
2145.243	10.514000000000124	trials	gain=1.0	2145.271	2146.752	2154.213	2155.756			
2161.133	19.62400000000025	trials	gain=0.5	2161.161	2163.465	2177.946	2180.756			
