onset	duration	nwb_table	trial_type	vstim_on	scene_move	rew	vstim_off	teleport	scene_pause	scene_resume
709.009	12.600999999999999	trials	ytpst=65.0 scnpz=1000.0	709.036	712.44	719.378	721.608	717.442		
726.464	11.402999999999906	trials	ytpst=1000.0 scnpz=1000.0	726.49	728.277	735.59	737.866			
744.755	11.780999999999949	trials	ytpst=1000.0 scnpz=1000.0	744.781	746.953	754.265	756.535			
765.002	13.706999999999994	trials	ytpst=1000.0 scnpz=1000.0	765.029	767.069	774.336	778.708			
783.65	10.763000000000034	trials	ytpst=65.0 scnpz=1000.0	783.676	785.379	792.331	794.411	790.39		
798.365	12.227999999999952	trials	ytpst=1000.0 scnpz=1000.0	798.392	800.498	807.797	810.591			
818.25	13.477999999999952	trials	ytpst=1000.0 scnpz=1000.0	818.276	821.459	828.754	831.727			
836.956	13.274000000000001	trials	ytpst=1000.0 scnpz=1000.0	836.982	839.476	846.763	850.229			
856.105	11.725999999999999	trials	ytpst=1000.0 scnpz=1000.0	856.131	858.193	865.486	867.829			
872.248	9.311999999999898	trials	ytpst=40.0 scnpz=1000.0	872.275	874.547	879.507	881.558	877.647		
885.865	17.20799999999997	trials	ytpst=1000.0 scnpz=70.0	885.891	886.987	899.282	903.072		892.394	897.407
910.482	12.785000000000082	trials	ytpst=1000.0 scnpz=1000.0	910.509	911.672	918.971	923.266			
927.582	12.611999999999966	trials	ytpst=1000.0 scnpz=1000.0	927.609	929.255	936.548	940.193			
949.07	9.686999999999898	trials	ytpst=40.0 scnpz=1000.0	949.096	951.46	956.423	958.755	954.541		
966.793	10.544999999999959	trials	ytpst=1000.0 scnpz=1000.0	966.818	967.971	975.26	977.336			
984.158	12.566000000000031	trials	ytpst=1000.0 scnpz=1000.0	984.184	986.075	993.348	996.722			
1005.638	15.774000000000001	trials	ytpst=1000.0 scnpz=70.0	1005.665	1006.699	1018.999	1021.411		1012.097	1017.114
1026.353	11.58199999999988	trials	ytpst=65.0 scnpz=1000.0	1026.378	1028.928	1035.884	1037.934	1033.955		
1044.666	11.937000000000126	trials	ytpst=1000.0 scnpz=1000.0	1044.693	1046.358	1053.667	1056.601			
1060.882	9.270999999999958	trials	ytpst=40.0 scnpz=1000.0	1060.908	1062.839	1067.822	1070.151	1065.938		
1079.371	14.774999999999864	trials	ytpst=1000.0 scnpz=1000.0	1079.397	1083.256	1090.537	1094.145			
1107.193	11.405999999999949	trials	ytpst=1000.0 scnpz=1000.0	1107.22	1108.728	1116.006	1118.598			
1127.816	13.195999999999913	trials	ytpst=1000.0 scnpz=1000.0	1127.882	1129.602	1136.858	1141.01			
1150.585	16.630999999999858	trials	ytpst=1000.0 scnpz=70.0	1150.611	1151.88	1164.182	1167.215		1157.292	1162.31
1174.205	11.815000000000055	trials	ytpst=65.0 scnpz=1000.0	1174.231	1176.273	1183.222	1186.019	1181.287		
1191.206	13.9050000000002	trials	ytpst=1000.0 scnpz=1000.0	1191.232	1193.387	1200.668	1205.11			
1209.679	12.49499999999989	trials	ytpst=1000.0 scnpz=1000.0	1209.705	1212.707	1219.987	1222.173			
1229.41	12.759999999999991	trials	ytpst=1000.0 scnpz=1000.0	1229.436	1232.533	1239.799	1242.169			
1246.835	12.110999999999876	trials	ytpst=65.0 scnpz=1000.0	1246.862	1249.674	1256.627	1258.944	1254.716		
1266.942	11.371000000000095	trials	ytpst=40.0 scnpz=1000.0	1266.969	1270.707	1275.683	1278.312	1273.798		
1286.49	17.77299999999991	trials	ytpst=1000.0 scnpz=70.0	1286.516	1287.74	1300.036	1304.262		1293.168	1298.172
1309.851	11.488999999999805	trials	ytpst=1000.0 scnpz=1000.0	1309.878	1311.529	1318.803	1321.339			
1337.456	12.097000000000207	trials	ytpst=65.0 scnpz=1000.0	1337.482	1338.82	1345.769	1349.552	1343.842		
1355.917	11.851000000000113	trials	ytpst=1000.0 scnpz=1000.0	1355.943	1357.648	1364.917	1367.767			
1373.049	11.183999999999969	trials	ytpst=1000.0 scnpz=1000.0	1373.076	1374.798	1382.086	1384.232			
1388.18	10.983999999999924	trials	ytpst=1000.0 scnpz=1000.0	1388.206	1389.458	1396.734	1399.163			
1406.508	9.434999999999945	trials	ytpst=40.0 scnpz=1000.0	1406.534	1408.399	1413.383	1415.942	1411.526		
1423.011	16.440000000000055	trials	ytpst=1000.0 scnpz=70.0	1423.037	1424.282	1436.596	1439.449		1429.712	1434.733
1446.287	12.728000000000065	trials	ytpst=1000.0 scnpz=1000.0	1446.313	1448.985	1456.278	1459.014			
1464.756	13.02599999999984	trials	ytpst=1000.0 scnpz=1000.0	1464.782	1466.47	1473.769	1477.78			
1487.807	10.929000000000087	trials	ytpst=65.0 scnpz=1000.0	1487.833	1489.723	1496.677	1498.735	1494.749		
1506.158	19.042000000000144	trials	ytpst=1000.0 scnpz=70.0	1506.184	1509.575	1521.869	1525.198		1514.997	1519.997
1530.535	11.91099999999983	trials	ytpst=40.0 scnpz=1000.0	1530.562	1534.621	1539.61	1542.445	1537.731		
1549.48	11.246000000000095	trials	ytpst=1000.0 scnpz=1000.0	1549.506	1550.652	1557.956	1560.725			
1566.365	12.16599999999994	trials	ytpst=1000.0 scnpz=1000.0	1566.392	1568.697	1575.981	1578.53			
1584.951	11.412000000000035	trials	ytpst=1000.0 scnpz=1000.0	1584.978	1587.014	1594.283	1596.362			
1603.435	11.469000000000051	trials	ytpst=1000.0 scnpz=1000.0	1603.462	1605.183	1612.473	1614.902			
1622.957	13.583999999999833	trials	ytpst=1000.0 scnpz=1000.0	1622.983	1625.048	1632.326	1636.54			
1640.509	10.11999999999989	trials	ytpst=40.0 scnpz=1000.0	1640.534	1641.638	1646.623	1650.628	1644.762		
1655.673	10.719000000000051	trials	ytpst=1000.0 scnpz=1000.0	1655.7	1656.808	1664.118	1666.391			
1675.317	10.474999999999909	trials	ytpst=1000.0 scnpz=1000.0	1675.343	1676.366	1683.669	1685.791			
1697.276	17.001999999999953	trials	ytpst=1000.0 scnpz=70.0	1697.301	1698.769	1711.062	1714.277		1704.189	1709.192
1718.575	12.663000000000011	trials	ytpst=65.0 scnpz=1000.0	1718.602	1722.208	1729.156	1731.237	1727.25		
