onset	duration	nwb_table	trial_type	vstim_on	scene_move	rew	vstim_off	teleport	scene_pause	scene_resume
2425.948	11.202999999999975	trials	same=1.0	2425.976	2427.975	2435.391	2437.15			
2442.803	10.682000000000244	trials	same=1.0	2442.83	2444.208	2451.691	2453.484			
2461.489	14.695999999999913	trials	same=1.0	2461.517	2466.225	2473.658	2476.184			
2483.031	13.121000000000095	trials	same=1.0	2483.06	2485.592	2493.058	2496.151			
2504.946	11.67300000000023	trials	same=1.0	2504.976	2507.231	2514.759	2516.617			
2524.349	11.402999999999793	trials	same=1.0	2524.377	2526.581	2534.048	2535.751			
2541.711	12.61200000000008	trials	same=1.0	2541.754	2544.6	2552.077	2554.321			
2568.281	10.922000000000025	trials	same=1.0	2568.309	2570.148	2577.61	2579.202			
2584.361	12.093000000000302	trials	same=1.0	2584.389	2587.36	2594.81	2596.452			
2602.252	13.41800000000012	trials	same=1.0	2602.297	2606.294	2613.743	2615.669			
2620.74	13.364000000000033	trials	same=1.0	2620.765	2624.76	2632.143	2634.103			
2645.167	14.287000000000262	trials	same=1.0	2645.196	2649.616	2657.044	2659.453			
2666.485	12.918999999999869	trials	same=1.0	2666.513	2670.111	2677.542	2679.403			
