onset	duration	nwb_table	trial_type	vstim_on	scene_move	rew	vstim_off	teleport	scene_pause	scene_resume
349.594	12.608000000000004	trials	ytpst=1000.0 wrdid=2.0 yenvtele=1000.0	349.624	351.979	359.79	362.201			
366.633	10.801000000000045	trials	ytpst=40.0 wrdid=1.0 yenvtele=1000.0	366.66	368.178	373.675	377.433	371.796		
383.506	11.243000000000052	trials	ytpst=1000.0 wrdid=2.0 yenvtele=1000.0	383.537	384.659	392.485	394.748			
400.458	11.432999999999993	trials	ytpst=1000.0 wrdid=1.0 yenvtele=1000.0	400.485	401.886	409.692	411.889			
418.222	13.260000000000048	trials	ytpst=1000.0 wrdid=2.0 yenvtele=1000.0	418.255	419.337	427.172	431.481			
437.915	11.126999999999953	trials	ytpst=1000.0 wrdid=2.0 yenvtele=1000.0	437.945	439.134	446.957	449.041			
454.353	13.711000000000013	trials	ytpst=1000.0 wrdid=1.0 yenvtele=60.0	454.381	457.586	465.409	468.063	462.757		
472.749	10.689999999999998	trials	ytpst=40.0 wrdid=1.0 yenvtele=1000.0	472.776	474.091	479.589	483.438	477.71		
490.907	11.816000000000031	trials	ytpst=1000.0 wrdid=2.0 yenvtele=1000.0	490.94	492.265	500.089	502.721			
509.744	13.129999999999995	trials	ytpst=1000.0 wrdid=1.0 yenvtele=60.0	509.771	512.619	520.422	522.872	517.764		
530.02	15.026000000000067	trials	ytpst=1000.0 wrdid=2.0 yenvtele=1000.0	530.05	533.986	541.807	545.045			
549.793	14.442999999999984	trials	ytpst=1000.0 wrdid=2.0 yenvtele=1000.0	549.824	554.277	562.086	564.235			
569.942	13.119000000000028	trials	ytpst=1000.0 wrdid=1.0 yenvtele=1000.0	569.97	571.165	578.962	583.06			
587.934	9.350000000000023	trials	ytpst=40.0 wrdid=1.0 yenvtele=1000.0	587.96	589.479	594.957	597.283	593.071		
605.577	12.980000000000018	trials	ytpst=1000.0 wrdid=2.0 yenvtele=1000.0	605.609	607.271	615.089	618.556			
623.588	13.07400000000007	trials	ytpst=1000.0 wrdid=1.0 yenvtele=60.0	623.616	625.353	633.14	636.66	630.499		
642.588	11.502000000000066	trials	ytpst=40.0 wrdid=1.0 yenvtele=1000.0	642.616	645.907	651.394	654.089	649.521		
659.075	12.861999999999966	trials	ytpst=1000.0 wrdid=1.0 yenvtele=1000.0	659.101	662.11	669.909	671.936			
684.773	13.761999999999944	trials	ytpst=1000.0 wrdid=2.0 yenvtele=1000.0	684.805	687.278	695.114	698.534			
705.751	11.305000000000064	trials	ytpst=1000.0 wrdid=2.0 yenvtele=1000.0	705.782	707.105	714.929	717.055			
722.926	13.288999999999987	trials	ytpst=1000.0 wrdid=2.0 yenvtele=1000.0	722.956	724.534	732.34	736.214			
742.367	12.882000000000062	trials	ytpst=1000.0 wrdid=2.0 yenvtele=1000.0	742.396	743.751	751.558	755.248			
761.098	11.350999999999999	trials	ytpst=40.0 wrdid=1.0 yenvtele=1000.0	761.126	762.856	768.358	772.447	766.458		
776.905	13.730999999999995	trials	ytpst=1000.0 wrdid=2.0 yenvtele=1000.0	776.937	778.982	786.796	790.635			
795.804	14.505999999999972	trials	ytpst=1000.0 wrdid=1.0 yenvtele=60.0	795.832	799.214	807.027	810.308	804.37		
815.185	12.326000000000022	trials	ytpst=1000.0 wrdid=2.0 yenvtele=1000.0	815.215	816.618	824.428	827.509			
836.643	13.145999999999958	trials	ytpst=1000.0 wrdid=1.0 yenvtele=1000.0	836.67	839.354	847.167	849.787			
856.425	13.767000000000053	trials	ytpst=1000.0 wrdid=2.0 yenvtele=1000.0	856.458	858.81	866.628	870.191			
877.866	12.326999999999998	trials	ytpst=1000.0 wrdid=1.0 yenvtele=1000.0	877.894	879.069	886.887	890.192			
894.177	13.430999999999926	trials	ytpst=1000.0 wrdid=2.0 yenvtele=1000.0	894.209	896.6	904.408	907.607			
912.867	13.403999999999996	trials	ytpst=1000.0 wrdid=1.0 yenvtele=60.0	912.894	914.14	921.928	926.27	919.273		
930.847	13.513000000000034	trials	ytpst=1000.0 wrdid=2.0 yenvtele=1000.0	930.878	933.905	941.724	944.359			
948.996	12.514999999999986	trials	ytpst=40.0 wrdid=1.0 yenvtele=1000.0	949.023	953.406	958.904	961.51	957.027		
966.212	9.047000000000025	trials	ytpst=40.0 wrdid=1.0 yenvtele=1000.0	966.239	967.669	973.162	975.258	971.305		
984.744	11.132999999999925	trials	ytpst=1000.0 wrdid=1.0 yenvtele=60.0	984.771	985.935	993.737	995.876	991.092		
1002.238	11.967999999999961	trials	ytpst=1000.0 wrdid=2.0 yenvtele=1000.0	1002.269	1003.685	1011.499	1014.204			
1021.619	14.168000000000006	trials	ytpst=1000.0 wrdid=2.0 yenvtele=1000.0	1021.65	1024.08	1031.873	1035.786			
1045.884	15.589999999999918	trials	ytpst=1000.0 wrdid=1.0 yenvtele=1000.0	1045.913	1050.145	1057.958	1061.473			
1068.381	14.539999999999964	trials	ytpst=1000.0 wrdid=2.0 yenvtele=1000.0	1068.412	1072.43	1080.252	1082.92			
1090.621	13.375999999999976	trials	ytpst=1000.0 wrdid=1.0 yenvtele=1000.0	1090.648	1093.15	1100.949	1103.996			
1116.637	12.539999999999964	trials	ytpst=1000.0 wrdid=2.0 yenvtele=1000.0	1116.67	1118.338	1126.14	1129.176			
1133.809	10.688000000000102	trials	ytpst=40.0 wrdid=1.0 yenvtele=1000.0	1133.837	1136.881	1142.386	1144.496	1140.501		
1148.603	14.069999999999936	trials	ytpst=1000.0 wrdid=2.0 yenvtele=1000.0	1148.635	1152.504	1160.316	1162.672			
1169.87	11.580000000000155	trials	ytpst=1000.0 wrdid=1.0 yenvtele=60.0	1169.898	1171.032	1178.84	1181.449	1176.184		
1187.661	12.288000000000011	trials	ytpst=1000.0 wrdid=2.0 yenvtele=1000.0	1187.691	1189.404	1197.219	1199.947			
1209.405	13.131000000000085	trials	ytpst=1000.0 wrdid=2.0 yenvtele=1000.0	1209.435	1211.898	1219.719	1222.535			
1229.286	14.664999999999964	trials	ytpst=1000.0 wrdid=1.0 yenvtele=60.0	1229.315	1232.022	1239.827	1243.95	1237.168		
1249.996	12.200999999999794	trials	ytpst=1000.0 wrdid=2.0 yenvtele=1000.0	1250.025	1251.184	1258.975	1262.195			
1270.922	15.311999999999898	trials	ytpst=1000.0 wrdid=1.0 yenvtele=1000.0	1270.95	1274.698	1282.505	1286.232			
1291.326	10.240000000000009	trials	ytpst=40.0 wrdid=1.0 yenvtele=1000.0	1291.353	1293.286	1298.778	1301.564	1296.902		
1307.469	15.246999999999844	trials	ytpst=1000.0 wrdid=2.0 yenvtele=1000.0	1307.501	1311.319	1319.133	1322.715			
1330.443	12.442000000000007	trials	ytpst=1000.0 wrdid=2.0 yenvtele=1000.0	1330.472	1332.942	1340.753	1342.883			
1351.256	11.738999999999805	trials	ytpst=1000.0 wrdid=1.0 yenvtele=60.0	1351.285	1353.149	1360.958	1362.994	1358.303		
1368.916	9.470000000000027	trials	ytpst=40.0 wrdid=1.0 yenvtele=1000.0	1368.944	1370.227	1375.723	1378.384	1373.85		
1391.105	12.840999999999894	trials	ytpst=1000.0 wrdid=2.0 yenvtele=1000.0	1391.137	1393.27	1401.082	1403.945			
1409.173	12.598999999999933	trials	ytpst=1000.0 wrdid=2.0 yenvtele=1000.0	1409.204	1411.426	1419.238	1421.77			
1428.723	12.794000000000096	trials	ytpst=1000.0 wrdid=1.0 yenvtele=1000.0	1428.751	1430.179	1437.979	1441.516			
1449.535	8.936999999999898	trials	ytpst=40.0 wrdid=1.0 yenvtele=1000.0	1449.562	1450.577	1456.078	1458.471	1454.206		
1467.751	12.266000000000076	trials	ytpst=1000.0 wrdid=1.0 yenvtele=60.0	1467.779	1469.895	1477.724	1480.015	1475.046		
1484.893	12.958000000000084	trials	ytpst=1000.0 wrdid=2.0 yenvtele=1000.0	1484.923	1487.038	1494.85	1497.85			
1503.825	13.15300000000002	trials	ytpst=1000.0 wrdid=2.0 yenvtele=1000.0	1503.856	1506.95	1514.754	1516.976			
1522.398	13.394999999999982	trials	ytpst=1000.0 wrdid=1.0 yenvtele=1000.0	1522.426	1525.627	1533.442	1535.791			
1540.789	11.810999999999922	trials	ytpst=1000.0 wrdid=2.0 yenvtele=1000.0	1540.823	1542.005	1549.797	1552.599			
1557.21	13.490999999999985	trials	ytpst=1000.0 wrdid=1.0 yenvtele=60.0	1557.237	1560.483	1568.315	1570.7	1565.649		
1578.669	9.05399999999986	trials	ytpst=40.0 wrdid=1.0 yenvtele=1000.0	1578.696	1580.004	1585.487	1587.721	1583.621		
1599.725	13.009000000000015	trials	ytpst=1000.0 wrdid=2.0 yenvtele=1000.0	1599.758	1601.498	1609.319	1612.732			
1617.287	12.408999999999878	trials	ytpst=1000.0 wrdid=1.0 yenvtele=1000.0	1617.314	1618.774	1626.568	1629.695			
1634.335	13.370999999999867	trials	ytpst=1000.0 wrdid=2.0 yenvtele=1000.0	1634.367	1637.658	1645.456	1647.705			
1654.335	11.19900000000007	trials	ytpst=1000.0 wrdid=2.0 yenvtele=1000.0	1654.366	1655.667	1663.501	1665.533			
1672.402	14.586999999999989	trials	ytpst=1000.0 wrdid=2.0 yenvtele=1000.0	1672.432	1675.084	1682.894	1686.987			
1692.888	13.638000000000147	trials	ytpst=1000.0 wrdid=2.0 yenvtele=1000.0	1692.92	1695.128	1702.944	1706.525			
1717.891	11.347999999999956	trials	ytpst=1000.0 wrdid=1.0 yenvtele=60.0	1717.919	1719.008	1726.831	1729.238	1724.165		
1736.678	10.577999999999975	trials	ytpst=40.0 wrdid=1.0 yenvtele=1000.0	1736.706	1739.593	1745.095	1747.255	1743.206		
1751.505	13.539999999999964	trials	ytpst=1000.0 wrdid=1.0 yenvtele=1000.0	1751.532	1754.975	1762.785	1765.044			
1770.448	12.490000000000009	trials	ytpst=1000.0 wrdid=2.0 yenvtele=1000.0	1770.479	1772.679	1780.493	1782.937			
1787.31	13.664999999999964	trials	ytpst=1000.0 wrdid=2.0 yenvtele=1000.0	1787.34	1790.45	1798.261	1800.974			
1808.283	13.064000000000078	trials	ytpst=1000.0 wrdid=1.0 yenvtele=1000.0	1808.311	1810.016	1817.811	1821.346			
1830.242	9.965000000000146	trials	ytpst=40.0 wrdid=1.0 yenvtele=1000.0	1830.269	1831.87	1837.373	1840.206	1835.482		
1845.35	12.236000000000104	trials	ytpst=1000.0 wrdid=2.0 yenvtele=1000.0	1845.381	1846.767	1854.564	1857.585			
1865.683	12.438000000000102	trials	ytpst=1000.0 wrdid=1.0 yenvtele=60.0	1865.711	1868.162	1875.979	1878.119	1873.313		
1882.931	13.661000000000058	trials	ytpst=1000.0 wrdid=2.0 yenvtele=1000.0	1882.961	1886.423	1894.227	1896.591			
1903.467	12.15099999999984	trials	ytpst=1000.0 wrdid=2.0 yenvtele=1000.0	1903.498	1905.601	1913.405	1915.617			
1919.844	12.013999999999896	trials	ytpst=1000.0 wrdid=2.0 yenvtele=1000.0	1919.874	1921.351	1929.16	1931.857			
1937.416	9.029999999999973	trials	ytpst=40.0 wrdid=1.0 yenvtele=1000.0	1937.443	1938.486	1943.986	1946.444	1942.1		
1952.559	14.217000000000098	trials	ytpst=1000.0 wrdid=1.0 yenvtele=1000.0	1952.586	1956.001	1963.797	1966.775			
1973.044	13.360999999999876	trials	ytpst=1000.0 wrdid=2.0 yenvtele=1000.0	1973.076	1974.374	1982.195	1986.403			
1994.897	11.259999999999991	trials	ytpst=1000.0 wrdid=1.0 yenvtele=60.0	1994.925	1995.968	2003.772	2006.156	2001.11		
2019.558	12.84699999999998	trials	ytpst=1000.0 wrdid=1.0 yenvtele=1000.0	2019.586	2022.414	2030.217	2032.404			
2037.001	13.509999999999991	trials	ytpst=1000.0 wrdid=1.0 yenvtele=60.0	2037.027	2040.166	2047.994	2050.51	2045.314		
2057.947	12.563000000000102	trials	ytpst=1000.0 wrdid=2.0 yenvtele=1000.0	2057.977	2059.768	2067.583	2070.508			
2075.244	11.764999999999873	trials	ytpst=1000.0 wrdid=2.0 yenvtele=1000.0	2075.274	2076.83	2084.635	2087.008			
2092.163	13.94399999999996	trials	ytpst=1000.0 wrdid=2.0 yenvtele=1000.0	2092.193	2094.794	2102.605	2106.106			
2110.579	11.324999999999818	trials	ytpst=40.0 wrdid=1.0 yenvtele=1000.0	2110.608	2114.096	2119.587	2121.903	2117.719		
2126.281	14.327000000000226	trials	ytpst=1000.0 wrdid=1.0 yenvtele=1000.0	2126.307	2130.382	2138.177	2140.607			
2148.545	12.476999999999862	trials	ytpst=1000.0 wrdid=1.0 yenvtele=60.0	2148.572	2150.128	2157.964	2161.02	2155.284		
2165.612	11.877999999999702	trials	ytpst=1000.0 wrdid=2.0 yenvtele=1000.0	2165.642	2166.946	2174.766	2177.489			
2183.539	12.729999999999563	trials	ytpst=40.0 wrdid=1.0 yenvtele=1000.0	2183.566	2187.989	2193.48	2196.268	2191.61		
2200.667	12.376000000000204	trials	ytpst=1000.0 wrdid=2.0 yenvtele=1000.0	2200.698	2202.13	2209.954	2213.042			
2218.493	12.804999999999836	trials	ytpst=1000.0 wrdid=2.0 yenvtele=1000.0	2218.524	2221.275	2229.095	2231.297			
2236.298	9.762000000000171	trials	ytpst=40.0 wrdid=1.0 yenvtele=1000.0	2236.326	2238.202	2243.69	2246.058	2241.795		
2252.952	13.315999999999804	trials	ytpst=1000.0 wrdid=1.0 yenvtele=1000.0	2252.979	2254.792	2262.609	2266.267			
2271.816	14.93100000000004	trials	ytpst=1000.0 wrdid=1.0 yenvtele=60.0	2271.841	2275.39	2283.185	2286.746	2280.533		
2292.686	11.933999999999742	trials	ytpst=1000.0 wrdid=2.0 yenvtele=1000.0	2292.716	2294.492	2302.29	2304.618			
2308.79	12.088000000000193	trials	ytpst=1000.0 wrdid=2.0 yenvtele=1000.0	2308.821	2310.981	2318.805	2320.877			
2327.36	13.416999999999916	trials	ytpst=1000.0 wrdid=2.0 yenvtele=1000.0	2327.392	2328.614	2336.412	2340.776			
2346.793	11.250999999999749	trials	ytpst=1000.0 wrdid=2.0 yenvtele=1000.0	2346.824	2348.124	2355.934	2358.042			
2363.111	10.077000000000226	trials	ytpst=40.0 wrdid=1.0 yenvtele=1000.0	2363.14	2365.525	2371.015	2373.186	2369.136		
2383.363	13.956000000000131	trials	ytpst=1000.0 wrdid=1.0 yenvtele=60.0	2383.39	2387.089	2394.886	2397.318	2392.246		
2406.308	13.608999999999924	trials	ytpst=1000.0 wrdid=1.0 yenvtele=1000.0	2406.336	2408.057	2415.864	2419.915			
2426.675	12.922999999999774	trials	ytpst=1000.0 wrdid=2.0 yenvtele=1000.0	2426.707	2428.231	2436.033	2439.597			
2443.784	12.96499999999969	trials	ytpst=1000.0 wrdid=2.0 yenvtele=1000.0	2443.815	2445.904	2453.736	2456.748			
2464.0	13.144999999999982	trials	ytpst=1000.0 wrdid=2.0 yenvtele=1000.0	2464.031	2466.886	2474.689	2477.144			
2483.192	11.664000000000215	trials	ytpst=1000.0 wrdid=2.0 yenvtele=1000.0	2483.222	2484.69	2492.497	2494.854			
2500.246	11.23299999999972	trials	ytpst=1000.0 wrdid=1.0 yenvtele=60.0	2500.275	2501.293	2509.108	2511.478	2506.456		
2520.379	10.358000000000175	trials	ytpst=40.0 wrdid=1.0 yenvtele=1000.0	2520.409	2522.92	2528.415	2530.735	2526.547		
2542.291	14.448999999999614	trials	ytpst=1000.0 wrdid=2.0 yenvtele=1000.0	2542.324	2546.2	2554.016	2556.739			
2561.144	13.19800000000032	trials	ytpst=1000.0 wrdid=1.0 yenvtele=1000.0	2561.172	2564.127	2571.914	2574.341			
2581.485	13.309999999999945	trials	ytpst=1000.0 wrdid=1.0 yenvtele=1000.0	2581.511	2583.296	2591.087	2594.793			
2601.867	11.518999999999778	trials	ytpst=1000.0 wrdid=1.0 yenvtele=60.0	2601.893	2603.445	2611.249	2613.385	2608.591		
2621.555	10.16000000000031	trials	ytpst=40.0 wrdid=1.0 yenvtele=1000.0	2621.583	2623.134	2628.629	2631.714	2626.732		
2640.421	11.189000000000306	trials	ytpst=1000.0 wrdid=2.0 yenvtele=1000.0	2640.452	2641.752	2649.568	2651.608			
2659.851	11.255999999999858	trials	ytpst=1000.0 wrdid=2.0 yenvtele=1000.0	2659.881	2660.931	2668.748	2671.106			
2677.284	15.221000000000004	trials	ytpst=1000.0 wrdid=2.0 yenvtele=1000.0	2677.314	2681.765	2689.574	2692.503			
2699.306	13.760999999999967	trials	ytpst=1000.0 wrdid=2.0 yenvtele=1000.0	2699.337	2702.249	2710.061	2713.066			
2721.142	11.422000000000025	trials	ytpst=1000.0 wrdid=2.0 yenvtele=1000.0	2721.172	2722.383	2730.213	2732.563			
2738.624	10.956000000000131	trials	ytpst=40.0 wrdid=1.0 yenvtele=1000.0	2738.651	2741.228	2746.715	2749.579	2744.849		
2754.651	13.363000000000284	trials	ytpst=1000.0 wrdid=1.0 yenvtele=1000.0	2754.678	2757.716	2765.517	2768.013			
2772.349	14.940999999999804	trials	ytpst=1000.0 wrdid=1.0 yenvtele=60.0	2772.375	2775.633	2783.452	2787.288	2780.787		
2794.658	13.876999999999953	trials	ytpst=1000.0 wrdid=2.0 yenvtele=1000.0	2794.688	2797.013	2804.839	2808.534			
2814.166	13.789999999999964	trials	ytpst=1000.0 wrdid=1.0 yenvtele=1000.0	2814.193	2816.231	2824.027	2827.954			
2832.599	14.001999999999953	trials	ytpst=1000.0 wrdid=1.0 yenvtele=60.0	2832.625	2836.085	2843.914	2846.6	2841.248		
2854.53	11.760999999999967	trials	ytpst=1000.0 wrdid=2.0 yenvtele=1000.0	2854.56	2856.271	2864.104	2866.29			
2876.571	8.786000000000058	trials	ytpst=40.0 wrdid=1.0 yenvtele=1000.0	2876.599	2877.81	2883.288	2885.356	2881.427		
2894.719	13.123000000000047	trials	ytpst=1000.0 wrdid=2.0 yenvtele=1000.0	2894.751	2897.466	2905.292	2907.841			
2912.293	13.184999999999945	trials	ytpst=1000.0 wrdid=2.0 yenvtele=1000.0	2912.323	2913.727	2921.517	2925.476			
