onset	duration	nwb_table	trial_type	vstim_on	scene_move	rew	vstim_off	teleport	scene_pause	scene_resume
955.921	13.634999999999991	trials	gain=1.0	955.957	960.354	967.679	969.554			
976.096	11.525999999999954	trials	gain=1.0	976.132	977.67	984.995	987.621			
993.683	8.738000000000056	trials	gain=2.0	993.715	995.403	999.096	1002.42			
1008.778	11.009000000000015	trials	gain=1.0	1008.814	1010.486	1017.809	1019.786			
1025.631	10.504999999999882	trials	gain=1.0	1025.666	1026.836	1034.143	1036.135			
1041.018	13.384000000000015	trials	gain=1.0	1041.075	1043.985	1051.31	1054.401			
1064.58	17.788999999999987	trials	gain=0.5	1064.617	1066.001	1080.558	1082.367			
1092.578	11.222999999999956	trials	gain=1.0	1092.615	1094.934	1102.24	1103.8			
1108.753	8.18100000000004	trials	gain=2.0	1108.788	1110.801	1114.526	1116.933			
1123.694	20.6400000000001	trials	gain=0.5	1123.73	1125.967	1140.523	1144.333			
1149.92	15.629999999999882	trials	gain=1.0	1149.956	1153.199	1160.541	1165.549			
1178.103	12.128999999999905	trials	gain=1.0	1178.139	1180.749	1188.073	1190.231			
1197.732	10.950000000000045	trials	gain=1.0	1197.767	1199.198	1206.506	1208.681			
1216.515	10.782999999999902	trials	gain=1.0	1216.551	1217.665	1224.972	1227.297			
1234.889	15.259000000000015	trials	gain=1.0	1234.925	1239.364	1246.69	1250.147			
1259.425	20.87200000000007	trials	gain=0.5	1259.458	1263.748	1278.289	1280.296			
1291.341	9.873000000000047	trials	gain=2.0	1291.38	1293.363	1297.055	1301.213			
1307.847	8.482999999999947	trials	gain=2.0	1307.884	1310.629	1314.352	1316.329			
1321.258	17.42100000000005	trials	gain=0.5	1321.291	1322.462	1337.003	1338.678			
1346.066	11.395999999999958	trials	gain=1.0	1346.114	1347.878	1355.184	1357.461			
1363.419	11.742999999999938	trials	gain=1.0	1363.453	1365.777	1373.087	1375.161			
1380.018	11.1099999999999	trials	gain=1.0	1380.05	1381.893	1389.219	1391.127			
1399.023	11.488000000000056	trials	gain=1.0	1399.061	1401.393	1408.7	1410.51			
1416.806	10.253999999999905	trials	gain=2.0	1416.837	1419.193	1422.885	1427.059			
1435.138	11.055000000000064	trials	gain=1.0	1435.175	1436.242	1443.567	1446.192			
1451.299	17.960000000000036	trials	gain=0.5	1451.335	1452.942	1467.5	1469.258			
1477.775	11.917999999999893	trials	gain=1.0	1477.813	1479.925	1487.233	1489.692			
1497.509	19.7829999999999	trials	gain=0.5	1497.545	1500.674	1515.216	1517.29			
1523.785	11.072999999999865	trials	gain=1.0	1523.819	1525.824	1533.15	1534.857			
1539.614	10.076999999999998	trials	gain=2.0	1539.648	1543.657	1547.349	1549.69			
1555.123	14.701000000000022	trials	gain=1.0	1555.159	1558.523	1565.832	1569.822			
1577.256	15.201000000000022	trials	gain=1.0	1577.293	1578.873	1586.197	1592.456			
1603.018	10.504999999999882	trials	gain=1.0	1603.052	1604.322	1611.63	1613.522			
1618.983	18.55600000000004	trials	gain=0.5	1619.021	1621.055	1635.613	1637.538			
1647.829	14.125999999999976	trials	gain=1.0	1647.866	1651.321	1658.629	1661.954			
1672.148	12.623000000000047	trials	gain=1.0	1672.186	1674.12	1681.427	1684.77			
1689.503	9.785000000000082	trials	gain=2.0	1689.539	1694.003	1697.695	1699.287			
1706.865	13.189000000000078	trials	gain=1.0	1706.902	1709.336	1716.645	1720.052			
1727.843	10.942999999999984	trials	gain=2.0	1727.877	1731.603	1735.311	1738.785			
1743.575	18.076999999999998	trials	gain=0.5	1743.611	1745.185	1759.727	1761.651			
1773.579	11.990000000000009	trials	gain=1.0	1773.614	1774.951	1782.276	1785.568			
1794.508	11.094000000000051	trials	gain=1.0	1794.544	1796.367	1803.659	1805.6			
1814.494	12.690000000000055	trials	gain=1.0	1814.531	1818.101	1825.408	1827.183			
1832.702	13.548000000000002	trials	gain=1.0	1832.74	1837.2	1844.541	1846.249			
1851.474	9.909000000000106	trials	gain=2.0	1851.511	1853.916	1857.605	1861.382			
1866.065	20.267000000000053	trials	gain=0.5	1866.1	1869.783	1884.324	1886.331			
1895.85	11.365999999999985	trials	gain=1.0	1895.881	1897.298	1904.605	1907.215			
1914.478	12.604000000000042	trials	gain=1.0	1914.515	1917.981	1925.29	1927.081			
1933.076	13.071999999999889	trials	gain=1.0	1933.113	1936.18	1943.507	1946.147			
1954.264	9.33400000000006	trials	gain=2.0	1954.297	1955.997	1959.719	1963.596			
1968.941	18.82199999999989	trials	gain=0.5	1968.977	1971.363	1985.905	1987.762			
1994.471	10.659000000000106	trials	gain=1.0	1994.506	1995.779	2003.12	2005.129			
2010.404	19.942000000000007	trials	gain=0.5	2010.441	2012.096	2026.638	2030.345			
2035.051	11.945000000000164	trials	gain=1.0	2035.086	2037.895	2045.204	2046.995			
