onset	duration	nwb_table	trial_type	vstim_on	scene_move	rew	vstim_off	teleport	scene_pause	scene_resume
2233.374	8.868000000000393	trials	same=1.0	2233.392	2233.876	2240.083	2242.241			
2248.075	9.534000000000106	trials	same=1.0	2248.092	2248.576	2254.783	2257.608			
2266.275	8.750999999999749	trials	same=1.0	2266.292	2266.776	2273.0	2275.025			
2281.008	10.053000000000338	trials	same=1.0	2281.025	2281.509	2287.717	2291.059			
2302.059	9.368999999999687	trials	same=1.0	2302.077	2302.56	2308.767	2311.427			
2317.476	8.30199999999968	trials	same=1.0	2317.493	2317.977	2324.184	2325.776			
2340.326	15.034999999999854	trials	same=1.0	2340.343	2340.827	2347.034	2355.36			
2362.526	9.268000000000029	trials	same=1.0	2362.544	2363.027	2369.234	2371.793			
2377.827	8.350999999999658	trials	same=1.0	2377.844	2378.327	2384.534	2386.177			
2393.877	8.284000000000106	trials	same=1.0	2393.894	2394.377	2400.601	2402.16			
2411.077	9.88399999999956	trials	same=1.0	2411.094	2411.578	2417.785	2420.96			
2429.76	9.234999999999673	trials	same=1.0	2429.777	2430.261	2436.468	2438.994			
2446.21	9.617999999999938	trials	same=1.0	2446.228	2446.711	2452.935	2455.827			
2464.477	8.268000000000029	trials	same=1.0	2464.494	2464.978	2471.186	2472.744			
2480.227	10.719000000000051	trials	same=1.0	2480.245	2480.728	2486.935	2490.945			
2502.361	8.268000000000029	trials	same=1.0	2502.378	2502.862	2509.069	2510.628			
2524.061	13.417999999999665	trials	same=1.0	2524.078	2524.562	2530.769	2537.478			
2543.645	10.333999999999833	trials	same=1.0	2543.662	2544.146	2550.353	2553.978			
2561.895	8.284000000000106	trials	same=1.0	2561.912	2562.396	2568.603	2570.178			
2583.495	9.367999999999938	trials	same=1.0	2583.512	2583.996	2590.203	2592.862			
2598.645	8.885000000000218	trials	same=1.0	2598.662	2599.146	2605.37	2607.528			
2613.426	8.788000000000011	trials	same=1.0	2613.443	2613.927	2620.154	2622.213			
2628.363	8.66800000000012	trials	same=1.0	2628.38	2628.863	2635.086	2637.03			
2644.246	8.534999999999854	trials	same=1.0	2644.264	2644.747	2650.953	2652.78			
2664.28	8.250999999999749	trials	same=1.0	2664.297	2664.78	2670.987	2672.53			
2679.313	9.66800000000012	trials	same=1.0	2679.33	2679.814	2686.021	2688.98			
2695.347	9.30099999999993	trials	same=1.0	2695.364	2695.847	2702.071	2704.647			
2717.097	8.950999999999567	trials	same=1.0	2717.114	2717.598	2723.805	2726.047			
2734.347	8.600999999999658	trials	same=1.0	2734.364	2734.848	2741.055	2742.947			
2750.047	15.552000000000135	trials	same=1.0	2750.064	2750.548	2756.755	2765.597			
2771.647	11.66800000000012	trials	same=1.0	2771.665	2772.148	2778.361	2783.314			
2790.864	9.028999999999996	trials	same=1.0	2790.881	2791.365	2797.572	2799.881			
2812.198	9.284000000000106	trials	same=1.0	2812.215	2812.699	2818.922	2821.481			
2830.048	8.4350000000004	trials	same=1.0	2830.065	2830.549	2836.756	2838.481			
2847.998	9.467999999999847	trials	same=1.0	2848.015	2848.499	2854.706	2857.465			
2863.915	9.501000000000204	trials	same=1.0	2863.932	2864.416	2870.623	2873.415			
2881.865	8.818000000000211	trials	same=1.0	2881.882	2882.366	2888.573	2890.682			
2896.565	10.335000000000036	trials	same=1.0	2896.582	2897.066	2903.273	2906.898			
2922.715	8.684999999999945	trials	same=1.0	2922.732	2923.216	2929.423	2931.399			
2937.449	8.31899999999996	trials	same=1.0	2937.466	2937.95	2944.157	2945.766			
2953.1	8.718000000000302	trials	same=1.0	2953.117	2953.6	2959.807	2961.816			
2967.833	8.552000000000135	trials	same=1.0	2967.85	2968.334	2974.541	2976.383			
2989.067	8.65099999999984	trials	same=1.0	2989.084	2989.567	2995.775	2997.717			
3006.317	8.80099999999993	trials	same=1.0	3006.334	3006.817	3013.025	3015.117			
3022.45	8.78500000000031	trials	same=1.0	3022.467	3022.951	3029.157	3031.234			
3039.04	8.878000000000156	trials	same=1.0	3039.052	3039.54	3045.741	3047.917			
3054.434	8.817999999999756	trials	same=1.0	3054.451	3054.935	3061.141	3063.251			
3078.317	8.70199999999977	trials	same=1.0	3078.335	3078.818	3085.025	3087.018			
3100.834	9.368000000000393	trials	same=1.0	3100.851	3101.335	3107.543	3110.201			
3116.468	8.234000000000378	trials	same=1.0	3116.485	3116.969	3123.176	3124.701			
3131.901	10.585000000000036	trials	same=1.0	3131.918	3132.402	3138.625	3142.485			
3148.715	9.103999999999814	trials	same=1.0	3148.733	3149.216	3155.426	3157.818			
3164.301	9.91800000000012	trials	same=1.0	3164.319	3164.802	3171.009	3174.218			
3179.735	10.934999999999945	trials	same=1.0	3179.752	3180.236	3186.443	3190.668			
3199.218	9.03500000000031	trials	same=1.0	3199.236	3199.719	3205.926	3208.252			
3215.235	9.15099999999984	trials	same=1.0	3215.252	3215.736	3221.96	3224.385			
3232.319	8.80099999999993	trials	same=1.0	3232.336	3232.82	3239.027	3241.119			
3255.436	9.716999999999643	trials	same=1.0	3255.453	3255.937	3262.144	3265.152			
3272.102	8.253000000000156	trials	same=1.0	3272.12	3272.603	3278.811	3280.353			
3286.937	12.768000000000029	trials	same=1.0	3286.954	3287.437	3293.678	3299.704			
3308.704	9.201000000000022	trials	same=1.0	3308.721	3309.204	3315.445	3317.904			
3324.254	8.768000000000029	trials	same=1.0	3324.271	3324.754	3330.961	3333.02			
3344.904	8.55099999999993	trials	same=1.0	3344.921	3345.404	3351.628	3353.454			
3365.021	9.317999999999756	trials	same=1.0	3365.038	3365.521	3371.729	3374.338			
3380.121	8.617999999999938	trials	same=1.0	3380.138	3380.621	3386.846	3388.738			
3395.738	8.368000000000393	trials	same=1.0	3395.755	3396.238	3402.445	3404.104			
3416.938	8.91800000000012	trials	same=1.0	3416.955	3417.438	3423.646	3425.854			
3432.771	9.30199999999968	trials	same=1.0	3432.788	3433.272	3439.479	3442.071			
3453.821	10.820999999999913	trials	same=1.0	3453.839	3454.322	3462.73	3464.641			
3477.824	8.815999999999804	trials	same=1.0	3477.856	3478.324	3484.68	3486.638			
3492.377	8.278999999999996	trials	same=1.0	3492.39	3492.878	3499.08	3500.655			
3507.238	8.585000000000036	trials	same=1.0	3507.256	3507.739	3513.946	3515.822			
3523.039	11.80099999999993	trials	same=1.0	3523.056	3523.54	3529.746	3534.839			
3540.739	8.317000000000007	trials	same=1.0	3540.756	3541.24	3547.447	3549.055			
3564.439	8.835000000000036	trials	same=1.0	3564.456	3564.94	3571.147	3573.272			
3582.772	8.617999999999938	trials	same=1.0	3582.79	3583.274	3589.48	3591.389			
3604.04	8.251999999999953	trials	same=1.0	3604.057	3604.54	3610.748	3612.29			
3625.174	8.251000000000204	trials	same=1.0	3625.191	3625.674	3631.881	3633.424			
3644.391	9.866999999999734	trials	same=1.0	3644.408	3644.891	3651.098	3654.257			
3661.357	9.101999999999862	trials	same=1.0	3661.374	3661.858	3668.082	3670.457			
3677.291	10.90099999999984	trials	same=1.0	3677.308	3677.791	3683.999	3688.191			
3694.091	8.451000000000022	trials	same=1.0	3694.108	3694.591	3700.815	3702.541			
3708.891	9.134999999999764	trials	same=1.0	3708.908	3709.392	3715.598	3718.024			
3727.058	8.367999999999938	trials	same=1.0	3727.075	3727.558	3733.765	3735.425			
3745.758	11.301000000000386	trials	same=1.0	3745.775	3746.259	3752.566	3757.058			
3768.692	9.166999999999916	trials	same=1.0	3768.709	3769.192	3775.399	3777.858			
3785.692	8.617999999999938	trials	same=1.0	3785.709	3786.192	3792.399	3794.308			
3799.858	8.434999999999945	trials	same=1.0	3799.876	3800.359	3806.566	3808.292			
3823.542	9.16800000000012	trials	same=1.0	3823.559	3824.043	3830.25	3832.709			
3844.142	8.235000000000127	trials	same=1.0	3844.159	3844.643	3850.85	3852.376			
3860.109	8.735000000000127	trials	same=1.0	3860.126	3860.61	3866.817	3868.842			
3880.559	8.417999999999665	trials	same=1.0	3880.576	3881.06	3887.267	3888.976			
3897.492	8.268000000000029	trials	same=1.0	3897.51	3897.994	3904.2	3905.759			
3912.726	10.65099999999984	trials	same=1.0	3912.743	3913.227	3919.443	3923.376			
3932.96	8.402000000000044	trials	same=1.0	3932.978	3933.461	3939.668	3941.36			
3947.727	8.302000000000135	trials	same=1.0	3947.744	3948.227	3954.435	3956.027			
3961.744	8.850999999999658	trials	same=1.0	3961.761	3962.244	3968.468	3970.594			
3977.511	8.644000000000233	trials	same=1.0	3977.528	3978.011	3984.219	3986.144			
3996.394	8.472000000000207	trials	same=1.0	3996.421	3996.895	4003.102	4004.865			
4012.561	10.15099999999984	trials	same=1.0	4012.578	4013.061	4019.268	4022.711			
4029.895	9.101000000000113	trials	same=1.0	4029.912	4030.395	4036.602	4038.995			
4045.778	10.651000000000295	trials	same=1.0	4045.795	4046.279	4052.485	4056.428			
4065.412	9.76700000000028	trials	same=1.0	4065.429	4065.912	4072.119	4075.162			
4084.195	8.467999999999847	trials	same=1.0	4084.212	4084.696	4090.919	4092.662			
4103.379	8.568000000000211	trials	same=1.0	4103.396	4103.879	4110.086	4111.945			
4120.262	8.868000000000393	trials	same=1.0	4120.279	4120.763	4126.97	4129.129			
4135.779	9.117999999999483	trials	same=1.0	4135.796	4136.28	4142.487	4144.895			
4153.562	9.635000000000218	trials	same=1.0	4153.58	4154.063	4160.287	4163.196			
4169.629	8.984999999999673	trials	same=1.0	4169.646	4170.13	4176.337	4178.612			
4188.812	8.72400000000016	trials	same=1.0	4188.83	4189.313	4195.521	4197.534			
4210.896	9.217999999999847	trials	same=1.0	4210.913	4211.397	4217.604	4220.113			
4227.896	8.701000000000022	trials	same=1.0	4227.913	4228.397	4234.604	4236.596			
4242.563	8.467999999999847	trials	same=1.0	4242.58	4243.064	4249.305	4251.03			
4260.931	8.618000000000393	trials	same=1.0	4260.948	4261.431	4267.638	4269.548			
4275.381	8.68499999999949	trials	same=1.0	4275.398	4275.881	4282.089	4284.064			
4290.248	9.468000000000757	trials	same=1.0	4290.265	4290.748	4296.955	4299.714			
4323.881	11.784999999999854	trials	same=1.0	4323.898	4324.382	4330.589	4335.665			
4342.132	9.65100000000075	trials	same=1.0	4342.148	4342.632	4348.839	4351.781			
4358.231	8.235000000000582	trials	same=1.0	4358.249	4358.732	4364.939	4366.465			
4379.782	10.550999999999476	trials	same=1.0	4379.799	4380.282	4386.506	4390.332			
4400.148	11.101999999999862	trials	same=1.0	4400.166	4400.649	4406.856	4411.249			
4418.415	10.167999999999665	trials	same=1.0	4418.432	4418.916	4425.123	4428.582			
4436.982	9.6850000000004	trials	same=1.0	4436.999	4437.483	4443.69	4446.665			
4454.466	9.201000000000022	trials	same=1.0	4454.483	4454.966	4461.173	4463.666			
4474.149	8.93499999999949	trials	same=1.0	4474.166	4474.65	4480.857	4483.082			
4490.466	8.300999999999476	trials	same=1.0	4490.483	4490.967	4497.174	4498.766			
4506.466	8.917999999999665	trials	same=1.0	4506.483	4506.967	4513.191	4515.383			
4521.583	8.518000000000029	trials	same=1.0	4521.6	4522.084	4528.291	4530.099			
4536.683	8.835000000000036	trials	same=1.0	4536.7	4537.184	4543.39	4545.516			
4557.666	8.818999999999505	trials	same=1.0	4557.692	4558.181	4564.392	4566.483			
4573.933	10.301000000000386	trials	same=1.0	4573.95	4574.434	4580.641	4584.233			
4592.482	10.770000000000437	trials	same=1.0	4592.5	4592.982	4599.191	4603.251			
4612.551	9.417999999999665	trials	same=1.0	4612.568	4613.051	4619.259	4621.968			
4632.285	9.001000000000204	trials	same=1.0	4632.302	4632.785	4638.992	4641.285			
4648.135	10.40099999999984	trials	same=1.0	4648.169	4648.651	4654.859	4658.535			
