onset	duration	nwb_table	trial_type	vstim_on	scene_move	rew	vstim_off	teleport	scene_pause	scene_resume
947.13	10.961999999999989	trials	ytpst=1000.0 scnpz=1000.0	947.148	948.97	956.242	958.091			
966.339	10.334999999999923	trials	ytpst=1000.0 scnpz=1000.0	966.357	967.494	974.754	976.673			
982.05	11.304000000000087	trials	ytpst=1000.0 scnpz=1000.0	982.068	984.196	991.459	993.353			
998.712	14.037000000000035	trials	ytpst=1000.0 scnpz=1000.0	998.73	1002.573	1009.834	1012.748			
1019.812	13.10599999999988	trials	ytpst=1000.0 scnpz=1000.0	1019.833	1023.375	1030.635	1032.917			
1037.594	10.642000000000053	trials	ytpst=40.0 scnpz=1000.0	1037.611	1041.298	1046.248	1048.235	1044.369		
1055.785	12.691000000000031	trials	ytpst=65.0 scnpz=1000.0	1055.803	1059.342	1066.244	1068.475	1064.33		
1073.954	16.10699999999997	trials	ytpst=1000.0 scnpz=70.0	1073.973	1075.995	1088.273	1090.06		1081.377	1086.39
1095.606	11.738000000000056	trials	ytpst=65.0 scnpz=1000.0	1095.623	1097.791	1104.717	1107.343	1102.793		
1117.1	17.567000000000007	trials	ytpst=1000.0 scnpz=70.0	1117.118	1120.785	1133.036	1134.666		1126.163	1131.163
1139.222	12.692000000000007	trials	ytpst=1000.0 scnpz=1000.0	1139.239	1142.97	1150.23	1151.913			
1158.062	12.332000000000107	trials	ytpst=1000.0 scnpz=1000.0	1158.081	1160.763	1168.017	1170.393			
1177.806	9.894000000000005	trials	ytpst=1000.0 scnpz=1000.0	1177.824	1178.919	1186.168	1187.699			
1198.094	10.809999999999945	trials	ytpst=1000.0 scnpz=1000.0	1198.134	1199.652	1206.919	1208.903			
1219.223	10.463999999999942	trials	ytpst=40.0 scnpz=1000.0	1219.241	1223.085	1228.016	1229.686	1226.15		
1239.042	12.871000000000095	trials	ytpst=1000.0 scnpz=1000.0	1239.059	1242.355	1249.615	1251.912			
1261.537	12.08199999999988	trials	ytpst=1000.0 scnpz=1000.0	1261.558	1263.943	1271.189	1273.618			
1278.864	10.627999999999929	trials	ytpst=1000.0 scnpz=1000.0	1278.881	1279.992	1287.245	1289.491			
1295.542	16.15300000000002	trials	ytpst=1000.0 scnpz=70.0	1295.561	1297.777	1310.042	1311.694		1303.162	1308.166
1321.627	7.7309999999999945	trials	ytpst=40.0 scnpz=1000.0	1321.647	1322.721	1327.64	1329.357	1325.78		
1335.034	10.607999999999947	trials	ytpst=1000.0 scnpz=1000.0	1335.072	1336.553	1343.801	1345.641			
1350.566	12.48700000000008	trials	ytpst=65.0 scnpz=1000.0	1350.584	1352.414	1359.331	1363.052	1357.41		
1370.446	13.8900000000001	trials	ytpst=1000.0 scnpz=1000.0	1370.464	1373.618	1380.868	1384.335			
1393.194	11.31100000000015	trials	ytpst=1000.0 scnpz=1000.0	1393.212	1394.807	1402.047	1404.504			
1410.345	17.7829999999999	trials	ytpst=1000.0 scnpz=70.0	1410.363	1412.875	1425.138	1428.127		1418.246	1423.26
1433.153	10.394999999999982	trials	ytpst=1000.0 scnpz=1000.0	1433.171	1434.262	1441.512	1443.547			
1449.553	7.843999999999824	trials	ytpst=40.0 scnpz=1000.0	1449.572	1450.745	1455.696	1457.395	1453.811		
1463.203	13.319999999999936	trials	ytpst=1000.0 scnpz=1000.0	1463.222	1464.949	1472.173	1476.522			
1481.973	11.200000000000045	trials	ytpst=1000.0 scnpz=1000.0	1481.994	1483.43	1490.659	1493.172			
1498.51	13.464999999999918	trials	ytpst=1000.0 scnpz=1000.0	1498.529	1502.053	1509.29	1511.974			
1518.075	11.248000000000047	trials	ytpst=65.0 scnpz=1000.0	1518.112	1519.223	1526.133	1529.322	1524.218		
1536.546	12.21699999999987	trials	ytpst=1000.0 scnpz=1000.0	1536.565	1539.565	1546.784	1548.762			
1556.034	17.217999999999847	trials	ytpst=1000.0 scnpz=70.0	1556.054	1559.434	1571.657	1573.251		1564.784	1569.783
1580.23	14.823000000000093	trials	ytpst=1000.0 scnpz=1000.0	1580.25	1584.559	1591.79	1595.052			
1601.037	12.463999999999942	trials	ytpst=1000.0 scnpz=1000.0	1601.056	1604.012	1611.258	1613.5			
1621.898	8.31100000000015	trials	ytpst=40.0 scnpz=1000.0	1621.918	1623.708	1628.631	1630.207	1626.765		
1638.404	10.663999999999987	trials	ytpst=65.0 scnpz=1000.0	1638.423	1640.57	1647.479	1649.067	1645.565		
1656.795	12.230999999999995	trials	ytpst=1000.0 scnpz=1000.0	1656.814	1658.379	1665.618	1669.025			
1674.285	11.625	trials	ytpst=1000.0 scnpz=1000.0	1674.303	1675.968	1683.211	1685.909			
1691.461	17.097999999999956	trials	ytpst=1000.0 scnpz=1000.0	1691.48	1694.469	1701.699	1708.558			
1715.87	12.945000000000164	trials	ytpst=1000.0 scnpz=1000.0	1715.887	1718.579	1725.803	1728.814			
1734.331	12.21400000000017	trials	ytpst=1000.0 scnpz=1000.0	1734.349	1737.348	1744.575	1746.544			
1751.995	11.72400000000016	trials	ytpst=1000.0 scnpz=1000.0	1752.013	1754.081	1761.314	1763.718			
1773.972	10.460000000000036	trials	ytpst=40.0 scnpz=1000.0	1773.993	1776.465	1781.403	1784.431	1779.521		
1793.599	18.287000000000035	trials	ytpst=1000.0 scnpz=70.0	1793.618	1797.368	1809.602	1811.885		1802.721	1807.729
1819.167	11.80600000000004	trials	ytpst=1000.0 scnpz=1000.0	1819.187	1821.858	1829.088	1830.972			
1835.511	11.0	trials	ytpst=1000.0 scnpz=1000.0	1835.529	1837.103	1844.344	1846.51			
1856.986	9.863999999999805	trials	ytpst=65.0 scnpz=1000.0	1857.023	1858.145	1865.05	1866.849	1863.121		
1873.466	11.216000000000122	trials	ytpst=1000.0 scnpz=1000.0	1873.486	1875.689	1882.924	1884.681			
1892.025	8.465999999999894	trials	ytpst=40.0 scnpz=1000.0	1892.058	1893.777	1898.696	1900.49	1896.83		
1906.66	19.592999999999847	trials	ytpst=1000.0 scnpz=70.0	1906.68	1911.251	1923.499	1926.252		1916.607	1921.623
1931.732	11.472999999999956	trials	ytpst=1000.0 scnpz=1000.0	1931.751	1933.705	1940.934	1943.204			
1952.735	12.350000000000136	trials	ytpst=1000.0 scnpz=1000.0	1952.77	1954.962	1962.181	1965.084			
1971.926	11.634000000000015	trials	ytpst=1000.0 scnpz=1000.0	1971.945	1974.009	1981.242	1983.559			
1990.392	11.336000000000013	trials	ytpst=65.0 scnpz=1000.0	1990.414	1993.028	1999.895	2001.727	1997.982		
2007.608	11.148000000000138	trials	ytpst=1000.0 scnpz=1000.0	2007.625	2009.265	2016.505	2018.755			
2026.905	12.36200000000008	trials	ytpst=1000.0 scnpz=1000.0	2026.927	2029.086	2036.297	2039.266			
2049.319	8.311999999999898	trials	ytpst=40.0 scnpz=1000.0	2049.337	2050.935	2055.858	2057.63	2053.982		
2066.64	10.695999999999913	trials	ytpst=1000.0 scnpz=1000.0	2066.66	2067.823	2075.039	2077.335			
2084.983	13.864000000000033	trials	ytpst=1000.0 scnpz=1000.0	2085.002	2088.367	2095.59	2098.846			
2107.559	11.401999999999589	trials	ytpst=65.0 scnpz=1000.0	2107.578	2110.392	2117.26	2118.96	2115.348		
2127.455	10.240999999999985	trials	ytpst=1000.0 scnpz=1000.0	2127.474	2128.699	2135.916	2137.695			
2147.468	16.41300000000001	trials	ytpst=1000.0 scnpz=70.0	2147.487	2149.238	2161.475	2163.88		2154.584	2159.589
2169.311	12.02599999999984	trials	ytpst=1000.0 scnpz=1000.0	2169.329	2170.691	2177.912	2181.336			
2189.979	11.98700000000008	trials	ytpst=1000.0 scnpz=1000.0	2189.999	2192.011	2199.224	2201.965			
2207.715	15.742999999999938	trials	ytpst=1000.0 scnpz=1000.0	2207.732	2211.802	2219.029	2223.457			
2228.442	15.798999999999978	trials	ytpst=1000.0 scnpz=70.0	2228.462	2230.217	2242.437	2244.24		2235.554	2240.57
2250.581	11.411999999999807	trials	ytpst=1000.0 scnpz=1000.0	2250.601	2252.025	2259.242	2261.992			
2269.784	11.183999999999742	trials	ytpst=1000.0 scnpz=1000.0	2269.802	2270.946	2278.144	2280.967			
2285.955	12.579000000000178	trials	ytpst=65.0 scnpz=1000.0	2285.973	2288.786	2295.668	2298.533	2293.75		
2306.252	9.481999999999971	trials	ytpst=40.0 scnpz=1000.0	2306.273	2308.807	2313.716	2315.733	2311.846		
2322.564	10.4050000000002	trials	ytpst=1000.0 scnpz=1000.0	2322.582	2323.999	2331.225	2332.968			
2340.814	12.820000000000164	trials	ytpst=1000.0 scnpz=1000.0	2340.833	2344.052	2351.253	2353.633			
2360.789	11.529999999999745	trials	ytpst=1000.0 scnpz=1000.0	2360.807	2361.961	2369.187	2372.318			
2377.616	11.614000000000033	trials	ytpst=40.0 scnpz=1000.0	2377.635	2379.293	2384.208	2389.229	2382.341		
2397.533	13.251000000000204	trials	ytpst=1000.0 scnpz=1000.0	2397.551	2400.565	2407.768	2410.783			
2415.736	10.131000000000313	trials	ytpst=65.0 scnpz=1000.0	2415.755	2416.867	2423.755	2425.866	2421.818		
2430.589	12.170000000000073	trials	ytpst=1000.0 scnpz=1000.0	2430.611	2434.001	2441.213	2442.758			
2447.805	11.615999999999985	trials	ytpst=1000.0 scnpz=1000.0	2447.823	2449.829	2457.04	2459.42			
2465.829	17.174999999999727	trials	ytpst=1000.0 scnpz=70.0	2465.849	2467.388	2479.598	2483.003		2472.737	2477.738
