onset	duration	nwb_table	trial_type	vstim_on	scene_move	rew	vstim_off	teleport	scene_pause	scene_resume
1134.891	7.8279999999999745	trials	wrdid=1.0	1134.928	1134.929	1140.11	1142.717			
1148.772	9.399000000000115	trials	wrdid=1.0	1148.809	1148.81	1154.994	1158.17			
1163.178	7.63799999999992	trials	wrdid=1.0	1163.215	1163.216	1168.631	1170.815			
1176.454	7.4780000000000655	trials	wrdid=1.0	1176.492	1176.493	1181.777	1183.931			
1188.196	7.822000000000116	trials	wrdid=3.0	1188.233	1188.234	1193.016	1196.017			
1201.576	9.848999999999933	trials	wrdid=1.0	1201.614	1201.615	1207.735	1211.424			
1217.625	8.30099999999993	trials	wrdid=1.0	1217.662	1217.663	1223.404	1225.924			
1233.55	9.621000000000095	trials	wrdid=3.0	1233.588	1233.589	1240.59	1243.17			
1249.931	10.455999999999904	trials	wrdid=3.0	1249.969	1249.97	1256.144	1260.386			
1269.355	8.638999999999896	trials	wrdid=1.0	1269.391	1269.392	1275.696	1277.993			
1284.776	9.934999999999945	trials	wrdid=1.0	1284.813	1284.814	1291.397	1294.71			
1301.482	9.937000000000126	trials	wrdid=1.0	1301.517	1301.518	1307.26	1311.418			
1315.794	7.100999999999885	trials	wrdid=3.0	1315.832	1315.833	1320.584	1322.894			
1329.577	9.251999999999953	trials	wrdid=1.0	1329.614	1329.615	1335.63	1338.828			
1344.738	9.631999999999834	trials	wrdid=3.0	1344.775	1344.776	1349.984	1354.369			
1359.406	8.761999999999944	trials	wrdid=1.0	1359.442	1359.443	1364.931	1368.166			
1372.809	8.875	trials	wrdid=1.0	1372.845	1372.846	1378.604	1381.683			
1387.798	7.914999999999964	trials	wrdid=1.0	1387.834	1387.835	1393.602	1395.711			
1402.338	7.942999999999984	trials	wrdid=3.0	1402.375	1402.376	1407.949	1410.28			
1416.622	8.890999999999849	trials	wrdid=1.0	1416.659	1416.66	1422.017	1425.512			
1439.211	8.10200000000009	trials	wrdid=1.0	1439.247	1439.248	1445.114	1447.312			
1453.635	8.439000000000078	trials	wrdid=1.0	1453.672	1453.673	1459.715	1462.073			
1468.988	9.43899999999985	trials	wrdid=3.0	1469.025	1469.026	1475.694	1478.425			
1485.64	9.634999999999991	trials	wrdid=3.0	1485.677	1485.678	1492.973	1495.274			
1500.229	8.196999999999889	trials	wrdid=1.0	1500.265	1500.266	1505.57	1508.424			
1516.978	8.02299999999991	trials	wrdid=1.0	1517.015	1517.016	1522.892	1525.0			
1534.784	8.330999999999904	trials	wrdid=3.0	1534.821	1534.822	1540.976	1543.114			
1551.825	7.68100000000004	trials	wrdid=1.0	1551.861	1551.862	1557.434	1559.505			
1564.145	8.682999999999993	trials	wrdid=1.0	1564.182	1564.183	1569.198	1572.827			
1580.383	8.365999999999985	trials	wrdid=3.0	1580.421	1580.422	1585.924	1588.747			
1593.023	7.461999999999989	trials	wrdid=1.0	1593.063	1593.064	1598.262	1600.484			
1605.081	8.163000000000011	trials	wrdid=1.0	1605.119	1605.175	1611.179	1613.243			
1623.21	7.2309999999999945	trials	wrdid=1.0	1623.247	1623.248	1628.308	1630.44			
1636.923	8.039999999999964	trials	wrdid=1.0	1636.961	1636.962	1642.207	1644.962			
1655.312	7.052000000000135	trials	wrdid=3.0	1655.348	1655.349	1660.069	1662.363			
1666.783	8.246000000000095	trials	wrdid=1.0	1666.821	1666.822	1671.784	1675.028			
1682.497	6.8840000000000146	trials	wrdid=3.0	1682.533	1682.534	1687.19	1689.379			
1694.415	9.444999999999936	trials	wrdid=1.0	1694.451	1694.452	1700.638	1703.858			
1708.599	7.917000000000144	trials	wrdid=1.0	1708.635	1708.636	1713.547	1716.515			
1722.165	7.41800000000012	trials	wrdid=1.0	1722.202	1722.203	1727.227	1729.582			
1736.966	8.611000000000104	trials	wrdid=3.0	1737.003	1737.004	1742.715	1745.576			
1753.041	8.519000000000005	trials	wrdid=1.0	1753.079	1753.08	1758.423	1761.559			
1768.91	8.586000000000013	trials	wrdid=1.0	1768.948	1768.949	1774.386	1777.495			
1785.548	7.388999999999896	trials	wrdid=3.0	1785.584	1785.585	1790.094	1792.936			
1797.458	8.360999999999876	trials	wrdid=1.0	1797.495	1797.496	1802.175	1805.817			
1810.185	8.118000000000166	trials	wrdid=3.0	1810.222	1810.223	1814.959	1818.302			
1823.245	7.379000000000133	trials	wrdid=1.0	1823.283	1823.284	1828.358	1830.622			
1835.668	7.567000000000007	trials	wrdid=1.0	1835.705	1835.706	1840.302	1843.234			
1848.204	7.207000000000107	trials	wrdid=3.0	1848.241	1848.242	1852.922	1855.41			
1861.506	9.111999999999853	trials	wrdid=1.0	1861.543	1861.544	1867.859	1870.616			
1875.232	8.101000000000113	trials	wrdid=1.0	1875.27	1875.271	1880.503	1883.332			
1897.914	8.250999999999976	trials	wrdid=1.0	1897.95	1897.951	1903.828	1906.164			
1912.077	8.15300000000002	trials	wrdid=3.0	1912.117	1912.118	1917.691	1920.229			
1925.422	9.195999999999913	trials	wrdid=1.0	1925.459	1925.46	1931.543	1934.616			
1939.156	8.326000000000022	trials	wrdid=1.0	1939.193	1939.194	1945.003	1947.481			
1955.061	8.081000000000131	trials	wrdid=3.0	1955.099	1955.1	1961.002	1963.14			
1970.018	8.30399999999986	trials	wrdid=1.0	1970.055	1970.056	1975.532	1978.321			
1984.871	7.792999999999893	trials	wrdid=1.0	1984.908	1984.909	1989.786	1992.663			
2003.206	13.698000000000093	trials	wrdid=3.0	2003.243	2003.244	2012.486	2016.903			
2023.715	7.935000000000173	trials	wrdid=3.0	2023.753	2023.754	2028.779	2031.649			
2036.354	7.02800000000002	trials	wrdid=1.0	2036.39	2036.391	2041.082	2043.381			
2052.269	7.551000000000386	trials	wrdid=1.0	2052.306	2052.307	2057.218	2059.819			
2072.805	7.400000000000091	trials	wrdid=3.0	2072.843	2072.844	2077.596	2080.203			
2085.484	8.197999999999865	trials	wrdid=1.0	2085.521	2085.522	2091.239	2093.681			
2099.585	9.922999999999774	trials	wrdid=1.0	2099.622	2099.623	2106.976	2109.506			
2115.386	7.954999999999927	trials	wrdid=1.0	2115.422	2115.423	2120.751	2123.34			
2128.361	6.893000000000029	trials	wrdid=1.0	2128.398	2128.399	2132.779	2135.253			
2141.387	8.899999999999636	trials	wrdid=3.0	2141.423	2141.424	2147.297	2150.286			
2156.947	7.531999999999698	trials	wrdid=1.0	2156.984	2156.985	2161.308	2164.478			
2172.513	12.382000000000062	trials	wrdid=3.0	2172.551	2172.552	2180.781	2184.893			
2191.429	7.016000000000076	trials	wrdid=1.0	2191.466	2191.467	2196.262	2198.444			
2203.451	9.389999999999873	trials	wrdid=1.0	2203.487	2203.488	2209.301	2212.839			
2221.129	7.231000000000222	trials	wrdid=3.0	2221.166	2221.167	2226.205	2228.359			
2237.914	8.86999999999989	trials	wrdid=1.0	2237.951	2237.952	2243.317	2246.782			
2259.152	8.048999999999978	trials	wrdid=1.0	2259.188	2259.189	2264.767	2267.2			
2276.734	8.625	trials	wrdid=3.0	2276.772	2276.773	2281.646	2285.358			
2290.288	7.0590000000001965	trials	wrdid=1.0	2290.325	2290.326	2295.284	2297.346			
2304.897	8.998000000000047	trials	wrdid=1.0	2304.932	2304.933	2310.561	2313.894			
2319.191	8.284000000000106	trials	wrdid=1.0	2319.229	2319.23	2323.769	2327.474			
2334.349	8.40099999999984	trials	wrdid=3.0	2334.386	2334.387	2340.449	2342.749			
2347.526	6.84900000000016	trials	wrdid=3.0	2347.564	2347.565	2352.056	2354.374			
2361.333	8.30099999999993	trials	wrdid=1.0	2361.37	2361.371	2366.743	2369.632			
2376.572	9.047999999999774	trials	wrdid=1.0	2376.61	2376.611	2381.587	2385.619			
2393.18	7.287000000000262	trials	wrdid=1.0	2393.218	2393.219	2398.061	2400.466			
2409.101	8.967000000000098	trials	wrdid=1.0	2409.138	2409.139	2415.536	2418.067			
2427.828	8.824999999999818	trials	wrdid=3.0	2427.866	2427.867	2433.849	2436.652			
2442.699	7.998999999999796	trials	wrdid=1.0	2442.736	2442.737	2447.73	2450.697			
2455.137	7.855999999999767	trials	wrdid=3.0	2455.174	2455.175	2459.847	2462.992			
2470.611	7.46100000000024	trials	wrdid=1.0	2470.648	2470.649	2475.86	2478.071			
2485.662	7.23700000000008	trials	wrdid=1.0	2485.699	2485.7	2490.429	2492.897			
2500.347	7.343999999999596	trials	wrdid=3.0	2500.385	2500.386	2505.459	2507.689			
2512.64	8.32400000000007	trials	wrdid=1.0	2512.679	2512.68	2517.67	2520.962			
2525.754	7.3090000000001965	trials	wrdid=1.0	2525.792	2525.793	2530.175	2533.062			
2538.925	6.7719999999999345	trials	wrdid=1.0	2538.962	2538.963	2543.646	2545.696			
2555.335	7.289999999999964	trials	wrdid=3.0	2555.372	2555.373	2560.359	2562.624			
2577.05	8.53899999999976	trials	wrdid=3.0	2577.088	2577.089	2583.55	2585.587			
2591.993	7.538000000000011	trials	wrdid=1.0	2592.031	2592.032	2596.993	2599.529			
2606.442	7.1909999999998035	trials	wrdid=1.0	2606.479	2606.48	2611.462	2613.631			
2620.963	7.393000000000029	trials	wrdid=1.0	2621.0	2621.001	2625.787	2628.354			
2633.396	8.894999999999982	trials	wrdid=1.0	2633.433	2633.434	2638.497	2642.289			
2650.087	10.565000000000055	trials	wrdid=3.0	2650.124	2650.125	2656.371	2660.651			
2668.062	7.416000000000167	trials	wrdid=1.0	2668.1	2668.101	2672.713	2675.477			
2684.107	7.010000000000218	trials	wrdid=1.0	2684.145	2684.146	2688.812	2691.115			
2695.239	7.518999999999778	trials	wrdid=3.0	2695.277	2695.278	2699.649	2702.757			
2707.281	8.679000000000087	trials	wrdid=1.0	2707.317	2707.318	2712.367	2715.959			
2721.211	8.120000000000346	trials	wrdid=1.0	2721.249	2721.25	2726.168	2729.33			
2734.572	9.257000000000062	trials	wrdid=3.0	2734.611	2734.612	2739.286	2743.828			
2752.862	7.920000000000073	trials	wrdid=1.0	2752.898	2752.899	2757.774	2760.781			
2767.986	9.358000000000175	trials	wrdid=3.0	2768.023	2768.024	2774.778	2777.343			
2787.074	9.614000000000033	trials	wrdid=1.0	2787.11	2787.111	2792.688	2796.686			
2805.745	7.430000000000291	trials	wrdid=1.0	2805.783	2805.784	2810.624	2813.174			
2819.911	13.067999999999756	trials	wrdid=1.0	2819.947	2822.026	2829.581	2832.978			
2837.663	10.545000000000073	trials	wrdid=3.0	2837.7	2837.701	2844.654	2848.207			
2853.538	10.949999999999818	trials	wrdid=3.0	2853.576	2853.577	2862.204	2864.486			
2874.865	8.562000000000353	trials	wrdid=1.0	2874.902	2874.903	2880.682	2883.426			
2892.896	7.905999999999949	trials	wrdid=1.0	2892.933	2892.934	2898.014	2900.801			
2906.894	11.835000000000036	trials	wrdid=1.0	2906.931	2906.932	2915.505	2918.727			
2922.928	7.7280000000000655	trials	wrdid=1.0	2922.965	2922.966	2928.255	2930.655			
2936.72	7.47400000000016	trials	wrdid=3.0	2936.76	2936.761	2941.584	2944.192			
2950.301	7.018000000000029	trials	wrdid=1.0	2950.338	2950.339	2955.239	2957.318			
2966.004	8.697000000000116	trials	wrdid=3.0	2966.041	2966.042	2972.485	2974.7			
2981.359	8.454000000000178	trials	wrdid=1.0	2981.397	2981.398	2987.11	2989.811			
2997.364	10.034999999999854	trials	wrdid=1.0	2997.401	2997.402	3004.303	3007.397			
3013.169	8.22400000000016	trials	wrdid=3.0	3013.207	3013.208	3019.1	3021.391			
3028.206	8.505999999999858	trials	wrdid=1.0	3028.244	3028.245	3034.624	3036.711			
3052.915	19.498000000000047	trials	wrdid=1.0	3052.952	3052.953	3069.593	3072.412			
3080.883	8.768000000000029	trials	wrdid=3.0	3080.921	3080.922	3086.848	3089.65			
3097.265	8.303000000000338	trials	wrdid=1.0	3097.303	3097.304	3103.14	3105.567			
3111.512	9.134999999999764	trials	wrdid=3.0	3111.55	3111.551	3117.95	3120.646			
3125.967	22.174999999999727	trials	wrdid=1.0	3126.003	3126.004	3145.367	3148.14			
