onset	duration	nwb_table	trial_type	vstim_on	scene_move	rew	vstim_off	teleport	scene_pause	scene_resume
2253.869	11.324999999999818	trials	ytpst=40.0 wrdid=1.0 yenvtele=1000.0	2253.895	2257.017	2262.508	2265.193	2260.645		
2271.037	13.912000000000262	trials	ytpst=1000.0 wrdid=2.0 yenvtele=1000.0	2271.068	2274.923	2282.746	2284.947			
2291.923	12.882000000000062	trials	ytpst=1000.0 wrdid=2.0 yenvtele=1000.0	2291.951	2293.559	2301.366	2304.804			
2309.919	15.201000000000022	trials	ytpst=1000.0 wrdid=1.0 yenvtele=1000.0	2309.945	2313.824	2321.617	2325.119			
2330.7	11.650000000000091	trials	ytpst=1000.0 wrdid=1.0 yenvtele=60.0	2330.724	2331.801	2339.622	2342.349	2336.963		
2347.7	15.469000000000051	trials	ytpst=1000.0 wrdid=2.0 yenvtele=1000.0	2347.728	2352.151	2359.978	2363.168			
2373.688	12.226999999999862	trials	ytpst=40.0 wrdid=1.0 yenvtele=1000.0	2373.714	2376.559	2382.069	2385.913	2380.178		
2390.534	13.226000000000113	trials	ytpst=1000.0 wrdid=2.0 yenvtele=1000.0	2390.564	2391.797	2399.615	2403.759			
2409.693	11.292999999999665	trials	ytpst=1000.0 wrdid=2.0 yenvtele=1000.0	2409.721	2410.973	2418.794	2420.985			
2427.255	11.5949999999998	trials	ytpst=1000.0 wrdid=1.0 yenvtele=60.0	2427.281	2428.333	2436.126	2438.848	2433.474		
2444.348	13.11700000000019	trials	ytpst=1000.0 wrdid=2.0 yenvtele=1000.0	2444.375	2446.708	2454.506	2457.464			
2464.01	13.570999999999913	trials	ytpst=1000.0 wrdid=1.0 yenvtele=1000.0	2464.035	2465.737	2473.532	2477.58			
