onset	duration	nwb_table	trial_type	vstim_on	scene_move	rew	vstim_off	teleport	scene_pause	scene_resume
1379.784	10.895999999999958	trials	ytpst=1000.0	1379.807	1381.381	1388.646	1390.679			
1415.433	11.963999999999942	trials	ytpst=1000.0	1415.472	1417.171	1424.454	1427.395			
1433.205	10.093000000000075	trials	ytpst=45.0	1433.229	1434.505	1439.47	1443.297			
1450.568	12.645999999999958	trials	ytpst=5.0	1450.591	1455.482	1460.437	1463.213			
1469.917	11.682999999999993	trials	ytpst=1000.0	1469.941	1472.255	1479.505	1481.598			
1492.113	8.672000000000025	trials	ytpst=25.0	1492.138	1494.016	1498.989	1500.784			
1506.201	13.163999999999987	trials	ytpst=1000.0	1506.225	1508.239	1515.506	1519.363			
1525.413	12.001999999999953	trials	ytpst=1000.0	1525.438	1528.383	1535.637	1537.413			
1543.241	11.191000000000031	trials	ytpst=1000.0	1543.265	1544.606	1551.873	1554.431			
1583.463	8.419000000000096	trials	ytpst=45.0	1583.487	1585.223	1590.205	1591.881			
1597.659	11.70699999999988	trials	ytpst=5.0	1597.683	1602.134	1607.099	1609.364			
1619.363	9.070999999999913	trials	ytpst=25.0	1619.389	1621.257	1626.189	1628.433			
1634.923	13.628999999999905	trials	ytpst=1000.0	1634.946	1638.768	1646.024	1648.551			
1653.631	9.801999999999907	trials	ytpst=25.0	1653.657	1655.641	1660.589	1663.432			
1670.313	14.286999999999807	trials	ytpst=1000.0	1670.337	1672.075	1679.367	1684.599			
1689.836	11.497000000000071	trials	ytpst=45.0	1689.86	1692.569	1697.573	1701.332			
1706.375	11.258000000000038	trials	ytpst=1000.0	1706.399	1708.542	1715.834	1717.632			
1744.332	13.135999999999967	trials	ytpst=1000.0	1744.356	1748.61	1755.892	1757.467			
1765.089	8.179000000000087	trials	ytpst=5.0	1765.112	1766.76	1771.724	1773.267			
1778.743	10.592000000000098	trials	ytpst=1000.0	1778.767	1780.459	1787.724	1789.333			
1797.549	12.652000000000044	trials	ytpst=1000.0	1797.575	1799.754	1807.041	1810.2			
1838.126	10.343000000000075	trials	ytpst=45.0	1838.151	1841.438	1846.394	1848.468			
1856.945	12.457000000000107	trials	ytpst=1000.0	1856.968	1860.194	1867.462	1869.401			
1874.45	9.837999999999965	trials	ytpst=5.0	1874.476	1876.022	1881.019	1884.286			
1890.972	11.146999999999935	trials	ytpst=1000.0	1890.996	1892.045	1899.325	1902.118			
1908.75	8.652000000000044	trials	ytpst=25.0	1908.773	1910.522	1915.492	1917.401			
1928.589	12.09699999999998	trials	ytpst=1000.0	1928.613	1931.445	1938.726	1940.684			
1947.319	9.752999999999929	trials	ytpst=25.0	1947.344	1949.812	1954.763	1957.071			
1966.895	10.741999999999962	trials	ytpst=1000.0	1966.92	1968.363	1975.645	1977.636			
1986.118	12.701999999999998	trials	ytpst=1000.0	1986.144	1988.173	1995.443	1998.819			
2007.171	10.817999999999984	trials	ytpst=5.0	2007.195	2011.18	2016.111	2017.988			
2026.234	10.120000000000118	trials	ytpst=1000.0	2026.26	2027.497	2034.76	2036.352			
2046.207	8.89799999999991	trials	ytpst=45.0	2046.231	2047.314	2052.264	2055.103			
2081.086	10.319000000000415	trials	ytpst=1000.0	2081.111	2082.498	2089.777	2091.403			
2097.996	11.793999999999869	trials	ytpst=1000.0	2098.021	2100.959	2108.211	2109.789			
2142.443	10.897999999999683	trials	ytpst=5.0	2142.466	2145.675	2150.648	2153.34			
2159.687	10.702000000000226	trials	ytpst=25.0	2159.713	2160.832	2165.795	2170.388			
2176.681	10.675000000000182	trials	ytpst=1000.0	2176.705	2177.866	2185.147	2187.354			
2193.953	8.719000000000051	trials	ytpst=45.0	2193.977	2195.532	2200.512	2202.671			
2211.981	13.740999999999985	trials	ytpst=1000.0	2212.005	2215.933	2223.195	2225.721			
2232.092	11.96499999999969	trials	ytpst=1000.0	2232.116	2234.599	2241.849	2244.055			
2253.493	8.548999999999978	trials	ytpst=25.0	2253.517	2255.528	2260.513	2262.04			
2270.604	13.672000000000025	trials	ytpst=1000.0	2270.628	2272.395	2279.662	2284.274			
2289.45	10.257000000000062	trials	ytpst=1000.0	2289.474	2290.518	2297.781	2299.706			
2306.354	13.385999999999967	trials	ytpst=1000.0	2306.378	2310.162	2317.381	2319.739			
2325.315	11.074999999999818	trials	ytpst=45.0	2325.339	2328.762	2333.707	2336.389			
2361.705	14.786000000000058	trials	ytpst=1000.0	2361.731	2366.119	2373.38	2376.49			
2382.266	8.44399999999996	trials	ytpst=5.0	2382.29	2384.052	2389.015	2390.709			
2399.455	10.36999999999989	trials	ytpst=1000.0	2399.479	2400.696	2407.964	2409.823			
2421.411	12.297000000000025	trials	ytpst=1000.0	2421.435	2424.18	2431.408	2433.707			
2462.946	10.445999999999913	trials	ytpst=1000.0	2462.969	2464.464	2471.748	2473.391			
2479.129	12.197000000000116	trials	ytpst=45.0	2479.152	2481.654	2486.617	2491.325			
2500.446	9.307000000000244	trials	ytpst=5.0	2500.47	2503.154	2508.092	2509.752			
2517.407	11.634999999999764	trials	ytpst=25.0	2517.43	2521.781	2526.759	2529.041			
2540.328	13.048999999999978	trials	ytpst=1000.0	2540.352	2542.488	2549.767	2553.376			
2559.002	13.894000000000233	trials	ytpst=1000.0	2559.026	2562.082	2569.36	2572.894			
2578.808	10.804000000000087	trials	ytpst=1000.0	2578.834	2580.499	2587.768	2589.611			
2594.997	12.047000000000025	trials	ytpst=1000.0	2595.02	2597.666	2604.927	2607.042			
2617.019	12.558000000000447	trials	ytpst=1000.0	2617.042	2619.189	2626.469	2629.576			
2638.802	11.058999999999742	trials	ytpst=25.0	2638.826	2641.367	2646.318	2649.86			
2655.825	9.720000000000255	trials	ytpst=5.0	2655.849	2657.94	2662.867	2665.543			
2671.31	8.170000000000073	trials	ytpst=45.0	2671.336	2672.45	2677.368	2679.479			
2707.414	12.948999999999614	trials	ytpst=1000.0	2707.437	2711.551	2718.819	2720.362			
2726.298	8.697000000000116	trials	ytpst=5.0	2726.325	2728.041	2732.984	2734.993			
2742.087	8.509000000000015	trials	ytpst=25.0	2742.112	2743.291	2748.217	2750.594			
2758.716	9.715000000000146	trials	ytpst=45.0	2758.739	2760.785	2765.712	2768.43			
2776.11	11.003999999999905	trials	ytpst=1000.0	2776.134	2777.341	2784.629	2787.113			
2792.553	11.161000000000058	trials	ytpst=1000.0	2792.577	2794.008	2801.268	2803.713			
2837.238	11.942000000000007	trials	ytpst=1000.0	2837.262	2839.176	2846.419	2849.179			
2854.543	10.069999999999709	trials	ytpst=5.0	2854.566	2857.976	2862.935	2864.612			
2872.295	14.184999999999945	trials	ytpst=45.0	2872.32	2874.753	2879.687	2886.479			
2896.472	13.307999999999993	trials	ytpst=1000.0	2896.496	2900.894	2908.13	2909.779			
2939.556	13.824999999999818	trials	ytpst=1000.0	2939.58	2941.317	2948.588	2953.38			
2960.807	12.04300000000012	trials	ytpst=1000.0	2960.831	2962.454	2969.737	2972.849			
2981.079	10.253999999999905	trials	ytpst=25.0	2981.105	2982.838	2987.737	2991.332			
3003.223	13.692000000000007	trials	ytpst=1000.0	3003.247	3007.772	3015.059	3016.913			
3029.83	16.769000000000233	trials	ytpst=1000.0	3029.856	3031.628	3038.922	3046.598			
3055.73	9.81899999999996	trials	ytpst=25.0	3055.753	3057.462	3062.404	3065.548			
3072.642	15.859000000000378	trials	ytpst=1000.0	3072.666	3075.693	3082.955	3088.5			
3093.841	10.025000000000091	trials	ytpst=5.0	3093.865	3096.88	3101.838	3103.864			
3111.146	11.85299999999961	trials	ytpst=1000.0	3111.173	3113.696	3120.924	3122.998			
3132.739	13.860999999999876	trials	ytpst=1000.0	3132.78	3136.007	3143.208	3146.599			
3176.197	8.802999999999884	trials	ytpst=45.0	3176.221	3178.497	3183.44	3184.999			
3192.324	11.259000000000015	trials	ytpst=1000.0	3192.348	3194.314	3201.575	3203.582			
3210.076	11.873999999999796	trials	ytpst=45.0	3210.1	3214.258	3219.207	3221.949			
3227.753	14.332999999999629	trials	ytpst=1000.0	3227.777	3230.014	3237.291	3242.085			
3266.706	12.628999999999905	trials	ytpst=1000.0	3266.73	3268.899	3276.174	3279.333			
3287.811	9.308999999999742	trials	ytpst=5.0	3287.834	3288.949	3293.892	3297.118			
3302.799	10.918999999999869	trials	ytpst=25.0	3302.825	3305.499	3310.441	3313.717			
3319.588	13.196999999999662	trials	ytpst=1000.0	3319.611	3321.243	3328.458	3332.783			
3337.804	9.036000000000058	trials	ytpst=45.0	3337.829	3339.827	3344.752	3346.838			
3352.667	14.269000000000233	trials	ytpst=1000.0	3352.692	3354.466	3361.724	3366.934			
3376.372	8.314000000000306	trials	ytpst=25.0	3376.396	3377.994	3382.935	3384.684			
3393.467	9.77099999999973	trials	ytpst=5.0	3393.493	3395.751	3400.709	3403.237			
3431.294	10.726000000000113	trials	ytpst=1000.0	3431.318	3432.884	3440.125	3442.019			
3451.879	10.860000000000127	trials	ytpst=1000.0	3451.903	3453.018	3460.259	3462.738			
3471.377	12.510000000000218	trials	ytpst=1000.0	3471.401	3474.895	3482.154	3483.885			
3515.263	9.108999999999924	trials	ytpst=5.0	3515.286	3516.719	3521.637	3524.371			
3529.968	10.637000000000171	trials	ytpst=1000.0	3529.991	3531.186	3538.444	3540.603			
3546.33	11.240999999999985	trials	ytpst=1000.0	3546.354	3547.412	3554.677	3557.57			
3562.602	9.269000000000233	trials	ytpst=45.0	3562.628	3564.302	3569.261	3571.87			
3579.713	13.724999999999909	trials	ytpst=1000.0	3579.738	3582.019	3589.277	3593.437			
3599.597	10.476999999999862	trials	ytpst=25.0	3599.621	3601.02	3605.944	3610.072			
3617.742	14.478999999999814	trials	ytpst=1000.0	3617.768	3621.631	3628.871	3632.22			
3642.525	10.831000000000131	trials	ytpst=1000.0	3642.549	3644.198	3651.478	3653.354			
3658.693	12.230999999999767	trials	ytpst=1000.0	3658.717	3659.881	3667.129	3670.923			
3698.593	15.778999999999996	trials	ytpst=1000.0	3698.617	3702.398	3709.63	3714.371			
3731.153	8.219000000000051	trials	ytpst=45.0	3731.179	3732.482	3737.395	3739.371			
3745.148	7.908999999999651	trials	ytpst=25.0	3745.173	3746.306	3751.273	3753.056			
3760.341	10.981999999999971	trials	ytpst=1000.0	3760.365	3762.473	3769.729	3771.322			
3776.743	10.182000000000244	trials	ytpst=5.0	3776.766	3778.283	3783.249	3786.924			
3793.543	10.096999999999753	trials	ytpst=5.0	3793.566	3795.5	3800.457	3803.639			
3809.188	11.121000000000095	trials	ytpst=1000.0	3809.214	3811.351	3818.63	3820.308			
3825.517	11.89200000000028	trials	ytpst=45.0	3825.541	3827.791	3832.746	3837.408			
3845.754	10.73700000000008	trials	ytpst=1000.0	3845.778	3847.507	3854.764	3856.49			
3862.172	15.18600000000015	trials	ytpst=1000.0	3862.196	3865.485	3872.747	3877.357			
3882.672	11.603000000000065	trials	ytpst=1000.0	3882.698	3884.002	3891.266	3894.273			
3900.316	11.042000000000371	trials	ytpst=25.0	3900.341	3901.618	3906.58	3911.357			
3942.418	16.12599999999975	trials	ytpst=1000.0	3942.442	3945.131	3952.384	3958.543			
