onset	duration	nwb_table	trial_type	vstim_on	scene_move	rew	vstim_off	teleport	scene_pause	scene_resume
2286.759	8.568000000000211	trials	gain=1.0	2286.776	2287.26	2293.483	2295.326			
2302.609	15.518000000000029	trials	gain=0.5	2302.626	2303.11	2315.984	2318.126			
2327.375	15.152000000000044	trials	gain=0.5	2327.393	2327.877	2340.784	2342.526			
2352.076	13.16800000000012	trials	gain=1.0	2352.094	2352.577	2358.835	2365.243			
2371.076	8.902000000000044	trials	gain=1.0	2371.094	2371.577	2377.785	2379.976			
2390.376	8.332999999999629	trials	gain=1.0	2390.394	2390.877	2397.085	2398.693			
2411.676	5.0349999999998545	trials	gain=2.0	2411.694	2412.178	2415.035	2416.71			
2426.761	9.40099999999984	trials	gain=1.0	2426.778	2427.261	2433.469	2436.161			
2442.644	4.951000000000022	trials	gain=2.0	2442.661	2443.145	2446.002	2447.594			
2459.761	8.583999999999833	trials	gain=1.0	2459.778	2460.262	2466.468	2468.344			
2479.361	8.968000000000302	trials	gain=1.0	2479.378	2479.862	2486.069	2488.327			
2502.862	15.116999999999734	trials	gain=0.5	2502.879	2503.362	2516.236	2517.978			
2527.311	8.434999999999945	trials	gain=1.0	2527.329	2527.812	2534.019	2535.745			
2542.062	8.784000000000106	trials	gain=1.0	2542.079	2542.563	2548.77	2550.845			
2560.478	8.934999999999945	trials	gain=1.0	2560.495	2560.979	2567.187	2569.411			
2575.228	5.951999999999771	trials	gain=2.0	2575.245	2575.73	2578.598	2581.179			
2589.746	15.034000000000106	trials	gain=0.5	2589.763	2590.246	2603.138	2604.779			
2613.546	8.318000000000211	trials	gain=1.0	2613.563	2614.047	2620.254	2621.862			
2627.646	5.000999999999749	trials	gain=2.0	2627.663	2628.147	2631.02	2632.646			
2640.279	16.802000000000135	trials	gain=0.5	2640.296	2640.78	2653.67	2657.08			
2667.263	8.434999999999945	trials	gain=1.0	2667.28	2667.764	2673.987	2675.697			
2687.23	8.451000000000022	trials	gain=1.0	2687.247	2687.731	2693.937	2695.68			
2701.63	8.483999999999924	trials	gain=1.0	2701.647	2702.131	2708.399	2710.113			
2715.897	15.034999999999854	trials	gain=0.5	2715.914	2716.398	2729.271	2730.931			
2736.431	8.708999999999833	trials	gain=1.0	2736.448	2736.932	2743.138	2745.139			
2754.664	5.450999999999567	trials	gain=2.0	2754.681	2755.165	2758.022	2760.114			
2772.414	10.15099999999984	trials	gain=1.0	2772.431	2772.915	2779.122	2782.564			
2791.731	6.033999999999651	trials	gain=2.0	2791.748	2792.232	2795.089	2797.764			
2809.681	9.552000000000135	trials	gain=1.0	2809.699	2810.182	2816.406	2819.231			
2825.548	8.818000000000211	trials	gain=1.0	2825.565	2826.049	2832.256	2834.365			
2844.398	8.817999999999756	trials	gain=1.0	2844.415	2844.899	2851.106	2853.215			
2859.165	17.217999999999847	trials	gain=0.5	2859.182	2859.666	2872.54	2876.381			
2887.232	8.402000000000044	trials	gain=1.0	2887.25	2887.733	2893.973	2895.632			
