onset	duration	nwb_table	trial_type	vstim_on	scene_move	rew	vstim_off	teleport	scene_pause	scene_resume
938.189	11.441000000000031	trials	ytpst=1000.0 scnpz=1000.0	938.207	939.879	947.145	949.629			
957.077	10.482999999999947	trials	ytpst=40.0 scnpz=1000.0	957.094	958.592	963.544	967.559	961.666		
972.652	17.243999999999915	trials	ytpst=1000.0 scnpz=70.0	972.67	974.716	986.971	989.895		980.102	985.103
996.233	12.020000000000095	trials	ytpst=1000.0 scnpz=1000.0	996.268	998.767	1006.012	1008.252			
1013.993	11.293999999999983	trials	ytpst=1000.0 scnpz=1000.0	1014.03	1016.431	1023.683	1025.286			
1031.978	11.432000000000016	trials	ytpst=1000.0 scnpz=1000.0	1031.996	1034.051	1041.31	1043.409			
1053.071	11.381000000000085	trials	ytpst=1000.0 scnpz=1000.0	1053.104	1054.581	1061.832	1064.451			
1069.667	14.605999999999995	trials	ytpst=1000.0 scnpz=1000.0	1069.701	1074.114	1081.364	1084.272			
1090.147	12.789999999999964	trials	ytpst=65.0 scnpz=1000.0	1090.167	1093.849	1100.774	1102.936	1098.857		
1107.47	15.655999999999949	trials	ytpst=1000.0 scnpz=70.0	1107.487	1109.127	1121.395	1123.125		1114.512	1119.518
1129.5	10.935999999999922	trials	ytpst=1000.0 scnpz=1000.0	1129.519	1130.831	1138.086	1140.435			
1148.282	10.25500000000011	trials	ytpst=40.0 scnpz=1000.0	1148.3	1149.933	1154.876	1158.536	1152.991		
1164.302	13.022000000000162	trials	ytpst=1000.0 scnpz=1000.0	1164.321	1166.872	1174.128	1177.323			
1188.296	8.720000000000027	trials	ytpst=40.0 scnpz=1000.0	1188.314	1189.392	1194.325	1197.015	1192.469		
1204.429	16.042999999999893	trials	ytpst=1000.0 scnpz=70.0	1204.447	1206.681	1218.936	1220.471		1212.069	1217.073
1228.412	13.576000000000022	trials	ytpst=1000.0 scnpz=1000.0	1228.429	1230.15	1237.397	1241.987			
1253.183	11.09699999999998	trials	ytpst=1000.0 scnpz=1000.0	1253.217	1255.054	1262.305	1264.279			
1269.503	10.420000000000073	trials	ytpst=1000.0 scnpz=1000.0	1269.521	1270.856	1278.106	1279.922			
1286.517	10.211999999999989	trials	ytpst=65.0 scnpz=1000.0	1286.55	1288.134	1295.039	1296.728	1293.113		
1305.579	11.592000000000098	trials	ytpst=1000.0 scnpz=1000.0	1305.596	1307.56	1314.81	1317.17			
1323.876	13.90300000000002	trials	ytpst=1000.0 scnpz=1000.0	1323.893	1328.012	1335.255	1337.778			
1342.757	11.658999999999878	trials	ytpst=65.0 scnpz=1000.0	1342.775	1345.087	1352.002	1354.415	1350.083		
1360.389	12.535000000000082	trials	ytpst=1000.0 scnpz=1000.0	1360.406	1363.887	1371.13	1372.923			
1384.024	10.662000000000035	trials	ytpst=1000.0 scnpz=1000.0	1384.042	1385.676	1392.927	1394.685			
1402.627	10.634000000000015	trials	ytpst=40.0 scnpz=1000.0	1402.662	1403.898	1408.826	1413.26	1406.959		
1417.841	17.542000000000144	trials	ytpst=1000.0 scnpz=70.0	1417.859	1421.505	1433.76	1435.382		1426.884	1431.896
1445.588	12.317999999999984	trials	ytpst=1000.0 scnpz=1000.0	1445.606	1447.758	1455.004	1457.904			
1467.066	12.451000000000022	trials	ytpst=1000.0 scnpz=1000.0	1467.084	1470.36	1477.605	1479.516			
1484.918	13.18600000000015	trials	ytpst=1000.0 scnpz=1000.0	1484.937	1487.143	1494.389	1498.103			
1503.263	11.715000000000146	trials	ytpst=1000.0 scnpz=1000.0	1503.282	1504.617	1511.862	1514.977			
1523.176	11.885999999999967	trials	ytpst=40.0 scnpz=1000.0	1523.193	1527.011	1531.951	1535.061	1530.063		
1543.829	16.3900000000001	trials	ytpst=1000.0 scnpz=70.0	1543.846	1546.203	1558.442	1560.218		1551.564	1556.567
1569.072	12.162000000000035	trials	ytpst=1000.0 scnpz=1000.0	1569.108	1570.474	1577.706	1581.233			
1586.615	11.05099999999993	trials	ytpst=1000.0 scnpz=1000.0	1586.648	1588.472	1595.711	1597.665			
1602.744	10.955000000000155	trials	ytpst=1000.0 scnpz=1000.0	1602.765	1603.858	1611.088	1613.698			
1620.957	11.452999999999975	trials	ytpst=1000.0 scnpz=1000.0	1620.975	1622.151	1629.38	1632.409			
1637.603	9.562999999999874	trials	ytpst=65.0 scnpz=1000.0	1637.621	1638.717	1645.609	1647.165	1643.689		
1653.243	10.884999999999991	trials	ytpst=1000.0 scnpz=1000.0	1653.26	1655.24	1662.471	1664.127			
1670.329	16.66800000000012	trials	ytpst=1000.0 scnpz=70.0	1670.347	1672.295	1684.532	1686.996		1677.652	1682.655
1692.968	12.038999999999987	trials	ytpst=65.0 scnpz=1000.0	1692.987	1696.523	1703.435	1705.006	1701.515		
1709.63	11.334999999999809	trials	ytpst=1000.0 scnpz=1000.0	1709.649	1711.282	1718.516	1720.963			
1727.192	13.933999999999969	trials	ytpst=1000.0 scnpz=1000.0	1727.212	1730.568	1737.797	1741.125			
1748.64	10.692000000000007	trials	ytpst=1000.0 scnpz=1000.0	1748.657	1750.166	1757.405	1759.331			
1765.954	8.105999999999995	trials	ytpst=40.0 scnpz=1000.0	1765.971	1767.153	1772.083	1774.059	1770.194		
1780.149	14.43300000000022	trials	ytpst=1000.0 scnpz=1000.0	1780.17	1784.325	1791.569	1794.581			
1799.529	10.357999999999947	trials	ytpst=1000.0 scnpz=1000.0	1799.55	1800.822	1808.055	1809.886			
1819.259	11.982999999999947	trials	ytpst=1000.0 scnpz=1000.0	1819.279	1821.765	1828.974	1831.241			
1836.915	14.270999999999958	trials	ytpst=1000.0 scnpz=1000.0	1836.933	1838.902	1846.134	1851.185			
1856.728	15.809999999999945	trials	ytpst=1000.0 scnpz=70.0	1856.746	1857.96	1870.191	1872.537		1863.303	1868.309
