onset	duration	nwb_table	trial_type	vstim_on	scene_move	rew	vstim_off	teleport	scene_pause	scene_resume
451.24	11.478999999999985	trials	wrdid=1.0 yenvtele=1000.0	451.264	452.705	460.519	462.718			
471.96	12.742999999999995	trials	wrdid=1.0 yenvtele=55.0	471.984	473.515	481.331	484.702	478.301		
489.759	13.875	trials	wrdid=1.0 yenvtele=1000.0	489.785	493.457	501.274	503.632			
509.978	11.475999999999942	trials	wrdid=2.0 yenvtele=55.0	510.008	511.286	519.09	521.452	516.053		
526.417	12.310999999999922	trials	wrdid=1.0 yenvtele=1000.0	526.442	528.836	536.634	538.727			
548.008	12.827999999999975	trials	wrdid=2.0 yenvtele=55.0	548.039	550.64	558.444	560.835	555.425		
568.726	13.105000000000018	trials	wrdid=1.0 yenvtele=1000.0	568.753	570.638	578.431	581.829			
588.379	15.067999999999984	trials	wrdid=1.0 yenvtele=1000.0	588.403	591.546	599.349	603.446			
612.867	12.02800000000002	trials	wrdid=1.0 yenvtele=55.0	612.891	614.241	622.071	624.894	619.012		
629.728	13.689000000000078	trials	wrdid=2.0 yenvtele=1000.0	629.756	632.054	639.854	643.416			
648.616	13.398000000000025	trials	wrdid=1.0 yenvtele=55.0	648.642	651.46	659.268	662.013	656.219		
668.031	12.717000000000098	trials	wrdid=1.0 yenvtele=1000.0	668.057	669.96	677.755	680.747			
692.063	13.711999999999989	trials	wrdid=1.0 yenvtele=55.0	692.087	694.338	702.134	705.774	699.109		
713.832	11.301000000000045	trials	wrdid=1.0 yenvtele=1000.0	713.857	715.045	722.839	725.132			
733.31	13.948000000000093	trials	wrdid=1.0 yenvtele=1000.0	733.334	735.494	743.287	747.257			
754.767	13.228999999999928	trials	wrdid=2.0 yenvtele=1000.0	754.798	757.82	765.633	767.995			
774.243	13.673999999999978	trials	wrdid=1.0 yenvtele=1000.0	774.269	777.763	785.553	787.916			
793.01	11.805000000000064	trials	wrdid=1.0 yenvtele=1000.0	793.034	794.247	802.04	804.814			
810.347	14.855000000000018	trials	wrdid=2.0 yenvtele=55.0	810.377	814.166	821.964	825.201	818.934		
830.255	11.927999999999997	trials	wrdid=1.0 yenvtele=1000.0	830.279	831.561	839.363	842.182			
851.076	13.486999999999966	trials	wrdid=2.0 yenvtele=1000.0	851.105	854.377	862.194	864.562			
869.633	11.293999999999983	trials	wrdid=1.0 yenvtele=1000.0	869.659	870.939	878.735	880.926			
885.41	12.532000000000039	trials	wrdid=2.0 yenvtele=1000.0	885.441	886.997	894.816	897.941			
902.201	11.870999999999981	trials	wrdid=1.0 yenvtele=1000.0	902.227	904.173	911.977	914.071			
919.476	11.785999999999945	trials	wrdid=1.0 yenvtele=1000.0	919.5	920.625	928.439	931.261			
935.552	14.298999999999978	trials	wrdid=1.0 yenvtele=55.0	935.576	939.354	947.156	949.85	944.117		
957.642	11.390999999999963	trials	wrdid=2.0 yenvtele=1000.0	957.671	958.916	966.713	969.032			
973.651	12.91700000000003	trials	wrdid=1.0 yenvtele=1000.0	973.677	976.417	984.224	986.567			
992.857	13.891000000000076	trials	wrdid=2.0 yenvtele=1000.0	992.887	996.763	1004.553	1006.747			
1014.502	11.745000000000118	trials	wrdid=1.0 yenvtele=1000.0	1014.528	1015.634	1023.439	1026.246			
1030.667	14.257000000000062	trials	wrdid=1.0 yenvtele=1000.0	1030.69	1035.002	1042.808	1044.923			
1054.563	12.561999999999898	trials	wrdid=2.0 yenvtele=1000.0	1054.593	1055.999	1063.81	1067.124			
1081.918	12.68600000000015	trials	wrdid=2.0 yenvtele=55.0	1081.945	1083.433	1091.233	1094.603	1088.194		
1100.768	12.465999999999894	trials	wrdid=1.0 yenvtele=1000.0	1100.792	1103.343	1111.131	1113.233			
1119.168	13.552000000000135	trials	wrdid=2.0 yenvtele=1000.0	1119.199	1122.536	1130.333	1132.719			
1141.709	11.884999999999991	trials	wrdid=2.0 yenvtele=55.0	1141.737	1143.476	1151.279	1153.593	1148.262		
1158.462	12.014000000000124	trials	wrdid=1.0 yenvtele=1000.0	1158.486	1160.548	1168.34	1170.475			
1176.523	11.1550000000002	trials	wrdid=1.0 yenvtele=55.0	1176.547	1177.608	1185.413	1187.677	1182.378		
1194.194	12.56100000000015	trials	wrdid=1.0 yenvtele=1000.0	1194.22	1195.893	1203.694	1206.754			
1214.092	12.95399999999995	trials	wrdid=2.0 yenvtele=1000.0	1214.122	1217.086	1224.877	1227.045			
1232.344	12.68100000000004	trials	wrdid=2.0 yenvtele=55.0	1232.371	1234.185	1241.993	1245.024	1238.965		
1253.016	11.664999999999964	trials	wrdid=1.0 yenvtele=55.0	1253.04	1254.288	1262.08	1264.68	1259.034		
1272.098	11.528999999999996	trials	wrdid=1.0 yenvtele=1000.0	1272.124	1273.706	1281.509	1283.626			
1288.149	12.254000000000133	trials	wrdid=1.0 yenvtele=1000.0	1288.172	1290.386	1298.168	1300.402			
1307.281	12.314000000000078	trials	wrdid=2.0 yenvtele=55.0	1307.311	1309.507	1317.311	1319.594	1314.271		
1325.812	12.052000000000135	trials	wrdid=1.0 yenvtele=55.0	1325.836	1327.483	1335.291	1337.863	1332.242		
1350.174	12.092000000000098	trials	wrdid=1.0 yenvtele=1000.0	1350.2	1352.204	1360.008	1362.265			
1367.15	11.756999999999834	trials	wrdid=1.0 yenvtele=1000.0	1367.174	1368.78	1376.594	1378.906			
1383.51	14.106999999999971	trials	wrdid=1.0 yenvtele=55.0	1383.533	1386.883	1394.684	1397.616	1391.649		
1406.017	12.580999999999904	trials	wrdid=1.0 yenvtele=1000.0	1406.043	1408.304	1416.096	1418.597			
1424.53	13.968000000000075	trials	wrdid=1.0 yenvtele=55.0	1424.554	1428.402	1436.219	1438.496	1433.171		
1444.547	13.055000000000064	trials	wrdid=1.0 yenvtele=55.0	1444.573	1446.221	1454.017	1457.601	1450.978		
1464.644	14.009999999999991	trials	wrdid=2.0 yenvtele=1000.0	1464.672	1468.399	1476.207	1478.653			
1484.651	11.888999999999896	trials	wrdid=1.0 yenvtele=1000.0	1484.677	1486.243	1494.022	1496.539			
1502.982	14.156999999999925	trials	wrdid=2.0 yenvtele=1000.0	1503.013	1506.256	1514.07	1517.138			
1522.792	13.942999999999984	trials	wrdid=1.0 yenvtele=1000.0	1522.818	1526.659	1534.458	1536.734			
1545.084	11.413999999999987	trials	wrdid=2.0 yenvtele=55.0	1545.114	1546.138	1553.94	1556.497	1550.891		
1562.941	12.17599999999993	trials	wrdid=2.0 yenvtele=1000.0	1562.972	1564.409	1572.208	1575.116			
1580.769	12.336999999999989	trials	wrdid=1.0 yenvtele=55.0	1580.795	1582.848	1590.655	1593.105	1587.597		
1602.453	12.702999999999975	trials	wrdid=2.0 yenvtele=1000.0	1602.48	1604.109	1611.911	1615.155			
1619.778	15.077999999999975	trials	wrdid=2.0 yenvtele=55.0	1619.806	1623.707	1631.512	1634.855	1628.484		
1642.142	11.797000000000025	trials	wrdid=2.0 yenvtele=1000.0	1642.173	1643.26	1651.084	1653.938			
1661.54	12.55600000000004	trials	wrdid=1.0 yenvtele=55.0	1661.567	1664.22	1672.03	1674.095	1668.998		
1679.326	11.47700000000009	trials	wrdid=1.0 yenvtele=1000.0	1679.352	1680.979	1688.767	1690.802			
1696.738	14.370999999999867	trials	wrdid=1.0 yenvtele=1000.0	1696.763	1701.205	1709.0	1711.108			
1716.231	14.44399999999996	trials	wrdid=1.0 yenvtele=1000.0	1716.255	1720.31	1728.122	1730.674			
1735.315	11.971000000000004	trials	wrdid=1.0 yenvtele=1000.0	1735.34	1737.395	1745.209	1747.285			
1755.861	11.310999999999922	trials	wrdid=1.0 yenvtele=55.0	1755.885	1756.9	1764.725	1767.17	1761.669		
1775.576	12.999000000000024	trials	wrdid=2.0 yenvtele=55.0	1775.604	1776.902	1784.697	1788.574	1781.68		
1793.453	13.451000000000022	trials	wrdid=1.0 yenvtele=1000.0	1793.477	1796.419	1804.222	1806.903			
1812.634	12.567999999999984	trials	wrdid=1.0 yenvtele=1000.0	1812.658	1815.321	1823.129	1825.2			
1831.457	13.631999999999834	trials	wrdid=2.0 yenvtele=1000.0	1831.487	1834.078	1841.903	1845.088			
1852.702	13.3599999999999	trials	wrdid=1.0 yenvtele=55.0	1852.729	1855.063	1862.874	1866.061	1859.843		
1873.412	13.839999999999918	trials	wrdid=2.0 yenvtele=1000.0	1873.44	1877.086	1884.905	1887.251			
1896.343	14.43899999999985	trials	wrdid=2.0 yenvtele=1000.0	1896.371	1900.705	1908.512	1910.781			
1925.98	12.067000000000007	trials	wrdid=2.0 yenvtele=55.0	1926.008	1928.211	1936.004	1938.045	1932.991		
1942.982	11.923999999999978	trials	wrdid=1.0 yenvtele=1000.0	1943.007	1944.786	1952.583	1954.905			
1959.007	11.40300000000002	trials	wrdid=1.0 yenvtele=1000.0	1959.031	1960.426	1968.216	1970.409			
1978.942	14.183999999999969	trials	wrdid=2.0 yenvtele=1000.0	1978.972	1982.748	1990.547	1993.125			
2002.772	12.254000000000133	trials	wrdid=2.0 yenvtele=1000.0	2002.799	2004.314	2012.129	2015.025			
2029.026	14.843999999999824	trials	wrdid=1.0 yenvtele=55.0	2029.052	2032.349	2040.15	2043.869	2037.106		
2050.525	11.639000000000124	trials	wrdid=2.0 yenvtele=55.0	2050.552	2051.862	2059.641	2062.163	2056.626		
2067.677	14.362999999999829	trials	wrdid=1.0 yenvtele=1000.0	2067.7	2071.61	2079.407	2082.039			
2092.835	13.947000000000116	trials	wrdid=1.0 yenvtele=55.0	2092.86	2096.145	2103.961	2106.781	2100.909		
2114.178	13.070000000000164	trials	wrdid=1.0 yenvtele=1000.0	2114.204	2116.096	2123.893	2127.247			
2131.9	13.295000000000073	trials	wrdid=1.0 yenvtele=1000.0	2131.924	2134.786	2142.596	2145.194			
2150.826	12.5	trials	wrdid=2.0 yenvtele=1000.0	2150.856	2152.144	2159.941	2163.325			
2168.857	12.695999999999913	trials	wrdid=1.0 yenvtele=1000.0	2168.883	2170.871	2178.68	2181.552			
2187.623	15.000999999999749	trials	wrdid=2.0 yenvtele=1000.0	2187.654	2191.953	2199.752	2202.623			
2207.086	12.275000000000091	trials	wrdid=1.0 yenvtele=55.0	2207.112	2209.256	2217.064	2219.359	2214.041		
2225.552	11.86999999999989	trials	wrdid=2.0 yenvtele=1000.0	2225.58	2227.021	2234.848	2237.421			
2242.801	11.76299999999992	trials	wrdid=2.0 yenvtele=1000.0	2242.829	2244.223	2252.04	2254.563			
2258.798	11.831000000000131	trials	wrdid=2.0 yenvtele=55.0	2258.824	2260.078	2267.875	2270.628	2264.855		
2277.373	13.025000000000091	trials	wrdid=1.0 yenvtele=1000.0	2277.397	2280.541	2288.343	2290.396			
2299.949	12.474999999999909	trials	wrdid=1.0 yenvtele=1000.0	2299.973	2302.592	2310.393	2312.423			
2318.712	13.293999999999869	trials	wrdid=2.0 yenvtele=55.0	2318.743	2319.981	2327.784	2332.005	2324.747		
2336.849	11.579999999999927	trials	wrdid=1.0 yenvtele=55.0	2336.873	2338.214	2346.018	2348.428	2342.987		
