onset	duration	nwb_table	trial_type	vstim_on	scene_move	rew	vstim_off	teleport	scene_pause	scene_resume
694.485	13.016999999999939	trials	gain=1.0	694.51	697.122	704.408	707.501			
715.042	15.477999999999952	trials	gain=1.0	715.066	719.355	726.658	730.518			
736.489	9.529999999999973	trials	gain=2.0	736.514	739.239	742.909	746.018			
754.999	18.12099999999998	trials	gain=0.5	755.024	757.022	771.542	773.118			
784.433	10.437000000000012	trials	gain=1.0	784.458	785.523	792.792	794.868			
800.605	11.367999999999938	trials	gain=1.0	800.63	803.092	810.392	811.971			
821.829	10.175000000000068	trials	gain=1.0	821.854	822.957	830.242	832.003			
839.494	11.459999999999923	trials	gain=1.0	839.518	841.386	848.676	850.953			
857.746	20.925000000000068	trials	gain=0.5	857.771	861.324	875.827	878.669			
883.685	7.451999999999998	trials	gain=2.0	883.712	885.858	889.51	891.136			
902.596	15.390999999999963	trials	gain=1.0	902.62	907.275	914.544	917.986			
923.014	17.490999999999985	trials	gain=0.5	923.038	924.458	938.96	940.504			
949.568	6.637000000000057	trials	gain=2.0	949.593	950.759	954.427	956.204			
964.035	10.82000000000005	trials	gain=1.0	964.06	965.309	972.594	974.854			
979.964	19.607999999999947	trials	gain=0.5	979.988	981.359	995.861	999.571			
1008.387	13.568000000000097	trials	gain=1.0	1008.414	1012.96	1020.228	1021.954			
1029.671	8.601999999999862	trials	gain=2.0	1029.697	1032.305	1035.961	1038.272			
1044.155	15.184999999999945	trials	gain=1.0	1044.181	1046.829	1054.111	1059.338			
1066.036	17.769999999999982	trials	gain=0.5	1066.061	1067.677	1082.195	1083.805			
1089.496	11.409999999999854	trials	gain=1.0	1089.521	1091.511	1098.779	1100.905			
1108.949	12.041999999999916	trials	gain=1.0	1108.974	1111.681	1118.951	1120.988			
1126.472	9.486000000000104	trials	gain=2.0	1126.498	1129.381	1133.029	1135.956			
1143.317	17.473999999999933	trials	gain=0.5	1143.341	1144.729	1159.23	1160.79			
1165.871	11.169999999999845	trials	gain=1.0	1165.898	1167.362	1174.647	1177.04			
1184.781	12.093000000000075	trials	gain=1.0	1184.806	1186.696	1193.98	1196.873			
1202.141	7.516999999999825	trials	gain=2.0	1202.166	1204.096	1207.747	1209.656			
1215.989	20.635999999999967	trials	gain=0.5	1216.015	1217.763	1232.297	1236.624			
1245.128	10.814000000000078	trials	gain=1.0	1245.152	1246.696	1254.198	1255.941			
1260.969	11.955999999999904	trials	gain=1.0	1260.993	1262.716	1269.981	1272.924			
1278.928	7.496999999999844	trials	gain=2.0	1278.952	1280.916	1284.581	1286.424			
1297.796	18.645999999999958	trials	gain=0.5	1297.82	1299.43	1313.948	1316.441			
1323.282	12.344000000000051	trials	gain=1.0	1323.306	1324.631	1331.915	1335.625			
1341.359	18.101000000000113	trials	gain=0.5	1341.385	1343.031	1357.565	1359.458			
1367.88	8.47999999999979	trials	gain=2.0	1367.904	1370.966	1374.632	1376.358			
1384.15	10.292999999999893	trials	gain=1.0	1384.174	1385.36	1392.649	1394.442			
1402.762	12.448000000000093	trials	gain=1.0	1402.787	1405.266	1412.57	1415.209			
1423.125	12.06899999999996	trials	gain=1.0	1423.151	1425.966	1433.25	1435.193			
1445.718	10.608999999999924	trials	gain=2.0	1445.742	1448.233	1451.9	1456.326			
1465.074	11.419999999999845	trials	gain=1.0	1465.101	1466.166	1473.45	1476.493			
1483.904	18.874000000000024	trials	gain=0.5	1483.928	1486.253	1500.767	1502.776			
1511.511	12.616999999999962	trials	gain=2.0	1511.536	1516.501	1520.167	1524.126			
1533.615	19.37999999999988	trials	gain=0.5	1533.639	1536.503	1551.051	1552.994			
1563.637	11.241999999999962	trials	gain=1.0	1563.662	1564.968	1572.251	1574.877			
1580.072	11.457000000000107	trials	gain=1.0	1580.096	1582.602	1589.901	1591.527			
1600.643	6.469000000000051	trials	gain=2.0	1600.682	1601.739	1605.385	1607.111			
1614.927	11.451999999999998	trials	gain=1.0	1614.954	1616.969	1624.285	1626.377			
1632.165	18.980999999999995	trials	gain=0.5	1632.19	1634.798	1649.318	1651.145			
1659.271	12.642000000000053	trials	gain=1.0	1659.296	1662.502	1669.785	1671.912			
1682.395	10.785000000000082	trials	gain=1.0	1682.422	1684.031	1691.335	1693.178			
1698.946	19.600000000000136	trials	gain=0.5	1698.972	1701.036	1715.569	1718.545			
1728.66	12.136999999999944	trials	gain=1.0	1728.684	1731.82	1739.103	1740.796			
1747.984	8.462999999999965	trials	gain=2.0	1748.008	1749.465	1753.153	1756.446			
1761.717	7.1469999999999345	trials	gain=2.0	1761.743	1762.921	1766.586	1768.863			
1775.679	10.701999999999998	trials	gain=1.0	1775.705	1777.038	1784.336	1786.38			
1794.394	11.136999999999944	trials	gain=1.0	1794.421	1795.938	1803.22	1805.53			
1812.971	18.710000000000036	trials	gain=0.5	1812.995	1814.372	1828.904	1831.68			
1837.5	13.598999999999933	trials	gain=1.0	1837.525	1841.291	1848.571	1851.097			
1858.332	7.766999999999825	trials	gain=2.0	1858.357	1860.751	1864.438	1866.097			
1873.581	11.66800000000012	trials	gain=1.0	1873.606	1876.272	1883.538	1885.247			
1891.553	19.361999999999853	trials	gain=0.5	1891.577	1892.868	1907.405	1910.914			
1916.78	14.969000000000051	trials	gain=1.0	1916.805	1919.009	1926.507	1931.747			
1938.874	13.17599999999993	trials	gain=1.0	1938.898	1942.752	1950.038	1952.048			
1958.338	9.194999999999936	trials	gain=2.0	1958.362	1961.073	1964.755	1967.532			
1976.14	18.1429999999998	trials	gain=0.5	1976.164	1977.503	1992.005	1994.282			
2000.492	13.141000000000076	trials	gain=1.0	2000.516	2001.641	2008.906	2013.632			
2019.63	10.435999999999922	trials	gain=1.0	2019.657	2021.042	2028.339	2030.065			
2041.67	11.480999999999767	trials	gain=1.0	2041.694	2044.104	2051.406	2053.15			
2059.617	19.25099999999975	trials	gain=0.5	2059.643	2062.304	2076.84	2078.866			
2084.491	7.376999999999953	trials	gain=2.0	2084.515	2086.575	2090.257	2091.866			
2099.121	11.579999999999927	trials	gain=1.0	2099.145	2100.576	2107.857	2110.7			
2117.104	11.39700000000039	trials	gain=1.0	2117.129	2119.221	2126.507	2128.5			
2137.383	11.852000000000317	trials	gain=1.0	2137.409	2140.056	2147.341	2149.234			
2155.173	19.446000000000367	trials	gain=0.5	2155.197	2157.423	2171.957	2174.617			
2180.438	8.06399999999985	trials	gain=2.0	2180.463	2182.144	2185.808	2188.501			
2195.946	7.206000000000131	trials	gain=2.0	2195.97	2197.077	2200.758	2203.151			
2208.689	17.896999999999935	trials	gain=0.5	2208.713	2210.228	2224.725	2226.584			
2235.617	13.10299999999961	trials	gain=1.0	2235.643	2239.011	2246.308	2248.718			
2255.73	11.922999999999774	trials	gain=1.0	2255.755	2257.364	2264.642	2267.652			
2273.606	10.91399999999976	trials	gain=1.0	2273.63	2275.398	2282.692	2284.518			
2290.101	18.60199999999986	trials	gain=0.5	2290.127	2291.974	2306.509	2308.702			
2317.501	11.134999999999764	trials	gain=1.0	2317.528	2319.763	2327.042	2328.635			
2333.877	9.759000000000015	trials	gain=2.0	2333.901	2336.158	2339.843	2343.635			
2349.147	10.940000000000055	trials	gain=1.0	2349.172	2350.613	2357.91	2360.086			
2369.141	8.663000000000011	trials	gain=2.0	2369.166	2372.347	2376.026	2377.803			
2387.695	14.225999999999658	trials	gain=1.0	2387.72	2389.464	2396.76	2401.92			
2408.147	20.757000000000062	trials	gain=0.5	2408.172	2412.547	2427.077	2428.903			
2434.948	10.690000000000055	trials	gain=1.0	2434.972	2436.347	2443.627	2445.636			
2451.27	8.135000000000218	trials	gain=2.0	2451.297	2453.547	2457.21	2459.404			
2464.754	19.117999999999938	trials	gain=0.5	2464.78	2465.948	2480.461	2483.871			
2489.879	10.726000000000113	trials	gain=1.0	2489.903	2491.318	2498.595	2500.604			
2510.11	10.36200000000008	trials	gain=1.0	2510.136	2511.485	2518.795	2520.471			
2526.064	12.175000000000182	trials	gain=1.0	2526.089	2528.049	2535.345	2538.237			
2544.031	18.159000000000106	trials	gain=0.5	2544.056	2546.133	2560.645	2562.188			
2567.59	9.13299999999981	trials	gain=2.0	2567.615	2570.216	2573.896	2576.722			
2582.782	13.423999999999978	trials	gain=1.0	2582.806	2585.416	2592.712	2596.205			
2601.898	19.641999999999825	trials	gain=0.5	2601.923	2603.216	2617.746	2621.539			
2626.831	9.241999999999734	trials	gain=2.0	2626.855	2630.274	2633.963	2636.072			
2642.87	11.820000000000164	trials	gain=1.0	2642.897	2645.567	2652.846	2654.689			
2663.383	11.858000000000175	trials	gain=1.0	2663.408	2665.313	2672.613	2675.24			
2686.683	10.425000000000182	trials	gain=1.0	2686.707	2687.854	2695.163	2697.106			
2705.304	7.153999999999996	trials	gain=2.0	2705.328	2706.818	2710.497	2712.456			
2720.223	18.735000000000127	trials	gain=0.5	2720.249	2722.685	2737.197	2738.956			
2747.765	7.54300000000012	trials	gain=2.0	2747.79	2749.914	2753.58	2755.306			
2760.446	12.76299999999992	trials	gain=1.0	2760.47	2763.114	2770.397	2773.207			
2779.858	17.466999999999643	trials	gain=0.5	2779.884	2781.052	2795.547	2797.324			
2804.441	14.651000000000295	trials	gain=1.0	2804.467	2807.399	2814.698	2819.091			
2828.756	13.952999999999975	trials	gain=1.0	2828.78	2833.286	2840.548	2842.707			
2848.082	12.494000000000142	trials	gain=1.0	2848.106	2850.587	2857.865	2860.575			
2868.859	13.134000000000015	trials	gain=2.0	2868.885	2871.62	2875.299	2881.992			
2890.893	17.65000000000009	trials	gain=0.5	2890.918	2892.121	2906.649	2908.542			
2913.763	7.863000000000284	trials	gain=2.0	2913.788	2916.133	2919.799	2921.625			
2926.817	12.842999999999847	trials	gain=1.0	2926.842	2930.722	2937.999	2939.659			
2948.525	11.952999999999975	trials	gain=1.0	2948.552	2951.551	2958.85	2960.476			
2965.415	20.746000000000095	trials	gain=0.5	2965.439	2969.555	2984.05	2986.16			
2993.654	7.556999999999789	trials	gain=2.0	2993.678	2995.058	2998.716	3001.21			
3009.886	18.442000000000007	trials	gain=0.5	3009.911	3011.072	3025.6	3028.326			
3038.534	11.893999999999778	trials	gain=1.0	3038.559	3040.609	3047.884	3050.426			
3057.893	18.45199999999977	trials	gain=0.5	3057.919	3059.809	3074.35	3076.344			
3081.375	10.786999999999807	trials	gain=2.0	3081.399	3084.441	3088.117	3092.161			
3101.455	14.923999999999978	trials	gain=1.0	3101.479	3104.386	3111.667	3116.377			
3124.254	10.641000000000076	trials	gain=1.0	3124.278	3126.041	3133.317	3134.894			
3140.269	10.04300000000012	trials	gain=1.0	3140.293	3141.441	3148.718	3150.311			
3158.009	17.471000000000004	trials	gain=0.5	3158.036	3159.061	3173.569	3175.478			
3185.46	7.9699999999998	trials	gain=2.0	3185.487	3187.953	3191.636	3193.428			
3200.672	19.641000000000076	trials	gain=0.5	3200.696	3202.392	3216.902	3220.312			
3225.57	10.42599999999993	trials	gain=1.0	3225.594	3226.626	3233.903	3235.995			
3241.593	11.070000000000164	trials	gain=1.0	3241.617	3242.76	3250.053	3252.662			
3263.137	9.293999999999869	trials	gain=2.0	3263.161	3264.926	3268.586	3272.43			
3277.54	17.358000000000175	trials	gain=0.5	3277.565	3278.66	3293.17	3294.896			
3300.561	7.586999999999989	trials	gain=2.0	3300.588	3302.677	3306.337	3308.146			
3313.838	12.625999999999749	trials	gain=1.0	3313.863	3315.594	3322.887	3326.463			
3332.534	16.079999999999927	trials	gain=1.0	3332.558	3337.33	3344.644	3348.613			
3353.928	7.553000000000338	trials	gain=2.0	3353.954	3356.023	3359.704	3361.48			
3368.524	18.52500000000009	trials	gain=0.5	3368.549	3370.678	3385.171	3387.047			
3398.375	11.523999999999887	trials	gain=1.0	3398.399	3400.824	3408.121	3409.897			
3416.966	10.916000000000167	trials	gain=1.0	3416.99	3418.695	3425.954	3427.881			
3433.058	11.041000000000167	trials	gain=1.0	3433.082	3434.462	3441.755	3444.097			
3449.166	13.898999999999887	trials	gain=1.0	3449.19	3451.625	3458.905	3463.064			
3471.19	6.675999999999931	trials	gain=2.0	3471.214	3472.296	3475.953	3477.865			
3487.074	20.0920000000001	trials	gain=0.5	3487.098	3489.63	3504.139	3507.165			
3513.016	8.266999999999825	trials	gain=2.0	3513.042	3515.563	3519.222	3521.282			
3527.32	12.362999999999829	trials	gain=1.0	3527.344	3529.059	3536.356	3539.682			
3546.74	12.41000000000031	trials	gain=1.0	3546.764	3548.23	3555.506	3559.149			
3564.259	17.425000000000182	trials	gain=0.5	3564.283	3565.464	3579.973	3581.683			
3587.921	13.463000000000193	trials	gain=1.0	3587.945	3589.164	3596.456	3601.383			
3607.843	19.19100000000026	trials	gain=0.5	3607.868	3610.082	3624.591	3627.033			
