onset	duration	nwb_table	trial_type	vstim_on	scene_move	rew	vstim_off	teleport	scene_pause	scene_resume
888.103	10.786000000000058	trials	ytpst=1000.0 scnpz=1000.0	888.121	889.71	896.962	898.888			
904.617	11.22300000000007	trials	ytpst=1000.0 scnpz=1000.0	904.65	906.318	913.591	915.839			
922.296	17.754999999999995	trials	ytpst=1000.0 scnpz=70.0	922.315	923.558	935.83	940.05		928.943	933.952
945.587	10.248000000000047	trials	ytpst=65.0 scnpz=1000.0	945.605	947.143	954.061	955.834	952.144		
960.924	11.854000000000042	trials	ytpst=40.0 scnpz=1000.0	960.941	965.039	969.996	972.777	968.121		
978.443	11.63900000000001	trials	ytpst=65.0 scnpz=1000.0	978.461	980.943	987.854	990.081	985.938		
995.972	10.798999999999978	trials	ytpst=1000.0 scnpz=1000.0	995.992	997.612	1004.865	1006.77			
1016.6	11.009999999999877	trials	ytpst=1000.0 scnpz=1000.0	1016.634	1018.034	1025.292	1027.609			
1033.323	14.045999999999822	trials	ytpst=1000.0 scnpz=1000.0	1033.34	1037.425	1044.682	1047.368			
1055.615	18.908999999999878	trials	ytpst=1000.0 scnpz=70.0	1055.634	1059.983	1072.237	1074.523		1065.36	1070.363
1079.727	10.640999999999849	trials	ytpst=1000.0 scnpz=1000.0	1079.744	1081.239	1088.494	1090.367			
1095.921	10.692000000000007	trials	ytpst=1000.0 scnpz=1000.0	1095.94	1097.734	1104.985	1106.612			
1114.103	12.153999999999996	trials	ytpst=65.0 scnpz=1000.0	1114.121	1116.072	1122.986	1126.256	1121.069		
1132.061	16.10699999999997	trials	ytpst=1000.0 scnpz=70.0	1132.081	1133.305	1145.563	1148.167		1138.689	1143.701
1154.386	12.233999999999924	trials	ytpst=1000.0 scnpz=1000.0	1154.404	1157.514	1164.775	1166.619			
1172.04	12.97700000000009	trials	ytpst=1000.0 scnpz=1000.0	1172.059	1174.443	1181.702	1185.016			
1193.572	10.33900000000017	trials	ytpst=40.0 scnpz=1000.0	1193.59	1194.824	1199.761	1203.91	1197.889		
1210.974	11.105000000000018	trials	ytpst=1000.0 scnpz=1000.0	1210.995	1212.835	1220.096	1222.078			
1227.154	15.000999999999976	trials	ytpst=1000.0 scnpz=70.0	1227.174	1228.254	1240.509	1242.154		1233.625	1238.633
1249.699	10.686999999999898	trials	ytpst=1000.0 scnpz=1000.0	1249.72	1250.865	1258.119	1260.385			
1271.78	12.524000000000115	trials	ytpst=1000.0 scnpz=1000.0	1271.799	1275.142	1282.375	1284.303			
1289.946	13.383000000000038	trials	ytpst=1000.0 scnpz=1000.0	1289.979	1293.243	1300.478	1303.328			
1310.887	10.170000000000073	trials	ytpst=65.0 scnpz=1000.0	1310.904	1312.461	1319.364	1321.056	1317.458		
1331.625	12.635999999999967	trials	ytpst=1000.0 scnpz=1000.0	1331.644	1335.263	1342.511	1344.26			
1349.667	9.406000000000176	trials	ytpst=40.0 scnpz=1000.0	1349.686	1352.185	1357.122	1359.072	1355.243		
1365.362	7.990000000000009	trials	ytpst=40.0 scnpz=1000.0	1365.38	1366.641	1371.573	1373.351	1369.694		
1379.689	10.042999999999893	trials	ytpst=1000.0 scnpz=1000.0	1379.71	1380.915	1388.161	1389.731			
1400.523	9.938000000000102	trials	ytpst=1000.0 scnpz=1000.0	1400.541	1401.644	1408.899	1410.46			
1418.38	12.10499999999979	trials	ytpst=1000.0 scnpz=1000.0	1418.399	1419.803	1427.042	1430.484			
1435.681	10.423000000000002	trials	ytpst=65.0 scnpz=1000.0	1435.699	1437.588	1444.502	1446.103	1442.566		
1456.581	13.336999999999989	trials	ytpst=1000.0 scnpz=1000.0	1456.6	1459.243	1466.485	1469.917			
1475.34	15.350000000000136	trials	ytpst=1000.0 scnpz=70.0	1475.372	1476.585	1488.828	1490.689		1481.951	1486.954
1504.966	11.138000000000147	trials	ytpst=1000.0 scnpz=1000.0	1504.986	1507.086	1514.332	1516.103			
1523.125	8.111000000000104	trials	ytpst=40.0 scnpz=1000.0	1523.146	1524.234	1529.162	1531.235	1527.297		
1540.565	15.384000000000015	trials	ytpst=1000.0 scnpz=70.0	1540.582	1541.744	1553.988	1555.948		1547.117	1552.125
1563.207	17.371999999999844	trials	ytpst=1000.0 scnpz=1000.0	1563.227	1567.43	1574.676	1580.578			
1585.829	11.655999999999949	trials	ytpst=1000.0 scnpz=1000.0	1585.865	1588.258	1595.492	1597.484			
1606.772	11.057999999999993	trials	ytpst=65.0 scnpz=1000.0	1606.806	1609.159	1616.064	1617.829	1614.139		
1623.599	11.120000000000118	trials	ytpst=1000.0 scnpz=1000.0	1623.619	1625.852	1633.089	1634.718			
1640.258	9.788999999999987	trials	ytpst=65.0 scnpz=1000.0	1640.276	1641.369	1648.266	1650.046	1646.347		
1660.27	8.636999999999944	trials	ytpst=40.0 scnpz=1000.0	1660.289	1661.458	1666.378	1668.906	1664.511		
1675.57	12.097999999999956	trials	ytpst=1000.0 scnpz=1000.0	1675.587	1677.972	1685.214	1687.667			
1693.434	12.53300000000013	trials	ytpst=1000.0 scnpz=1000.0	1693.455	1695.846	1703.079	1705.966			
1712.281	11.016000000000076	trials	ytpst=1000.0 scnpz=1000.0	1712.313	1714.392	1721.603	1723.296			
1730.84	13.845000000000027	trials	ytpst=1000.0 scnpz=1000.0	1730.858	1735.03	1742.249	1744.684			
1750.832	17.25799999999981	trials	ytpst=1000.0 scnpz=70.0	1750.851	1752.702	1764.925	1768.089		1758.066	1763.066
1773.538	16.104000000000042	trials	ytpst=1000.0 scnpz=70.0	1773.558	1775.371	1787.62	1789.641		1780.738	1785.75
1800.076	10.031999999999925	trials	ytpst=65.0 scnpz=1000.0	1800.093	1801.543	1808.431	1810.107	1806.52		
1815.375	10.868999999999915	trials	ytpst=1000.0 scnpz=1000.0	1815.392	1817.472	1824.702	1826.243			
1831.446	11.951000000000022	trials	ytpst=1000.0 scnpz=1000.0	1831.463	1833.434	1840.671	1843.396			
1849.216	13.845000000000027	trials	ytpst=1000.0 scnpz=1000.0	1849.236	1852.432	1859.659	1863.06			
1869.754	7.994000000000142	trials	ytpst=40.0 scnpz=1000.0	1869.772	1871.142	1876.066	1877.746	1874.183		
1882.822	11.284000000000106	trials	ytpst=1000.0 scnpz=1000.0	1882.84	1884.503	1891.724	1894.105			
1901.786	9.989000000000033	trials	ytpst=1000.0 scnpz=1000.0	1901.804	1902.971	1910.198	1911.774			
1916.91	11.759999999999991	trials	ytpst=1000.0 scnpz=1000.0	1916.927	1918.611	1925.838	1928.669			
1933.648	15.548000000000002	trials	ytpst=1000.0 scnpz=1000.0	1933.666	1937.3	1944.518	1949.195			
1954.425	14.210000000000036	trials	ytpst=1000.0 scnpz=1000.0	1954.443	1956.532	1963.743	1968.634			
1978.131	13.242999999999938	trials	ytpst=65.0 scnpz=1000.0	1978.15	1981.495	1988.375	1991.373	1986.452		
1996.648	15.13000000000011	trials	ytpst=1000.0 scnpz=70.0	1996.667	1997.752	2010.005	2011.777		2003.107	2008.121
2016.391	9.679999999999836	trials	ytpst=40.0 scnpz=1000.0	2016.409	2018.765	2023.69	2026.07	2021.801		
2034.943	10.25500000000011	trials	ytpst=1000.0 scnpz=1000.0	2034.961	2036.256	2043.47	2045.197			
2050.192	9.69900000000007	trials	ytpst=65.0 scnpz=1000.0	2050.227	2051.407	2058.285	2059.89	2056.372		
2065.295	8.389999999999873	trials	ytpst=40.0 scnpz=1000.0	2065.312	2066.461	2071.382	2073.684	2069.509		
2084.035	15.64200000000028	trials	ytpst=1000.0 scnpz=70.0	2084.053	2085.66	2097.894	2099.676		2091.016	2096.026
2106.383	11.065000000000055	trials	ytpst=1000.0 scnpz=1000.0	2106.4	2108.115	2115.343	2117.447			
2122.7	11.470000000000255	trials	ytpst=1000.0 scnpz=1000.0	2122.719	2124.823	2132.049	2134.169			
2145.916	17.432999999999993	trials	ytpst=1000.0 scnpz=1000.0	2145.935	2150.231	2157.448	2163.348			
2168.807	11.252000000000407	trials	ytpst=1000.0 scnpz=1000.0	2168.825	2171.222	2178.44	2180.058			
2189.529	19.047000000000025	trials	ytpst=1000.0 scnpz=70.0	2189.548	2193.364	2205.58	2208.575		2198.689	2203.704
2218.393	11.42599999999993	trials	ytpst=1000.0 scnpz=1000.0	2218.411	2219.924	2227.123	2229.818			
2237.047	10.391999999999825	trials	ytpst=65.0 scnpz=1000.0	2237.067	2238.517	2245.387	2247.438	2243.454		
2254.166	9.99599999999964	trials	ytpst=1000.0 scnpz=1000.0	2254.201	2255.322	2262.544	2264.161			
2269.5	10.20699999999988	trials	ytpst=1000.0 scnpz=1000.0	2269.521	2270.779	2278.0	2279.706			
2287.974	12.384999999999764	trials	ytpst=40.0 scnpz=1000.0	2287.991	2290.436	2295.353	2300.358	2293.476		
2307.276	12.028000000000247	trials	ytpst=1000.0 scnpz=1000.0	2307.295	2310.314	2317.535	2319.303			
2329.384	13.646999999999935	trials	ytpst=1000.0 scnpz=1000.0	2329.402	2331.901	2339.105	2343.03			
2349.514	11.018999999999778	trials	ytpst=1000.0 scnpz=1000.0	2349.532	2350.865	2358.086	2360.532			
2367.097	12.164999999999964	trials	ytpst=1000.0 scnpz=1000.0	2367.115	2369.914	2377.121	2379.261			
2387.531	11.144999999999982	trials	ytpst=40.0 scnpz=1000.0	2387.548	2389.612	2394.51	2398.675	2392.641		
2409.206	11.634000000000015	trials	ytpst=65.0 scnpz=1000.0	2409.227	2411.399	2418.275	2420.839	2416.348		
2426.25	21.786999999999807	trials	ytpst=1000.0 scnpz=70.0	2426.268	2428.723	2440.948	2448.036		2434.06	2439.067
2454.156	11.592999999999847	trials	ytpst=65.0 scnpz=1000.0	2454.176	2456.688	2463.552	2465.748	2461.643		
2475.047	10.556999999999789	trials	ytpst=1000.0 scnpz=1000.0	2475.066	2476.251	2483.46	2485.603			
2491.065	11.530999999999949	trials	ytpst=1000.0 scnpz=1000.0	2491.085	2492.716	2499.924	2502.595			
2507.801	10.930000000000291	trials	ytpst=40.0 scnpz=1000.0	2507.82	2510.003	2514.899	2518.73	2513.029		
2525.763	10.35400000000027	trials	ytpst=1000.0 scnpz=1000.0	2525.797	2527.356	2534.552	2536.116			
2546.44	11.666999999999916	trials	ytpst=1000.0 scnpz=1000.0	2546.458	2549.299	2556.481	2558.106			
2566.5	16.146999999999935	trials	ytpst=1000.0 scnpz=70.0	2566.521	2568.263	2580.481	2582.646		2573.602	2578.603
2590.852	10.990000000000236	trials	ytpst=1000.0 scnpz=1000.0	2590.871	2592.218	2599.426	2601.841			
2606.666	11.205999999999676	trials	ytpst=1000.0 scnpz=1000.0	2606.685	2608.897	2616.111	2617.871			
2624.754	17.539000000000215	trials	ytpst=1000.0 scnpz=70.0	2624.772	2626.793	2638.998	2642.292		2632.13	2637.137
2649.666	9.649999999999636	trials	ytpst=40.0 scnpz=1000.0	2649.685	2650.945	2655.843	2659.315	2653.958		
2666.421	12.010999999999967	trials	ytpst=65.0 scnpz=1000.0	2666.441	2667.921	2674.766	2678.431	2672.846		
2685.482	11.409999999999854	trials	ytpst=1000.0 scnpz=1000.0	2685.501	2688.133	2695.328	2696.891			
2704.94	11.433999999999742	trials	ytpst=1000.0 scnpz=1000.0	2704.96	2706.16	2713.365	2716.373			
2721.352	10.664999999999964	trials	ytpst=1000.0 scnpz=1000.0	2721.372	2722.865	2730.062	2732.016			
2742.253	16.259000000000015	trials	ytpst=1000.0 scnpz=70.0	2742.273	2744.677	2756.865	2758.511		2749.99	2754.994
2765.389	7.682999999999993	trials	ytpst=40.0 scnpz=1000.0	2765.409	2766.656	2771.538	2773.071	2769.661		
2780.088	11.574999999999818	trials	ytpst=1000.0 scnpz=1000.0	2780.11	2782.33	2789.524	2791.662			
2802.461	11.36200000000008	trials	ytpst=65.0 scnpz=1000.0	2802.495	2804.81	2811.668	2813.822	2809.742		
2818.849	12.567000000000007	trials	ytpst=1000.0 scnpz=1000.0	2818.867	2822.571	2829.773	2831.415			
2836.576	12.056999999999789	trials	ytpst=1000.0 scnpz=1000.0	2836.597	2838.462	2845.669	2848.632			
2856.455	14.583000000000084	trials	ytpst=65.0 scnpz=1000.0	2856.473	2860.221	2867.073	2871.037	2865.16		
2881.241	10.798999999999978	trials	ytpst=1000.0 scnpz=1000.0	2881.263	2883.153	2890.332	2892.039			
2897.091	10.47900000000027	trials	ytpst=40.0 scnpz=1000.0	2897.109	2901.146	2906.029	2907.569	2904.162		
2913.33	11.442000000000007	trials	ytpst=1000.0 scnpz=1000.0	2913.352	2915.063	2922.255	2924.771			
2930.857	12.125	trials	ytpst=1000.0 scnpz=1000.0	2930.875	2933.204	2940.404	2942.981			
2949.981	13.084999999999582	trials	ytpst=1000.0 scnpz=1000.0	2949.999	2953.392	2960.57	2963.065			
2970.173	15.799000000000433	trials	ytpst=1000.0 scnpz=70.0	2970.209	2971.965	2984.174	2985.971		2977.279	2982.285
2991.298	17.30300000000034	trials	ytpst=1000.0 scnpz=70.0	2991.317	2994.248	3006.467	3008.6		2999.576	3004.592
3015.271	10.435999999999694	trials	ytpst=1000.0 scnpz=1000.0	3015.305	3016.965	3024.156	3025.706			
3031.499	12.731000000000222	trials	ytpst=1000.0 scnpz=1000.0	3031.518	3034.359	3041.538	3044.229			
3049.629	11.441000000000258	trials	ytpst=1000.0 scnpz=1000.0	3049.648	3052.213	3059.385	3061.069			
3067.826	10.402999999999793	trials	ytpst=40.0 scnpz=1000.0	3067.844	3070.627	3075.492	3078.228	3073.625		
3084.873	9.690999999999804	trials	ytpst=65.0 scnpz=1000.0	3084.893	3086.112	3092.968	3094.563	3091.034		
3099.626	11.40099999999984	trials	ytpst=1000.0 scnpz=1000.0	3099.647	3102.157	3109.327	3111.026			
3116.414	9.696999999999662	trials	ytpst=40.0 scnpz=1000.0	3116.433	3119.341	3124.207	3126.11	3122.322		
3132.345	17.358000000000175	trials	ytpst=1000.0 scnpz=70.0	3132.379	3134.563	3146.739	3149.702		3139.863	3144.873
3155.817	10.990999999999985	trials	ytpst=1000.0 scnpz=1000.0	3155.834	3157.615	3164.789	3166.807			
3173.563	10.685999999999694	trials	ytpst=1000.0 scnpz=1000.0	3173.583	3175.021	3182.187	3184.248			
3195.621	10.469000000000051	trials	ytpst=1000.0 scnpz=1000.0	3195.64	3196.78	3203.974	3206.089			
3212.627	14.161000000000058	trials	ytpst=65.0 scnpz=1000.0	3212.648	3216.681	3223.515	3226.787	3221.588		
3232.769	11.144000000000233	trials	ytpst=1000.0 scnpz=1000.0	3232.788	3234.745	3241.933	3243.912			
3248.947	11.5	trials	ytpst=1000.0 scnpz=1000.0	3248.965	3251.35	3258.534	3260.446			
3266.512	13.8449999999998	trials	ytpst=65.0 scnpz=1000.0	3266.545	3270.648	3277.483	3280.356	3275.562		
3287.764	10.865999999999985	trials	ytpst=1000.0 scnpz=1000.0	3287.783	3289.268	3296.432	3298.629			
3303.155	17.416999999999916	trials	ytpst=1000.0 scnpz=70.0	3303.173	3306.571	3318.753	3320.571		3311.858	3316.863
3325.652	12.717000000000098	trials	ytpst=1000.0 scnpz=1000.0	3325.67	3327.592	3334.754	3338.368			
3344.327	8.842999999999847	trials	ytpst=40.0 scnpz=1000.0	3344.345	3345.674	3350.546	3353.169	3348.673		
3359.654	10.398000000000138	trials	ytpst=1000.0 scnpz=1000.0	3359.673	3361.339	3368.518	3370.051			
3375.242	13.647999999999683	trials	ytpst=1000.0 scnpz=1000.0	3375.26	3379.412	3386.575	3388.889			
3399.247	12.347999999999956	trials	ytpst=1000.0 scnpz=1000.0	3399.268	3402.246	3409.426	3411.594			
3417.062	11.19800000000032	trials	ytpst=1000.0 scnpz=1000.0	3417.082	3418.428	3425.597	3428.259			
3436.563	10.965999999999894	trials	ytpst=40.0 scnpz=1000.0	3436.581	3439.533	3444.404	3447.528	3442.527		
3460.207	10.445999999999913	trials	ytpst=65.0 scnpz=1000.0	3460.24	3461.462	3468.296	3470.652	3466.371		
3475.632	11.586999999999989	trials	ytpst=1000.0 scnpz=1000.0	3475.651	3478.183	3485.348	3487.218			
3492.725	15.300000000000182	trials	ytpst=1000.0 scnpz=70.0	3492.745	3494.305	3506.46	3508.024		3499.592	3504.593
3513.13	15.411999999999807	trials	ytpst=1000.0 scnpz=70.0	3513.164	3514.655	3526.833	3528.541		3519.939	3524.957
3534.054	9.829999999999927	trials	ytpst=40.0 scnpz=1000.0	3534.073	3536.18	3541.029	3543.882	3539.167		
3551.381	10.134000000000015	trials	ytpst=1000.0 scnpz=1000.0	3551.399	3552.563	3559.737	3561.514			
3570.165	12.969000000000051	trials	ytpst=65.0 scnpz=1000.0	3570.183	3574.376	3581.205	3583.133	3579.28		
3591.298	13.176000000000386	trials	ytpst=1000.0 scnpz=1000.0	3591.317	3594.994	3602.143	3604.473			
3612.769	13.674000000000433	trials	ytpst=1000.0 scnpz=1000.0	3612.789	3615.425	3622.596	3626.442			
3632.858	12.578999999999724	trials	ytpst=1000.0 scnpz=1000.0	3632.879	3636.012	3643.185	3645.436			
3650.614	9.822000000000116	trials	ytpst=40.0 scnpz=1000.0	3650.633	3653.799	3658.649	3660.435	3656.772		
3666.8	12.586999999999989	trials	ytpst=1000.0 scnpz=1000.0	3666.821	3670.457	3677.611	3679.386			
3684.188	14.126999999999953	trials	ytpst=1000.0 scnpz=1000.0	3684.207	3687.701	3694.88	3698.314			
3704.009	10.092999999999847	trials	ytpst=65.0 scnpz=1000.0	3704.027	3705.533	3712.346	3714.101	3710.43		
3724.121	13.192999999999756	trials	ytpst=1000.0 scnpz=1000.0	3724.138	3725.323	3732.48	3737.313			
3744.39	15.208000000000084	trials	ytpst=1000.0 scnpz=70.0	3744.409	3745.718	3757.892	3759.597		3751.019	3756.025
3767.546	10.720000000000255	trials	ytpst=1000.0 scnpz=1000.0	3767.567	3768.881	3776.035	3778.265			
3785.872	10.66800000000012	trials	ytpst=65.0 scnpz=1000.0	3785.891	3787.361	3794.178	3796.539	3792.26		
3803.289	12.015999999999622	trials	ytpst=1000.0 scnpz=1000.0	3803.307	3805.52	3812.677	3815.304			
3826.488	9.376999999999953	trials	ytpst=40.0 scnpz=1000.0	3826.505	3827.697	3832.538	3835.864	3830.665		
3840.848	15.855000000000018	trials	ytpst=1000.0 scnpz=70.0	3840.866	3842.549	3854.712	3856.702		3847.825	3852.835
3866.489	10.31899999999996	trials	ytpst=1000.0 scnpz=1000.0	3866.522	3868.098	3875.266	3876.807			
3882.372	13.981999999999971	trials	ytpst=1000.0 scnpz=1000.0	3882.391	3885.507	3892.66	3896.353			
3903.454	11.384999999999764	trials	ytpst=1000.0 scnpz=1000.0	3903.473	3905.299	3912.455	3914.838			
3923.457	14.459000000000287	trials	ytpst=65.0 scnpz=1000.0	3923.478	3927.986	3934.788	3937.915	3932.856		
3946.898	12.298999999999978	trials	ytpst=1000.0 scnpz=1000.0	3946.916	3948.585	3955.743	3959.196			
3972.025	12.670999999999822	trials	ytpst=1000.0 scnpz=1000.0	3972.043	3975.047	3982.196	3984.695			
3989.423	12.718000000000302	trials	ytpst=1000.0 scnpz=1000.0	3989.443	3992.545	3999.696	4002.14			
4006.845	11.322000000000116	trials	ytpst=1000.0 scnpz=1000.0	4006.88	4009.024	4016.182	4018.166			
4024.516	15.182999999999993	trials	ytpst=1000.0 scnpz=70.0	4024.535	4025.701	4037.855	4039.698		4030.973	4035.983
4047.735	10.454999999999927	trials	ytpst=40.0 scnpz=1000.0	4047.754	4051.138	4055.994	4058.189	4054.118		
4067.189	11.21600000000035	trials	ytpst=1000.0 scnpz=1000.0	4067.208	4069.03	4076.171	4078.404			
