onset	duration	nwb_table	trial_type	vstim_on	scene_move	rew	vstim_off	teleport	scene_pause	scene_resume
1018.176	12.197999999999979	trials	ytpst=1000.0	1018.201	1019.817	1027.13	1030.372			
1035.748	12.951000000000022	trials	ytpst=1000.0	1035.772	1039.298	1046.591	1048.697			
1055.497	15.587999999999965	trials	ytpst=70.0	1055.522	1058.538	1068.731	1071.084	1063.961		
1075.643	13.231999999999971	trials	ytpst=1000.0	1075.667	1078.191	1085.498	1088.874			
1093.797	10.682999999999993	trials	ytpst=40.0	1093.822	1095.523	1100.523	1104.479	1098.633		
1114.158	11.682999999999993	trials	ytpst=1000.0	1114.183	1115.299	1122.601	1125.84			
1131.045	13.927999999999884	trials	ytpst=1000.0	1131.069	1135.114	1142.426	1144.972			
1151.011	14.749000000000024	trials	ytpst=70.0	1151.035	1153.282	1163.46	1165.759	1158.7		
1173.11	13.78300000000013	trials	ytpst=1000.0	1173.135	1176.438	1183.732	1186.891			
1193.648	12.1400000000001	trials	ytpst=1000.0	1193.672	1196.25	1203.56	1205.787			
1212.302	9.131000000000085	trials	ytpst=40.0	1212.326	1213.697	1218.687	1221.432	1216.814		
1225.882	15.68899999999985	trials	ytpst=70.0	1225.906	1229.315	1239.502	1241.57	1234.731		
1250.998	15.125	trials	ytpst=1000.0	1251.023	1254.356	1261.652	1266.122			
1272.59	11.541000000000167	trials	ytpst=1000.0	1272.613	1274.737	1282.045	1284.13			
1289.525	14.692999999999984	trials	ytpst=70.0	1289.549	1291.886	1302.062	1304.217	1297.316		
1309.453	12.613000000000056	trials	ytpst=1000.0	1309.477	1311.772	1319.075	1322.065			
1328.21	10.922000000000025	trials	ytpst=1000.0	1328.233	1329.724	1337.037	1339.131			
1347.71	9.029999999999973	trials	ytpst=40.0	1347.734	1349.043	1354.034	1356.739	1352.147		
1361.589	11.805000000000064	trials	ytpst=1000.0	1361.613	1363.844	1371.142	1373.393			
1377.629	16.534000000000106	trials	ytpst=70.0	1377.653	1380.855	1391.031	1394.162	1386.277		
1400.205	11.254000000000133	trials	ytpst=1000.0	1400.23	1401.961	1409.264	1411.457			
1415.902	10.187999999999874	trials	ytpst=40.0	1415.927	1417.279	1422.286	1426.089	1420.396		
1432.523	11.942000000000007	trials	ytpst=1000.0	1432.547	1435.114	1442.418	1444.464			
1450.907	12.253000000000156	trials	ytpst=1000.0	1450.93	1453.043	1460.351	1463.159			
1472.971	13.509999999999991	trials	ytpst=1000.0	1472.995	1475.564	1482.866	1486.48			
1492.965	12.000999999999976	trials	ytpst=1000.0	1492.989	1494.268	1501.562	1504.965			
1513.454	13.885999999999967	trials	ytpst=70.0	1513.479	1514.528	1524.713	1527.338	1519.953		
1534.751	10.588999999999942	trials	ytpst=40.0	1534.776	1535.943	1540.928	1545.339	1539.044		
1557.126	14.372000000000071	trials	ytpst=1000.0	1557.15	1559.707	1566.998	1571.497			
1578.65	14.129999999999882	trials	ytpst=70.0	1578.675	1579.935	1590.134	1592.779	1585.361		
1599.478	10.495999999999867	trials	ytpst=1000.0	1599.503	1600.577	1607.886	1609.972			
1616.358	8.934999999999945	trials	ytpst=40.0	1616.382	1617.593	1622.593	1625.292	1620.714		
1629.559	11.444999999999936	trials	ytpst=1000.0	1629.583	1631.652	1638.948	1641.003			
1646.344	11.336000000000013	trials	ytpst=1000.0	1646.369	1648.332	1655.631	1657.679			
1663.896	12.139000000000124	trials	ytpst=1000.0	1663.92	1665.847	1673.136	1676.034			
1681.553	13.962999999999965	trials	ytpst=70.0	1681.578	1682.816	1693.012	1695.514	1688.249		
1700.467	11.16099999999983	trials	ytpst=40.0	1700.492	1703.993	1708.975	1711.627	1707.108		
1716.492	11.901000000000067	trials	ytpst=1000.0	1716.515	1718.071	1725.368	1728.392			
1732.901	11.759000000000015	trials	ytpst=1000.0	1732.925	1734.021	1741.319	1744.658			
1755.196	12.871000000000095	trials	ytpst=1000.0	1755.22	1758.498	1765.798	1768.066			
1777.172	11.280999999999949	trials	ytpst=1000.0	1777.195	1778.688	1785.979	1788.451			
1794.134	14.724999999999909	trials	ytpst=1000.0	1794.157	1798.378	1805.687	1808.857			
1814.104	10.558999999999969	trials	ytpst=40.0	1814.128	1815.739	1820.731	1824.662	1818.865		
1833.318	15.988000000000056	trials	ytpst=70.0	1833.342	1835.633	1845.828	1849.305	1841.053		
1861.93	15.237999999999829	trials	ytpst=70.0	1861.955	1864.669	1874.862	1877.167	1870.101		
1887.493	10.831000000000131	trials	ytpst=1000.0	1887.517	1888.677	1895.988	1898.323			
1905.509	9.57899999999995	trials	ytpst=40.0	1905.533	1907.538	1912.519	1915.087	1910.66		
1924.378	15.470000000000027	trials	ytpst=1000.0	1924.402	1928.164	1935.454	1939.847			
1945.408	14.129000000000133	trials	ytpst=1000.0	1945.433	1949.284	1956.581	1959.536			
1965.672	14.766000000000076	trials	ytpst=70.0	1965.696	1967.82	1978.005	1980.437	1973.244		
