onset	duration	nwb_table	trial_type	vstim_on	scene_move	rew	vstim_off	teleport	scene_pause	scene_resume
1077.418	10.396000000000186	trials	ytpst=1000.0	1077.444	1078.655	1085.943	1087.813			
1094.864	15.155999999999949	trials	ytpst=1000.0	1094.888	1099.055	1106.326	1110.019			
1143.896	11.95900000000006	trials	ytpst=1000.0	1143.919	1146.962	1154.227	1155.854			
1162.747	7.925999999999931	trials	ytpst=45.0	1162.77	1164.146	1169.11	1170.672			
1177.796	11.125	trials	ytpst=1000.0	1177.82	1179.896	1187.177	1188.92			
1201.818	10.271999999999935	trials	ytpst=5.0	1201.842	1205.186	1210.143	1212.089			
1237.968	13.202999999999975	trials	ytpst=25.0	1237.992	1240.457	1245.428	1251.17			
1257.952	10.569999999999936	trials	ytpst=45.0	1257.976	1261.83	1266.805	1268.521			
1274.297	15.075000000000045	trials	ytpst=1000.0	1274.336	1278.591	1285.863	1289.371			
1296.272	13.350000000000136	trials	ytpst=1000.0	1296.297	1299.208	1306.464	1309.621			
1315.487	11.286999999999807	trials	ytpst=1000.0	1315.514	1317.897	1325.173	1326.773			
1332.808	8.513999999999896	trials	ytpst=5.0	1332.832	1334.442	1339.395	1341.321			
1346.537	11.351999999999862	trials	ytpst=1000.0	1346.563	1348.615	1355.914	1357.888			
1363.527	7.945999999999913	trials	ytpst=5.0	1363.55	1364.859	1369.829	1371.472			
1376.643	11.196999999999889	trials	ytpst=1000.0	1376.667	1378.616	1385.896	1387.839			
1393.71	13.432999999999993	trials	ytpst=45.0	1393.734	1396.216	1401.196	1407.142			
1435.677	10.613000000000056	trials	ytpst=1000.0	1435.7	1437.099	1444.39	1446.289			
1451.471	10.904999999999973	trials	ytpst=1000.0	1451.497	1453.016	1460.298	1462.374			
1472.566	10.844000000000051	trials	ytpst=1000.0	1472.59	1473.927	1481.197	1483.409			
1490.239	8.451999999999998	trials	ytpst=25.0	1490.266	1491.667	1496.647	1498.69			
1508.422	10.769000000000005	trials	ytpst=25.0	1508.446	1512.528	1517.481	1519.19			
1525.589	12.620000000000118	trials	ytpst=1000.0	1525.615	1527.933	1535.192	1538.207			
1548.339	11.738000000000056	trials	ytpst=45.0	1548.362	1551.747	1556.714	1560.076			
1592.335	10.441000000000031	trials	ytpst=1000.0	1592.359	1593.635	1600.909	1602.774			
1607.901	8.909999999999854	trials	ytpst=5.0	1607.924	1610.119	1615.098	1616.81			
1624.001	10.743999999999915	trials	ytpst=1000.0	1624.024	1625.302	1632.576	1634.743			
1641.841	11.335000000000036	trials	ytpst=1000.0	1641.867	1643.269	1650.55	1653.175			
1658.692	14.401000000000067	trials	ytpst=1000.0	1658.717	1660.68	1667.966	1673.092			
1680.31	11.5	trials	ytpst=1000.0	1680.335	1682.33	1689.599	1691.809			
1697.508	9.086000000000013	trials	ytpst=5.0	1697.534	1698.697	1703.652	1706.592			
1714.905	14.122000000000071	trials	ytpst=1000.0	1714.928	1719.303	1726.568	1729.026			
1736.052	8.208000000000084	trials	ytpst=45.0	1736.076	1737.114	1742.084	1744.259			
1775.214	14.030999999999949	trials	ytpst=25.0	1775.238	1777.838	1782.8	1789.243			
1795.892	10.485999999999876	trials	ytpst=1000.0	1795.918	1797.316	1804.585	1806.377			
1816.381	10.84699999999998	trials	ytpst=1000.0	1816.405	1817.739	1825.017	1827.227			
1833.361	10.067000000000007	trials	ytpst=45.0	1833.386	1836.322	1841.301	1843.427			
1852.82	7.941000000000031	trials	ytpst=5.0	1852.844	1854.016	1858.978	1860.76			
1888.833	11.545999999999822	trials	ytpst=1000.0	1888.858	1891.44	1898.701	1900.378			
1905.6	10.43100000000004	trials	ytpst=25.0	1905.624	1909.367	1914.32	1916.03			
1921.511	11.937000000000126	trials	ytpst=1000.0	1921.536	1924.323	1931.602	1933.447			
1939.255	11.857999999999947	trials	ytpst=1000.0	1939.279	1941.44	1948.719	1951.111			
1979.645	10.778999999999996	trials	ytpst=5.0	1979.67	1982.051	1987.019	1990.423			
1996.24	10.740000000000009	trials	ytpst=1000.0	1996.263	1998.135	2005.403	2006.979			
2015.339	12.958000000000084	trials	ytpst=1000.0	2015.363	2017.352	2024.63	2028.296			
2037.605	8.392000000000053	trials	ytpst=25.0	2037.629	2039.226	2044.203	2045.996			
2056.228	9.902999999999793	trials	ytpst=45.0	2056.252	2059.053	2064.005	2066.13			
2072.879	10.552000000000135	trials	ytpst=1000.0	2072.905	2074.543	2081.82	2083.43			
2090.623	10.224999999999909	trials	ytpst=1000.0	2090.648	2091.993	2099.263	2100.847			
2108.212	11.918999999999869	trials	ytpst=1000.0	2108.236	2111.31	2118.571	2120.13			
2128.013	11.152000000000044	trials	ytpst=1000.0	2128.039	2129.637	2136.906	2139.163			
2144.483	12.414999999999964	trials	ytpst=1000.0	2144.507	2147.36	2154.638	2156.897			
2161.971	10.3449999999998	trials	ytpst=25.0	2161.994	2165.477	2170.438	2172.315			
2180.712	9.106000000000222	trials	ytpst=45.0	2180.735	2181.771	2186.722	2189.817			
2216.606	8.259999999999764	trials	ytpst=5.0	2216.63	2217.789	2222.758	2224.865			
2231.314	11.78500000000031	trials	ytpst=1000.0	2231.337	2233.962	2241.239	2243.098			
2251.791	11.077999999999975	trials	ytpst=1000.0	2251.816	2253.496	2260.773	2262.868			
2290.862	12.688000000000102	trials	ytpst=1000.0	2290.885	2294.539	2301.806	2303.549			
2309.982	8.052000000000135	trials	ytpst=5.0	2310.007	2311.073	2316.04	2318.032			
2323.753	10.88299999999981	trials	ytpst=1000.0	2323.777	2325.33	2332.607	2334.634			
2343.42	9.215000000000146	trials	ytpst=25.0	2343.444	2344.674	2349.64	2352.634			
2359.455	7.699000000000069	trials	ytpst=45.0	2359.479	2360.574	2365.54	2367.152			
2374.193	11.074999999999818	trials	ytpst=1000.0	2374.218	2375.731	2383.007	2385.267			
2395.06	13.643000000000029	trials	ytpst=25.0	2395.084	2399.664	2404.64	2408.702			
2419.232	8.003000000000156	trials	ytpst=5.0	2419.258	2420.592	2425.54	2427.233			
2441.598	10.586999999999989	trials	ytpst=1000.0	2441.622	2443.075	2450.352	2452.184			
2461.751	14.436999999999898	trials	ytpst=1000.0	2461.777	2466.432	2473.708	2476.187			
2486.795	14.023999999999887	trials	ytpst=1000.0	2486.819	2490.145	2497.408	2500.818			
2528.678	10.724999999999909	trials	ytpst=45.0	2528.702	2530.866	2535.825	2539.401			
2547.634	12.603000000000065	trials	ytpst=1000.0	2547.657	2551.41	2558.682	2560.236			
2567.329	7.824999999999818	trials	ytpst=5.0	2567.353	2568.433	2573.398	2575.152			
2585.389	12.88299999999981	trials	ytpst=1000.0	2585.413	2588.544	2595.81	2598.269			
2606.311	11.127999999999702	trials	ytpst=1000.0	2606.335	2607.647	2614.91	2617.438			
2627.841	8.597999999999956	trials	ytpst=45.0	2627.865	2629.084	2634.06	2636.438			
2644.905	9.0649999999996	trials	ytpst=25.0	2644.929	2647.4	2652.388	2653.969			
2662.514	11.45699999999988	trials	ytpst=1000.0	2662.538	2664.861	2672.095	2673.97			
2679.824	12.400000000000091	trials	ytpst=1000.0	2679.848	2681.878	2689.144	2692.222			
2738.946	12.327000000000226	trials	ytpst=1000.0	2738.97	2742.296	2749.555	2751.272			
2756.287	11.021000000000186	trials	ytpst=1000.0	2756.32	2758.013	2765.279	2767.306			
2773.12	8.146999999999935	trials	ytpst=25.0	2773.144	2774.42	2779.361	2781.265			
2788.353	12.003000000000156	trials	ytpst=1000.0	2788.379	2791.164	2798.43	2800.355			
2809.953	12.452999999999975	trials	ytpst=1000.0	2809.977	2812.697	2819.956	2822.405			
2830.37	9.08600000000024	trials	ytpst=45.0	2830.396	2832.548	2837.496	2839.455			
2849.881	9.608999999999924	trials	ytpst=5.0	2849.905	2851.104	2856.064	2859.489			
2867.282	11.324999999999818	trials	ytpst=1000.0	2867.311	2868.771	2876.03	2878.606			
2884.978	9.061999999999898	trials	ytpst=25.0	2885.001	2886.921	2891.895	2894.039			
2902.525	9.049999999999727	trials	ytpst=5.0	2902.549	2903.649	2908.614	2911.574			
2938.917	10.17300000000023	trials	ytpst=1000.0	2938.941	2940.222	2947.498	2949.089			
2958.805	11.605000000000018	trials	ytpst=1000.0	2958.829	2961.582	2968.847	2970.408			
2977.255	12.00500000000011	trials	ytpst=1000.0	2977.279	2978.583	2985.832	2989.259			
2995.723	9.235000000000127	trials	ytpst=45.0	2995.749	2998.357	3003.314	3004.957			
3014.189	9.538000000000011	trials	ytpst=5.0	3014.213	3015.284	3020.224	3023.726			
3052.717	10.625999999999749	trials	ytpst=1000.0	3052.741	3054.524	3061.783	3063.341			
3073.074	8.66800000000012	trials	ytpst=25.0	3073.099	3074.407	3079.398	3081.741			
3087.801	8.31899999999996	trials	ytpst=45.0	3087.824	3089.342	3094.316	3096.119			
3107.158	11.16800000000012	trials	ytpst=1000.0	3107.183	3108.408	3115.666	3118.325			
3124.457	10.986000000000331	trials	ytpst=1000.0	3124.481	3125.741	3132.998	3135.441			
3141.557	12.187000000000353	trials	ytpst=1000.0	3141.58	3144.226	3151.484	3153.742			
3163.886	14.358000000000175	trials	ytpst=1000.0	3163.911	3167.709	3174.966	3178.242			
3183.758	11.069000000000415	trials	ytpst=1000.0	3183.784	3185.792	3193.066	3194.826			
