onset	duration	nwb_table	trial_type	vstim_on	scene_move	rew	vstim_off	teleport	scene_pause	scene_resume
549.012	8.437000000000012	trials	ztp=106.0	549.029	549.513	555.722	557.448			
564.048	9.951000000000022	trials	ztp=106.0	564.065	564.549	570.756	573.997			
579.964	6.517999999999915	trials	ztp=0.5	579.981	580.465	584.923	586.481	580.415		
593.28	7.6030000000000655	trials	ztp=3.9	593.298	593.782	598.266	600.882	596.581		
607.732	8.418000000000006	trials	ztp=106.0	607.749	608.232	614.44	616.149			
622.182	9.418000000000006	trials	ztp=106.0	622.199	622.682	628.89	631.598			
638.098	7.802000000000021	trials	ztp=2.2	638.116	638.599	643.075	645.898	639.965		
652.065	13.467999999999961	trials	ztp=106.0	652.082	652.566	658.79	665.532			
672.232	9.069000000000074	trials	ztp=106.0	672.249	672.733	678.941	681.299			
687.233	8.859000000000037	trials	ztp=106.0	687.25	687.733	693.94	696.091			
701.899	9.751999999999953	trials	ztp=106.0	701.917	702.4	708.607	711.65			
718.516	7.085000000000036	trials	ztp=0.5	718.541	719.017	723.474	725.599	718.966		
734.533	8.100999999999999	trials	ztp=3.9	734.55	735.034	739.491	742.633	737.816		
750.633	10.118999999999915	trials	ztp=106.0	750.65	751.134	757.342	760.75			
767.367	7.184000000000083	trials	ztp=2.2	767.384	767.868	772.341	774.55	769.234		
782.817	8.418000000000006	trials	ztp=106.0	782.834	783.318	789.525	791.234			
797.084	9.817000000000007	trials	ztp=106.0	797.101	797.585	803.792	806.9			
813.35	8.251999999999953	trials	ztp=106.0	813.367	813.852	820.059	821.6			
834.185	8.934000000000083	trials	ztp=106.0	834.202	834.685	840.892	843.118			
851.051	6.750999999999976	trials	ztp=2.2	851.068	851.552	856.009	857.801	852.918		
865.501	8.68500000000006	trials	ztp=106.0	865.518	866.002	872.21	874.185			
884.685	8.617000000000075	trials	ztp=106.0	884.702	885.186	891.393	893.301			
905.368	9.101999999999975	trials	ztp=106.0	905.385	905.869	912.077	914.469			
920.052	9.000999999999976	trials	ztp=0.5	920.069	920.552	925.01	929.052	920.502		
938.935	9.668000000000006	trials	ztp=3.9	938.953	939.436	943.894	948.602	942.219		
953.952	8.918000000000006	trials	ztp=106.0	953.969	954.453	960.676	962.869			
969.302	6.768000000000029	trials	ztp=2.2	969.319	969.803	974.26	976.069	971.169		
999.203	9.968000000000075	trials	ztp=106.0	999.22	999.704	1005.928	1009.17			
1018.436	8.802000000000021	trials	ztp=106.0	1018.454	1018.937	1025.144	1027.236			
1032.686	10.902000000000044	trials	ztp=106.0	1032.704	1033.187	1039.395	1043.586			
1049.136	6.567999999999984	trials	ztp=3.9	1049.154	1049.638	1054.094	1055.703	1052.42		
1064.187	9.25200000000018	trials	ztp=106.0	1064.205	1064.688	1070.895	1073.437			
1079.971	6.500999999999976	trials	ztp=0.5	1079.988	1080.471	1084.929	1086.471	1080.421		
1094.787	8.4849999999999	trials	ztp=106.0	1094.804	1095.288	1101.495	1103.271			
1108.837	8.434999999999945	trials	ztp=106.0	1108.855	1109.338	1115.546	1117.271			
1123.37	8.485000000000127	trials	ztp=106.0	1123.387	1123.871	1130.079	1131.854			
1138.005	8.684999999999945	trials	ztp=106.0	1138.022	1138.505	1144.712	1146.688			
1157.838	7.16800000000012	trials	ztp=3.9	1157.856	1158.339	1162.796	1165.005	1161.122		
1173.038	6.585000000000036	trials	ztp=2.2	1173.056	1173.539	1177.996	1179.622	1174.905		
1185.522	8.701000000000022	trials	ztp=106.0	1185.539	1186.023	1192.23	1194.222			
1203.004	6.5190000000000055	trials	ztp=0.5	1203.022	1203.506	1207.963	1209.522	1203.455		
1222.173	8.451000000000022	trials	ztp=106.0	1222.19	1222.673	1228.897	1230.623			
1236.672	12.219000000000051	trials	ztp=106.0	1236.69	1237.173	1243.38	1248.889			
1255.323	8.71699999999987	trials	ztp=106.0	1255.34	1255.823	1262.03	1264.039			
1271.289	9.351000000000113	trials	ztp=106.0	1271.306	1271.79	1277.997	1280.639			
1286.789	8.669000000000096	trials	ztp=106.0	1286.806	1287.29	1293.498	1295.457			
1306.954	8.653999999999996	trials	ztp=2.2	1306.972	1307.455	1311.915	1315.607	1308.824		
1321.54	9.018000000000029	trials	ztp=106.0	1321.557	1322.041	1328.248	1330.557			
1336.39	6.600999999999885	trials	ztp=0.5	1336.407	1336.891	1341.349	1342.99	1336.841		
1353.073	7.117999999999938	trials	ztp=3.9	1353.091	1353.575	1358.031	1360.19	1356.357		
1369.691	11.250999999999976	trials	ztp=106.0	1369.708	1370.192	1376.398	1380.941			
1388.208	10.783999999999878	trials	ztp=106.0	1388.225	1388.708	1394.915	1398.991			
1404.658	7.734000000000151	trials	ztp=0.5	1404.675	1405.159	1409.632	1412.391	1405.108		
1418.608	9.250999999999976	trials	ztp=106.0	1418.625	1419.109	1425.316	1427.858			
1435.974	9.135999999999967	trials	ztp=106.0	1435.992	1436.476	1442.683	1445.109			
1452.742	9.567999999999984	trials	ztp=3.9	1452.759	1453.242	1457.7	1462.309	1456.026		
1467.773	10.387000000000171	trials	ztp=106.0	1467.79	1468.273	1474.583	1478.159			
1489.225	6.785000000000082	trials	ztp=2.2	1489.248	1489.738	1494.184	1496.009	1491.092		
1509.212	8.713999999999942	trials	ztp=106.0	1509.226	1509.713	1515.915	1517.925			
1526.043	8.388000000000147	trials	ztp=106.0	1526.06	1526.543	1532.751	1534.43			
1540.693	8.468000000000075	trials	ztp=106.0	1540.71	1541.194	1547.4	1549.16			
1558.147	8.997000000000071	trials	ztp=106.0	1558.161	1558.648	1564.851	1567.143			
1572.81	6.701000000000022	trials	ztp=2.2	1572.827	1573.311	1577.767	1579.509	1574.677		
1587.093	6.550999999999931	trials	ztp=0.5	1587.11	1587.594	1592.068	1593.643	1587.543		
1599.561	9.951000000000022	trials	ztp=3.9	1599.578	1600.061	1604.518	1609.511	1602.844		
1621.544	8.65099999999984	trials	ztp=106.0	1621.561	1622.045	1628.252	1630.194			
1646.344	8.367999999999938	trials	ztp=106.0	1646.361	1646.845	1653.069	1654.71			
1661.101	9.343999999999824	trials	ztp=106.0	1661.111	1661.602	1667.802	1670.444			
1676.545	8.134000000000015	trials	ztp=2.2	1676.562	1677.045	1681.503	1684.678	1678.422		
1692.711	6.667999999999893	trials	ztp=0.5	1692.729	1693.212	1697.669	1699.378	1693.162		
1705.695	9.451000000000022	trials	ztp=106.0	1705.712	1706.196	1712.403	1715.145			
1728.595	7.683999999999969	trials	ztp=3.9	1728.612	1729.096	1733.553	1736.278	1731.878		
1743.178	9.067999999999984	trials	ztp=106.0	1743.195	1743.679	1749.886	1752.245			
1759.412	8.645999999999958	trials	ztp=106.0	1759.43	1759.913	1766.12	1768.056			
1773.579	8.367999999999938	trials	ztp=106.0	1773.596	1774.08	1780.294	1781.946			
1792.729	8.134999999999991	trials	ztp=3.9	1792.746	1793.23	1797.687	1800.862	1796.013		
1807.229	8.417999999999893	trials	ztp=106.0	1807.246	1807.73	1813.938	1815.646			
1822.645	7.469000000000051	trials	ztp=0.5	1822.662	1823.147	1827.604	1830.113	1823.096		
1835.83	8.351000000000113	trials	ztp=106.0	1835.847	1836.33	1842.571	1844.18			
1850.83	7.651000000000067	trials	ztp=2.2	1850.847	1851.331	1855.788	1858.48	1852.697		
1864.147	9.767000000000053	trials	ztp=106.0	1864.164	1864.647	1870.872	1873.913			
1882.463	8.335000000000036	trials	ztp=106.0	1882.48	1882.964	1889.172	1890.797			
1897.297	8.917999999999893	trials	ztp=106.0	1897.314	1897.798	1904.005	1906.214			
1917.698	6.65099999999984	trials	ztp=3.9	1917.715	1918.198	1922.656	1924.348	1920.981		
1930.647	9.435000000000173	trials	ztp=106.0	1930.665	1931.148	1937.355	1940.081			
1947.548	8.433999999999969	trials	ztp=106.0	1947.565	1948.049	1954.256	1955.981			
1962.498	9.21699999999987	trials	ztp=0.5	1962.515	1962.999	1967.456	1971.714	1962.948		
1982.781	9.60200000000009	trials	ztp=2.2	1982.798	1983.282	1987.739	1992.382	1984.649		
1998.032	8.651000000000067	trials	ztp=106.0	1998.049	1998.533	2004.74	2006.682			
2020.448	10.801999999999907	trials	ztp=106.0	2020.466	2020.949	2027.157	2031.248			
2039.882	9.317999999999756	trials	ztp=106.0	2039.899	2040.383	2046.59	2049.198			
2056.448	9.286000000000058	trials	ztp=106.0	2056.466	2056.95	2063.174	2065.733			
2073.916	10.317999999999756	trials	ztp=106.0	2073.933	2074.417	2080.624	2084.233			
2090.783	8.983999999999924	trials	ztp=106.0	2090.8	2091.283	2097.491	2099.766			
2105.333	8.451000000000022	trials	ztp=0.5	2105.35	2105.834	2110.29	2113.783	2105.783		
2120.747	7.519999999999982	trials	ztp=3.9	2120.764	2121.249	2125.707	2128.266	2124.033		
2134.416	8.80199999999968	trials	ztp=106.0	2134.433	2134.917	2141.125	2143.217			
2151.484	7.050999999999931	trials	ztp=2.2	2151.501	2151.984	2156.442	2158.534	2153.351		
2168.034	12.217999999999847	trials	ztp=106.0	2168.051	2168.535	2174.742	2180.25			
2187.5	6.867999999999938	trials	ztp=0.5	2187.517	2188.001	2192.459	2194.367	2187.951		
2202.85	9.28500000000031	trials	ztp=106.0	2202.868	2203.352	2209.559	2212.134			
2224.301	7.501999999999953	trials	ztp=3.9	2224.318	2224.802	2229.259	2231.801	2227.585		
2239.451	8.251999999999953	trials	ztp=106.0	2239.468	2239.952	2246.16	2247.701			
2253.901	7.085000000000036	trials	ztp=2.2	2253.918	2254.402	2258.859	2260.985	2255.768		
2276.435	8.483999999999924	trials	ztp=106.0	2276.452	2276.936	2283.141	2284.918			
2297.419	8.80099999999993	trials	ztp=106.0	2297.436	2297.919	2304.127	2306.219			
2314.935	7.684999999999945	trials	ztp=2.2	2314.952	2315.436	2319.894	2322.619	2316.802		
2328.135	6.968999999999596	trials	ztp=3.9	2328.153	2328.636	2333.127	2335.102	2331.452		
2341.669	6.7840000000001055	trials	ztp=0.5	2341.686	2342.17	2346.627	2348.452	2342.119		
2354.785	8.867999999999938	trials	ztp=106.0	2354.803	2355.287	2361.494	2363.652			
2371.353	8.617999999999938	trials	ztp=106.0	2371.37	2371.853	2378.06	2379.97			
2386.903	11.501000000000204	trials	ztp=106.0	2386.92	2387.404	2393.61	2398.403			
2404.97	10.118000000000393	trials	ztp=106.0	2404.987	2405.471	2411.677	2415.086			
2428.186	9.967999999999847	trials	ztp=106.0	2428.203	2428.688	2434.894	2438.153			
2444.136	8.503000000000156	trials	ztp=106.0	2444.153	2444.638	2450.878	2452.638			
2463.654	8.635000000000218	trials	ztp=106.0	2463.671	2464.155	2470.378	2472.287			
2478.187	8.78500000000031	trials	ztp=106.0	2478.204	2478.688	2484.895	2486.971			
2501.404	8.635000000000218	trials	ztp=106.0	2501.421	2501.905	2508.112	2510.037			
