onset	duration	nwb_table	trial_type	vstim_on	scene_move	rew	vstim_off	teleport	scene_pause	scene_resume
399.71	13.218999999999994	trials	ytpst=1000.0 scnpz=1000.0	399.736	403.603	410.884	412.928			
418.004	12.892999999999972	trials	ytpst=40.0 scnpz=1000.0	418.032	419.329	424.286	430.896	422.428		
437.126	11.721000000000004	trials	ytpst=65.0 scnpz=1000.0	437.155	439.634	446.569	448.846	444.646		
459.952	15.745000000000005	trials	ytpst=1000.0 scnpz=1000.0	459.979	463.251	470.536	475.696			
481.248	17.699000000000012	trials	ytpst=1000.0 scnpz=70.0	481.276	485.03	497.303	498.946		490.43	495.43
505.323	11.441000000000031	trials	ytpst=1000.0 scnpz=1000.0	505.347	506.968	514.22	516.763			
526.645	10.786000000000058	trials	ytpst=1000.0 scnpz=1000.0	526.673	528.447	535.737	537.43			
551.873	19.95799999999997	trials	ytpst=1000.0 scnpz=70.0	551.901	555.514	567.787	571.83		560.897	565.914
581.689	10.009000000000015	trials	ytpst=1000.0 scnpz=1000.0	581.716	582.802	590.088	591.697			
599.694	11.17100000000005	trials	ytpst=1000.0 scnpz=1000.0	599.724	601.703	608.954	610.864			
620.955	11.326999999999998	trials	ytpst=40.0 scnpz=1000.0	620.99	625.098	630.055	632.281	628.164		
637.566	13.249000000000024	trials	ytpst=65.0 scnpz=1000.0	637.594	641.936	648.905	650.814	646.947		
656.785	11.314000000000078	trials	ytpst=1000.0 scnpz=1000.0	656.813	657.987	665.254	668.098			
674.359	13.039999999999964	trials	ytpst=1000.0 scnpz=1000.0	674.387	675.887	683.138	687.398			
693.534	12.081999999999994	trials	ytpst=65.0 scnpz=1000.0	693.56	696.349	703.302	705.614	701.364		
714.499	12.483999999999924	trials	ytpst=1000.0 scnpz=1000.0	714.527	717.205	724.456	726.981			
739.107	12.026000000000067	trials	ytpst=1000.0 scnpz=1000.0	739.135	740.555	747.821	751.131			
757.08	13.95399999999995	trials	ytpst=1000.0 scnpz=1000.0	757.108	760.505	767.783	771.033			
778.051	7.765999999999963	trials	ytpst=40.0 scnpz=1000.0	778.08	779.217	784.195	785.816	782.283		
796.82	10.613999999999919	trials	ytpst=1000.0 scnpz=1000.0	796.864	797.905	805.19	807.433			
813.053	16.44799999999998	trials	ytpst=1000.0 scnpz=70.0	813.081	815.026	827.306	829.5		820.417	825.417
836.736	10.914999999999964	trials	ytpst=1000.0 scnpz=1000.0	836.761	838.552	845.824	847.65			
858.236	16.365999999999985	trials	ytpst=1000.0 scnpz=70.0	858.264	859.844	872.124	874.6		865.25	870.25
880.901	10.267000000000053	trials	ytpst=1000.0 scnpz=1000.0	880.934	882.14	889.423	891.167			
900.212	11.340000000000032	trials	ytpst=1000.0 scnpz=1000.0	900.24	901.836	909.092	911.55			
921.515	8.870000000000005	trials	ytpst=40.0 scnpz=1000.0	921.544	923.69	928.625	930.384	926.767		
936.337	11.447999999999979	trials	ytpst=1000.0 scnpz=1000.0	936.362	937.774	945.074	947.784			
958.099	11.319999999999936	trials	ytpst=1000.0 scnpz=1000.0	958.127	959.903	967.175	969.418			
977.154	10.032000000000039	trials	ytpst=65.0 scnpz=1000.0	977.182	978.509	985.424	987.184	983.484		
998.262	11.557000000000016	trials	ytpst=40.0 scnpz=1000.0	998.289	1000.254	1005.222	1009.818	1003.335		
1017.539	12.84699999999998	trials	ytpst=1000.0 scnpz=1000.0	1017.564	1021.125	1028.392	1030.385			
1037.339	13.797000000000025	trials	ytpst=1000.0 scnpz=1000.0	1037.366	1041.426	1048.742	1051.135			
1060.188	11.783999999999878	trials	ytpst=1000.0 scnpz=1000.0	1060.216	1062.826	1070.109	1071.968			
1082.923	10.997000000000071	trials	ytpst=1000.0 scnpz=1000.0	1082.951	1084.663	1091.942	1093.919			
1100.095	11.125999999999976	trials	ytpst=1000.0 scnpz=1000.0	1100.123	1101.41	1108.709	1111.22			
1117.78	11.32400000000007	trials	ytpst=65.0 scnpz=1000.0	1117.807	1120.111	1127.06	1129.103	1125.137		
1136.426	16.179000000000087	trials	ytpst=1000.0 scnpz=70.0	1136.453	1137.511	1149.794	1152.603		1142.887	1147.904
1163.007	14.197999999999865	trials	ytpst=1000.0 scnpz=1000.0	1163.035	1165.74	1173.015	1177.204			
1185.519	14.536000000000058	trials	ytpst=1000.0 scnpz=1000.0	1185.547	1187.09	1194.344	1200.054			
1206.815	10.073999999999842	trials	ytpst=1000.0 scnpz=1000.0	1206.843	1208.015	1215.295	1216.887			
1227.506	12.898999999999887	trials	ytpst=1000.0 scnpz=1000.0	1227.534	1230.695	1237.944	1240.404			
1246.076	15.129999999999882	trials	ytpst=1000.0 scnpz=70.0	1246.104	1247.349	1259.644	1261.204		1252.771	1257.771
1267.367	12.154999999999973	trials	ytpst=1000.0 scnpz=1000.0	1267.392	1269.125	1276.411	1279.521			
1288.314	12.625	trials	ytpst=65.0 scnpz=1000.0	1288.343	1291.579	1298.511	1300.938	1296.588		
1308.683	11.1400000000001	trials	ytpst=40.0 scnpz=1000.0	1308.713	1311.176	1316.163	1319.821	1314.288		
1325.382	12.624000000000024	trials	ytpst=1000.0 scnpz=1000.0	1325.41	1329.093	1336.396	1338.005			
1343.748	10.892000000000053	trials	ytpst=65.0 scnpz=1000.0	1343.788	1345.867	1352.834	1354.638	1350.905		
1360.04	17.083000000000084	trials	ytpst=1000.0 scnpz=70.0	1360.068	1361.509	1373.829	1377.122		1366.922	1371.922
1385.082	9.940999999999804	trials	ytpst=1000.0 scnpz=1000.0	1385.109	1386.214	1393.479	1395.022			
1401.447	8.343000000000075	trials	ytpst=40.0 scnpz=1000.0	1401.474	1402.998	1407.963	1409.789	1406.089		
1417.424	10.615999999999985	trials	ytpst=1000.0 scnpz=1000.0	1417.452	1418.982	1426.263	1428.039			
1434.099	10.841000000000122	trials	ytpst=1000.0 scnpz=1000.0	1434.125	1436.094	1443.38	1444.939			
1451.302	11.906000000000176	trials	ytpst=1000.0 scnpz=1000.0	1451.33	1454.082	1461.38	1463.207			
1473.851	11.140999999999849	trials	ytpst=1000.0 scnpz=1000.0	1473.879	1475.199	1482.447	1484.99			
1493.545	14.598999999999933	trials	ytpst=65.0 scnpz=1000.0	1493.573	1496.315	1503.298	1508.14	1501.357		
1520.267	20.142000000000053	trials	ytpst=1000.0 scnpz=70.0	1520.294	1523.75	1536.031	1540.407		1529.124	1534.141
1548.455	11.637000000000171	trials	ytpst=1000.0 scnpz=1000.0	1548.484	1550.3	1557.548	1560.091			
1565.075	11.901000000000067	trials	ytpst=1000.0 scnpz=1000.0	1565.103	1566.433	1573.732	1576.974			
1586.433	10.960000000000036	trials	ytpst=1000.0 scnpz=1000.0	1586.46	1588.246	1595.499	1597.391			
1607.718	10.441000000000031	trials	ytpst=40.0 scnpz=1000.0	1607.745	1611.251	1616.198	1618.158	1614.308		
1624.527	12.316000000000031	trials	ytpst=1000.0 scnpz=1000.0	1624.555	1627.464	1634.783	1636.842			
1645.631	17.845000000000027	trials	ytpst=1000.0 scnpz=70.0	1645.658	1646.718	1658.999	1663.475		1652.092	1657.109
1674.457	12.902999999999793	trials	ytpst=1000.0 scnpz=1000.0	1674.485	1677.752	1685.032	1687.359			
1693.179	10.56399999999985	trials	ytpst=1000.0 scnpz=1000.0	1693.205	1694.902	1702.183	1703.742			
1709.535	10.808999999999969	trials	ytpst=40.0 scnpz=1000.0	1709.58	1712.856	1717.865	1720.342	1715.976		
1727.954	10.80600000000004	trials	ytpst=1000.0 scnpz=1000.0	1727.984	1729.319	1736.6	1738.759			
1749.851	11.575999999999794	trials	ytpst=1000.0 scnpz=1000.0	1749.879	1752.37	1759.65	1761.426			
1766.862	12.214999999999918	trials	ytpst=1000.0 scnpz=1000.0	1766.89	1770.153	1777.432	1779.076			
1793.044	13.30099999999993	trials	ytpst=65.0 scnpz=1000.0	1793.073	1796.191	1803.117	1806.344	1801.194		
1814.617	12.194999999999936	trials	ytpst=65.0 scnpz=1000.0	1814.644	1816.27	1823.217	1826.811	1821.294		
1833.373	16.072999999999865	trials	ytpst=1000.0 scnpz=70.0	1833.401	1835.05	1847.351	1849.444		1840.478	1845.494
1855.531	12.730999999999995	trials	ytpst=1000.0 scnpz=1000.0	1855.56	1859.354	1866.652	1868.261			
1873.32	11.308999999999969	trials	ytpst=1000.0 scnpz=1000.0	1873.354	1875.584	1882.867	1884.628			
1893.426	11.303000000000111	trials	ytpst=1000.0 scnpz=1000.0	1893.455	1895.734	1903.018	1904.728			
1911.637	11.609000000000151	trials	ytpst=1000.0 scnpz=1000.0	1911.67	1913.375	1920.685	1923.245			
1931.957	11.755999999999858	trials	ytpst=40.0 scnpz=1000.0	1931.986	1936.509	1941.503	1943.712	1939.62		
1952.622	13.258000000000038	trials	ytpst=1000.0 scnpz=1000.0	1952.651	1955.225	1962.519	1965.878			
1971.605	13.325000000000045	trials	ytpst=1000.0 scnpz=1000.0	1971.629	1975.856	1983.152	1984.929			
1990.299	14.514000000000124	trials	ytpst=1000.0 scnpz=1000.0	1990.327	1991.389	1998.674	2004.812			
2010.351	11.895999999999958	trials	ytpst=65.0 scnpz=1000.0	2010.379	2012.826	2019.786	2022.245	2017.84		
2028.096	19.55099999999993	trials	ytpst=1000.0 scnpz=70.0	2028.124	2032.094	2044.403	2047.646		2037.513	2042.529
2053.514	12.032999999999902	trials	ytpst=1000.0 scnpz=1000.0	2053.542	2055.986	2063.286	2065.546			
2071.848	10.548999999999978	trials	ytpst=1000.0 scnpz=1000.0	2071.876	2073.103	2080.42	2082.396			
2089.239	9.291999999999916	trials	ytpst=40.0 scnpz=1000.0	2089.266	2091.857	2096.837	2098.529	2094.929		
2108.594	11.070000000000164	trials	ytpst=1000.0 scnpz=1000.0	2108.623	2110.778	2118.059	2119.663			
2129.161	14.353999999999814	trials	ytpst=1000.0 scnpz=1000.0	2129.19	2132.759	2140.038	2143.514			
2151.143	10.80600000000004	trials	ytpst=1000.0 scnpz=1000.0	2151.17	2152.646	2159.954	2161.948			
2168.317	12.298999999999978	trials	ytpst=1000.0 scnpz=1000.0	2168.345	2171.526	2178.806	2180.614			
2192.226	9.95699999999988	trials	ytpst=65.0 scnpz=1000.0	2192.254	2193.438	2200.388	2202.181	2198.415		
2209.308	15.375	trials	ytpst=1000.0 scnpz=70.0	2209.335	2210.738	2223.037	2224.681		2216.148	2221.148
2232.325	9.225000000000364	trials	ytpst=40.0 scnpz=1000.0	2232.351	2234.393	2239.373	2241.548	2237.498		
2250.958	10.174999999999727	trials	ytpst=1000.0 scnpz=1000.0	2250.986	2252.06	2259.356	2261.132			
2270.114	13.56899999999996	trials	ytpst=1000.0 scnpz=1000.0	2270.142	2274.023	2281.306	2283.682			
2293.174	18.79300000000012	trials	ytpst=1000.0 scnpz=70.0	2293.201	2295.564	2307.856	2311.965		2300.966	2305.966
2326.412	10.888000000000375	trials	ytpst=1000.0 scnpz=1000.0	2326.437	2328.395	2335.69	2337.299			
2343.313	11.186999999999898	trials	ytpst=1000.0 scnpz=1000.0	2343.341	2344.531	2351.823	2354.499			
2361.848	11.286000000000058	trials	ytpst=1000.0 scnpz=1000.0	2361.876	2364.307	2371.572	2373.133			
2381.126	12.25799999999981	trials	ytpst=65.0 scnpz=1000.0	2381.154	2382.732	2389.708	2393.383	2387.766		
2402.17	8.331000000000131	trials	ytpst=40.0 scnpz=1000.0	2402.198	2403.641	2408.608	2410.499	2406.7		
2416.702	11.448999999999614	trials	ytpst=1000.0 scnpz=1000.0	2416.73	2418.629	2425.906	2428.15			
2434.971	14.947000000000116	trials	ytpst=1000.0 scnpz=1000.0	2434.999	2439.512	2446.806	2449.916			
2455.659	10.458999999999833	trials	ytpst=1000.0 scnpz=1000.0	2455.686	2457.216	2464.508	2466.117			
2476.977	16.225000000000364	trials	ytpst=1000.0 scnpz=70.0	2477.005	2478.413	2490.724	2493.201		2483.835	2488.851
2499.805	11.364000000000033	trials	ytpst=65.0 scnpz=1000.0	2499.833	2500.926	2507.89	2511.168	2505.951		
2522.852	10.51700000000028	trials	ytpst=1000.0 scnpz=1000.0	2522.879	2524.31	2531.591	2533.368			
2538.854	13.916000000000167	trials	ytpst=1000.0 scnpz=1000.0	2538.882	2543.297	2550.676	2552.768			
2558.057	10.315000000000055	trials	ytpst=40.0 scnpz=1000.0	2558.087	2561.548	2566.569	2568.371	2564.641		
2575.462	12.190999999999804	trials	ytpst=1000.0 scnpz=1000.0	2575.494	2578.221	2585.509	2587.652			
2598.686	11.833999999999833	trials	ytpst=1000.0 scnpz=1000.0	2598.714	2601.598	2608.877	2610.519			
2618.379	13.474999999999909	trials	ytpst=1000.0 scnpz=1000.0	2618.406	2621.666	2628.926	2631.852			
2637.624	16.696000000000367	trials	ytpst=1000.0 scnpz=70.0	2637.652	2639.036	2651.326	2654.319		2644.436	2649.436
2659.788	8.233000000000175	trials	ytpst=40.0 scnpz=1000.0	2659.817	2661.133	2666.127	2668.019	2664.219		
2673.129	11.89200000000028	trials	ytpst=1000.0 scnpz=1000.0	2673.157	2676.117	2683.411	2685.019			
2693.268	11.353000000000065	trials	ytpst=65.0 scnpz=1000.0	2693.296	2695.862	2702.827	2704.619	2700.886		
2711.701	12.802999999999884	trials	ytpst=1000.0 scnpz=1000.0	2711.73	2715.1	2722.361	2724.503			
2732.138	11.733000000000175	trials	ytpst=1000.0 scnpz=1000.0	2732.166	2734.434	2741.728	2743.87			
2750.402	11.786000000000058	trials	ytpst=1000.0 scnpz=1000.0	2750.43	2752.488	2759.795	2762.187			
2770.235	12.103000000000065	trials	ytpst=1000.0 scnpz=1000.0	2770.262	2772.83	2780.095	2782.337			
2791.573	11.399000000000342	trials	ytpst=1000.0 scnpz=1000.0	2791.602	2793.304	2800.61	2802.97			
2808.39	10.066000000000258	trials	ytpst=65.0 scnpz=1000.0	2808.419	2809.568	2816.5	2818.455	2814.588		
2825.615	11.024000000000342	trials	ytpst=1000.0 scnpz=1000.0	2825.642	2827.068	2834.362	2836.638			
2843.382	16.373999999999796	trials	ytpst=1000.0 scnpz=70.0	2843.411	2845.301	2857.595	2859.755		2850.705	2855.722
2870.349	11.740999999999985	trials	ytpst=1000.0 scnpz=1000.0	2870.376	2872.681	2879.962	2882.089			
2890.026	12.114000000000033	trials	ytpst=1000.0 scnpz=1000.0	2890.053	2892.973	2900.29	2902.139			
2916.132	8.891000000000076	trials	ytpst=40.0 scnpz=1000.0	2916.181	2917.689	2922.68	2925.022	2920.789		
2929.912	10.577999999999975	trials	ytpst=40.0 scnpz=1000.0	2929.939	2932.003	2936.962	2940.489	2935.072		
2950.534	10.755999999999858	trials	ytpst=1000.0 scnpz=1000.0	2950.562	2951.853	2959.147	2961.289			
2966.779	18.74499999999989	trials	ytpst=1000.0 scnpz=70.0	2966.807	2970.665	2982.948	2985.523		2976.073	2981.073
2992.975	11.115999999999985	trials	ytpst=1000.0 scnpz=1000.0	2993.003	2994.524	3001.83	3004.09			
3012.725	10.115999999999985	trials	ytpst=65.0 scnpz=1000.0	3012.753	3013.924	3020.881	3022.84	3018.94		
3031.452	10.455999999999676	trials	ytpst=1000.0 scnpz=1000.0	3031.477	3032.538	3039.831	3041.906			
3049.601	10.440000000000055	trials	ytpst=1000.0 scnpz=1000.0	3049.629	3050.707	3058.013	3060.04			
3065.566	11.275000000000091	trials	ytpst=1000.0 scnpz=1000.0	3065.594	3066.651	3073.948	3076.84			
3082.033	9.307999999999993	trials	ytpst=40.0 scnpz=1000.0	3082.063	3083.925	3088.897	3091.34	3087.007		
3098.262	12.062999999999647	trials	ytpst=1000.0 scnpz=1000.0	3098.287	3099.839	3107.131	3110.324			
3115.617	17.95799999999963	trials	ytpst=1000.0 scnpz=70.0	3115.644	3119.351	3131.665	3133.574		3124.757	3129.774
3145.536	11.423999999999978	trials	ytpst=65.0 scnpz=1000.0	3145.566	3148.226	3155.183	3156.958	3153.242		
3161.846	13.730000000000018	trials	ytpst=1000.0 scnpz=1000.0	3161.874	3166.352	3173.632	3175.575			
3183.101	11.208999999999833	trials	ytpst=1000.0 scnpz=1000.0	3183.129	3184.386	3191.666	3194.309			
3209.145	11.981999999999971	trials	ytpst=1000.0 scnpz=1000.0	3209.173	3210.977	3218.282	3221.125			
3229.962	14.532000000000153	trials	ytpst=1000.0 scnpz=1000.0	3229.99	3233.587	3240.882	3244.492			
3252.006	17.221000000000004	trials	ytpst=1000.0 scnpz=70.0	3252.036	3253.428	3265.733	3269.226		3258.843	3263.843
3274.796	10.44800000000032	trials	ytpst=1000.0 scnpz=1000.0	3274.824	3276.045	3283.351	3285.243			
3291.127	12.217000000000098	trials	ytpst=1000.0 scnpz=1000.0	3291.156	3293.545	3300.849	3303.343			
3308.997	11.43100000000004	trials	ytpst=1000.0 scnpz=1000.0	3309.025	3310.738	3318.034	3320.426			
3327.918	11.726999999999862	trials	ytpst=1000.0 scnpz=1000.0	3327.945	3329.829	3337.134	3339.643			
3350.641	9.436999999999898	trials	ytpst=40.0 scnpz=1000.0	3350.67	3353.492	3358.484	3360.077	3356.593		
3368.963	11.96499999999969	trials	ytpst=1000.0 scnpz=1000.0	3368.991	3370.988	3378.268	3380.927			
3387.361	10.61700000000019	trials	ytpst=65.0 scnpz=1000.0	3387.389	3389.472	3396.401	3397.977	3394.46		
3405.805	11.67300000000023	trials	ytpst=40.0 scnpz=1000.0	3405.833	3409.73	3414.735	3417.477	3412.827		
3423.378	11.166999999999916	trials	ytpst=1000.0 scnpz=1000.0	3423.406	3425.189	3432.485	3434.544			
3443.337	10.557999999999993	trials	ytpst=1000.0 scnpz=1000.0	3443.365	3444.823	3452.117	3453.894			
3462.848	15.996999999999844	trials	ytpst=1000.0 scnpz=70.0	3462.877	3463.923	3476.217	3478.844		3469.328	3474.328
3488.038	12.925000000000182	trials	ytpst=1000.0 scnpz=1000.0	3488.065	3491.547	3498.835	3500.962			
3506.605	12.125	trials	ytpst=1000.0 scnpz=1000.0	3506.633	3509.844	3517.136	3518.729			
3531.598	12.632000000000062	trials	ytpst=65.0 scnpz=1000.0	3531.626	3533.182	3540.135	3544.229	3538.212		
3550.092	11.188000000000102	trials	ytpst=1000.0 scnpz=1000.0	3550.121	3552.012	3559.285	3561.279			
3566.565	10.498999999999796	trials	ytpst=1000.0 scnpz=1000.0	3566.594	3567.708	3574.987	3577.063			
3584.239	12.692000000000007	trials	ytpst=1000.0 scnpz=1000.0	3584.266	3586.846	3594.119	3596.929			
3606.814	9.567000000000007	trials	ytpst=40.0 scnpz=1000.0	3606.842	3608.759	3613.754	3616.38	3611.863		
3624.494	11.703999999999724	trials	ytpst=1000.0 scnpz=1000.0	3624.52	3626.88	3634.187	3636.196			
3642.09	11.473999999999705	trials	ytpst=1000.0 scnpz=1000.0	3642.114	3644.297	3651.603	3653.563			
3660.227	10.038000000000011	trials	ytpst=65.0 scnpz=1000.0	3660.255	3661.55	3668.503	3670.263	3666.58		
3675.794	13.23700000000008	trials	ytpst=1000.0 scnpz=1000.0	3675.822	3677.593	3684.888	3689.03			
3695.072	17.826000000000022	trials	ytpst=1000.0 scnpz=70.0	3695.099	3697.217	3709.489	3712.897		3702.63	3707.63
3719.833	12.19900000000007	trials	ytpst=1000.0 scnpz=1000.0	3719.861	3723.082	3730.361	3732.03			
3738.478	11.621000000000095	trials	ytpst=65.0 scnpz=1000.0	3738.507	3739.617	3746.587	3750.097	3744.631		
3757.635	11.196999999999662	trials	ytpst=1000.0 scnpz=1000.0	3757.663	3758.949	3766.254	3768.831			
3779.065	11.766999999999825	trials	ytpst=1000.0 scnpz=1000.0	3779.093	3780.449	3787.756	3790.831			
