onset	duration	nwb_table	trial_type	vstim_on	scene_move	rew	vstim_off	teleport	scene_pause	scene_resume
1519.041	13.84900000000016	trials	ytpst=65.0 scnpz=1000.0	1519.066	1522.989	1529.947	1532.889	1528.023		
1537.048	17.17599999999993	trials	ytpst=1000.0 scnpz=70.0	1537.074	1538.601	1550.914	1554.223		1544.0	1549.023
1559.5	12.875	trials	ytpst=1000.0 scnpz=1000.0	1559.526	1561.123	1568.414	1572.374			
1581.596	15.077999999999975	trials	ytpst=1000.0 scnpz=1000.0	1581.621	1585.19	1592.482	1596.673			
1600.881	15.52800000000002	trials	ytpst=1000.0 scnpz=1000.0	1600.907	1604.767	1612.048	1616.408			
1622.181	11.711000000000013	trials	ytpst=1000.0 scnpz=1000.0	1622.207	1624.301	1631.598	1633.89			
1641.275	12.65099999999984	trials	ytpst=65.0 scnpz=1000.0	1641.301	1644.851	1651.798	1653.925	1649.873		
1659.553	8.788999999999987	trials	ytpst=40.0 scnpz=1000.0	1659.579	1661.173	1666.181	1668.341	1664.281		
1673.264	11.86200000000008	trials	ytpst=1000.0 scnpz=1000.0	1673.289	1674.839	1682.131	1685.125			
1693.332	17.894000000000005	trials	ytpst=1000.0 scnpz=70.0	1693.357	1694.756	1707.049	1711.225		1700.15	1705.167
1715.382	11.409999999999854	trials	ytpst=1000.0 scnpz=1000.0	1715.407	1717.351	1724.649	1726.791			
1736.576	12.633000000000038	trials	ytpst=65.0 scnpz=1000.0	1736.601	1738.173	1745.148	1749.208	1743.2		
