onset	duration	nwb_table	trial_type	vstim_on	scene_move	rew	vstim_off	teleport	scene_pause	scene_resume
1148.613	13.375	trials	gain=1.0	1148.642	1152.819	1160.137	1161.986			
1168.745	20.819000000000187	trials	gain=0.5	1168.775	1171.863	1186.388	1189.563			
1194.862	9.086999999999989	trials	gain=2.0	1194.895	1197.87	1201.538	1203.948			
1209.681	19.18399999999997	trials	gain=0.5	1209.712	1212.653	1227.172	1228.864			
1235.132	6.649999999999864	trials	gain=2.0	1235.162	1236.347	1240.022	1241.781			
1250.547	10.701999999999998	trials	gain=1.0	1250.576	1251.82	1259.105	1261.247			
1272.853	10.295999999999822	trials	gain=1.0	1272.882	1274.07	1281.389	1283.147			
1290.447	13.135000000000218	trials	gain=1.0	1290.476	1293.586	1300.889	1303.581			
1311.703	11.646999999999935	trials	gain=1.0	1311.732	1313.122	1320.423	1323.349			
1332.598	7.985000000000127	trials	gain=2.0	1332.626	1334.115	1337.796	1340.582			
1346.909	18.740999999999985	trials	gain=0.5	1346.939	1348.831	1363.373	1365.649			
1373.488	13.117999999999938	trials	gain=1.0	1373.517	1375.698	1382.989	1386.605			
1392.043	10.747000000000071	trials	gain=1.0	1392.073	1393.288	1400.606	1402.789			
1410.382	8.292999999999893	trials	gain=2.0	1410.41	1412.521	1416.173	1418.673			
1423.794	11.27299999999991	trials	gain=1.0	1423.824	1425.066	1432.34	1435.066			
1443.686	10.68100000000004	trials	gain=1.0	1443.716	1445.282	1452.574	1454.366			
1463.923	11.377999999999929	trials	gain=1.0	1463.953	1466.032	1473.34	1475.3			
1485.831	18.453000000000202	trials	gain=0.5	1485.86	1487.949	1502.492	1504.283			
1510.193	11.224999999999909	trials	gain=1.0	1510.222	1512.205	1519.507	1521.417			
1526.794	8.840999999999894	trials	gain=2.0	1526.822	1529.14	1532.841	1535.634			
1542.649	11.15300000000002	trials	gain=1.0	1542.678	1543.783	1551.09	1553.801			
1567.434	18.718000000000075	trials	gain=0.5	1567.463	1568.683	1583.209	1586.151			
1591.445	10.840000000000146	trials	gain=1.0	1591.475	1592.757	1600.059	1602.284			
1609.248	12.19399999999996	trials	gain=1.0	1609.278	1610.767	1618.075	1621.441			
1627.217	10.31899999999996	trials	gain=2.0	1627.244	1631.724	1635.409	1637.535			
1643.869	11.267000000000053	trials	gain=1.0	1643.899	1646.091	1653.393	1655.135			
1661.329	12.007000000000062	trials	gain=1.0	1661.36	1662.674	1669.975	1673.335			
1684.58	18.223000000000184	trials	gain=0.5	1684.609	1686.601	1701.143	1702.802			
1708.739	11.67100000000005	trials	gain=1.0	1708.768	1711.024	1718.31	1720.408			
1733.123	12.780999999999949	trials	gain=1.0	1733.15	1735.968	1743.276	1745.903			
1751.73	10.214999999999918	trials	gain=1.0	1751.759	1753.025	1760.343	1761.943			
1769.914	8.823000000000093	trials	gain=2.0	1769.944	1773.185	1776.86	1778.736			
1790.186	18.01800000000003	trials	gain=0.5	1790.214	1791.64	1806.177	1808.203			
1819.53	11.141000000000076	trials	gain=1.0	1819.56	1820.692	1827.994	1830.669			
1838.763	10.99200000000019	trials	gain=1.0	1838.791	1840.208	1847.544	1849.754			
1856.015	7.322999999999865	trials	gain=2.0	1856.045	1858.003	1861.694	1863.337			
1870.716	18.312000000000126	trials	gain=0.5	1870.761	1872.903	1887.435	1889.027			
1894.458	13.01299999999992	trials	gain=1.0	1894.486	1898.303	1905.612	1907.47			
1916.857	11.097999999999956	trials	gain=1.0	1916.886	1919.037	1926.345	1927.954			
1933.807	20.499000000000024	trials	gain=0.5	1933.837	1936.903	1951.445	1954.305			
1964.222	13.884000000000015	trials	gain=1.0	1964.251	1966.837	1974.129	1978.105			
1984.549	14.490000000000009	trials	gain=1.0	1984.579	1987.654	1994.946	1999.038			
2004.182	9.874000000000024	trials	gain=2.0	2004.21	2008.304	2011.979	2014.055			
2022.076	19.863000000000056	trials	gain=0.5	2022.103	2024.771	2039.313	2041.938			
2048.776	11.18100000000004	trials	gain=1.0	2048.804	2051.087	2058.379	2059.956			
2065.259	10.6550000000002	trials	gain=2.0	2065.289	2069.755	2073.446	2075.913			
2081.837	11.492999999999938	trials	gain=1.0	2081.866	2084.089	2091.397	2093.328			
2098.167	11.063000000000102	trials	gain=1.0	2098.197	2099.388	2106.68	2109.229			
2124.3	10.4399999999996	trials	gain=1.0	2124.33	2125.905	2133.197	2134.739			
2140.76	19.76399999999967	trials	gain=0.5	2140.789	2142.438	2156.963	2160.522			
2167.762	13.195999999999913	trials	gain=2.0	2167.79	2171.346	2175.047	2180.957			
2186.301	10.97400000000016	trials	gain=1.0	2186.331	2188.162	2195.447	2197.273			
2203.422	10.226000000000113	trials	gain=1.0	2203.451	2204.673	2211.964	2213.647			
2220.174	11.934000000000196	trials	gain=1.0	2220.205	2221.373	2228.664	2232.107			
2238.134	8.31399999999985	trials	gain=2.0	2238.164	2240.723	2244.415	2246.447			
2256.045	12.39599999999973	trials	gain=1.0	2256.074	2258.973	2266.281	2268.44			
2278.05	18.591999999999643	trials	gain=0.5	2278.079	2279.64	2294.164	2296.641			
2302.623	10.885999999999967	trials	gain=1.0	2302.652	2303.697	2310.998	2313.508			
2323.012	8.636999999999716	trials	gain=2.0	2323.04	2325.79	2329.482	2331.647			
2342.152	10.739999999999782	trials	gain=1.0	2342.182	2343.59	2350.899	2352.891			
2363.608	12.100999999999658	trials	gain=1.0	2363.635	2366.524	2373.816	2375.708			
2383.146	10.903999999999996	trials	gain=1.0	2383.175	2384.765	2392.049	2394.049			
2399.812	19.963999999999942	trials	gain=0.5	2399.841	2400.914	2415.45	2419.775			
2428.524	20.286000000000058	trials	gain=0.5	2428.553	2430.531	2445.056	2448.809			
2458.842	11.625	trials	gain=1.0	2458.871	2461.558	2468.85	2470.466			
2477.095	11.848000000000411	trials	gain=1.0	2477.124	2478.941	2486.25	2488.942			
2494.97	10.858000000000175	trials	gain=1.0	2494.999	2496.616	2503.934	2505.826			
2511.521	6.589999999999691	trials	gain=2.0	2511.549	2512.559	2516.25	2518.11			
2523.346	25.164999999999964	trials	gain=0.5	2523.376	2526.014	2540.551	2548.51			
2556.962	11.681999999999789	trials	gain=1.0	2556.993	2558.882	2566.184	2568.643			
2574.204	12.039999999999964	trials	gain=1.0	2574.232	2575.999	2583.301	2586.243			
2591.727	6.835000000000036	trials	gain=2.0	2591.757	2593.176	2596.868	2598.561			
2604.46	13.184999999999945	trials	gain=1.0	2604.489	2607.55	2614.852	2617.644			
2624.276	18.135999999999967	trials	gain=0.5	2624.303	2626.31	2640.852	2642.411			
2648.222	6.406999999999698	trials	gain=2.0	2648.25	2649.35	2653.035	2654.627			
2661.899	12.287000000000262	trials	gain=1.0	2661.927	2665.36	2672.659	2674.184			
2680.298	11.89700000000039	trials	gain=1.0	2680.328	2681.61	2688.918	2692.194			
2699.878	10.967999999999847	trials	gain=1.0	2699.907	2700.993	2708.314	2710.845			
2722.094	11.385999999999967	trials	gain=1.0	2722.139	2723.211	2730.469	2733.478			
2739.784	10.24499999999989	trials	gain=2.0	2739.813	2742.384	2746.086	2750.028			
2762.575	11.988000000000284	trials	gain=1.0	2762.604	2764.218	2771.52	2774.561			
2779.733	13.312999999999647	trials	gain=1.0	2779.761	2781.178	2788.494	2793.045			
2800.534	18.89599999999973	trials	gain=0.5	2800.563	2802.084	2816.62	2819.429			
2825.802	13.211999999999989	trials	gain=1.0	2825.831	2830.012	2837.32	2839.012			
2845.678	11.769000000000233	trials	gain=1.0	2845.708	2848.095	2855.387	2857.446			
2864.556	12.773999999999887	trials	gain=1.0	2864.585	2867.895	2875.187	2877.329			
2883.636	18.7800000000002	trials	gain=0.5	2883.664	2884.785	2899.321	2902.412			
2907.498	8.115999999999985	trials	gain=2.0	2907.529	2909.779	2913.487	2915.612			
2922.64	18.490999999999985	trials	gain=0.5	2922.668	2924.37	2938.895	2941.13			
2948.112	7.902999999999793	trials	gain=2.0	2948.141	2950.353	2954.037	2956.013			
2963.836	13.452000000000226	trials	gain=1.0	2963.865	2965.87	2973.187	2977.287			
2989.748	10.5	trials	gain=1.0	2989.779	2990.819	2998.122	3000.247			
3005.393	14.461999999999989	trials	gain=1.0	3005.421	3007.653	3014.955	3019.854			
3025.596	7.735999999999876	trials	gain=2.0	3025.625	3026.963	3030.656	3033.331			
