onset	duration	nwb_table	trial_type	vstim_on	scene_move	rew	vstim_off	teleport	scene_pause	scene_resume
1639.772	11.961999999999989	trials	gain=1.0	1639.791	1642.595	1649.918	1651.733			
1660.428	12.13299999999981	trials	gain=1.0	1660.449	1662.511	1669.809	1672.56			
1681.726	15.392999999999802	trials	gain=1.0	1681.744	1685.492	1692.779	1697.118			
1707.528	9.295000000000073	trials	gain=2.0	1707.547	1710.898	1714.835	1716.822			
1724.253	12.605000000000018	trials	gain=1.0	1724.271	1726.839	1734.16	1736.857			
1746.424	12.457000000000107	trials	gain=1.0	1746.444	1749.948	1757.29	1758.88			
1765.158	13.23700000000008	trials	gain=1.0	1765.18	1768.346	1775.683	1778.394			
1783.938	19.626999999999953	trials	gain=0.5	1783.957	1785.445	1799.77	1803.564			
1808.152	10.890999999999849	trials	gain=2.0	1808.171	1811.905	1815.797	1819.042			
1823.672	13.14799999999991	trials	gain=1.0	1823.69	1827.506	1834.829	1836.819			
1842.28	11.493999999999915	trials	gain=1.0	1842.298	1844.845	1852.183	1853.773			
1859.79	18.364000000000033	trials	gain=0.5	1859.812	1861.497	1875.834	1878.153			
1886.011	9.159000000000106	trials	gain=2.0	1886.029	1889.387	1893.288	1895.169			
1903.48	10.521999999999935	trials	gain=1.0	1903.498	1904.946	1912.335	1914.001			
1919.785	13.557000000000016	trials	gain=1.0	1919.803	1921.54	1928.876	1933.341			
1938.947	19.476000000000113	trials	gain=0.5	1938.967	1940.762	1955.103	1958.422			
1964.634	8.820999999999913	trials	gain=2.0	1964.652	1967.013	1970.941	1973.454			
1981.643	10.942000000000007	trials	gain=1.0	1981.661	1983.462	1990.75	1992.584			
2000.768	13.44900000000007	trials	gain=1.0	2000.785	2004.621	2011.923	2014.216			
2020.603	8.575000000000045	trials	gain=2.0	2020.637	2022.792	2026.656	2029.177			
2037.421	21.50999999999999	trials	gain=0.5	2037.442	2039.398	2053.688	2058.93			
2067.181	12.445999999999913	trials	gain=1.0	2067.199	2070.728	2078.043	2079.626			
2084.368	13.041000000000167	trials	gain=1.0	2084.386	2088.083	2095.399	2097.408			
2103.135	12.67199999999957	trials	gain=1.0	2103.154	2104.815	2112.154	2115.806			
2121.983	20.307999999999993	trials	gain=0.5	2122.003	2125.903	2140.229	2142.29			
2148.717	11.311999999999898	trials	gain=1.0	2148.736	2150.505	2157.817	2160.028			
2169.115	11.262000000000171	trials	gain=1.0	2169.132	2171.016	2178.348	2180.375			
2188.008	13.618000000000393	trials	gain=1.0	2188.027	2190.653	2197.941	2201.625			
2214.042	8.539000000000215	trials	gain=2.0	2214.062	2217.097	2221.002	2222.58			
2228.372	12.530999999999949	trials	gain=1.0	2228.391	2230.759	2238.099	2240.902			
2249.841	19.322000000000116	trials	gain=0.5	2249.859	2251.936	2266.261	2269.162			
2274.838	10.555999999999585	trials	gain=1.0	2274.86	2276.364	2283.749	2285.393			
2292.9	12.25500000000011	trials	gain=1.0	2292.919	2294.537	2301.827	2305.154			
2312.445	7.81899999999996	trials	gain=2.0	2312.462	2314.563	2318.5	2320.263			
2326.106	14.293999999999869	trials	gain=1.0	2326.125	2330.077	2337.45	2340.399			
2348.71	13.184999999999945	trials	gain=1.0	2348.728	2350.66	2357.943	2361.894			
2367.55	9.106999999999971	trials	gain=2.0	2367.568	2370.24	2374.09	2376.656			
2384.754	11.518000000000029	trials	gain=1.0	2384.773	2387.113	2394.458	2396.271			
2404.33	20.210000000000036	trials	gain=0.5	2404.348	2408.3	2422.595	2424.539			
2432.646	13.514999999999873	trials	gain=1.0	2432.665	2434.794	2442.086	2446.16			
2451.099	18.022999999999683	trials	gain=0.5	2451.118	2452.941	2467.242	2469.121			
2477.117	9.411999999999807	trials	gain=2.0	2477.136	2480.826	2484.766	2486.528			
2496.385	11.773999999999887	trials	gain=1.0	2496.402	2498.846	2506.17	2508.158			
2514.679	13.724999999999909	trials	gain=1.0	2514.698	2517.842	2525.142	2528.403			
2536.632	14.31100000000015	trials	gain=1.0	2536.65	2539.009	2546.296	2550.942			
2558.474	21.22499999999991	trials	gain=0.5	2558.491	2563.043	2577.352	2579.698			
2588.858	7.4789999999998145	trials	gain=2.0	2588.877	2590.379	2594.266	2596.336			
2603.471	12.715000000000146	trials	gain=1.0	2603.489	2605.649	2612.974	2616.185			
2625.218	14.191000000000258	trials	gain=1.0	2625.252	2628.141	2635.425	2639.408			
2644.169	12.48700000000008	trials	gain=1.0	2644.187	2647.3	2654.602	2656.655			
2661.273	19.49499999999989	trials	gain=0.5	2661.291	2663.268	2677.565	2680.767			
2687.742	14.129999999999654	trials	gain=1.0	2687.761	2692.528	2699.828	2701.87			
2711.754	9.726000000000113	trials	gain=2.0	2711.772	2715.939	2719.827	2721.479			
2727.3	11.786999999999807	trials	gain=1.0	2727.335	2729.106	2736.396	2739.086			
2744.7	7.5330000000003565	trials	gain=2.0	2744.734	2746.325	2750.215	2752.232			
2757.036	13.432999999999993	trials	gain=1.0	2757.054	2759.756	2767.051	2770.468			
2777.256	11.492999999999938	trials	gain=1.0	2777.274	2779.291	2786.592	2788.748			
2797.099	18.934999999999945	trials	gain=0.5	2797.119	2798.775	2813.061	2816.033			
2821.916	11.027000000000044	trials	gain=1.0	2821.934	2823.704	2830.985	2832.942			
