onset	duration	nwb_table	trial_type	vstim_on	scene_move	rew	vstim_off	teleport	scene_pause	scene_resume
1730.231	10.967000000000098	trials	gain=2.0	1730.259	1733.353	1737.403	1741.196			
1748.298	11.732999999999947	trials	gain=1.0	1748.326	1749.92	1757.37	1760.03			
1765.69	14.107999999999947	trials	gain=1.0	1765.717	1770.587	1778.003	1779.797			
1788.642	13.072999999999865	trials	gain=1.0	1788.67	1791.349	1798.837	1801.714			
1812.398	12.484000000000151	trials	gain=1.0	1812.426	1814.783	1822.203	1824.88			
1833.159	11.972999999999956	trials	gain=1.0	1833.184	1835.138	1842.554	1845.131			
1851.65	17.932000000000016	trials	gain=0.5	1851.678	1853.388	1867.771	1869.581			
1878.506	7.892999999999802	trials	gain=2.0	1878.532	1880.045	1884.221	1886.398			
1895.661	11.820999999999913	trials	gain=1.0	1895.69	1897.767	1905.239	1907.481			
1913.432	8.750999999999976	trials	gain=2.0	1913.46	1914.988	1919.022	1922.181			
1932.492	12.856999999999971	trials	gain=1.0	1932.521	1934.551	1941.972	1945.348			
1951.234	20.916000000000167	trials	gain=0.5	1951.277	1953.355	1967.738	1972.148			
1979.913	15.253999999999905	trials	gain=1.0	1979.941	1982.585	1990.056	1995.165			
2004.346	14.92100000000005	trials	gain=1.0	2004.382	2008.936	2016.373	2019.265			
2034.509	8.840999999999894	trials	gain=2.0	2034.535	2037.274	2041.356	2043.349			
2048.618	18.69900000000007	trials	gain=0.5	2048.646	2050.086	2064.508	2067.316			
2075.831	12.385999999999967	trials	gain=1.0	2075.859	2078.67	2086.141	2088.216			
2095.735	13.967000000000098	trials	gain=1.0	2095.782	2100.258	2107.691	2109.701			
2118.007	11.49499999999989	trials	gain=1.0	2118.034	2120.378	2127.806	2129.501			
2135.682	11.170000000000073	trials	gain=1.0	2135.711	2137.337	2144.773	2146.851			
2155.623	20.346000000000004	trials	gain=0.5	2155.65	2158.971	2173.408	2175.968			
2185.528	11.258000000000266	trials	gain=1.0	2185.555	2187.388	2194.841	2196.785			
2202.699	9.36999999999989	trials	gain=2.0	2202.728	2206.106	2210.142	2212.068			
2220.488	12.998000000000047	trials	gain=1.0	2220.516	2224.089	2231.559	2233.485			
2239.172	19.947999999999865	trials	gain=0.5	2239.2	2241.739	2256.176	2259.118			
2265.3	11.36999999999989	trials	gain=1.0	2265.328	2267.306	2274.81	2276.669			
2284.838	7.431999999999789	trials	gain=2.0	2284.866	2286.678	2290.643	2292.269			
2300.009	13.327999999999975	trials	gain=1.0	2300.036	2301.79	2309.26	2313.336			
2323.524	17.563000000000102	trials	gain=0.5	2323.551	2325.102	2339.51	2341.086			
2347.163	11.407999999999902	trials	gain=1.0	2347.196	2349.391	2356.943	2358.569			
2366.809	8.827999999999975	trials	gain=2.0	2366.836	2369.174	2373.142	2375.636			
2381.27	13.434000000000196	trials	gain=1.0	2381.297	2384.625	2392.077	2394.703			
2401.448	15.190000000000055	trials	gain=1.0	2401.475	2405.791	2413.244	2416.636			
2424.596	13.525000000000091	trials	gain=1.0	2424.621	2427.709	2435.094	2438.12			
2451.18	19.559000000000196	trials	gain=0.5	2451.206	2453.292	2467.728	2470.738			
2478.3	11.722999999999956	trials	gain=1.0	2478.328	2480.043	2487.528	2490.021			
2499.837	14.168999999999869	trials	gain=1.0	2499.867	2502.493	2509.977	2514.005			
2519.284	9.355999999999767	trials	gain=2.0	2519.312	2521.677	2525.795	2528.638			
2536.816	7.807000000000244	trials	gain=2.0	2536.845	2538.665	2542.728	2544.622			
2552.915	14.125	trials	gain=1.0	2552.942	2556.432	2563.862	2567.039			
2572.789	12.200999999999567	trials	gain=1.0	2572.817	2574.961	2582.429	2584.989			
2593.787	19.019999999999982	trials	gain=0.5	2593.815	2596.694	2611.114	2612.806			
2618.566	10.858000000000175	trials	gain=1.0	2618.594	2620.045	2627.512	2629.422			
2636.015	13.942000000000007	trials	gain=1.0	2636.042	2640.829	2648.312	2649.956			
2656.065	13.976000000000113	trials	gain=1.0	2656.092	2659.662	2667.13	2670.04			
2675.983	19.50799999999981	trials	gain=0.5	2676.009	2677.846	2692.264	2695.49			
2700.598	8.02599999999984	trials	gain=2.0	2700.625	2702.146	2706.181	2708.623			
2714.513	11.811999999999898	trials	gain=1.0	2714.54	2716.234	2723.681	2726.323			
2732.982	19.458999999999833	trials	gain=0.5	2733.009	2734.88	2749.348	2752.44			
2761.1	10.108000000000175	trials	gain=2.0	2761.128	2764.118	2768.181	2771.207			
2784.543	13.016000000000076	trials	gain=1.0	2784.571	2788.447	2795.947	2797.557			
2803.388	12.122000000000298	trials	gain=1.0	2803.417	2805.631	2813.082	2815.508			
2823.642	11.268000000000029	trials	gain=1.0	2823.67	2825.164	2832.65	2834.909			
2840.433	12.010000000000218	trials	gain=1.0	2840.461	2842.824	2850.216	2852.442			
2860.448	17.562000000000353	trials	gain=0.5	2860.475	2861.943	2876.35	2878.009			
2883.977	12.650000000000091	trials	gain=1.0	2884.006	2887.416	2894.899	2896.626			
