onset	duration	nwb_table	trial_type	vstim_on	scene_move	rew	vstim_off	teleport	scene_pause	scene_resume
469.446	14.214999999999975	trials	wrdid=2.0 yenvtele=55.0	469.477	473.036	480.839	483.659	477.792		
493.738	11.47399999999999	trials	wrdid=2.0 yenvtele=55.0	493.771	495.356	503.141	505.211	500.126		
510.872	12.550999999999988	trials	wrdid=1.0 yenvtele=55.0	510.898	512.81	520.613	523.421	517.581		
530.519	12.019999999999982	trials	wrdid=2.0 yenvtele=1000.0	530.549	532.618	540.425	542.538			
550.51	12.418000000000006	trials	wrdid=2.0 yenvtele=55.0	550.541	552.532	560.329	562.927	557.303		
572.192	13.027000000000044	trials	wrdid=2.0 yenvtele=1000.0	572.224	575.365	583.141	585.218			
599.983	11.79600000000005	trials	wrdid=1.0 yenvtele=1000.0	600.01	601.718	609.507	611.777			
620.997	13.062000000000012	trials	wrdid=1.0 yenvtele=55.0	621.023	622.667	630.459	634.058	627.439		
638.412	12.195999999999913	trials	wrdid=1.0 yenvtele=1000.0	638.44	640.439	648.227	650.607			
657.392	11.795999999999935	trials	wrdid=1.0 yenvtele=55.0	657.418	658.871	666.651	669.186	663.614		
679.04	11.525000000000091	trials	wrdid=2.0 yenvtele=55.0	679.071	680.102	687.895	690.563	684.868		
698.069	11.785000000000082	trials	wrdid=1.0 yenvtele=1000.0	698.095	699.911	707.705	709.853			
714.162	11.539999999999964	trials	wrdid=1.0 yenvtele=1000.0	714.188	715.22	723.006	725.701			
731.533	13.17999999999995	trials	wrdid=1.0 yenvtele=1000.0	731.56	733.727	741.522	744.712			
749.932	12.208999999999946	trials	wrdid=1.0 yenvtele=1000.0	749.958	751.576	759.354	762.139			
770.206	13.716999999999985	trials	wrdid=2.0 yenvtele=1000.0	770.237	771.649	779.437	783.921			
791.614	11.794999999999959	trials	wrdid=1.0 yenvtele=1000.0	791.642	793.169	800.951	803.408			
809.852	11.456000000000017	trials	wrdid=2.0 yenvtele=1000.0	809.885	811.458	819.249	821.307			
830.569	13.867000000000075	trials	wrdid=2.0 yenvtele=55.0	830.6	834.231	841.998	844.435	838.965		
849.996	12.351999999999975	trials	wrdid=1.0 yenvtele=55.0	850.023	852.415	860.202	862.347	857.148		
871.852	11.408999999999992	trials	wrdid=1.0 yenvtele=55.0	871.88	873.426	881.192	883.259	878.157		
889.519	11.259000000000015	trials	wrdid=1.0 yenvtele=55.0	889.546	890.88	898.686	900.776	895.653		
910.597	12.955000000000041	trials	wrdid=1.0 yenvtele=1000.0	910.625	913.231	921.007	923.551			
931.548	13.234000000000037	trials	wrdid=1.0 yenvtele=1000.0	931.575	933.685	941.467	944.781			
952.874	14.504999999999995	trials	wrdid=2.0 yenvtele=55.0	952.906	957.017	964.783	967.378	961.758		
980.744	12.895999999999958	trials	wrdid=1.0 yenvtele=55.0	980.771	982.716	990.516	993.639	987.465		
999.326	11.996999999999957	trials	wrdid=1.0 yenvtele=1000.0	999.352	1001.187	1008.985	1011.322			
1016.507	11.764999999999986	trials	wrdid=1.0 yenvtele=55.0	1016.533	1017.634	1025.433	1028.271	1022.385		
1036.019	12.627999999999929	trials	wrdid=2.0 yenvtele=1000.0	1036.05	1037.678	1045.452	1048.646			
1055.965	11.644000000000005	trials	wrdid=2.0 yenvtele=1000.0	1055.995	1057.681	1065.456	1067.608			
1072.947	11.113000000000056	trials	wrdid=1.0 yenvtele=55.0	1072.973	1074.059	1081.871	1084.058	1078.838		
1091.643	14.58199999999988	trials	wrdid=2.0 yenvtele=55.0	1091.674	1094.979	1102.765	1106.224	1099.714		
1113.289	11.881000000000085	trials	wrdid=1.0 yenvtele=1000.0	1113.315	1115.305	1123.098	1125.169			
1129.385	12.36200000000008	trials	wrdid=1.0 yenvtele=1000.0	1129.412	1131.419	1139.186	1141.746			
1150.681	12.89799999999991	trials	wrdid=1.0 yenvtele=1000.0	1150.707	1153.357	1161.149	1163.578			
1168.731	11.700000000000045	trials	wrdid=1.0 yenvtele=55.0	1168.758	1169.879	1177.681	1180.43	1174.641		
1186.967	13.067999999999984	trials	wrdid=1.0 yenvtele=55.0	1186.995	1188.248	1196.066	1200.034	1193.004		
1206.891	13.182000000000016	trials	wrdid=1.0 yenvtele=1000.0	1206.918	1208.935	1216.701	1220.072			
1224.751	13.646999999999935	trials	wrdid=1.0 yenvtele=1000.0	1224.777	1227.205	1234.995	1238.396			
1245.657	12.748000000000047	trials	wrdid=1.0 yenvtele=1000.0	1245.683	1248.357	1256.122	1258.404			
1263.039	12.020999999999958	trials	wrdid=2.0 yenvtele=55.0	1263.071	1265.222	1273.002	1275.058	1269.99		
1284.022	15.23700000000008	trials	wrdid=1.0 yenvtele=1000.0	1284.05	1288.251	1296.014	1299.258			
1303.472	12.697000000000116	trials	wrdid=1.0 yenvtele=1000.0	1303.498	1305.647	1313.427	1316.168			
1322.734	12.187000000000126	trials	wrdid=2.0 yenvtele=1000.0	1322.766	1324.484	1332.279	1334.919			
1339.545	13.758000000000038	trials	wrdid=2.0 yenvtele=55.0	1339.575	1341.016	1348.805	1353.301	1345.795		
1362.137	13.361000000000104	trials	wrdid=2.0 yenvtele=1000.0	1362.17	1364.812	1372.604	1375.496			
1380.933	12.276000000000067	trials	wrdid=1.0 yenvtele=55.0	1380.96	1383.167	1390.949	1393.208	1387.912		
1399.769	14.517000000000053	trials	wrdid=2.0 yenvtele=1000.0	1399.8	1403.785	1411.56	1414.285			
1419.209	13.239000000000033	trials	wrdid=2.0 yenvtele=55.0	1419.239	1422.325	1430.091	1432.447	1427.08		
1440.633	12.355000000000018	trials	wrdid=1.0 yenvtele=55.0	1440.659	1442.382	1450.184	1452.987	1447.129		
1458.36	14.836000000000013	trials	wrdid=2.0 yenvtele=1000.0	1458.391	1461.667	1469.464	1473.195			
1477.338	11.544000000000096	trials	wrdid=1.0 yenvtele=55.0	1477.365	1478.448	1486.269	1488.881	1483.213		
1496.93	12.623000000000047	trials	wrdid=1.0 yenvtele=1000.0	1496.958	1499.527	1507.318	1509.552			
1523.414	13.195999999999913	trials	wrdid=2.0 yenvtele=1000.0	1523.447	1526.693	1534.502	1536.609			
1545.169	12.482999999999947	trials	wrdid=1.0 yenvtele=1000.0	1545.196	1546.552	1554.336	1557.65			
1562.885	13.22700000000009	trials	wrdid=2.0 yenvtele=1000.0	1562.918	1564.452	1572.24	1576.111			
1582.825	13.63799999999992	trials	wrdid=1.0 yenvtele=1000.0	1582.853	1586.071	1593.877	1596.462			
1602.908	13.986000000000104	trials	wrdid=2.0 yenvtele=1000.0	1602.94	1606.119	1613.891	1616.893			
1628.822	15.118000000000166	trials	wrdid=2.0 yenvtele=55.0	1628.852	1633.314	1641.08	1643.939	1638.048		
1648.941	12.802999999999884	trials	wrdid=1.0 yenvtele=55.0	1648.968	1650.976	1658.781	1661.743	1655.73		
1665.847	12.044000000000096	trials	wrdid=2.0 yenvtele=1000.0	1665.877	1667.869	1675.646	1677.89			
1684.681	13.639999999999873	trials	wrdid=1.0 yenvtele=1000.0	1684.709	1686.578	1694.37	1698.32			
1703.076	12.128999999999905	trials	wrdid=2.0 yenvtele=55.0	1703.108	1704.853	1712.61	1715.204	1709.591		
1720.012	12.846000000000004	trials	wrdid=1.0 yenvtele=55.0	1720.039	1721.676	1729.473	1732.856	1726.434		
1739.777	13.543999999999869	trials	wrdid=1.0 yenvtele=1000.0	1739.805	1742.644	1750.438	1753.32			
1760.599	11.740000000000009	trials	wrdid=1.0 yenvtele=1000.0	1760.625	1762.04	1769.81	1772.338			
1777.474	13.766000000000076	trials	wrdid=2.0 yenvtele=55.0	1777.506	1780.369	1788.145	1791.239	1785.117		
1797.206	13.791000000000167	trials	wrdid=1.0 yenvtele=1000.0	1797.233	1800.401	1808.188	1810.996			
1816.372	13.211999999999989	trials	wrdid=2.0 yenvtele=55.0	1816.404	1818.72	1826.53	1829.582	1823.5		
1838.926	14.898000000000138	trials	wrdid=2.0 yenvtele=1000.0	1838.958	1843.173	1850.945	1853.822			
1858.89	12.686999999999898	trials	wrdid=2.0 yenvtele=55.0	1858.921	1861.009	1868.792	1871.575	1865.757		
1876.963	12.444999999999936	trials	wrdid=1.0 yenvtele=1000.0	1876.989	1879.054	1886.826	1889.407			
1895.538	13.010999999999967	trials	wrdid=1.0 yenvtele=55.0	1895.565	1898.506	1906.302	1908.548	1903.238		
1915.663	14.99499999999989	trials	wrdid=1.0 yenvtele=1000.0	1915.69	1919.001	1926.794	1930.656			
1934.988	11.779999999999973	trials	wrdid=2.0 yenvtele=1000.0	1935.021	1936.124	1943.909	1946.767			
1954.234	11.781000000000176	trials	wrdid=2.0 yenvtele=1000.0	1954.264	1955.711	1963.507	1966.014			
1975.969	11.524999999999864	trials	wrdid=2.0 yenvtele=1000.0	1975.999	1977.552	1985.365	1987.493			
1997.431	11.442000000000007	trials	wrdid=2.0 yenvtele=1000.0	1997.461	1998.813	2006.587	2008.872			
2015.482	11.979000000000042	trials	wrdid=1.0 yenvtele=1000.0	2015.51	2017.495	2025.29	2027.459			
2033.674	12.41800000000012	trials	wrdid=2.0 yenvtele=1000.0	2033.706	2035.775	2043.558	2046.09			
2051.234	12.684999999999945	trials	wrdid=1.0 yenvtele=55.0	2051.261	2053.739	2061.559	2063.917	2058.496		
2070.005	12.987999999999829	trials	wrdid=1.0 yenvtele=1000.0	2070.032	2071.91	2079.712	2082.991			
2091.96	11.976999999999862	trials	wrdid=2.0 yenvtele=1000.0	2091.993	2093.736	2101.502	2103.936			
2110.876	13.442000000000007	trials	wrdid=2.0 yenvtele=1000.0	2110.906	2113.976	2121.762	2124.317			
2129.542	12.336999999999989	trials	wrdid=1.0 yenvtele=55.0	2129.57	2131.27	2139.092	2141.878	2136.026		
2146.744	10.991999999999734	trials	wrdid=1.0 yenvtele=1000.0	2146.772	2147.816	2155.604	2157.735			
2167.559	12.660999999999603	trials	wrdid=2.0 yenvtele=55.0	2167.591	2168.694	2176.484	2180.219	2173.439		
2184.593	14.408000000000357	trials	wrdid=1.0 yenvtele=1000.0	2184.62	2188.575	2196.36	2199.0			
2205.777	13.067999999999756	trials	wrdid=2.0 yenvtele=55.0	2205.808	2208.326	2216.102	2218.844	2213.069		
2223.948	11.51299999999992	trials	wrdid=1.0 yenvtele=55.0	2223.973	2225.261	2233.043	2235.46	2230.004		
2242.027	11.27599999999984	trials	wrdid=1.0 yenvtele=55.0	2242.054	2243.385	2251.182	2253.302	2248.137		
2258.925	13.9399999999996	trials	wrdid=1.0 yenvtele=1000.0	2258.954	2262.596	2270.368	2272.864			
2277.766	12.31899999999996	trials	wrdid=2.0 yenvtele=1000.0	2277.799	2279.67	2287.456	2290.084			
2300.596	11.30099999999993	trials	wrdid=1.0 yenvtele=55.0	2300.623	2301.716	2309.518	2311.896	2306.48		
2325.413	13.016000000000076	trials	wrdid=1.0 yenvtele=55.0	2325.44	2328.49	2336.279	2338.428	2333.253		
2343.911	14.726000000000113	trials	wrdid=1.0 yenvtele=1000.0	2343.938	2347.065	2354.856	2358.636			
2363.247	12.5300000000002	trials	wrdid=1.0 yenvtele=1000.0	2363.273	2365.604	2373.413	2375.775			
2379.879	12.251000000000204	trials	wrdid=2.0 yenvtele=1000.0	2379.914	2382.248	2390.055	2392.129			
2399.429	13.034000000000106	trials	wrdid=1.0 yenvtele=1000.0	2399.457	2402.313	2410.099	2412.461			
2425.804	14.942000000000007	trials	wrdid=1.0 yenvtele=1000.0	2425.831	2429.992	2437.768	2440.745			
2445.488	11.855000000000018	trials	wrdid=1.0 yenvtele=1000.0	2445.514	2447.521	2455.303	2457.341			
2463.889	12.53899999999976	trials	wrdid=1.0 yenvtele=55.0	2463.915	2466.345	2474.161	2476.427	2471.094		
2481.004	12.82400000000007	trials	wrdid=2.0 yenvtele=55.0	2481.035	2482.724	2490.519	2493.827	2487.471		
2503.056	15.215000000000146	trials	wrdid=2.0 yenvtele=1000.0	2503.089	2506.627	2514.409	2518.269			
2524.427	11.927999999999884	trials	wrdid=2.0 yenvtele=55.0	2524.458	2525.486	2533.264	2536.354	2530.251		
2543.801	14.936999999999898	trials	wrdid=1.0 yenvtele=1000.0	2543.827	2547.809	2555.595	2558.737			
2566.564	12.326000000000022	trials	wrdid=1.0 yenvtele=1000.0	2566.59	2568.116	2575.896	2578.889			
2583.853	11.786999999999807	trials	wrdid=1.0 yenvtele=1000.0	2583.878	2585.678	2593.483	2595.639			
2604.615	11.9350000000004	trials	wrdid=2.0 yenvtele=55.0	2604.647	2606.289	2614.076	2616.549	2611.051		
2624.277	12.132000000000062	trials	wrdid=2.0 yenvtele=1000.0	2624.31	2626.478	2634.268	2636.408			
2640.692	13.364000000000033	trials	wrdid=1.0 yenvtele=1000.0	2640.719	2643.535	2651.331	2654.054			
2659.659	12.409000000000106	trials	wrdid=2.0 yenvtele=1000.0	2659.691	2661.552	2669.353	2672.067			
2681.041	12.024999999999636	trials	wrdid=2.0 yenvtele=1000.0	2681.072	2682.322	2690.107	2693.064			
2700.714	11.769999999999982	trials	wrdid=2.0 yenvtele=55.0	2700.744	2702.168	2709.937	2712.482	2706.901		
2721.45	11.667000000000371	trials	wrdid=1.0 yenvtele=1000.0	2721.477	2722.899	2730.69	2733.115			
2738.301	12.139999999999873	trials	wrdid=1.0 yenvtele=55.0	2738.327	2740.004	2747.808	2750.439	2744.779		
2758.212	11.952999999999975	trials	wrdid=1.0 yenvtele=1000.0	2758.24	2760.027	2767.821	2770.163			
2775.572	12.742999999999938	trials	wrdid=1.0 yenvtele=1000.0	2775.599	2777.158	2784.932	2788.313			
2797.968	11.494000000000142	trials	wrdid=2.0 yenvtele=1000.0	2798.0	2799.495	2807.279	2809.461			
2819.005	11.69900000000007	trials	wrdid=1.0 yenvtele=55.0	2819.032	2820.283	2828.102	2830.703	2825.048		
2836.643	13.951000000000022	trials	wrdid=1.0 yenvtele=1000.0	2836.67	2840.118	2847.894	2850.593			
