onset	duration	nwb_table	trial_type	vstim_on	scene_move	rew	vstim_off	teleport	scene_pause	scene_resume
1137.85	12.201000000000022	trials	ytpst=1000.0	1137.875	1138.959	1148.065	1150.05			
1156.301	13.353000000000065	trials	ytpst=1000.0	1156.325	1158.719	1167.827	1169.653			
1178.835	14.537000000000035	trials	ytpst=1000.0	1178.859	1182.445	1191.56	1193.371			
1199.986	10.947999999999865	trials	ytpst=25.0	1200.012	1202.603	1208.833	1210.933	1205.037		
1219.09	13.774000000000115	trials	ytpst=1000.0	1219.116	1220.201	1229.302	1232.863			
1241.783	14.64500000000021	trials	ytpst=1000.0	1241.809	1245.131	1254.238	1256.427			
1262.114	9.934999999999945	trials	ytpst=45.0	1262.137	1263.962	1270.195	1272.048	1268.319		
1279.765	10.776999999999816	trials	ytpst=25.0	1279.791	1281.541	1287.755	1290.541	1283.988		
1300.089	11.374000000000024	trials	ytpst=5.0	1300.114	1302.289	1308.517	1311.462	1302.825		
1319.93	12.335000000000036	trials	ytpst=1000.0	1319.955	1321.33	1330.429	1332.264			
1339.677	12.588000000000193	trials	ytpst=1000.0	1339.702	1341.198	1350.309	1352.264			
1357.097	15.178000000000111	trials	ytpst=1000.0	1357.121	1360.911	1370.012	1372.274			
1383.285	12.470000000000027	trials	ytpst=1000.0	1383.312	1384.865	1393.974	1395.754			
1401.965	13.221000000000004	trials	ytpst=1000.0	1401.99	1403.679	1412.787	1415.185			
1421.091	9.07100000000014	trials	ytpst=25.0	1421.116	1422.359	1428.583	1430.161	1424.807		
1436.668	12.211000000000013	trials	ytpst=1000.0	1436.692	1437.711	1446.813	1448.878			
1455.761	10.180000000000064	trials	ytpst=45.0	1455.786	1457.951	1464.18	1465.94	1462.304		
1476.413	12.263999999999896	trials	ytpst=5.0	1476.438	1479.155	1485.371	1488.676	1479.693		
1496.339	15.289999999999964	trials	ytpst=45.0	1496.363	1499.175	1505.408	1511.627	1503.528		
1516.803	10.128999999999905	trials	ytpst=5.0	1516.828	1518.937	1525.163	1526.931	1519.475		
1538.974	12.935000000000173	trials	ytpst=1000.0	1538.999	1540.307	1549.419	1551.908			
1559.478	14.236999999999853	trials	ytpst=1000.0	1559.502	1562.831	1571.929	1573.714			
1582.664	12.605999999999995	trials	ytpst=1000.0	1582.688	1584.219	1593.316	1595.269			
1600.276	11.419999999999845	trials	ytpst=25.0	1600.3	1603.028	1609.261	1611.695	1605.46		
1616.851	12.612999999999829	trials	ytpst=1000.0	1616.875	1618.623	1627.728	1629.463			
1635.385	13.478000000000065	trials	ytpst=45.0	1635.409	1636.637	1642.866	1648.862	1640.989		
1658.432	18.054000000000087	trials	ytpst=1000.0	1658.458	1662.291	1671.386	1676.485			
1681.801	12.757000000000062	trials	ytpst=25.0	1681.825	1685.813	1692.038	1694.557	1688.256		
1700.396	12.785000000000082	trials	ytpst=1000.0	1700.423	1702.15	1711.263	1713.18			
1721.495	11.287000000000035	trials	ytpst=5.0	1721.52	1722.556	1728.785	1732.781	1723.092		
1737.823	12.362999999999829	trials	ytpst=1000.0	1737.848	1738.867	1747.971	1750.185			
1755.848	12.963999999999942	trials	ytpst=1000.0	1755.873	1757.026	1766.146	1768.811			
1778.026	10.080999999999904	trials	ytpst=45.0	1778.05	1779.686	1785.913	1788.106	1784.055		
1796.48	13.650000000000091	trials	ytpst=1000.0	1796.504	1797.948	1807.061	1810.129			
1816.682	13.427999999999884	trials	ytpst=1000.0	1816.707	1819.322	1828.421	1830.109			
1838.108	12.718000000000075	trials	ytpst=25.0	1838.132	1840.402	1846.627	1850.825	1842.837		
1857.99	10.083000000000084	trials	ytpst=5.0	1858.015	1859.642	1865.86	1868.072	1860.178		
1878.089	12.912000000000035	trials	ytpst=1000.0	1878.113	1879.688	1888.807	1891.0			
1898.027	13.697999999999865	trials	ytpst=1000.0	1898.052	1900.424	1909.542	1911.724			
1918.459	11.714999999999918	trials	ytpst=25.0	1918.483	1919.56	1925.79	1930.173	1921.996		
1937.526	10.80399999999986	trials	ytpst=45.0	1937.55	1940.087	1946.301	1948.329	1944.451		
1954.43	9.058999999999969	trials	ytpst=5.0	1954.455	1955.626	1961.844	1963.488	1956.161		
1976.653	13.110999999999876	trials	ytpst=1000.0	1976.678	1979.024	1988.14	1989.763			
1997.076	13.819999999999936	trials	ytpst=1000.0	1997.1	2000.014	2009.123	2010.895			
2017.782	14.00500000000011	trials	ytpst=1000.0	2017.806	2020.894	2030.006	2031.786			
2036.698	13.475999999999885	trials	ytpst=1000.0	2036.722	2038.332	2047.438	2050.173			
2055.953	13.177000000000135	trials	ytpst=25.0	2055.979	2058.547	2064.763	2069.129	2060.994		
2073.807	10.176000000000386	trials	ytpst=45.0	2073.831	2075.378	2081.595	2083.982	2079.737		
2092.471	15.916999999999916	trials	ytpst=1000.0	2092.495	2096.9	2106.018	2108.387			
2116.37	12.09900000000016	trials	ytpst=1000.0	2116.396	2117.725	2126.842	2128.468			
2133.803	15.47400000000016	trials	ytpst=1000.0	2133.828	2137.72	2146.826	2149.276			
2155.609	14.795000000000073	trials	ytpst=1000.0	2155.634	2157.973	2167.075	2170.403			
2175.649	11.251999999999953	trials	ytpst=5.0	2175.674	2178.714	2184.934	2186.9	2179.25		
2192.708	11.077999999999975	trials	ytpst=25.0	2192.732	2195.69	2201.911	2203.785	2198.136		
2208.844	14.523000000000138	trials	ytpst=1000.0	2208.87	2210.686	2219.796	2223.366			
2236.651	15.201000000000022	trials	ytpst=1000.0	2236.676	2237.742	2246.847	2251.851			
2257.714	12.557999999999993	trials	ytpst=45.0	2257.74	2261.132	2267.362	2270.27	2265.499		
2277.62	10.544000000000324	trials	ytpst=5.0	2277.644	2279.912	2286.145	2288.163	2280.448		
2298.801	16.945000000000164	trials	ytpst=1000.0	2298.825	2303.01	2312.115	2315.745			
2321.277	11.82400000000007	trials	ytpst=1000.0	2321.303	2322.402	2331.506	2333.1			
2338.503	13.654999999999745	trials	ytpst=1000.0	2338.527	2340.438	2349.539	2352.157			
2357.224	12.096000000000004	trials	ytpst=25.0	2357.249	2360.939	2367.161	2369.319	2363.373		
2379.496	14.88799999999992	trials	ytpst=1000.0	2379.521	2381.303	2390.411	2394.383			
2401.939	9.387000000000171	trials	ytpst=45.0	2401.964	2403.486	2409.712	2411.325	2407.839		
2421.322	9.967999999999847	trials	ytpst=5.0	2421.349	2423.371	2429.595	2431.289	2423.904		
2436.79	15.559000000000196	trials	ytpst=1000.0	2436.815	2439.95	2449.053	2452.348			
2458.527	14.822999999999865	trials	ytpst=1000.0	2458.552	2459.667	2468.781	2473.349			
2478.836	12.442000000000007	trials	ytpst=1000.0	2478.862	2479.869	2488.969	2491.277			
2499.802	13.333000000000084	trials	ytpst=1000.0	2499.826	2502.026	2511.133	2513.133			
2518.529	13.394999999999982	trials	ytpst=1000.0	2518.554	2520.546	2529.65	2531.923			
2539.723	18.838999999999942	trials	ytpst=1000.0	2539.747	2543.266	2552.365	2558.561			
2564.689	9.813000000000102	trials	ytpst=25.0	2564.714	2566.696	2572.913	2574.5	2569.137		
2580.726	9.741999999999734	trials	ytpst=45.0	2580.751	2582.132	2588.352	2590.467	2586.485		
2601.578	14.335000000000036	trials	ytpst=5.0	2601.602	2603.987	2610.206	2615.912	2604.528		
2623.497	14.052000000000135	trials	ytpst=1000.0	2623.524	2625.599	2634.716	2637.548			
2651.224	12.740999999999985	trials	ytpst=1000.0	2651.248	2652.753	2661.873	2663.964			
2674.069	9.230000000000018	trials	ytpst=5.0	2674.094	2675.186	2681.405	2683.298	2675.724		
2688.672	10.096999999999753	trials	ytpst=45.0	2688.697	2690.346	2696.576	2698.768	2694.705		
2704.43	10.034000000000106	trials	ytpst=25.0	2704.456	2706.482	2712.714	2714.463	2708.928		
2722.37	14.536000000000058	trials	ytpst=1000.0	2722.394	2724.539	2733.654	2736.905			
2745.277	12.221999999999753	trials	ytpst=1000.0	2745.301	2746.353	2755.461	2757.498			
2764.115	12.262000000000171	trials	ytpst=1000.0	2764.139	2765.72	2774.833	2776.376			
2782.254	12.148000000000138	trials	ytpst=1000.0	2782.279	2783.419	2792.525	2794.401			
2801.523	12.920000000000073	trials	ytpst=1000.0	2801.548	2803.451	2812.571	2814.442			
2820.518	14.346999999999753	trials	ytpst=1000.0	2820.544	2822.697	2831.811	2834.864			
2841.771	10.823999999999614	trials	ytpst=45.0	2841.796	2844.667	2850.894	2852.594	2849.043		
2857.937	11.384000000000015	trials	ytpst=5.0	2857.962	2861.37	2867.585	2869.32	2861.904		
2876.783	11.673999999999978	trials	ytpst=25.0	2876.811	2880.646	2886.866	2888.456	2883.086		
2893.855	10.641000000000076	trials	ytpst=45.0	2893.881	2895.805	2902.036	2904.495	2900.169		
2909.978	9.592999999999847	trials	ytpst=5.0	2910.004	2911.527	2917.739	2919.57	2912.067		
2925.31	13.494000000000142	trials	ytpst=1000.0	2925.338	2928.024	2937.138	2938.803			
2946.849	14.110999999999876	trials	ytpst=1000.0	2946.874	2950.013	2959.131	2960.959			
2971.051	14.929000000000087	trials	ytpst=1000.0	2971.076	2972.219	2981.341	2985.979			
2997.608	13.074999999999818	trials	ytpst=1000.0	2997.636	2998.716	3007.826	3010.681			
3015.837	12.934000000000196	trials	ytpst=25.0	3015.861	3018.645	3024.869	3028.77	3021.075		
3038.95	13.179000000000087	trials	ytpst=1000.0	3038.974	3041.267	3050.373	3052.128			
3059.109	13.534000000000106	trials	ytpst=1000.0	3059.134	3061.622	3070.739	3072.642			
3078.605	19.82699999999977	trials	ytpst=1000.0	3078.63	3080.049	3089.159	3098.431			
3104.635	15.513999999999669	trials	ytpst=1000.0	3104.661	3109.152	3118.259	3120.148			
3126.056	10.398999999999887	trials	ytpst=45.0	3126.083	3127.985	3134.195	3136.454	3132.352		
3143.865	11.204000000000178	trials	ytpst=25.0	3143.89	3145.943	3152.17	3155.068	3148.381		
3162.185	11.034999999999854	trials	ytpst=5.0	3162.21	3164.558	3170.77	3173.219	3165.101		
3178.947	10.373000000000047	trials	ytpst=45.0	3178.972	3180.437	3186.666	3189.319	3184.796		
3201.167	13.923999999999978	trials	ytpst=1000.0	3201.192	3204.145	3213.259	3215.09			
3222.869	9.42599999999993	trials	ytpst=25.0	3222.895	3224.405	3230.621	3232.294	3226.837		
3237.451	9.927999999999884	trials	ytpst=5.0	3237.476	3239.524	3245.752	3247.378	3240.067		
3253.189	15.172000000000025	trials	ytpst=1000.0	3253.215	3255.931	3265.043	3268.36			
3276.264	13.585000000000036	trials	ytpst=1000.0	3276.288	3277.453	3286.56	3289.847			
3296.43	15.84900000000016	trials	ytpst=1000.0	3296.455	3297.518	3306.618	3312.278			
3318.256	12.041999999999916	trials	ytpst=45.0	3318.282	3321.071	3327.303	3330.297	3325.442		
3343.729	12.042000000000371	trials	ytpst=1000.0	3343.773	3345.055	3354.15	3355.77			
3361.316	10.03500000000031	trials	ytpst=25.0	3361.342	3363.569	3369.795	3371.35	3366.017		
3377.366	14.86200000000008	trials	ytpst=1000.0	3377.39	3380.686	3389.805	3392.227			
3397.143	11.246999999999844	trials	ytpst=5.0	3397.167	3400.14	3406.371	3408.389	3400.682		
3417.061	16.022999999999683	trials	ytpst=1000.0	3417.087	3421.458	3430.565	3433.083			
3439.746	14.766000000000076	trials	ytpst=1000.0	3439.773	3443.317	3452.429	3454.511			
3460.005	11.954999999999927	trials	ytpst=1000.0	3460.03	3461.177	3470.277	3471.959			
3477.336	12.521000000000186	trials	ytpst=5.0	3477.36	3479.619	3485.853	3489.856	3480.166		
3497.335	10.617999999999938	trials	ytpst=45.0	3497.362	3499.065	3505.295	3507.952	3503.423		
3513.342	14.974999999999909	trials	ytpst=1000.0	3513.367	3516.755	3525.875	3528.316			
