onset	duration	nwb_table	trial_type	vstim_on	scene_move	rew	vstim_off	teleport	scene_pause	scene_resume
861.974	10.072000000000003	trials	ytpst=65.0 scnpz=1000.0	862.0	863.189	870.171	872.045	868.222		
877.304	12.908999999999992	trials	ytpst=1000.0 scnpz=1000.0	877.329	880.156	887.47	890.212			
895.353	9.844000000000051	trials	ytpst=40.0 scnpz=1000.0	895.379	896.829	901.82	905.196	899.945		
914.163	13.600000000000023	trials	ytpst=1000.0 scnpz=1000.0	914.189	918.073	925.386	927.762			
936.197	15.783000000000015	trials	ytpst=1000.0 scnpz=70.0	936.222	937.922	950.27	951.979		943.362	948.379
961.107	12.923000000000002	trials	ytpst=1000.0 scnpz=1000.0	961.133	963.795	971.104	974.029			
982.643	11.386999999999944	trials	ytpst=1000.0 scnpz=1000.0	982.669	984.59	991.904	994.029			
999.191	11.505999999999972	trials	ytpst=1000.0 scnpz=1000.0	999.216	1001.606	1008.92	1010.696			
1016.658	10.822000000000003	trials	ytpst=1000.0 scnpz=1000.0	1016.684	1017.946	1025.254	1027.478			
1034.574	10.68899999999985	trials	ytpst=40.0 scnpz=1000.0	1034.6	1038.512	1043.504	1045.262	1041.629		
1052.01	10.67100000000005	trials	ytpst=65.0 scnpz=1000.0	1052.038	1053.895	1060.887	1062.679	1058.938		
1072.726	19.63799999999992	trials	ytpst=1000.0 scnpz=70.0	1072.751	1075.562	1087.888	1092.363		1081.013	1086.046
1100.536	12.543999999999869	trials	ytpst=1000.0 scnpz=1000.0	1100.561	1103.673	1110.971	1113.079			
1127.523	11.641000000000076	trials	ytpst=1000.0 scnpz=1000.0	1127.548	1130.096	1137.388	1139.162			
1145.404	19.660000000000082	trials	ytpst=1000.0 scnpz=70.0	1145.43	1148.524	1160.854	1165.063		1153.947	1158.963
1174.35	11.96400000000017	trials	ytpst=1000.0 scnpz=1000.0	1174.376	1177.391	1184.704	1186.313			
1194.914	11.034000000000106	trials	ytpst=40.0 scnpz=1000.0	1194.94	1198.64	1203.671	1205.947	1201.754		
1216.876	13.38799999999992	trials	ytpst=1000.0 scnpz=1000.0	1216.901	1219.896	1227.188	1230.263			
1236.643	11.855999999999995	trials	ytpst=1000.0 scnpz=1000.0	1236.668	1239.308	1246.622	1248.498			
1255.671	10.743999999999915	trials	ytpst=1000.0 scnpz=1000.0	1255.696	1256.997	1264.288	1266.414			
1273.05	10.581000000000131	trials	ytpst=65.0 scnpz=1000.0	1273.076	1275.007	1282.016	1283.63	1280.056		
1290.454	17.878000000000156	trials	ytpst=1000.0 scnpz=70.0	1290.498	1291.981	1304.289	1308.331		1297.431	1302.431
1313.731	9.317000000000007	trials	ytpst=40.0 scnpz=1000.0	1313.757	1315.58	1320.622	1323.047	1318.705		
1329.765	10.91599999999994	trials	ytpst=1000.0 scnpz=1000.0	1329.793	1330.808	1338.106	1340.68			
1346.367	9.815000000000055	trials	ytpst=65.0 scnpz=1000.0	1346.393	1347.475	1354.456	1356.181	1352.507		
1371.507	13.258000000000038	trials	ytpst=1000.0 scnpz=1000.0	1371.532	1372.563	1379.872	1384.764			
1390.099	10.782000000000153	trials	ytpst=1000.0 scnpz=1000.0	1390.125	1391.647	1398.972	1400.88			
1411.483	13.0150000000001	trials	ytpst=1000.0 scnpz=1000.0	1411.51	1412.558	1419.872	1424.497			
1431.065	11.866999999999962	trials	ytpst=40.0 scnpz=1000.0	1431.09	1434.431	1439.455	1442.931	1437.548		
1452.046	10.269999999999982	trials	ytpst=1000.0 scnpz=1000.0	1452.073	1453.264	1460.565	1462.315			
1471.365	15.400000000000091	trials	ytpst=1000.0 scnpz=70.0	1471.391	1472.448	1484.772	1486.764		1477.881	1482.898
1497.827	11.622000000000071	trials	ytpst=1000.0 scnpz=1000.0	1497.853	1499.159	1506.472	1509.447			
1517.324	11.524999999999864	trials	ytpst=1000.0 scnpz=1000.0	1517.35	1519.259	1526.556	1528.848			
1537.321	11.012000000000171	trials	ytpst=65.0 scnpz=1000.0	1537.347	1539.598	1546.59	1548.332	1544.657		
1553.44	13.009000000000015	trials	ytpst=1000.0 scnpz=1000.0	1553.465	1555.215	1562.509	1566.448			
1572.788	11.327999999999975	trials	ytpst=1000.0 scnpz=1000.0	1572.814	1574.031	1581.339	1584.115			
1593.056	11.058999999999969	trials	ytpst=65.0 scnpz=1000.0	1593.082	1595.425	1602.39	1604.114	1600.458		
1612.216	16.216000000000122	trials	ytpst=1000.0 scnpz=70.0	1612.242	1614.576	1626.889	1628.431		1620.015	1625.015
1638.423	10.992999999999938	trials	ytpst=1000.0 scnpz=1000.0	1638.449	1640.165	1647.457	1649.415			
1657.785	10.964999999999918	trials	ytpst=1000.0 scnpz=1000.0	1657.81	1659.131	1666.456	1668.749			
1678.346	13.320999999999913	trials	ytpst=1000.0 scnpz=1000.0	1678.376	1679.799	1687.123	1691.666			
1698.406	9.361000000000104	trials	ytpst=40.0 scnpz=1000.0	1698.431	1700.082	1705.085	1707.766	1703.199		
1716.608	14.308999999999969	trials	ytpst=1000.0 scnpz=1000.0	1716.634	1720.76	1728.057	1730.915			
1739.549	11.986000000000104	trials	ytpst=1000.0 scnpz=1000.0	1739.575	1741.443	1748.741	1751.533			
1762.54	7.960000000000036	trials	ytpst=40.0 scnpz=1000.0	1762.566	1763.643	1768.657	1770.499	1766.79		
1776.261	16.855999999999995	trials	ytpst=1000.0 scnpz=70.0	1776.292	1777.55	1789.857	1793.116		1782.966	1787.983
1800.726	12.274999999999864	trials	ytpst=1000.0 scnpz=1000.0	1800.752	1803.815	1811.125	1813.0			
1818.834	10.515999999999849	trials	ytpst=1000.0 scnpz=1000.0	1818.86	1820.41	1827.725	1829.349			
1836.486	11.31399999999985	trials	ytpst=65.0 scnpz=1000.0	1836.512	1838.684	1845.673	1847.799	1843.716		
1852.884	12.25	trials	ytpst=1000.0 scnpz=1000.0	1852.911	1855.743	1863.073	1865.133			
1870.176	9.458000000000084	trials	ytpst=40.0 scnpz=1000.0	1870.201	1872.694	1877.707	1879.633	1875.807		
1889.489	10.545000000000073	trials	ytpst=65.0 scnpz=1000.0	1889.514	1891.294	1898.257	1900.033	1896.343		
1906.248	12.985999999999876	trials	ytpst=1000.0 scnpz=1000.0	1906.275	1908.627	1915.957	1919.233			
1928.107	14.309999999999945	trials	ytpst=1000.0 scnpz=1000.0	1928.132	1930.277	1937.594	1942.416			
1948.752	15.807999999999993	trials	ytpst=1000.0 scnpz=70.0	1948.78	1950.194	1962.509	1964.559		1955.634	1960.634
