onset	duration	nwb_table	trial_type	vstim_on	scene_move	rew	vstim_off	teleport	scene_pause	scene_resume
2022.04	7.500999999999976	trials	ztp=3.9	2022.057	2022.542	2026.998	2029.54	2025.323		
2045.04	8.601000000000113	trials	ztp=106.0	2045.057	2045.541	2051.748	2053.64			
2062.79	8.934000000000196	trials	ztp=106.0	2062.807	2063.291	2069.498	2071.723			
2080.708	7.300999999999931	trials	ztp=3.9	2080.725	2081.208	2085.665	2088.008	2083.991		
2098.924	6.867999999999938	trials	ztp=0.5	2098.942	2099.425	2103.882	2105.791	2099.375		
2118.141	8.32400000000007	trials	ztp=106.0	2118.158	2118.642	2124.849	2126.464			
2141.691	9.052000000000135	trials	ztp=106.0	2141.709	2142.192	2148.399	2150.741			
2163.892	8.334000000000287	trials	ztp=106.0	2163.909	2164.392	2170.616	2172.225			
2182.658	10.818000000000211	trials	ztp=2.2	2182.676	2183.159	2187.625	2193.475	2184.53		
2211.725	10.235000000000127	trials	ztp=106.0	2211.742	2212.226	2218.433	2221.959			
2235.325	9.952000000000226	trials	ztp=106.0	2235.343	2235.826	2242.033	2245.276			
2262.392	8.968000000000302	trials	ztp=106.0	2262.41	2262.893	2269.101	2271.359			
2287.843	6.8840000000000146	trials	ztp=2.2	2287.86	2288.344	2292.801	2294.726	2289.71		
2318.959	8.934999999999945	trials	ztp=106.0	2318.977	2319.461	2325.668	2327.893			
2342.193	9.600999999999658	trials	ztp=106.0	2342.21	2342.694	2348.901	2351.793			
2363.46	7.268000000000029	trials	ztp=3.9	2363.477	2363.961	2368.418	2370.727	2366.744		
2382.06	7.65099999999984	trials	ztp=0.5	2382.077	2382.561	2387.035	2389.71	2382.51		
2401.777	6.619000000000142	trials	ztp=0.5	2401.794	2402.278	2406.735	2408.394	2402.227		
2434.495	9.318000000000211	trials	ztp=106.0	2434.512	2434.995	2441.202	2443.812			
2467.145	8.684999999999945	trials	ztp=106.0	2467.162	2467.646	2473.853	2475.828			
2497.762	8.951000000000022	trials	ztp=3.9	2497.779	2498.263	2502.736	2506.712	2501.062		
2515.379	6.768000000000029	trials	ztp=2.2	2515.396	2515.879	2520.336	2522.145	2517.246		
2534.295	8.367999999999938	trials	ztp=106.0	2534.313	2534.796	2541.003	2542.662			
2557.946	8.384000000000015	trials	ztp=106.0	2557.963	2558.447	2564.654	2566.329			
2588.213	10.65099999999984	trials	ztp=106.0	2588.23	2588.714	2594.92	2598.863			
2611.646	6.500999999999749	trials	ztp=2.2	2611.663	2612.147	2616.604	2618.146	2613.513		
2632.713	6.934999999999945	trials	ztp=0.5	2632.73	2633.214	2637.672	2639.646	2633.163		
2652.796	9.518000000000029	trials	ztp=106.0	2652.814	2653.298	2659.505	2662.313			
2676.413	8.684999999999945	trials	ztp=106.0	2676.43	2676.915	2683.122	2685.097			
2694.063	9.001999999999953	trials	ztp=106.0	2694.081	2694.565	2700.772	2703.063			
2719.797	9.018000000000029	trials	ztp=3.9	2719.814	2720.298	2724.755	2728.814	2723.081		
2740.648	9.367999999999938	trials	ztp=106.0	2740.665	2741.149	2747.355	2750.015			
2761.915	11.217999999999847	trials	ztp=106.0	2761.932	2762.416	2768.639	2773.132			
2786.232	8.934000000000196	trials	ztp=106.0	2786.249	2786.732	2792.94	2795.165			
2804.065	7.217999999999847	trials	ztp=0.5	2804.082	2804.566	2809.04	2811.282	2804.516		
2822.282	7.100999999999658	trials	ztp=2.2	2822.299	2822.783	2827.24	2829.382	2824.149		
2844.916	9.701000000000022	trials	ztp=106.0	2844.933	2845.416	2851.64	2854.616			
2874.799	11.485000000000127	trials	ztp=106.0	2874.816	2875.3	2881.524	2886.283			
2902.983	7.451000000000022	trials	ztp=3.9	2903.0	2903.484	2907.941	2910.433	2906.266		
2922.299	9.235000000000127	trials	ztp=106.0	2922.317	2922.801	2929.008	2931.533			
2941.466	8.352000000000317	trials	ztp=106.0	2941.484	2941.967	2948.174	2949.816			
2963.65	7.000999999999749	trials	ztp=3.9	2963.667	2964.151	2968.608	2970.65	2966.934		
2982.267	8.651000000000295	trials	ztp=106.0	2982.284	2982.768	2988.991	2990.917			
3000.431	6.686999999999898	trials	ztp=0.5	3000.448	3000.932	3005.392	3007.117	3000.881		
3023.667	6.835000000000036	trials	ztp=2.2	3023.684	3024.168	3028.625	3030.5	3025.534		
3044.367	9.134999999999764	trials	ztp=106.0	3044.384	3044.868	3051.076	3053.501			
3072.085	8.951000000000022	trials	ztp=106.0	3072.102	3072.586	3078.809	3081.035			
3093.935	8.601000000000113	trials	ztp=106.0	3093.952	3094.436	3100.642	3102.535			
3116.352	8.867999999999938	trials	ztp=106.0	3116.369	3116.853	3123.06	3125.219			
3135.119	12.15099999999984	trials	ztp=106.0	3135.136	3135.62	3141.944	3147.269			
3165.836	9.084000000000287	trials	ztp=106.0	3165.853	3166.337	3172.543	3174.919			
3197.003	9.817999999999756	trials	ztp=106.0	3197.02	3197.504	3203.711	3206.819			
3216.903	7.901000000000295	trials	ztp=2.2	3216.92	3217.404	3221.861	3224.803	3218.77		
3235.986	6.9520000000002256	trials	ztp=3.9	3236.003	3236.487	3240.944	3242.936	3239.27		
3256.07	8.53399999999965	trials	ztp=106.0	3256.087	3256.571	3262.778	3264.603			
3279.753	7.451999999999771	trials	ztp=0.5	3279.77	3280.254	3284.728	3287.203	3280.22		
3297.187	11.16800000000012	trials	ztp=106.0	3297.204	3297.688	3303.895	3308.354			
3323.954	9.867999999999938	trials	ztp=106.0	3323.971	3324.455	3330.662	3333.82			
3343.204	8.268000000000029	trials	ztp=106.0	3343.221	3343.705	3349.912	3351.47			
3376.021	6.717999999999847	trials	ztp=2.2	3376.038	3376.522	3381.012	3382.737	3377.888		
3399.222	7.200999999999567	trials	ztp=0.5	3399.239	3399.722	3404.18	3406.422	3399.672		
3419.839	6.583999999999833	trials	ztp=3.9	3419.856	3420.339	3424.797	3426.422	3423.122		
3435.605	9.284999999999854	trials	ztp=106.0	3435.623	3436.106	3442.347	3444.889			
3461.372	12.302000000000135	trials	ztp=106.0	3461.39	3461.873	3468.08	3473.672			
3486.339	8.268000000000029	trials	ztp=106.0	3486.356	3486.84	3493.063	3494.606			
3504.773	11.250999999999749	trials	ztp=106.0	3504.79	3505.274	3511.497	3516.023			
3527.49	8.368000000000393	trials	ztp=106.0	3527.507	3527.99	3534.198	3535.856			
3546.106	7.6349999999997635	trials	ztp=3.9	3546.124	3546.607	3551.064	3553.74	3549.39		
3564.806	10.985000000000127	trials	ztp=106.0	3564.824	3565.307	3571.515	3575.79			
3598.107	7.40099999999984	trials	ztp=2.2	3598.124	3598.608	3603.065	3605.507	3599.974		
3619.007	8.485000000000127	trials	ztp=106.0	3619.024	3619.508	3625.731	3627.49			
3637.374	8.434000000000196	trials	ztp=106.0	3637.391	3637.875	3644.082	3645.807			
3656.091	8.916999999999916	trials	ztp=0.5	3656.108	3656.592	3661.049	3665.007	3656.541		
3674.391	8.268000000000029	trials	ztp=106.0	3674.408	3674.892	3681.099	3682.657			
3695.358	9.616999999999734	trials	ztp=106.0	3695.375	3695.859	3702.083	3704.974			
3714.424	6.5349999999998545	trials	ztp=0.5	3714.441	3714.926	3719.383	3720.958	3714.875		
3732.692	8.485000000000127	trials	ztp=106.0	3732.709	3733.193	3739.4	3741.175			
3759.109	8.335000000000036	trials	ztp=106.0	3759.126	3759.61	3765.85	3767.442			
3782.576	6.583999999999833	trials	ztp=2.2	3782.593	3783.077	3787.534	3789.159	3784.443		
3799.109	10.001999999999953	trials	ztp=3.9	3799.127	3799.61	3804.067	3809.109	3802.393		
3818.426	9.367999999999938	trials	ztp=106.0	3818.443	3818.927	3825.151	3827.793			
3836.926	8.251999999999953	trials	ztp=106.0	3836.943	3837.427	3843.634	3845.176			
3855.776	6.968000000000302	trials	ztp=2.2	3855.794	3856.277	3860.734	3862.743	3857.643		
3877.643	8.302000000000135	trials	ztp=106.0	3877.66	3878.144	3884.368	3885.943			
3912.127	8.884000000000015	trials	ztp=106.0	3912.144	3912.628	3918.835	3921.01			
3931.76	7.501999999999953	trials	ztp=0.5	3931.778	3932.262	3936.718	3939.26	3932.211		
3955.977	9.101000000000113	trials	ztp=106.0	3955.994	3956.478	3962.686	3965.077			
3980.611	8.268000000000029	trials	ztp=106.0	3980.628	3981.112	3987.352	3988.877			
4013.044	6.66800000000012	trials	ztp=3.9	4013.062	4013.546	4018.002	4019.711	4016.328		
4034.278	8.684000000000196	trials	ztp=0.5	4034.295	4034.779	4039.237	4042.961	4034.728		
4053.945	9.001999999999953	trials	ztp=106.0	4053.962	4054.446	4060.653	4062.946			
4072.612	8.95199999999977	trials	ztp=106.0	4072.63	4073.113	4079.32	4081.563			
4090.527	6.98700000000008	trials	ztp=2.2	4090.544	4091.027	4095.487	4097.513	4092.396		
4117.279	6.701999999999316	trials	ztp=3.9	4117.297	4117.78	4122.237	4123.979	4120.563		
4139.713	8.885000000000218	trials	ztp=106.0	4139.73	4140.214	4146.42	4148.596			
4158.946	8.902000000000044	trials	ztp=106.0	4158.964	4159.447	4165.654	4167.846			
4178.98	8.65100000000075	trials	ztp=106.0	4178.997	4179.481	4185.687	4187.63			
4205.047	8.268000000000029	trials	ztp=106.0	4205.064	4205.548	4211.755	4213.313			
4223.997	6.500999999999294	trials	ztp=3.9	4224.014	4224.498	4228.955	4230.497	4227.281		
4239.93	8.717999999999847	trials	ztp=106.0	4239.948	4240.432	4246.639	4248.647			
4260.431	9.53400000000056	trials	ztp=106.0	4260.448	4260.932	4267.139	4269.964			
4278.431	8.301000000000386	trials	ztp=106.0	4278.448	4278.932	4285.139	4286.731			
4299.114	7.318000000000211	trials	ztp=2.2	4299.131	4299.615	4304.073	4306.431	4300.981		
4320.131	9.384999999999309	trials	ztp=0.5	4320.148	4320.632	4325.089	4329.514	4320.581		
4342.065	9.251000000000204	trials	ztp=106.0	4342.082	4342.566	4348.773	4351.315			
4368.948	7.000999999999294	trials	ztp=2.2	4368.965	4369.45	4373.907	4375.948	4370.815		
4397.516	9.735000000000582	trials	ztp=106.0	4397.534	4398.017	4404.24	4407.249			
4416.683	8.518000000000029	trials	ztp=106.0	4416.7	4417.183	4423.39	4425.2			
4441.816	12.252000000000407	trials	ztp=106.0	4441.833	4442.317	4449.094	4454.067			
4469.877	8.523999999999432	trials	ztp=3.9	4469.887	4470.378	4475.408	4478.4	4473.734		
4495.383	7.168000000000575	trials	ztp=0.5	4495.401	4495.884	4500.341	4502.55	4495.834		
4513.534	10.801000000000386	trials	ztp=106.0	4513.551	4514.035	4520.258	4524.334			
4533.184	8.384000000000015	trials	ztp=106.0	4533.201	4533.685	4539.891	4541.567			
4557.634	7.835000000000036	trials	ztp=2.2	4557.651	4558.135	4562.592	4565.467	4559.501		
