onset	duration	nwb_table	trial_type	vstim_on	scene_move	rew	vstim_off	teleport	scene_pause	scene_resume
1332.816	11.835000000000036	trials	same=1.0	1332.841	1335.064	1342.331	1344.65			
1349.645	13.991999999999962	trials	same=1.0	1349.671	1353.708	1360.995	1363.636			
1368.212	12.442000000000007	trials	same=1.0	1368.238	1371.3	1378.581	1380.652			
1385.313	12.526999999999816	trials	same=1.0	1385.339	1388.37	1395.649	1397.839			
1402.952	11.15300000000002	trials	same=1.0	1402.979	1404.67	1411.956	1414.104			
1420.796	11.000999999999976	trials	same=1.0	1420.823	1422.005	1429.26	1431.796			
1445.237	13.464999999999918	trials	same=1.0	1445.263	1447.152	1454.42	1458.701			
1466.074	11.56899999999996	trials	same=1.0	1466.101	1468.039	1475.32	1477.641			
1482.815	13.419999999999845	trials	same=1.0	1482.84	1485.716	1492.99	1496.234			
1501.77	10.92100000000005	trials	same=1.0	1501.797	1503.317	1510.587	1512.69			
1520.089	11.340000000000146	trials	same=1.0	1520.116	1521.228	1528.512	1531.427			
1539.691	13.319999999999936	trials	same=1.0	1539.718	1543.377	1550.645	1553.01			
1566.071	12.745000000000118	trials	same=1.0	1566.097	1567.271	1574.557	1578.815			
1582.909	14.954999999999927	trials	same=1.0	1582.936	1587.424	1594.717	1597.862			
1604.42	11.307000000000016	trials	same=1.0	1604.446	1606.334	1613.607	1615.726			
1620.44	11.577999999999975	trials	same=1.0	1620.467	1622.669	1629.937	1632.017			
1642.047	12.141000000000076	trials	same=1.0	1642.073	1643.906	1651.183	1654.187			
1662.717	12.980999999999995	trials	same=1.0	1662.743	1665.183	1672.466	1675.697			
1683.013	10.666000000000167	trials	same=1.0	1683.04	1684.219	1691.482	1693.678			
1699.683	11.122000000000071	trials	same=1.0	1699.709	1701.358	1708.622	1710.804			
1719.098	11.375	trials	same=1.0	1719.124	1721.149	1728.428	1730.471			
1735.315	11.874000000000024	trials	same=1.0	1735.342	1737.78	1745.05	1747.188			
1755.785	13.34699999999998	trials	same=1.0	1755.811	1758.276	1765.558	1769.13			
1774.478	11.919999999999845	trials	same=1.0	1774.505	1775.573	1782.855	1786.397			
