onset	duration	nwb_table	trial_type	vstim_on	scene_move	rew	vstim_off	teleport	scene_pause	scene_resume
974.731	11.04600000000005	trials	ytpst=40.0 scnpz=1000.0	974.766	978.031	982.969	985.775	981.106		
991.428	10.062999999999988	trials	ytpst=65.0 scnpz=1000.0	991.446	992.601	999.494	1001.49	997.574		
1007.685	10.859000000000037	trials	ytpst=1000.0 scnpz=1000.0	1007.703	1009.323	1016.576	1018.543			
1026.83	10.878000000000156	trials	ytpst=1000.0 scnpz=1000.0	1026.848	1028.201	1035.436	1037.707			
1043.991	15.809999999999945	trials	ytpst=1000.0 scnpz=70.0	1044.009	1045.866	1058.117	1059.8		1051.233	1056.24
1064.722	11.270999999999958	trials	ytpst=1000.0 scnpz=1000.0	1064.741	1066.4	1073.633	1075.992			
1080.995	12.205000000000155	trials	ytpst=1000.0 scnpz=1000.0	1081.013	1083.435	1090.674	1093.199			
1099.203	18.70399999999995	trials	ytpst=1000.0 scnpz=70.0	1099.222	1102.445	1114.683	1117.906		1107.814	1112.814
1123.601	11.96699999999987	trials	ytpst=40.0 scnpz=1000.0	1123.634	1126.929	1131.859	1135.567	1129.997		
1142.162	13.531999999999925	trials	ytpst=1000.0 scnpz=1000.0	1142.195	1145.711	1152.938	1155.693			
1164.507	13.664999999999964	trials	ytpst=1000.0 scnpz=1000.0	1164.525	1168.231	1175.468	1178.171			
1190.838	12.713999999999942	trials	ytpst=65.0 scnpz=1000.0	1190.856	1193.193	1200.087	1203.551	1198.179		
1210.116	14.457000000000107	trials	ytpst=1000.0 scnpz=1000.0	1210.133	1211.487	1218.714	1224.572			
1230.827	11.770999999999958	trials	ytpst=1000.0 scnpz=1000.0	1230.845	1232.358	1239.582	1242.597			
1248.321	11.57100000000014	trials	ytpst=1000.0 scnpz=1000.0	1248.339	1250.529	1257.763	1259.891			
1265.749	13.856999999999971	trials	ytpst=1000.0 scnpz=1000.0	1265.77	1269.837	1277.073	1279.605			
1286.021	8.914999999999964	trials	ytpst=40.0 scnpz=1000.0	1286.04	1287.501	1292.43	1294.935	1290.558		
1301.123	16.93399999999997	trials	ytpst=1000.0 scnpz=70.0	1301.141	1302.745	1314.976	1318.056		1308.086	1313.098
1323.995	9.753000000000156	trials	ytpst=65.0 scnpz=1000.0	1324.013	1325.211	1332.083	1333.747	1330.168		
1344.143	10.95900000000006	trials	ytpst=1000.0 scnpz=1000.0	1344.177	1345.299	1352.516	1355.101			
1361.39	13.20399999999995	trials	ytpst=1000.0 scnpz=1000.0	1361.411	1363.188	1370.414	1374.593			
1379.929	8.677999999999884	trials	ytpst=40.0 scnpz=1000.0	1379.947	1381.69	1386.607	1388.606	1384.73		
1394.825	10.776000000000067	trials	ytpst=1000.0 scnpz=1000.0	1394.844	1396.128	1403.356	1405.6			
1414.82	12.80600000000004	trials	ytpst=1000.0 scnpz=1000.0	1414.838	1418.316	1425.543	1427.625			
1433.714	15.402000000000044	trials	ytpst=1000.0 scnpz=70.0	1433.733	1434.952	1447.203	1449.115		1440.305	1445.326
1456.922	11.722999999999956	trials	ytpst=1000.0 scnpz=1000.0	1456.94	1459.473	1466.708	1468.644			
1475.223	15.095000000000027	trials	ytpst=65.0 scnpz=1000.0	1475.241	1479.744	1486.622	1490.316	1484.704		
1496.983	11.087999999999965	trials	ytpst=1000.0 scnpz=1000.0	1497.002	1499.094	1506.321	1508.07			
1520.413	13.277000000000044	trials	ytpst=1000.0 scnpz=1000.0	1520.431	1524.292	1531.522	1533.689			
1538.9	10.125999999999976	trials	ytpst=1000.0 scnpz=1000.0	1538.921	1540.153	1547.362	1549.025			
1558.879	17.730000000000018	trials	ytpst=1000.0 scnpz=70.0	1558.898	1561.191	1573.432	1576.608		1566.547	1571.555
1581.522	13.485000000000127	trials	ytpst=65.0 scnpz=1000.0	1581.541	1583.356	1590.226	1595.006	1588.32		
1604.972	11.761999999999944	trials	ytpst=1000.0 scnpz=1000.0	1604.989	1607.992	1615.204	1616.733			
1625.419	11.289999999999964	trials	ytpst=40.0 scnpz=1000.0	1625.437	1629.238	1634.148	1636.708	1632.287		
1646.284	13.140999999999849	trials	ytpst=1000.0 scnpz=1000.0	1646.317	1650.189	1657.41	1659.424			
1669.938	11.38299999999981	trials	ytpst=1000.0 scnpz=1000.0	1669.957	1672.42	1679.632	1681.32			
1689.427	11.800000000000182	trials	ytpst=1000.0 scnpz=1000.0	1689.461	1692.187	1699.393	1701.226			
1706.575	10.753999999999905	trials	ytpst=1000.0 scnpz=1000.0	1706.593	1708.53	1715.751	1717.328			
1725.409	10.889999999999873	trials	ytpst=40.0 scnpz=1000.0	1725.428	1728.874	1733.779	1736.298	1731.901		
1740.873	12.469000000000051	trials	ytpst=1000.0 scnpz=1000.0	1740.893	1742.301	1749.51	1753.341			
1759.479	10.67899999999986	trials	ytpst=65.0 scnpz=1000.0	1759.497	1761.17	1768.036	1770.157	1766.115		
1777.305	16.423000000000002	trials	ytpst=1000.0 scnpz=70.0	1777.323	1779.203	1791.441	1793.727		1784.559	1789.572
1798.748	11.513999999999896	trials	ytpst=1000.0 scnpz=1000.0	1798.767	1800.283	1807.495	1810.261			
1820.572	13.424000000000206	trials	ytpst=1000.0 scnpz=1000.0	1820.59	1824.346	1831.553	1833.995			
1839.306	8.638999999999896	trials	ytpst=40.0 scnpz=1000.0	1839.324	1841.495	1846.394	1847.944	1844.521		
1856.919	17.901999999999816	trials	ytpst=1000.0 scnpz=70.0	1856.938	1858.829	1871.047	1874.82		1864.157	1869.171
1881.823	10.91099999999983	trials	ytpst=1000.0 scnpz=1000.0	1881.841	1883.026	1890.231	1892.733			
1898.631	10.009999999999991	trials	ytpst=65.0 scnpz=1000.0	1898.648	1900.033	1906.889	1908.64	1904.981		
1915.622	12.307000000000016	trials	ytpst=1000.0 scnpz=1000.0	1915.639	1917.972	1925.174	1927.928			
1936.648	10.644999999999982	trials	ytpst=65.0 scnpz=1000.0	1936.667	1938.77	1945.64	1947.292	1943.718		
1953.576	11.02800000000002	trials	ytpst=1000.0 scnpz=1000.0	1953.594	1955.427	1962.639	1964.603			
1977.511	13.748000000000047	trials	ytpst=1000.0 scnpz=1000.0	1977.529	1981.584	1988.798	1991.258			
1995.994	10.788999999999987	trials	ytpst=1000.0 scnpz=1000.0	1996.012	1997.955	2005.177	2006.782			
2018.23	10.92100000000005	trials	ytpst=1000.0 scnpz=1000.0	2018.247	2020.382	2027.586	2029.15			
2036.797	8.048000000000002	trials	ytpst=40.0 scnpz=1000.0	2036.815	2038.359	2043.242	2044.844	2041.375		
2052.507	15.996000000000095	trials	ytpst=1000.0 scnpz=70.0	2052.525	2053.734	2065.948	2068.502		2059.068	2064.079
2073.54	10.186999999999898	trials	ytpst=1000.0 scnpz=1000.0	2073.559	2074.947	2082.148	2083.726			
2093.074	12.670999999999822	trials	ytpst=1000.0 scnpz=1000.0	2093.092	2096.596	2103.805	2105.744			
2114.549	12.735000000000127	trials	ytpst=1000.0 scnpz=1000.0	2114.567	2117.688	2124.899	2127.283			
2137.702	12.626999999999953	trials	ytpst=40.0 scnpz=1000.0	2137.72	2142.057	2146.935	2150.328	2145.072		
2154.863	10.869000000000142	trials	ytpst=1000.0 scnpz=1000.0	2154.881	2156.721	2163.94	2165.731			
2174.892	19.84400000000005	trials	ytpst=1000.0 scnpz=70.0	2174.925	2179.016	2191.231	2194.735		2184.348	2189.354
2199.474	12.570999999999913	trials	ytpst=65.0 scnpz=1000.0	2199.492	2201.413	2208.272	2212.044	2206.356		
2217.884	11.847999999999956	trials	ytpst=1000.0 scnpz=1000.0	2217.901	2220.703	2227.892	2229.731			
2236.876	7.770999999999731	trials	ytpst=40.0 scnpz=1000.0	2236.895	2238.089	2242.957	2244.646	2241.101		
2249.527	15.822999999999865	trials	ytpst=1000.0 scnpz=1000.0	2249.546	2253.535	2260.746	2265.349			
2271.126	12.574999999999818	trials	ytpst=1000.0 scnpz=1000.0	2271.163	2274.131	2281.321	2283.7			
2289.627	12.470000000000255	trials	ytpst=65.0 scnpz=1000.0	2289.646	2291.246	2298.085	2302.096	2296.181		
2310.609	17.297000000000025	trials	ytpst=1000.0 scnpz=70.0	2310.629	2312.582	2324.8	2327.905		2317.906	2322.922
2333.698	12.989000000000033	trials	ytpst=1000.0 scnpz=1000.0	2333.716	2337.893	2345.093	2346.686			
2352.829	19.33999999999969	trials	ytpst=1000.0 scnpz=70.0	2352.848	2356.433	2368.625	2372.168		2361.744	2366.76
2381.343	13.901000000000295	trials	ytpst=1000.0 scnpz=1000.0	2381.362	2385.42	2392.617	2395.243			
2401.33	12.93600000000015	trials	ytpst=1000.0 scnpz=1000.0	2401.349	2402.916	2410.096	2414.264			
2425.849	10.768000000000029	trials	ytpst=65.0 scnpz=1000.0	2425.867	2428.145	2435.002	2436.616	2433.077		
2441.328	10.108000000000175	trials	ytpst=40.0 scnpz=1000.0	2441.347	2443.42	2448.309	2451.435	2446.444		
2462.137	10.86999999999989	trials	ytpst=1000.0 scnpz=1000.0	2462.154	2464.075	2471.261	2473.006			
2481.807	12.6850000000004	trials	ytpst=1000.0 scnpz=1000.0	2481.824	2483.495	2490.674	2494.491			
2502.01	10.953999999999724	trials	ytpst=1000.0 scnpz=1000.0	2502.028	2504.232	2511.416	2512.963			
2521.776	10.726000000000113	trials	ytpst=1000.0 scnpz=1000.0	2521.794	2522.917	2530.104	2532.501			
2542.474	19.174999999999727	trials	ytpst=1000.0 scnpz=70.0	2542.493	2546.929	2559.115	2561.648		2552.246	2557.246
2568.707	9.74200000000019	trials	ytpst=40.0 scnpz=1000.0	2568.725	2570.069	2574.943	2578.448	2573.064		
2585.801	10.863000000000284	trials	ytpst=1000.0 scnpz=1000.0	2585.819	2587.214	2594.396	2596.663			
2601.1	12.239000000000033	trials	ytpst=1000.0 scnpz=1000.0	2601.134	2604.456	2611.642	2613.338			
2619.766	14.567000000000007	trials	ytpst=65.0 scnpz=1000.0	2619.784	2624.142	2630.983	2634.332	2629.068		
2639.891	15.656999999999698	trials	ytpst=1000.0 scnpz=1000.0	2639.91	2644.037	2651.228	2655.547			
2661.533	11.340000000000146	trials	ytpst=65.0 scnpz=1000.0	2661.55	2663.853	2670.691	2672.872	2668.768		
2678.268	13.02599999999984	trials	ytpst=1000.0 scnpz=1000.0	2678.301	2681.889	2689.062	2691.293			
2701.177	10.853999999999814	trials	ytpst=1000.0 scnpz=1000.0	2701.195	2702.791	2709.958	2712.03			
2717.236	17.171000000000276	trials	ytpst=1000.0 scnpz=70.0	2717.269	2720.556	2732.754	2734.406		2725.863	2730.874
2742.336	10.631000000000313	trials	ytpst=1000.0 scnpz=1000.0	2742.353	2743.48	2750.661	2752.966			
2763.918	8.871000000000095	trials	ytpst=40.0 scnpz=1000.0	2763.936	2765.755	2770.623	2772.788	2768.752		
2779.579	11.664999999999964	trials	ytpst=1000.0 scnpz=1000.0	2779.598	2782.42	2789.599	2791.243			
2796.169	12.783000000000357	trials	ytpst=65.0 scnpz=1000.0	2796.204	2799.965	2806.796	2808.951	2804.881		
2817.678	11.561999999999898	trials	ytpst=40.0 scnpz=1000.0	2817.695	2821.295	2826.16	2829.239	2824.285		
2837.441	14.54800000000023	trials	ytpst=1000.0 scnpz=1000.0	2837.46	2839.19	2846.36	2851.988			
2859.361	11.922000000000025	trials	ytpst=1000.0 scnpz=1000.0	2859.381	2862.215	2869.378	2871.282			
2880.092	10.405999999999949	trials	ytpst=1000.0 scnpz=1000.0	2880.11	2881.459	2888.618	2890.497			
2895.14	15.635999999999967	trials	ytpst=1000.0 scnpz=70.0	2895.158	2896.872	2909.067	2910.775		2902.186	2907.194
2916.329	11.83199999999988	trials	ytpst=65.0 scnpz=1000.0	2916.347	2918.421	2925.248	2928.16	2923.329		
2933.624	10.95300000000043	trials	ytpst=1000.0 scnpz=1000.0	2933.642	2935.678	2942.845	2944.576			
2952.532	12.086999999999989	trials	ytpst=1000.0 scnpz=1000.0	2952.553	2954.25	2961.409	2964.618			
2969.277	9.768000000000029	trials	ytpst=40.0 scnpz=1000.0	2969.295	2972.561	2977.432	2979.044	2975.553		
2985.011	16.153999999999996	trials	ytpst=1000.0 scnpz=70.0	2985.029	2986.869	2999.06	3001.164		2992.17	2997.189
3006.994	10.692999999999756	trials	ytpst=1000.0 scnpz=1000.0	3007.015	3008.172	3015.361	3017.686			
3023.371	13.233999999999924	trials	ytpst=1000.0 scnpz=1000.0	3023.389	3027.583	3034.739	3036.604			
3041.812	11.670000000000073	trials	ytpst=1000.0 scnpz=1000.0	3041.831	3043.704	3050.873	3053.481			
3067.777	12.326000000000022	trials	ytpst=1000.0 scnpz=1000.0	3067.796	3070.329	3077.504	3080.102			
3088.787	11.177000000000135	trials	ytpst=1000.0 scnpz=1000.0	3088.821	3090.958	3098.104	3099.963			
3106.503	9.32400000000007	trials	ytpst=40.0 scnpz=1000.0	3106.522	3108.869	3113.719	3115.826	3111.847		
3122.474	11.532999999999902	trials	ytpst=1000.0 scnpz=1000.0	3122.493	3124.688	3131.858	3134.006			
3139.758	15.743000000000393	trials	ytpst=1000.0 scnpz=70.0	3139.792	3141.646	3153.822	3155.5		3146.966	3151.97
3163.857	9.934999999999945	trials	ytpst=65.0 scnpz=1000.0	3163.876	3165.346	3172.168	3173.791	3170.246		
