onset	duration	nwb_table	trial_type	vstim_on	scene_move	rew	vstim_off	teleport	scene_pause	scene_resume
496.445	12.483000000000004	trials	same=1.0	496.483	499.258	506.628	508.927			
514.046	12.588999999999942	trials	same=1.0	514.064	517.154	524.501	526.634			
532.523	13.615000000000009	trials	same=1.0	532.541	535.727	543.161	546.137			
551.131	11.476999999999975	trials	same=1.0	551.149	553.685	561.05	562.607			
571.589	12.593999999999937	trials	same=1.0	571.606	574.482	581.853	584.182			
590.72	14.122999999999934	trials	same=1.0	590.738	595.466	602.834	604.842			
609.953	12.887000000000057	trials	same=1.0	609.971	613.861	621.233	622.839			
628.637	13.332000000000107	trials	same=1.0	628.654	630.997	638.371	641.968			
648.527	11.798999999999978	trials	same=1.0	648.544	651.291	658.657	660.325			
666.763	11.368999999999915	trials	same=1.0	666.797	668.408	675.768	678.131			
683.817	11.076000000000022	trials	same=1.0	683.837	685.322	692.672	694.892			
704.079	11.9910000000001	trials	same=1.0	704.097	706.897	714.341	716.069			
726.359	11.217999999999961	trials	same=1.0	726.377	728.199	735.546	737.576			
744.107	12.375999999999976	trials	same=1.0	744.129	746.302	753.671	756.482			
761.688	13.145999999999958	trials	same=1.0	761.705	764.698	772.084	774.833			
782.333	12.403999999999996	trials	same=1.0	782.351	785.361	792.793	794.736			
801.362	10.826999999999998	trials	same=1.0	801.381	802.926	810.319	812.187			
817.16	11.008000000000038	trials	same=1.0	817.179	818.891	826.292	828.167			
833.624	10.587999999999965	trials	same=1.0	833.663	835.288	842.659	844.211			
850.984	12.546999999999912	trials	same=1.0	851.001	854.318	861.671	863.53			
868.132	12.924000000000092	trials	same=1.0	868.151	871.29	878.681	881.055			
891.91	11.226999999999975	trials	same=1.0	891.927	894.139	901.537	903.136			
917.288	10.581000000000017	trials	same=1.0	917.305	918.728	926.125	927.868			
932.549	11.023000000000025	trials	same=1.0	932.569	934.392	941.767	943.57			
951.696	12.549999999999955	trials	same=1.0	951.715	953.394	960.757	964.245			
973.729	11.053999999999974	trials	same=1.0	973.746	975.526	982.92	984.782			
990.358	11.898000000000025	trials	same=1.0	990.376	992.087	999.457	1002.255			
1009.385	11.618000000000052	trials	same=1.0	1009.403	1011.477	1018.85	1021.002			
1025.965	11.968000000000075	trials	same=1.0	1025.984	1027.631	1034.998	1037.932			
1042.792	13.044000000000096	trials	same=1.0	1042.81	1046.942	1054.29	1055.835			
1063.46	12.870999999999867	trials	same=1.0	1063.48	1064.925	1072.288	1076.33			
1084.075	13.243999999999915	trials	same=1.0	1084.096	1086.825	1094.226	1097.318			
1102.323	10.998999999999796	trials	same=1.0	1102.34	1104.345	1111.671	1113.321			
1120.257	11.965999999999894	trials	same=1.0	1120.279	1122.19	1129.524	1132.222			
1136.784	11.898999999999887	trials	same=1.0	1136.816	1139.531	1146.899	1148.682			
1153.382	12.43899999999985	trials	same=1.0	1153.417	1156.593	1163.978	1165.82			
1173.807	10.692999999999984	trials	same=1.0	1173.824	1175.437	1182.78	1184.499			
1189.4	11.201000000000022	trials	same=1.0	1189.433	1191.551	1198.886	1200.6			
1206.366	11.660000000000082	trials	same=1.0	1206.383	1208.785	1216.167	1218.025			
1225.538	11.776000000000067	trials	same=1.0	1225.556	1228.007	1235.368	1237.313			
1248.399	11.04600000000005	trials	same=1.0	1248.42	1250.289	1257.61	1259.444			
1264.368	13.413999999999987	trials	same=1.0	1264.385	1266.988	1274.353	1277.781			
1282.954	12.182000000000016	trials	same=1.0	1282.987	1285.862	1293.191	1295.135			
1300.775	12.916999999999916	trials	same=1.0	1300.793	1303.037	1310.407	1313.691			
1324.84	12.575000000000045	trials	same=1.0	1324.858	1326.324	1333.728	1337.413			
1345.766	15.037000000000035	trials	same=1.0	1345.783	1349.687	1357.033	1360.802			
1368.187	12.139000000000124	trials	same=1.0	1368.206	1370.727	1378.077	1380.325			
1393.596	11.044000000000096	trials	same=1.0	1393.613	1395.361	1402.725	1404.639			
1409.754	12.32100000000014	trials	same=1.0	1409.788	1412.122	1419.525	1422.074			
1426.615	13.483999999999924	trials	same=1.0	1426.632	1429.538	1436.889	1440.098			
