onset	duration	nwb_table	trial_type	vstim_on	scene_move	rew	vstim_off	teleport	scene_pause	scene_resume
967.293	13.330000000000041	trials	ytpst=1000.0	967.321	969.721	978.813	980.622			
986.244	9.778999999999996	trials	ytpst=45.0	986.273	987.621	993.829	996.022	991.963		
1001.339	12.467999999999961	trials	ytpst=25.0	1001.368	1003.888	1010.096	1013.806	1006.289		
1020.783	13.756999999999948	trials	ytpst=1000.0	1020.831	1022.338	1031.379	1034.539			
1039.627	12.480000000000018	trials	ytpst=5.0	1039.656	1043.538	1049.763	1052.106	1044.082		
1059.755	13.302999999999884	trials	ytpst=1000.0	1059.784	1061.011	1070.063	1073.057			
1081.384	12.758000000000038	trials	ytpst=1000.0	1081.414	1083.213	1092.297	1094.14			
1100.618	12.024000000000115	trials	ytpst=1000.0	1100.65	1101.862	1110.952	1112.64			
1125.601	10.273999999999887	trials	ytpst=25.0	1125.631	1126.813	1132.988	1135.874	1129.247		
1145.111	14.197999999999865	trials	ytpst=1000.0	1145.14	1146.713	1155.781	1159.307			
1169.542	13.400000000000091	trials	ytpst=1000.0	1169.572	1171.33	1180.397	1182.941			
1191.361	11.814999999999827	trials	ytpst=45.0	1191.39	1194.923	1201.114	1203.174	1199.248		
1209.118	11.57400000000007	trials	ytpst=5.0	1209.148	1210.673	1216.881	1220.691	1211.2		
1226.307	11.269000000000005	trials	ytpst=25.0	1226.337	1228.446	1234.632	1237.574	1230.841		
1248.153	14.588999999999942	trials	ytpst=45.0	1248.182	1250.174	1256.382	1262.741	1254.491		
1267.662	14.014999999999873	trials	ytpst=1000.0	1267.691	1270.475	1279.548	1281.676			
1291.269	12.625	trials	ytpst=1000.0	1291.298	1292.764	1301.849	1303.892			
1309.84	15.104000000000042	trials	ytpst=1000.0	1309.869	1313.142	1322.249	1324.942			
1334.98	13.663999999999987	trials	ytpst=1000.0	1335.009	1337.481	1346.549	1348.643			
1354.937	11.3900000000001	trials	ytpst=5.0	1354.966	1358.198	1364.383	1366.326	1358.702		
1372.759	11.95900000000006	trials	ytpst=1000.0	1372.789	1373.959	1383.067	1384.717			
1389.78	9.314000000000078	trials	ytpst=45.0	1389.809	1391.148	1397.35	1399.093	1395.493		
1406.314	15.413999999999987	trials	ytpst=1000.0	1406.342	1410.059	1419.15	1421.726			
1431.304	14.923999999999978	trials	ytpst=1000.0	1431.333	1435.331	1444.384	1446.226			
1452.059	10.369000000000142	trials	ytpst=25.0	1452.089	1454.132	1460.317	1462.426	1456.533		
1467.577	10.634999999999991	trials	ytpst=5.0	1467.607	1469.549	1475.751	1478.211	1470.053		
1488.672	12.874000000000024	trials	ytpst=1000.0	1488.701	1490.6	1499.668	1501.544			
1513.594	14.375999999999976	trials	ytpst=1000.0	1513.623	1514.766	1523.834	1527.968			
1533.605	15.874000000000024	trials	ytpst=1000.0	1533.636	1538.06	1547.135	1549.478			
1557.682	9.114000000000033	trials	ytpst=45.0	1557.711	1558.977	1565.158	1566.795	1563.312		
1577.811	9.66800000000012	trials	ytpst=25.0	1577.839	1579.644	1585.818	1587.478	1582.034		
1594.733	16.99700000000007	trials	ytpst=1000.0	1594.761	1599.011	1608.069	1611.728			
1624.782	10.71400000000017	trials	ytpst=5.0	1624.812	1627.228	1633.418	1635.495	1627.73		
1642.627	12.619000000000142	trials	ytpst=1000.0	1642.656	1643.928	1653.003	1655.245			
1662.723	12.774000000000115	trials	ytpst=1000.0	1662.758	1664.201	1673.253	1675.496			
1683.996	8.851999999999862	trials	ytpst=5.0	1684.029	1685.085	1691.286	1692.846	1685.589		
1702.267	9.933999999999969	trials	ytpst=25.0	1702.297	1703.752	1709.92	1712.2	1706.136		
1720.175	12.273000000000138	trials	ytpst=1000.0	1720.204	1721.785	1730.853	1732.446			
1737.641	14.856999999999971	trials	ytpst=1000.0	1737.67	1740.529	1749.62	1752.497			
1761.139	14.592000000000098	trials	ytpst=1000.0	1761.167	1762.352	1771.42	1775.73			
1783.651	9.730000000000018	trials	ytpst=45.0	1783.681	1785.519	1791.694	1793.38	1789.854		
1800.574	12.307000000000016	trials	ytpst=1000.0	1800.604	1802.035	1811.087	1812.88			
1827.435	15.330000000000155	trials	ytpst=1000.0	1827.465	1829.546	1838.604	1842.764			
1849.508	14.575000000000045	trials	ytpst=1000.0	1849.538	1850.596	1859.671	1864.081			
1873.375	9.473999999999933	trials	ytpst=25.0	1873.406	1874.647	1880.821	1882.848	1877.048		
1893.603	12.946999999999889	trials	ytpst=1000.0	1893.631	1895.22	1904.305	1906.548			
1915.026	9.763999999999896	trials	ytpst=5.0	1915.054	1916.887	1923.072	1924.789	1917.391		
1933.43	9.852999999999838	trials	ytpst=45.0	1933.459	1935.187	1941.379	1943.282	1939.506		
1950.042	13.490999999999985	trials	ytpst=1000.0	1950.072	1952.487	1961.563	1963.532			
1974.053	15.929999999999836	trials	ytpst=1000.0	1974.082	1977.181	1986.256	1989.982			
1997.109	13.041000000000167	trials	ytpst=25.0	1997.139	2000.681	2006.873	2010.149	2003.066		
2015.993	14.356999999999971	trials	ytpst=1000.0	2016.022	2019.321	2028.388	2030.349			
2036.699	9.15099999999984	trials	ytpst=45.0	2036.731	2038.005	2044.19	2045.849	2042.339		
2051.043	10.391999999999825	trials	ytpst=5.0	2051.074	2053.516	2059.723	2061.433	2054.04		
2070.138	12.747000000000298	trials	ytpst=1000.0	2070.166	2071.605	2080.695	2082.883			
2092.566	13.152000000000044	trials	ytpst=1000.0	2092.595	2093.766	2102.824	2105.717			
2111.478	13.989999999999782	trials	ytpst=1000.0	2111.508	2113.872	2122.956	2125.467			
2131.638	12.664000000000215	trials	ytpst=1000.0	2131.668	2133.506	2142.574	2144.3			
2153.244	9.773999999999887	trials	ytpst=25.0	2153.274	2155.039	2161.257	2163.017	2157.473		
2169.354	12.631000000000313	trials	ytpst=1000.0	2169.383	2171.056	2180.125	2181.984			
2191.132	9.902999999999793	trials	ytpst=45.0	2191.162	2193.191	2199.392	2201.001	2197.584		
2206.245	14.957000000000335	trials	ytpst=5.0	2206.284	2210.783	2217.11	2221.201	2211.425		
2231.247	12.455000000000382	trials	ytpst=1000.0	2231.276	2232.767	2241.842	2243.701			
2254.333	14.703999999999724	trials	ytpst=5.0	2254.361	2256.951	2263.175	2269.035	2257.504		
2278.84	14.929999999999836	trials	ytpst=1000.0	2278.869	2280.935	2289.993	2293.769			
2302.523	14.713999999999942	trials	ytpst=1000.0	2302.553	2306.424	2315.493	2317.236			
2326.64	9.396999999999935	trials	ytpst=45.0	2326.669	2328.268	2334.46	2336.036	2332.625		
2341.735	12.101999999999862	trials	ytpst=25.0	2341.764	2343.641	2349.826	2353.836	2346.059		
2361.401	15.419000000000324	trials	ytpst=1000.0	2361.429	2363.102	2372.193	2376.819			
2381.969	13.751999999999953	trials	ytpst=5.0	2381.997	2385.641	2391.86	2395.719	2386.162		
2407.836	9.868000000000393	trials	ytpst=25.0	2407.867	2409.675	2415.893	2417.703	2412.093		
2424.775	14.563000000000102	trials	ytpst=1000.0	2424.824	2428.652	2437.677	2439.337			
2449.915	12.539999999999964	trials	ytpst=1000.0	2449.944	2451.77	2460.861	2462.454			
2470.898	10.923999999999978	trials	ytpst=45.0	2470.928	2473.787	2479.978	2481.821	2478.128		
2488.125	16.463999999999942	trials	ytpst=1000.0	2488.154	2490.803	2499.878	2504.587			
2510.796	14.3100000000004	trials	ytpst=1000.0	2510.825	2513.32	2522.411	2525.104			
2532.198	13.631000000000313	trials	ytpst=1000.0	2532.228	2534.804	2543.878	2545.828			
2551.547	9.824999999999818	trials	ytpst=45.0	2551.576	2553.07	2559.278	2561.371	2557.421		
2567.882	12.873999999999796	trials	ytpst=1000.0	2567.911	2569.026	2578.112	2580.754			
2586.876	16.396999999999935	trials	ytpst=1000.0	2586.905	2591.27	2600.362	2603.271			
2613.092	9.30099999999993	trials	ytpst=5.0	2613.121	2614.443	2620.612	2622.392	2614.947		
2627.587	14.003000000000156	trials	ytpst=25.0	2627.616	2631.793	2637.97	2641.589	2634.205		
2646.883	13.423999999999978	trials	ytpst=1000.0	2646.914	2649.128	2658.213	2660.306			
2666.788	9.95199999999977	trials	ytpst=25.0	2666.816	2669.005	2675.196	2676.739	2671.423		
2686.638	10.08600000000024	trials	ytpst=45.0	2686.667	2688.722	2694.913	2696.723	2693.046		
2702.867	13.473999999999705	trials	ytpst=1000.0	2702.897	2704.745	2713.83	2716.339			
2726.794	12.63000000000011	trials	ytpst=1000.0	2726.822	2728.339	2737.43	2739.423			
2745.622	12.001999999999953	trials	ytpst=5.0	2745.651	2748.945	2755.147	2757.623	2749.475		
2768.487	13.070999999999913	trials	ytpst=1000.0	2768.518	2769.978	2779.063	2781.556			
2788.884	14.07400000000007	trials	ytpst=1000.0	2788.914	2790.806	2799.897	2802.956			
2812.683	12.141000000000076	trials	ytpst=1000.0	2812.713	2814.162	2823.248	2824.823			
2833.194	12.398000000000138	trials	ytpst=5.0	2833.223	2836.24	2842.431	2845.591	2836.733		
2853.018	12.307999999999993	trials	ytpst=1000.0	2853.047	2854.213	2863.298	2865.324			
2874.133	10.976000000000113	trials	ytpst=25.0	2874.163	2876.574	2882.782	2885.108	2878.991		
2892.074	9.884999999999764	trials	ytpst=45.0	2892.103	2893.33	2899.515	2901.958	2897.647		
2912.589	15.887000000000171	trials	ytpst=1000.0	2912.617	2916.797	2925.865	2928.475			
2933.618	12.508000000000266	trials	ytpst=1000.0	2933.647	2934.791	2943.881	2946.125			
2958.557	14.902000000000044	trials	ytpst=1000.0	2958.587	2961.914	2970.999	2973.458			
2980.113	14.763000000000375	trials	ytpst=1000.0	2980.143	2984.057	2993.116	2994.875			
3000.168	12.574999999999818	trials	ytpst=1000.0	3000.198	3001.647	3010.733	3012.742			
3023.23	12.213999999999942	trials	ytpst=1000.0	3023.258	3024.808	3033.883	3035.443			
3043.778	11.5	trials	ytpst=25.0	3043.809	3045.048	3051.25	3055.276	3047.449		
3065.869	9.591999999999643	trials	ytpst=45.0	3065.897	3067.292	3073.5	3075.46	3071.626		
3083.176	13.751999999999953	trials	ytpst=5.0	3083.207	3086.976	3093.167	3096.926	3087.495		
3102.831	14.579999999999927	trials	ytpst=1000.0	3102.86	3106.559	3115.634	3117.41			
3125.292	14.18600000000015	trials	ytpst=1000.0	3125.323	3128.142	3137.25	3139.477			
