onset	duration	nwb_table	trial_type	vstim_on	scene_move	rew	vstim_off	teleport	scene_pause	scene_resume
1099.515	8.967999999999847	trials	ztp=106.0	1099.532	1100.016	1106.224	1108.482			
1122.399	6.602000000000089	trials	ztp=3.9	1122.416	1122.9	1127.357	1128.999	1125.683		
1142.583	8.80099999999993	trials	ztp=106.0	1142.6	1143.083	1149.307	1151.382			
1159.516	8.951000000000022	trials	ztp=106.0	1159.533	1160.017	1166.224	1168.466			
1175.833	8.366999999999962	trials	ztp=106.0	1175.85	1176.334	1182.558	1184.199			
1190.367	7.335000000000036	trials	ztp=3.9	1190.384	1190.867	1195.324	1197.7	1193.65		
1205.817	9.451000000000022	trials	ztp=106.0	1205.834	1206.317	1212.524	1215.267			
1221.833	8.768000000000029	trials	ztp=106.0	1221.851	1222.334	1228.541	1230.6			
1236.833	7.7849999999998545	trials	ztp=2.2	1236.85	1237.335	1241.808	1244.617	1238.717		
1258.9	6.668999999999869	trials	ztp=0.5	1258.917	1259.402	1263.859	1265.568	1259.35		
1273.168	10.701000000000022	trials	ztp=106.0	1273.185	1273.668	1279.876	1283.868			
1290.318	8.534000000000106	trials	ztp=106.0	1290.335	1290.818	1297.026	1298.851			
1307.851	10.750999999999976	trials	ztp=106.0	1307.868	1308.352	1314.56	1318.601			
1336.401	9.201999999999998	trials	ztp=106.0	1336.418	1336.903	1343.11	1345.602			
1364.552	8.651000000000067	trials	ztp=106.0	1364.569	1365.053	1371.26	1373.202			
1380.502	7.41800000000012	trials	ztp=0.5	1380.519	1381.003	1385.46	1387.919	1380.952		
1394.702	9.917999999999893	trials	ztp=106.0	1394.719	1395.203	1401.41	1404.619			
1411.202	6.501999999999953	trials	ztp=3.9	1411.219	1411.703	1416.16	1417.703	1414.485		
1424.97	6.850999999999885	trials	ztp=2.2	1424.987	1425.47	1429.927	1431.819	1426.837		
1438.603	11.867999999999938	trials	ztp=106.0	1438.62	1439.104	1445.311	1450.47			
1457.267	6.569999999999936	trials	ztp=2.2	1457.284	1457.768	1462.228	1463.836	1459.136		
1469.903	7.018000000000029	trials	ztp=0.5	1469.92	1470.404	1474.861	1476.919	1470.353		
1489.903	8.418999999999869	trials	ztp=106.0	1489.92	1490.404	1496.611	1498.32			
1509.604	9.000999999999976	trials	ztp=106.0	1509.621	1510.105	1516.312	1518.604			
1527.254	8.851000000000113	trials	ztp=3.9	1527.271	1527.755	1532.212	1536.104	1530.537		
1545.437	8.851000000000113	trials	ztp=106.0	1545.454	1545.938	1552.145	1554.287			
1561.754	8.785000000000082	trials	ztp=106.0	1561.771	1562.255	1568.462	1570.538			
1576.905	12.500999999999976	trials	ztp=106.0	1576.922	1577.405	1583.613	1589.405			
1600.321	8.301000000000158	trials	ztp=106.0	1600.338	1600.822	1607.029	1608.621			
1621.988	6.5349999999998545	trials	ztp=2.2	1622.005	1622.489	1626.946	1628.521	1623.855		
1638.255	6.569999999999936	trials	ztp=3.9	1638.272	1638.756	1643.213	1644.824	1641.538		
1652.522	8.35200000000009	trials	ztp=106.0	1652.539	1653.023	1659.23	1660.872			
1671.439	9.701000000000022	trials	ztp=106.0	1671.456	1671.94	1678.147	1681.139			
1686.955	9.60200000000009	trials	ztp=106.0	1686.973	1687.457	1693.664	1696.555			
1702.772	8.851000000000113	trials	ztp=106.0	1702.811	1703.273	1709.498	1711.622			
1721.84	6.718000000000075	trials	ztp=0.5	1721.857	1722.34	1726.814	1728.556	1722.29		
1737.823	8.4849999999999	trials	ztp=0.5	1737.84	1738.324	1742.781	1746.307	1738.273		
1751.89	8.333999999999833	trials	ztp=2.2	1751.907	1752.391	1756.864	1760.223	1753.757		
1770.457	10.533999999999878	trials	ztp=106.0	1770.474	1770.958	1777.165	1780.99			
1791.523	9.236000000000104	trials	ztp=106.0	1791.54	1792.024	1798.231	1800.757			
1806.224	8.468000000000075	trials	ztp=106.0	1806.241	1806.725	1812.932	1814.691			
1827.64	9.101999999999862	trials	ztp=106.0	1827.657	1828.141	1834.365	1836.741			
1844.224	9.067999999999984	trials	ztp=106.0	1844.241	1844.725	1850.932	1853.291			
1863.574	6.550999999999931	trials	ztp=3.9	1863.591	1864.075	1868.532	1870.124	1866.858		
1877.125	12.067999999999984	trials	ztp=106.0	1877.142	1877.625	1883.833	1889.192			
1906.058	8.335000000000036	trials	ztp=106.0	1906.076	1906.559	1912.783	1914.392			
1929.058	8.617999999999938	trials	ztp=106.0	1929.075	1929.559	1935.766	1937.675			
1943.658	8.319000000000187	trials	ztp=2.2	1943.676	1944.16	1948.616	1951.976	1945.525		
1960.192	6.768000000000029	trials	ztp=0.5	1960.21	1960.693	1965.15	1966.959	1960.643		
1973.976	8.917999999999893	trials	ztp=106.0	1973.993	1974.477	1980.684	1982.893			
1995.976	8.7349999999999	trials	ztp=3.9	1995.993	1996.477	2000.934	2004.709	1999.259		
2010.809	8.884999999999991	trials	ztp=106.0	2010.826	2011.311	2017.534	2019.692			
2030.493	8.251999999999953	trials	ztp=106.0	2030.511	2030.994	2037.201	2038.744			
2044.427	6.718000000000075	trials	ztp=0.5	2044.444	2044.928	2049.385	2051.144	2044.877		
2058.927	9.350999999999658	trials	ztp=106.0	2058.944	2059.428	2065.634	2068.277			
2074.36	8.934999999999945	trials	ztp=106.0	2074.377	2074.861	2081.068	2083.293			
2095.993	11.918999999999869	trials	ztp=106.0	2096.011	2096.495	2102.702	2107.911			
2113.894	6.552000000000135	trials	ztp=3.9	2113.912	2114.395	2118.852	2120.444	2117.185		
2131.245	9.733999999999924	trials	ztp=106.0	2131.262	2131.746	2137.952	2140.978			
2147.661	6.750999999999749	trials	ztp=2.2	2147.678	2148.162	2152.619	2154.411	2149.528		
2168.744	9.984999999999673	trials	ztp=106.0	2168.761	2169.246	2175.453	2178.728			
2187.695	9.101999999999862	trials	ztp=106.0	2187.713	2188.196	2194.403	2196.795			
2207.312	10.651000000000295	trials	ztp=106.0	2207.329	2207.813	2214.035	2217.962			
2227.179	6.6340000000000146	trials	ztp=2.2	2227.196	2227.68	2232.137	2233.812	2229.046		
2245.012	7.15099999999984	trials	ztp=0.5	2245.029	2245.513	2249.97	2252.162	2245.462		
2257.93	10.051000000000386	trials	ztp=106.0	2257.947	2258.43	2264.637	2267.98			
2275.48	8.55099999999993	trials	ztp=106.0	2275.497	2275.98	2282.187	2284.03			
2290.83	7.6340000000000146	trials	ztp=3.9	2290.847	2291.33	2295.788	2298.463	2294.113		
2305.796	13.451000000000022	trials	ztp=106.0	2305.813	2306.297	2312.504	2319.246			
2326.096	8.95199999999977	trials	ztp=106.0	2326.113	2326.598	2332.822	2335.047			
2342.614	6.750999999999749	trials	ztp=0.5	2342.631	2343.115	2347.588	2349.364	2343.064		
2355.514	8.417999999999665	trials	ztp=106.0	2355.531	2356.015	2362.238	2363.93			
2370.264	8.317999999999756	trials	ztp=106.0	2370.281	2370.765	2376.972	2378.58			
2384.664	6.550999999999931	trials	ztp=3.9	2384.681	2385.165	2389.622	2391.214	2387.947		
2398.447	8.500999999999749	trials	ztp=106.0	2398.464	2398.949	2405.155	2406.947			
2417.131	8.617999999999938	trials	ztp=2.2	2417.149	2417.632	2422.089	2425.748	2418.998		
2435.198	9.66800000000012	trials	ztp=106.0	2435.215	2435.699	2441.956	2444.865			
2451.298	8.868000000000393	trials	ztp=106.0	2451.315	2451.799	2458.023	2460.165			
2466.431	8.434999999999945	trials	ztp=106.0	2466.449	2466.932	2473.14	2474.865			
2488.332	6.718000000000302	trials	ztp=0.5	2488.35	2488.833	2493.29	2495.049	2488.783		
2503.016	6.601000000000113	trials	ztp=3.9	2503.033	2503.516	2507.973	2509.616	2506.299		
2516.032	11.652000000000044	trials	ztp=106.0	2516.049	2516.533	2522.757	2527.682			
2536.563	8.586999999999989	trials	ztp=106.0	2536.58	2537.064	2543.274	2545.149			
2560.632	7.501999999999953	trials	ztp=2.2	2560.649	2561.134	2565.591	2568.133	2562.499		
2574.717	7.268000000000029	trials	ztp=0.5	2574.734	2575.217	2579.674	2581.983	2575.167		
2589.9	6.65099999999984	trials	ztp=3.9	2589.917	2590.401	2594.858	2596.55	2593.184		
2603.933	8.601000000000113	trials	ztp=106.0	2603.95	2604.434	2610.641	2612.533			
2619.721	8.612999999999829	trials	ztp=106.0	2619.734	2620.222	2626.425	2628.333			
