onset	duration	nwb_table	trial_type	vstim_on	scene_move	rew	vstim_off	teleport	scene_pause	scene_resume
847.863	11.764999999999986	trials	ytpst=1000.0 scnpz=1000.0	847.889	849.026	856.32	859.626			
864.911	9.317000000000007	trials	ytpst=40.0 scnpz=1000.0	864.938	865.976	870.985	874.227	869.102		
880.886	12.109000000000037	trials	ytpst=1000.0 scnpz=1000.0	880.912	882.126	889.42	892.994			
898.954	11.807000000000016	trials	ytpst=65.0 scnpz=1000.0	898.98	900.51	907.47	910.76	905.553		
921.219	12.025999999999954	trials	ytpst=1000.0 scnpz=1000.0	921.245	922.777	930.069	933.243			
943.811	11.099999999999909	trials	ytpst=65.0 scnpz=1000.0	943.838	945.66	952.618	954.91	950.687		
960.268	11.961000000000013	trials	ytpst=1000.0 scnpz=1000.0	960.294	962.378	969.686	972.227			
978.568	12.379000000000019	trials	ytpst=1000.0 scnpz=1000.0	978.594	980.96	988.236	990.946			
996.679	13.25	trials	ytpst=1000.0 scnpz=1000.0	996.705	1000.246	1007.518	1009.928			
1016.43	9.633000000000152	trials	ytpst=40.0 scnpz=1000.0	1016.456	1017.605	1022.585	1026.062	1020.715		
1032.353	19.692000000000007	trials	ytpst=1000.0 scnpz=70.0	1032.379	1036.421	1048.704	1052.044		1041.821	1046.845
1059.253	11.759000000000015	trials	ytpst=1000.0 scnpz=1000.0	1059.279	1060.627	1067.92	1071.011			
1076.224	12.372000000000071	trials	ytpst=1000.0 scnpz=1000.0	1076.252	1077.511	1084.819	1088.595			
1093.258	10.004999999999882	trials	ytpst=40.0 scnpz=1000.0	1093.283	1095.188	1100.187	1103.262	1098.311		
1110.985	12.744000000000142	trials	ytpst=1000.0 scnpz=1000.0	1111.012	1113.371	1120.654	1123.728			
1128.26	13.269000000000005	trials	ytpst=65.0 scnpz=1000.0	1128.285	1130.695	1137.669	1141.528	1135.745		
1149.975	10.939000000000078	trials	ytpst=1000.0 scnpz=1000.0	1150.001	1151.178	1158.471	1160.913			
1167.546	17.200000000000045	trials	ytpst=1000.0 scnpz=70.0	1167.572	1169.155	1181.47	1184.745		1174.579	1179.596
1192.208	9.038999999999987	trials	ytpst=40.0 scnpz=1000.0	1192.238	1193.994	1198.97	1201.245	1197.07		
1208.141	12.523999999999887	trials	ytpst=1000.0 scnpz=1000.0	1208.168	1211.155	1218.469	1220.664			
1227.394	17.236000000000104	trials	ytpst=1000.0 scnpz=70.0	1227.434	1228.722	1241.037	1244.629		1234.145	1239.145
1249.192	11.073000000000093	trials	ytpst=1000.0 scnpz=1000.0	1249.218	1250.462	1257.771	1260.264			
1265.326	11.038999999999987	trials	ytpst=1000.0 scnpz=1000.0	1265.353	1266.739	1274.038	1276.364			
1282.037	11.99499999999989	trials	ytpst=1000.0 scnpz=1000.0	1282.067	1283.405	1290.704	1294.031			
1299.113	12.284999999999854	trials	ytpst=65.0 scnpz=1000.0	1299.14	1301.295	1308.272	1311.397	1306.345		
1320.797	11.883000000000038	trials	ytpst=65.0 scnpz=1000.0	1320.823	1322.139	1329.071	1332.679	1327.155		
1337.523	9.641000000000076	trials	ytpst=40.0 scnpz=1000.0	1337.549	1338.79	1343.772	1347.163	1341.896		
1353.547	18.767000000000053	trials	ytpst=1000.0 scnpz=70.0	1353.574	1357.278	1369.587	1372.313		1362.689	1367.697
1376.314	11.149999999999864	trials	ytpst=1000.0 scnpz=1000.0	1376.34	1377.956	1385.27	1387.463			
1393.449	12.080999999999904	trials	ytpst=1000.0 scnpz=1000.0	1393.476	1394.924	1402.237	1405.529			
1415.776	14.322999999999865	trials	ytpst=1000.0 scnpz=1000.0	1415.802	1420.306	1427.603	1430.097			
1435.003	12.579000000000178	trials	ytpst=1000.0 scnpz=1000.0	1435.049	1438.006	1445.304	1447.581			
1453.38	13.88799999999992	trials	ytpst=65.0 scnpz=1000.0	1453.406	1457.724	1464.712	1467.267	1462.773		
1474.687	8.479000000000042	trials	ytpst=40.0 scnpz=1000.0	1474.713	1475.913	1480.92	1483.164	1479.038		
1493.455	11.893000000000029	trials	ytpst=1000.0 scnpz=1000.0	1493.481	1495.79	1503.088	1505.347			
1511.124	11.339999999999918	trials	ytpst=1000.0 scnpz=1000.0	1511.15	1512.63	1519.938	1522.463			
1532.847	13.717000000000098	trials	ytpst=1000.0 scnpz=1000.0	1532.874	1534.957	1542.256	1546.563			
1550.805	16.326999999999998	trials	ytpst=1000.0 scnpz=70.0	1550.832	1552.075	1564.372	1567.131		1557.473	1562.497
1575.46	11.070999999999913	trials	ytpst=1000.0 scnpz=1000.0	1575.487	1576.691	1583.989	1586.53			
1595.805	19.16099999999983	trials	ytpst=1000.0 scnpz=70.0	1595.831	1600.197	1612.488	1614.965		1605.614	1610.624
1623.27	11.200000000000045	trials	ytpst=65.0 scnpz=1000.0	1623.296	1625.491	1632.438	1634.468	1630.514		
1639.327	11.204999999999927	trials	ytpst=1000.0 scnpz=1000.0	1639.355	1640.49	1647.79	1650.531			
1654.624	12.607999999999947	trials	ytpst=1000.0 scnpz=1000.0	1654.651	1656.13	1663.438	1667.231			
1674.86	13.272000000000162	trials	ytpst=1000.0 scnpz=1000.0	1674.887	1677.714	1685.021	1688.13			
1695.499	12.615999999999985	trials	ytpst=1000.0 scnpz=1000.0	1695.526	1696.748	1704.055	1708.114			
1712.7	9.148999999999887	trials	ytpst=40.0 scnpz=1000.0	1712.726	1714.776	1719.788	1721.848	1717.915		
1727.456	11.493000000000166	trials	ytpst=1000.0 scnpz=1000.0	1727.482	1729.466	1736.755	1738.948			
