onset	duration	nwb_table	trial_type	vstim_on	scene_move	rew	vstim_off	teleport	scene_pause	scene_resume
927.139	12.793000000000006	trials	same=1.0	927.166	930.13	937.474	939.931			
950.954	11.894000000000005	trials	same=1.0	950.981	953.363	960.672	962.847			
967.67	11.978000000000065	trials	same=1.0	967.697	970.229	977.519	979.646			
989.028	13.81899999999996	trials	same=1.0	989.056	992.378	999.687	1002.846			
1006.961	12.652000000000044	trials	same=1.0	1006.989	1008.428	1015.735	1019.612			
1026.669	13.592999999999847	trials	same=1.0	1026.696	1029.478	1036.787	1040.261			
1046.254	13.008000000000038	trials	same=1.0	1046.281	1049.378	1056.704	1059.261			
1063.555	12.77299999999991	trials	same=1.0	1063.582	1065.11	1072.417	1076.327			
1081.995	13.816000000000031	trials	same=1.0	1082.022	1084.659	1091.968	1095.81			
1101.815	12.32899999999995	trials	same=1.0	1101.843	1104.11	1111.418	1114.143			
1119.848	13.662000000000035	trials	same=1.0	1119.875	1124.143	1131.451	1133.509			
1149.743	13.017000000000053	trials	same=1.0	1149.77	1151.541	1158.85	1162.759			
1171.092	10.80099999999993	trials	same=1.0	1171.119	1172.408	1179.7	1181.892			
1189.558	13.58400000000006	trials	same=1.0	1189.589	1192.657	1199.964	1203.141			
1210.351	13.62299999999982	trials	same=1.0	1210.378	1214.023	1221.315	1223.973			
1229.639	12.268000000000029	trials	same=1.0	1229.688	1231.139	1238.432	1241.906			
1249.566	12.95699999999988	trials	same=1.0	1249.593	1251.056	1258.365	1262.522			
1266.515	13.50799999999981	trials	same=1.0	1266.542	1268.405	1275.698	1280.022			
1287.508	11.18100000000004	trials	same=1.0	1287.535	1288.855	1296.147	1298.688			
1303.385	11.070999999999913	trials	same=1.0	1303.413	1304.605	1311.914	1314.455			
1319.438	13.600999999999885	trials	same=1.0	1319.466	1322.837	1330.13	1333.037			
1341.873	11.64799999999991	trials	same=1.0	1341.9	1343.154	1350.446	1353.52			
1357.814	12.839999999999918	trials	same=1.0	1357.841	1361.203	1368.493	1370.653			
1379.931	11.655999999999949	trials	same=1.0	1379.957	1381.252	1388.56	1391.586			
1398.416	12.086999999999989	trials	same=1.0	1398.445	1400.986	1408.276	1410.502			
1422.966	11.353000000000065	trials	same=1.0	1422.994	1424.486	1431.776	1434.318			
1438.984	10.802000000000135	trials	same=1.0	1439.012	1440.352	1447.642	1449.784			
1458.759	13.158999999999878	trials	same=1.0	1458.785	1462.068	1469.376	1471.917			
1477.005	12.528999999999996	trials	same=1.0	1477.032	1479.217	1486.542	1489.533			
1494.24	11.394000000000005	trials	same=1.0	1494.267	1495.867	1503.159	1505.633			
1512.58	12.254000000000133	trials	same=1.0	1512.609	1515.3	1522.59	1524.832			
1531.42	10.679999999999836	trials	same=1.0	1531.447	1532.633	1539.956	1542.099			
1547.257	12.358999999999924	trials	same=1.0	1547.284	1549.766	1557.058	1559.615			
1564.34	12.509000000000015	trials	same=1.0	1564.366	1567.216	1574.524	1576.848			
