onset	duration	nwb_table	trial_type	vstim_on	scene_move	rew	vstim_off	teleport	scene_pause	scene_resume
1219.37	11.507000000000062	trials	gain=1.0	1219.395	1221.039	1228.343	1230.876			
1236.527	13.361999999999853	trials	gain=1.0	1236.552	1238.967	1246.256	1249.888			
1254.488	20.00999999999999	trials	gain=0.5	1254.513	1257.988	1272.51	1274.497			
1280.033	18.716000000000122	trials	gain=0.5	1280.058	1282.41	1296.93	1298.748			
1309.592	12.36999999999989	trials	gain=1.0	1309.617	1311.581	1318.888	1321.961			
1327.415	11.271999999999935	trials	gain=1.0	1327.44	1328.914	1336.218	1338.686			
1346.549	10.731999999999971	trials	gain=1.0	1346.574	1348.27	1355.557	1357.28			
1369.789	10.30099999999993	trials	gain=2.0	1369.813	1370.936	1374.625	1380.089			
1386.964	20.95900000000006	trials	gain=0.5	1386.989	1390.995	1405.535	1407.922			
1414.333	10.615999999999985	trials	gain=1.0	1414.358	1416.023	1423.316	1424.948			
1435.679	12.09199999999987	trials	gain=1.0	1435.704	1437.268	1444.574	1447.77			
1453.189	10.418999999999869	trials	gain=1.0	1453.214	1454.388	1461.688	1463.606			
1470.877	8.509000000000015	trials	gain=2.0	1470.902	1472.74	1476.423	1479.385			
1486.922	11.96699999999987	trials	gain=1.0	1486.947	1488.805	1496.105	1498.888			
1505.013	20.230999999999995	trials	gain=0.5	1505.038	1508.19	1522.716	1525.243			
1531.709	7.5219999999999345	trials	gain=2.0	1531.736	1532.801	1536.476	1539.23			
1545.386	10.968000000000075	trials	gain=1.0	1545.411	1547.497	1554.796	1556.353			
1561.569	11.044000000000096	trials	gain=1.0	1561.595	1563.252	1570.559	1572.612			
1580.648	10.221000000000004	trials	gain=1.0	1580.674	1581.884	1589.179	1590.868			
1598.172	18.95900000000006	trials	gain=0.5	1598.198	1599.975	1614.5	1617.13			
1623.346	10.61999999999989	trials	gain=1.0	1623.371	1624.989	1632.299	1633.965			
1642.772	9.667000000000144	trials	gain=2.0	1642.797	1645.968	1649.651	1652.438			
1661.458	12.042999999999893	trials	gain=1.0	1661.484	1663.79	1671.093	1673.5			
1680.208	11.374000000000024	trials	gain=1.0	1680.234	1681.847	1689.152	1691.581			
1701.593	8.643000000000029	trials	gain=2.0	1701.618	1703.346	1707.027	1710.235			
1715.145	11.445999999999913	trials	gain=1.0	1715.17	1716.227	1723.521	1726.59			
1733.708	11.106999999999971	trials	gain=1.0	1733.732	1735.142	1742.446	1744.814			
1754.453	18.950000000000045	trials	gain=0.5	1754.478	1755.792	1770.319	1773.402			
1778.911	10.937999999999874	trials	gain=1.0	1778.936	1780.828	1788.132	1789.848			
1794.61	12.163000000000011	trials	gain=1.0	1794.636	1795.927	1803.219	1806.772			
1812.954	10.590000000000146	trials	gain=1.0	1812.981	1814.292	1821.582	1823.543			
1831.384	19.9849999999999	trials	gain=0.5	1831.409	1833.478	1848.01	1851.368			
1862.295	9.641999999999825	trials	gain=2.0	1862.321	1864.864	1868.553	1871.936			
1884.784	17.773999999999887	trials	gain=0.5	1884.809	1886.192	1900.73	1902.557			
1909.365	15.551999999999907	trials	gain=1.0	1909.39	1911.697	1919.005	1924.916			
1934.441	10.972999999999956	trials	gain=1.0	1934.466	1936.579	1943.876	1945.413			
1950.942	11.160000000000082	trials	gain=1.0	1950.968	1952.234	1959.522	1962.101			
1969.514	7.294000000000096	trials	gain=2.0	1969.54	1971.553	1975.243	1976.807			
1985.182	19.09400000000005	trials	gain=0.5	1985.207	1987.673	2002.209	2004.275			
2011.235	11.888000000000147	trials	gain=1.0	2011.261	2013.584	2020.879	2023.122			
2033.164	12.889000000000124	trials	gain=1.0	2033.189	2034.978	2042.272	2046.052			
2052.026	9.066000000000258	trials	gain=2.0	2052.051	2054.999	2058.685	2061.091			
2069.553	11.690000000000055	trials	gain=1.0	2069.598	2072.194	2079.49	2081.242			
2088.654	11.55099999999993	trials	gain=1.0	2088.679	2090.793	2098.089	2100.204			
2107.128	11.815000000000055	trials	gain=1.0	2107.153	2109.188	2116.476	2118.942			
2128.237	17.940999999999804	trials	gain=0.5	2128.262	2130.102	2144.642	2146.177			
2152.052	11.864000000000033	trials	gain=1.0	2152.077	2154.444	2161.749	2163.915			
2168.485	8.242999999999938	trials	gain=2.0	2168.51	2169.557	2173.239	2176.727			
2182.745	12.552999999999884	trials	gain=1.0	2182.771	2185.459	2192.753	2195.297			
2201.139	19.617999999999938	trials	gain=0.5	2201.165	2204.547	2219.083	2220.756			
2226.318	8.61999999999989	trials	gain=2.0	2226.344	2229.308	2232.99	2234.937			
2248.074	11.949999999999818	trials	gain=1.0	2248.1	2250.252	2257.561	2260.022			
2265.191	10.486000000000331	trials	gain=1.0	2265.217	2266.829	2274.117	2275.676			
2281.322	18.510999999999967	trials	gain=0.5	2281.347	2283.05	2297.588	2299.832			
2306.765	7.510000000000218	trials	gain=2.0	2306.791	2309.05	2312.733	2314.274			
2323.824	12.43600000000015	trials	gain=1.0	2323.849	2325.488	2332.786	2336.259			
2340.964	12.538000000000011	trials	gain=1.0	2340.99	2343.592	2350.898	2353.501			
2359.5	11.29300000000012	trials	gain=1.0	2359.524	2361.524	2368.829	2370.792			
2378.117	22.93399999999974	trials	gain=0.5	2378.143	2382.332	2396.87	2401.05			
2406.2	10.788000000000011	trials	gain=1.0	2406.226	2407.989	2415.286	2416.987			
2423.817	11.932999999999993	trials	gain=1.0	2423.842	2426.127	2433.425	2435.749			
2441.575	11.98700000000008	trials	gain=1.0	2441.6	2444.622	2451.917	2453.56			
2462.157	11.149999999999636	trials	gain=2.0	2462.182	2464.4	2468.091	2473.306			
2478.794	11.80600000000004	trials	gain=2.0	2478.819	2480.674	2484.366	2490.599			
2496.941	13.225000000000364	trials	gain=1.0	2496.966	2501.154	2508.447	2510.165			
2517.16	18.419000000000324	trials	gain=0.5	2517.185	2519.511	2534.046	2535.578			
2542.807	10.133000000000266	trials	gain=1.0	2542.833	2543.931	2551.228	2552.939			
2557.821	13.423999999999978	trials	gain=1.0	2557.846	2559.068	2566.367	2571.243			
2578.344	13.806999999999789	trials	gain=1.0	2578.369	2582.635	2589.938	2592.15			
2600.453	8.769999999999982	trials	gain=2.0	2600.479	2603.102	2606.79	2609.222			
2614.401	19.93100000000004	trials	gain=0.5	2614.426	2615.987	2630.526	2634.331			
2640.214	10.445000000000164	trials	gain=1.0	2640.239	2641.444	2648.74	2650.658			
2656.844	14.11999999999989	trials	gain=1.0	2656.869	2659.836	2667.141	2670.963			
2678.637	8.983999999999924	trials	gain=2.0	2678.662	2681.884	2685.556	2687.62			
2693.47	16.457000000000335	trials	gain=1.0	2693.495	2696.65	2703.954	2709.926			
