onset	duration	nwb_table	trial_type	vstim_on	scene_move	rew	vstim_off	teleport	scene_pause	scene_resume
1454.175	11.94900000000007	trials	same=1.0	1454.202	1455.549	1462.848	1466.123			
1473.902	11.654999999999973	trials	same=1.0	1473.93	1475.906	1483.214	1485.555			
1494.03	11.509999999999991	trials	same=1.0	1494.057	1495.938	1503.247	1505.539			
1513.581	10.527000000000044	trials	same=1.0	1513.607	1514.64	1521.934	1524.107			
1531.774	10.733000000000175	trials	same=1.0	1531.8	1533.172	1540.449	1542.506			
1547.993	11.88000000000011	trials	same=1.0	1548.019	1549.572	1556.863	1559.872			
1564.381	11.377999999999929	trials	same=1.0	1564.408	1566.04	1573.33	1575.757			
1585.825	11.382000000000062	trials	same=1.0	1585.851	1587.54	1594.849	1597.206			
1601.491	10.717000000000098	trials	same=1.0	1601.517	1602.751	1610.064	1612.207			
1617.057	10.733999999999924	trials	same=1.0	1617.083	1618.356	1625.649	1627.789			
