onset	duration	nwb_table	trial_type	vstim_on	scene_move	rew	vstim_off	teleport	scene_pause	scene_resume
637.411	11.927000000000021	trials	ytpst=1000.0	637.435	639.303	646.602	649.337			
655.449	9.350999999999999	trials	ytpst=40.0	655.473	656.9	661.896	664.799	660.018		
670.388	12.934999999999945	trials	ytpst=1000.0	670.413	672.614	679.916	683.322			
687.635	13.930000000000064	trials	ytpst=70.0	687.659	689.195	699.383	701.564	694.625		
708.568	12.202999999999975	trials	ytpst=40.0	708.592	712.295	717.292	720.77	715.407		
727.775	11.620999999999981	trials	ytpst=1000.0	727.799	729.705	737.007	739.394			
755.146	14.895000000000095	trials	ytpst=1000.0	755.17	758.341	765.629	770.04			
780.474	11.184999999999945	trials	ytpst=1000.0	780.498	782.011	789.301	791.658			
796.767	12.77299999999991	trials	ytpst=1000.0	796.791	799.382	806.671	809.539			
819.802	13.348999999999933	trials	ytpst=1000.0	819.827	823.623	830.931	833.149			
837.311	8.656999999999925	trials	ytpst=40.0	837.335	838.435	843.428	845.966	841.538		
852.253	14.947999999999979	trials	ytpst=70.0	852.277	854.146	864.326	867.2	859.571		
872.846	10.652000000000044	trials	ytpst=40.0	872.87	876.241	881.229	883.497	879.346		
888.214	12.553999999999974	trials	ytpst=1000.0	888.237	890.073	897.384	900.767			
909.325	14.903999999999996	trials	ytpst=70.0	909.35	910.419	920.61	924.228	915.84		
931.892	12.263999999999896	trials	ytpst=1000.0	931.916	934.546	941.862	944.155			
948.767	12.162999999999897	trials	ytpst=1000.0	948.791	950.894	958.202	960.929			
965.8	12.429000000000087	trials	ytpst=40.0	965.823	969.859	974.845	978.227	972.976		
984.52	13.426000000000045	trials	ytpst=1000.0	984.544	988.463	995.754	997.945			
1005.966	11.518000000000029	trials	ytpst=1000.0	1005.99	1007.112	1014.404	1017.483			
1022.643	15.942999999999984	trials	ytpst=70.0	1022.667	1026.14	1036.325	1038.585	1031.572		
1047.186	11.803000000000111	trials	ytpst=1000.0	1047.21	1049.429	1056.723	1058.988			
1064.272	9.985000000000127	trials	ytpst=40.0	1064.296	1066.928	1071.931	1074.256	1070.038		
1081.985	14.581000000000131	trials	ytpst=70.0	1082.008	1084.338	1094.512	1096.565	1089.771		
1111.172	13.981999999999971	trials	ytpst=1000.0	1111.196	1113.647	1120.944	1125.153			
1131.643	10.624000000000024	trials	ytpst=1000.0	1131.668	1132.787	1140.077	1142.266			
1147.885	12.43100000000004	trials	ytpst=1000.0	1147.909	1149.802	1157.093	1160.315			
1167.187	10.721000000000004	trials	ytpst=1000.0	1167.212	1168.327	1175.629	1177.907			
1186.209	14.621999999999844	trials	ytpst=70.0	1186.234	1188.199	1198.389	1200.829	1193.616		
1208.614	10.59199999999987	trials	ytpst=40.0	1208.638	1210.029	1215.024	1219.205	1213.136		
1224.783	12.725000000000136	trials	ytpst=1000.0	1224.807	1225.855	1233.158	1237.507			
1245.161	11.759000000000015	trials	ytpst=1000.0	1245.185	1247.236	1254.532	1256.919			
1262.748	8.433999999999969	trials	ytpst=40.0	1262.772	1263.935	1268.934	1271.181	1267.055		
1277.325	15.81899999999996	trials	ytpst=70.0	1277.349	1279.727	1289.901	1293.143	1285.151		
1297.821	11.555000000000064	trials	ytpst=1000.0	1297.845	1299.166	1306.454	1309.375			
1313.49	11.787000000000035	trials	ytpst=1000.0	1313.513	1314.812	1322.124	1325.276			
1334.376	10.758000000000038	trials	ytpst=1000.0	1334.4	1335.657	1342.962	1345.133			
1351.777	14.310999999999922	trials	ytpst=1000.0	1351.801	1355.31	1362.616	1366.087			
1371.199	10.592999999999847	trials	ytpst=1000.0	1371.224	1372.29	1379.581	1381.791			
1391.554	13.53599999999983	trials	ytpst=40.0	1391.578	1395.747	1400.739	1405.088	1398.851		
1418.867	11.93600000000015	trials	ytpst=1000.0	1418.891	1421.06	1428.371	1430.801			
1436.869	14.78300000000013	trials	ytpst=70.0	1436.895	1439.391	1449.569	1451.651	1444.815		
1460.627	13.122000000000071	trials	ytpst=1000.0	1460.651	1464.142	1471.454	1473.748			
1480.446	10.733000000000175	trials	ytpst=1000.0	1480.471	1481.493	1488.792	1491.178			
1495.694	13.548000000000002	trials	ytpst=1000.0	1495.718	1499.156	1506.447	1509.241			
1516.463	15.850000000000136	trials	ytpst=70.0	1516.487	1518.979	1529.156	1532.312	1524.399		
1539.14	8.508999999999787	trials	ytpst=40.0	1539.164	1540.194	1545.186	1547.648	1543.297		
1555.696	10.490000000000009	trials	ytpst=1000.0	1555.72	1556.774	1564.078	1566.185			
1572.884	8.461000000000013	trials	ytpst=40.0	1572.909	1574.097	1579.101	1581.344	1577.214		
1587.43	11.26299999999992	trials	ytpst=1000.0	1587.454	1589.335	1596.632	1598.692			
1603.051	14.416000000000167	trials	ytpst=70.0	1603.075	1604.841	1615.027	1617.466	1610.262		
1622.154	10.971000000000004	trials	ytpst=1000.0	1622.179	1623.74	1631.048	1633.124			
1639.877	13.146999999999935	trials	ytpst=1000.0	1639.901	1642.088	1649.387	1653.023			
1662.229	10.56399999999985	trials	ytpst=1000.0	1662.253	1663.418	1670.716	1672.791			
1676.774	8.68100000000004	trials	ytpst=40.0	1676.798	1678.264	1683.266	1685.454	1681.388		
1691.307	15.886999999999944	trials	ytpst=70.0	1691.331	1693.955	1704.13	1707.193	1699.383		
1715.715	10.58900000000017	trials	ytpst=1000.0	1715.739	1716.922	1724.231	1726.303			
1732.354	12.479000000000042	trials	ytpst=1000.0	1732.378	1735.26	1742.571	1744.832			
1749.34	12.787000000000035	trials	ytpst=1000.0	1749.365	1751.49	1758.798	1762.126			
1769.51	15.115999999999985	trials	ytpst=70.0	1769.534	1771.661	1781.858	1784.625	1777.081		
1788.917	9.496000000000095	trials	ytpst=40.0	1788.941	1790.45	1795.439	1798.412	1793.558		
1804.496	12.511999999999944	trials	ytpst=1000.0	1804.521	1807.613	1814.906	1817.007			
1823.032	10.648000000000138	trials	ytpst=40.0	1823.056	1824.314	1829.318	1833.679	1827.432		
1839.581	13.688000000000102	trials	ytpst=1000.0	1839.605	1842.795	1850.093	1853.268			
1859.176	11.897000000000162	trials	ytpst=1000.0	1859.2	1860.938	1868.251	1871.072			
1875.688	13.913000000000011	trials	ytpst=70.0	1875.712	1877.041	1887.231	1889.6	1882.461		
1896.722	11.820999999999913	trials	ytpst=1000.0	1896.747	1897.935	1905.231	1908.542			
1912.867	10.843000000000075	trials	ytpst=1000.0	1912.891	1914.008	1921.316	1923.709			
1936.725	13.225000000000136	trials	ytpst=1000.0	1936.75	1939.875	1947.177	1949.949			
1955.111	15.895999999999958	trials	ytpst=70.0	1955.135	1957.877	1968.066	1971.006	1963.314		
1983.014	13.614000000000033	trials	ytpst=1000.0	1983.039	1985.831	1993.131	1996.627			
2003.248	12.172000000000025	trials	ytpst=40.0	2003.272	2007.63	2012.613	2015.419	2010.732		
2021.755	11.274999999999864	trials	ytpst=1000.0	2021.78	2023.139	2030.435	2033.029			
2040.537	10.836000000000013	trials	ytpst=40.0	2040.562	2043.394	2048.386	2051.372	2046.513		
2059.585	11.36200000000008	trials	ytpst=1000.0	2059.611	2060.99	2068.288	2070.946			
2075.58	17.376999999999953	trials	ytpst=70.0	2075.604	2080.066	2090.249	2092.956	2085.491		
2103.195	11.570999999999913	trials	ytpst=1000.0	2103.219	2104.706	2112.018	2114.765			
2118.915	8.592000000000098	trials	ytpst=40.0	2118.939	2120.407	2125.399	2127.506	2123.53		
2135.888	13.26700000000028	trials	ytpst=1000.0	2135.913	2139.187	2146.494	2149.154			
2157.48	12.623999999999796	trials	ytpst=1000.0	2157.505	2160.611	2167.909	2170.103			
2176.201	12.034999999999854	trials	ytpst=1000.0	2176.225	2178.32	2185.629	2188.234			
2193.593	14.31899999999996	trials	ytpst=70.0	2193.617	2195.214	2205.399	2207.911	2200.63		
2213.736	9.778000000000247	trials	ytpst=40.0	2213.76	2216.129	2221.122	2223.513	2219.246		
2227.983	14.76299999999992	trials	ytpst=1000.0	2228.007	2232.236	2239.539	2242.745			
2249.542	10.809000000000196	trials	ytpst=1000.0	2249.571	2250.717	2258.021	2260.35			
2265.419	12.291000000000167	trials	ytpst=1000.0	2265.443	2267.555	2274.849	2277.709			
2283.361	14.44800000000032	trials	ytpst=70.0	2283.386	2284.699	2294.885	2297.808	2290.132		
2302.834	11.488000000000284	trials	ytpst=1000.0	2302.858	2304.561	2311.862	2314.321			
2318.51	14.42199999999957	trials	ytpst=1000.0	2318.534	2322.915	2330.214	2332.931			
2340.428	14.525000000000091	trials	ytpst=70.0	2340.452	2341.872	2352.063	2354.951	2347.29		
2361.594	13.18899999999985	trials	ytpst=1000.0	2361.618	2364.135	2371.428	2374.782			
2380.803	10.215999999999894	trials	ytpst=40.0	2380.827	2382.935	2387.918	2391.018	2386.038		
2399.225	11.177000000000135	trials	ytpst=1000.0	2399.249	2401.027	2408.327	2410.401			
