onset	duration	nwb_table	trial_type	vstim_on	scene_move	rew	vstim_off	teleport	scene_pause	scene_resume
5694.887	8.80200000000059	trials	ztp=2.1	5694.907	5696.018	5699.955	5703.687	5697.426		
5711.271	8.86700000000019	trials	ztp=106.0	5711.29	5713.172	5718.553	5720.137			
5729.604	8.550999999999476	trials	ztp=106.0	5729.624	5730.836	5736.196	5738.154			
5746.971	10.735000000000582	trials	ztp=0.4	5746.992	5751.719	5755.676	5757.705	5752.01		
5765.221	11.118000000000393	trials	ztp=3.8	5765.241	5769.159	5773.097	5776.338	5771.707		
5786.588	14.868000000000393	trials	ztp=106.0	5786.608	5791.284	5796.627	5801.454			
5807.622	7.1340000000000146	trials	ztp=2.1	5807.642	5809.132	5813.086	5814.755	5810.544		
5820.989	9.292000000000371	trials	ztp=106.0	5821.009	5822.265	5827.6	5830.28			
5839.022	9.40099999999984	trials	ztp=106.0	5839.042	5840.311	5845.665	5848.422			
5855.339	10.069999999999709	trials	ztp=106.0	5855.358	5856.994	5862.341	5865.408			
5872.372	9.417999999999665	trials	ztp=2.1	5872.392	5874.911	5878.839	5881.789	5876.332		
5889.406	8.350999999999658	trials	ztp=3.8	5889.426	5890.752	5894.687	5897.756	5893.292		
5904.022	7.801000000000386	trials	ztp=0.4	5904.042	5905.69	5909.64	5911.822	5905.98		
5919.322	11.001999999999498	trials	ztp=106.0	5919.342	5923.084	5928.425	5930.323			
5939.923	8.668000000000575	trials	ztp=106.0	5939.943	5941.472	5946.787	5948.59			
5954.173	6.753000000000611	trials	ztp=0.4	5954.193	5955.344	5959.326	5960.924	5955.634		
5968.456	12.251000000000204	trials	ztp=106.0	5968.476	5972.934	5978.308	5980.706			
5987.94	11.352000000000771	trials	ztp=106.0	5987.96	5991.729	5997.097	5999.29			
6006.197	10.693999999999505	trials	ztp=106.0	6006.217	6008.706	6014.043	6016.89			
6034.273	7.264999999999418	trials	ztp=2.1	6034.293	6036.042	6040.004	6041.536	6037.482		
6056.524	9.350999999999658	trials	ztp=106.0	6056.544	6058.287	6063.659	6065.874			
6073.391	12.118000000000393	trials	ztp=3.8	6073.411	6078.739	6082.681	6085.507	6081.28		
6096.441	10.6850000000004	trials	ztp=106.0	6096.46	6099.87	6105.196	6107.125			
6119.858	7.850999999999658	trials	ztp=0.4	6119.879	6121.807	6125.743	6127.708	6122.096		
6135.625	9.568000000000211	trials	ztp=106.0	6135.645	6137.576	6142.954	6145.191			
6151.158	10.068999999999505	trials	ztp=3.8	6151.178	6154.555	6158.519	6161.226	6157.132		
6169.426	11.067000000000007	trials	ztp=2.1	6169.445	6174.837	6178.816	6180.492	6176.257		
6187.859	13.53399999999965	trials	ztp=106.0	6187.879	6193.805	6199.151	6201.392			
6207.958	9.518000000000029	trials	ztp=106.0	6207.978	6210.32	6215.689	6217.475			
6225.043	9.101000000000568	trials	ztp=106.0	6225.063	6227.218	6232.587	6234.143			
6241.876	10.018000000000029	trials	ztp=106.0	6241.896	6244.077	6249.41	6251.893			
6258.476	6.762000000000626	trials	ztp=0.4	6258.496	6259.604	6263.555	6265.236	6259.891		
6272.393	18.55199999999968	trials	ztp=106.0	6272.413	6279.411	6284.759	6290.943			
6299.009	10.984999999999673	trials	ztp=106.0	6299.03	6302.684	6308.037	6309.993			
6317.143	8.346999999999753	trials	ztp=3.8	6317.163	6319.791	6323.73	6325.489	6322.338		
6332.443	9.036000000000058	trials	ztp=2.1	6332.463	6334.7	6338.65	6341.477	6336.122		
6348.294	6.78400000000056	trials	ztp=0.4	6348.314	6349.346	6353.331	6355.077	6349.646		
